Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
8928,0,44.5808,10.5499,-490.886,29774.2,13048.9,1238.3,-483.418,429.345,0
8929,0,43.9921,10.522,-485.874,29538.5,12838.6,1189.32,-483.577,429.205,0
8930,0,43.4606,10.5939,-480.027,29254.2,12648.9,1160.18,-483.649,429.057,0
8931,0,42.8815,10.5576,-473.92,28974.4,12514.6,1150.35,-483.593,428.862,0
8932,0,42.2412,10.2328,-467.32,28543.4,12282.4,1021.64,-483.718,428.922,0
8933,0,41.5262,10.2296,-460.088,28180.6,12043.5,955.945,-483.824,428.748,0
8934,0,40.8761,10.2386,-452.572,27790.2,11799.2,952.671,-483.929,428.595,0
8935,0,40.1286,9.85504,-445.296,27225.5,11571.2,869.872,-484.015,428.861,0
8936,0,39.2131,9.81197,-437.926,26849,11356.2,732.234,-484.068,428.688,0
8937,0,38.1896,9.73026,-430.5,26462,11128.9,637.208,-484.149,428.533,0
8938,0,37.3197,9.40382,-423.082,26092.6,10907.4,588.858,-484.219,428.325,0
8939,0,36.248,8.99484,-415.585,25721.9,10689,556.599,-484.28,428.107,0
8940,0,34.9771,8.58525,-407.82,25288.7,10415.9,438.436,-484.461,427.99,0
8941,0,33.7226,8.52749,-400.16,24966.6,10198.6,369.853,-484.513,427.606,0
8942,0,32.4169,8.31016,-392.914,24646,9998.58,337.816,-484.553,427.273,0
8943,0,31.1208,7.88899,-385.188,24221.8,9782.21,253.331,-484.604,427.116,0
8944,0,29.7594,7.17993,-377.407,23908,9588.8,146.913,-484.593,426.649,0
8945,0,28.4892,6.47276,-369.908,23479.2,9306.85,9.07788,-484.842,426.529,0
8946,0,27.326,6.02979,-362.354,23004.9,9039.89,-88.6344,-485.053,426.511,0
8947,0,26.0145,5.76942,-355.07,22712.6,8794.59,-133.669,-485.233,426.03,0
8948,0,24.7597,5.27653,-348.362,22387,8549.74,-200.276,-485.458,425.736,0
8949,0,23.8082,4.53335,-342.018,22045.8,8309.56,-198.928,-485.706,425.541,0
8950,0,22.9102,4.07488,-335.826,21808.1,8176.04,-224.25,-485.653,425.059,0
8951,0,21.9873,3.76919,-330.103,21619.4,8080.37,-255.055,-485.522,424.505,0
8952,0,21.2935,3.30386,-324.763,21391.8,7875.55,-263.213,-485.751,424.13,0
8953,0,20.6166,2.76123,-319.436,21143.2,7683.23,-271.542,-485.948,423.809,0
8954,0,20.1688,2.19317,-314.511,20818.6,7530.8,-304.177,-486.056,423.807,0
8955,0,19.841,1.89805,-309.984,20514.4,7406.95,-303.996,-486.105,423.821,0
8956,0,19.4394,1.87278,-305.643,20291,7329.2,-291.635,-486.02,423.611,0
8957,0,18.9872,1.81252,-301.384,20019.3,7226.04,-329.241,-486.024,423.576,0
8958,0,18.8154,1.77287,-296.892,19681.8,7084.99,-351.398,-486.137,423.708,0
8959,0,18.5796,1.85408,-292.689,19497.9,7008.6,-378.45,-486.054,423.381,0
8960,0,18.3425,1.95557,-288.597,19228.1,6914.64,-334.314,-486.041,423.376,0
8961,0,18.3699,1.9595,-284.62,18897.7,6831.17,-357.922,-485.998,423.604,0
8962,0,18.5192,1.89007,-280.83,18611.2,6769.15,-384.126,-485.896,423.729,0
8963,0,18.4203,2.17497,-277.368,18414.2,6741,-348.796,-485.696,423.61,0
8964,0,18.1043,2.1972,-274.141,18164,6759.67,-403.877,-485.341,423.743,0
8965,0,18.2011,2.02947,-270.753,17832.8,6648.07,-406.219,-485.447,424.137,0
8966,0,18.3066,2.23994,-267.561,17634.4,6560.64,-426.785,-485.479,424.091,0
8967,0,18.1166,2.3195,-264.393,17361.4,6480.71,-459.471,-485.489,424.337,0
8968,0,18.0353,2.40345,-261.271,17130.7,6421.45,-518.686,-485.422,424.433,0
8969,0,17.9844,2.46734,-258.214,16918.3,6359.18,-604.659,-485.373,424.48,0
8970,0,17.7199,2.53721,-255.403,16732.6,6246.01,-597.371,-485.545,424.485,0
8971,0,17.4418,2.47072,-252.782,16506.9,6114.9,-609.778,-485.81,424.701,0
8972,0,17.0961,2.36117,-250.106,16380.2,6041.66,-632.926,-485.843,424.505,0
8973,0,16.8849,2.16152,-247.833,16335.4,6042.1,-667.035,-485.62,424.086,0
8974,0,16.8785,1.7498,-245.75,16211.8,5986.03,-664.558,-485.642,424.031,0
8975,0,16.5061,1.50849,-243.768,16138,5928.95,-647.398,-485.678,423.797,0
8976,0,16.1786,1.416,-241.979,16027.2,5848.34,-665.901,-485.832,423.766,0
8977,0,15.7004,1.25424,-240.392,15982.3,5807.42,-691.701,-485.842,423.515,0
8978,0,15.2542,1.08026,-238.589,15910.8,5724.31,-723.854,-486.009,423.313,0
8979,0,14.7663,0.933779,-236.999,15895.1,5657.61,-727.745,-486.128,422.931,0
8980,0,14.2594,0.596249,-235.777,15843.2,5610.53,-708.648,-486.204,422.805,0
8981,0,14.0568,0.266822,-234.306,15805.9,5556.4,-708.373,-486.286,422.541,0
8982,0,13.7374,0.124404,-232.427,15797.6,5539.31,-669.698,-486.167,422.031,0
8983,0,13.3149,0.0472567,-231.069,15786,5500.64,-614.541,-486.195,421.683,0
8984,0,13.1422,-0.0489057,-229.352,15772.1,5442.68,-666.993,-486.269,421.231,0
8985,0,13.08,0.0957999,-227.933,15784.5,5421.76,-653.242,-486.213,420.749,0
8986,0,13.0682,0.142957,-226.885,15709.5,5369.14,-572.902,-486.336,420.761,0
8987,0,13.0116,0.193465,-225.637,15696.3,5321.64,-552.8,-486.415,420.435,0
8988,0,13.0146,0.0262624,-224.638,15626.6,5313.84,-611.381,-486.345,420.437,0
8989,0,13.0742,0.114685,-223.702,15607.2,5312.22,-584.59,-486.253,420.231,0
8990,0,13.0456,0.608779,-222.79,15651.3,5313.56,-555.911,-486.15,419.748,0
8991,0,13.097,0.523723,-222.067,15496.8,5332.62,-570.987,-485.986,420.217,0
8992,0,13.2375,0.418335,-221.359,15387.4,5322.42,-561.324,-485.956,420.487,0
8993,0,13.3545,0.797755,-221.007,15450.3,5335.9,-594.509,-485.857,420.091,0
8994,0,13.5973,1.03625,-220.709,15484.5,5363.37,-595.162,-485.699,419.842,0
8995,0,13.6675,0.856339,-220.093,15399.5,5358.44,-590.229,-485.654,420.032,0
8996,0,13.6976,0.798371,-219.631,15417.8,5381.52,-580.725,-485.497,419.801,0
8997,0,13.7211,1.03129,-219.48,15447.6,5404.06,-568.416,-485.378,419.617,0
8998,0,13.8083,1.11233,-219.444,15447.2,5370.1,-537.248,-485.529,419.607,0
8999,0,13.8984,1.09156,-219.383,15533.2,5365.87,-543.124,-485.541,419.196,0
9000,0,13.9023,1.10071,-219.398,15658.3,5402.63,-585.958,-485.375,418.631,0
9001,0,13.9494,0.733181,-219.519,15656.8,5353.24,-559.438,-485.614,418.677,0
9002,0,13.8291,0.705723,-219.61,15729.9,5394.87,-512.767,-485.434,418.373,0
9003,0,13.9796,0.63158,-219.664,15791.6,5378.9,-501.431,-485.513,418.11,0
9004,0,14.1171,0.549072,-219.751,15893.9,5374.28,-526.926,-485.544,417.673,0
9005,0,13.9164,0.422449,-219.562,15954.1,5418.64,-506.477,-485.321,417.337,0
9006,0,13.6033,0.308815,-219.12,16051.4,5416.84,-491.887,-485.279,416.746,0
9007,0,13.4012,0.00399169,-218.836,16074.2,5382.77,-539.954,-485.403,416.547,0
9008,0,13.3736,-0.118733,-218.674,16197.3,5402.87,-553.987,-485.293,415.929,0
9009,0,13.3836,-0.251332,-218.471,16294.3,5391.71,-506.537,-485.321,415.417,0
9010,0,13.2961,-0.510341,-218.037,16292.4,5341.74,-472.522,-485.501,415.277,0
9011,0,12.94,-0.603215,-217.456,16349.6,5378.12,-479.907,-485.268,414.814,0
9012,0,12.7186,-0.73608,-217.031,16429.1,5373.39,-452.029,-485.241,414.3,0
9013,0,12.661,-0.946644,-216.723,16491.4,5333.63,-434.792,-485.39,413.905,0
9014,0,12.5441,-1.08083,-216.198,16459.4,5328.59,-377.136,-485.353,413.869,0
9015,0,12.4337,-0.908947,-216.041,16530,5352.9,-396.043,-485.223,413.487,0
9016,0,12.4193,-0.989532,-216.285,16510.2,5337.11,-449.534,-485.324,413.664,0
9017,0,12.3469,-0.802046,-216.422,16490,5336.76,-378.72,-485.341,413.806,0
9018,0,12.3968,-0.369782,-216.684,16615.4,5372.68,-311.676,-485.205,413.32,0
9019,0,12.5125,-0.248676,-217.251,16668.6,5406.35,-369.849,-485.115,413.275,0
9020,0,12.6812,-0.226251,-217.868,16660.6,5427.75,-426.952,-485.087,413.529,0
9021,0,12.721,-0.0316177,-219.081,16758,5498.29,-426.105,-484.904,413.508,0
9022,0,12.8405,0.0794948,-220.233,16766,5510.21,-430.507,-484.98,413.871,0
9023,0,13.1225,0.353705,-221.589,16870.6,5521.92,-372.073,-485.081,413.867,0
9024,0,13.6873,0.531138,-223.184,16966.7,5559.01,-316.875,-485.092,413.978,0
9025,0,14.0153,0.780198,-224.876,17076.5,5628.96,-319.029,-484.969,414.063,0
9026,0,14.421,0.888057,-226.89,17137.3,5643.18,-285.518,-485.127,414.467,0
9027,0,14.9144,0.990645,-228.414,17149.9,5645.41,-276.309,-485.284,414.917,0
9028,0,15.2404,1.17793,-230.156,17247.3,5744.16,-252.391,-485.043,415.062,0
9029,0,15.7299,1.59069,-232.302,17422.1,5835.6,-148.751,-484.879,415.003,0
9030,0,15.9648,1.82933,-234.127,17561.2,5934.01,-214.915,-484.655,414.993,0
9031,0,16.1262,1.79309,-236.042,17594.3,5983.71,-302.697,-484.649,415.46,0
9032,0,16.3867,2.19556,-238.149,17737.2,6071.51,-257.052,-484.506,415.521,0
9033,0,16.4479,2.4159,-240.041,17903.1,6202.77,-185.837,-484.16,415.416,0
9034,0,16.6637,2.34442,-241.779,17941.8,6200.88,-177.145,-484.352,415.792,0
9035,0,17.0155,2.27684,-243.181,18059.2,6223.5,-176.693,-484.408,415.738,0
9036,0,17.153,2.23546,-244.395,18281,6340.42,-123.546,-484.057,415.2,0
9037,0,17.2496,2.05918,-245.693,18433.4,6381.58,-66.1391,-484.026,414.974,0
9038,0,17.3063,1.98596,-246.932,18556.7,6403.97,-105.631,-484.066,414.851,0
9039,0,17.3858,1.84185,-248.198,18650.7,6404.16,-163.921,-484.197,414.855,0
9040,0,17.5305,1.75806,-249.385,18788.7,6395,-145.158,-484.357,414.66,0
9041,0,17.7105,1.67132,-250.607,18887.6,6418.66,-116.09,-484.388,414.632,0
9042,0,18.0287,1.82257,-251.962,18966.3,6488.59,-137.634,-484.248,414.725,0
9043,0,18.1304,2.20299,-253.516,19175.9,6522.21,-51.9025,-484.273,414.361,0
9044,0,18.2652,2.30768,-255.392,19279.4,6563.13,10.5144,-484.302,414.509,0
9045,0,18.6328,2.25879,-257.309,19337,6612.87,-45.984,-484.3,414.849,0
9046,0,18.9125,2.33949,-259.152,19481.9,6704.94,-30.6081,-484.128,414.825,0
9047,0,19.103,2.48196,-261.113,19663.3,6803.96,38.8282,-483.943,414.694,0
9048,0,19.6487,2.41506,-262.756,19719.2,6851.12,136.223,-483.926,414.952,0
9049,0,20.0442,2.59772,-264.736,19859.6,6895.16,164.366,-483.955,414.985,0
9050,0,20.3848,2.76405,-266.831,19943.2,6898.66,153.305,-484.145,415.258,0
9051,0,20.74,2.93901,-268.524,20024.6,6933.43,113.192,-484.18,415.428,0
9052,0,21.0801,2.8938,-270.181,20074.2,6983.88,90.0136,-484.151,415.7,0
9053,0,21.3179,2.95668,-271.758,20149.8,7076.75,138.302,-483.96,415.854,0
9054,0,21.3581,3.1184,-273.502,20201.4,7137.8,168.415,-483.902,416.137,0
9055,0,21.436,3.26861,-275.224,20208.5,7156.6,201.862,-483.997,416.574,0
9056,0,21.5987,3.63163,-276.751,20446.8,7220.22,240.181,-483.911,416.12,0
9057,0,21.8953,3.60292,-278.197,20572.1,7240.56,299.248,-483.973,416.051,0
9058,0,22.2165,3.32758,-279.675,20700.3,7286.78,398.687,-483.946,415.985,0
9059,0,22.5064,3.0002,-281.421,20929.9,7356.35,429.832,-483.86,415.628,0
9060,0,22.8144,2.72741,-283.443,21090.4,7392.1,434.821,-483.92,415.592,0
9061,0,22.9723,2.68763,-285.517,21259.4,7465.85,383.32,-483.852,415.541,0
9062,0,23.1833,2.71496,-287.492,21483.2,7548.65,368.989,-483.743,415.274,0
9063,0,23.4653,2.5243,-289.136,21589,7624.42,430.97,-483.631,415.332,0
9064,0,23.5672,2.57345,-290.931,21871.2,7670.75,494.417,-483.634,414.826,0
9065,0,23.7298,2.67699,-292.359,22098.4,7715.68,492.573,-483.609,414.413,0
9066,0,23.9344,2.5393,-293.482,22097.3,7730.67,487.581,-483.659,414.706,0
9067,0,24.1489,2.7196,-294.598,22215.1,7779.96,543.312,-483.591,414.592,0
9068,0,24.1329,2.77236,-295.685,22326.8,7806.52,572.29,-483.598,414.491,0
9069,0,24.1492,2.4833,-296.646,22362.9,7811.19,557.03,-483.668,414.614,0
9070,0,24.1204,2.70574,-297.761,22503.4,7869.39,545.212,-483.572,414.425,0
9071,0,24.1866,3.07279,-298.722,22667.4,7877.63,572.268,-483.629,414.119,0
9072,0,23.9331,2.86546,-299.544,22816.8,7899.75,605.577,-483.628,413.829,0
9073,0,23.7088,2.7604,-300.787,22940.3,7960.34,539.591,-483.535,413.733,0
9074,0,24.0683,2.85353,-302.137,23029.2,7963.66,535.532,-483.642,413.779,0
9075,0,24.1385,3.10092,-303.745,23205,8068.67,591.901,-483.437,413.604,0
9076,0,24.2354,3.13336,-305.092,23303.6,8109.93,605.762,-483.418,413.618,0
9077,0,24.5101,3.32807,-306.358,23398.7,8134.29,635.062,-483.449,413.623,0
9078,0,24.4898,3.45644,-307.983,23490,8171.1,667.494,-483.469,413.729,0
9079,0,24.6999,3.57838,-309.344,23597.9,8199.12,710.856,-483.495,413.717,0
9080,0,24.7947,3.512,-310.581,23804.7,8248.91,756.796,-483.44,413.355,0
9081,0,24.8893,3.31347,-312.247,23943.1,8271.84,779.889,-483.508,413.32,0
9082,0,25.0672,3.41847,-314.467,24146.2,8326.82,793.147,-483.521,413.216,0
9083,0,25.3112,3.20171,-316.267,24327.1,8380.05,801.676,-483.503,413.08,0
9084,0,25.5696,2.72912,-318.527,24526.3,8502.88,810.787,-483.306,413.001,0
9085,0,25.5715,2.34245,-321.004,24862.6,8640.9,853.713,-483.082,412.548,0
9086,0,25.879,1.75665,-322.979,25068.1,8660.69,825.197,-483.185,412.384,0
9087,0,26.2991,1.42441,-325.113,25341.7,8735.51,864.052,-483.131,412.054,0
9088,0,26.6155,1.20585,-326.914,25484.1,8796.8,928.339,-483.091,412.046,0
9089,0,26.7842,1.16995,-328.311,25660.4,8844.76,939.834,-483.06,411.842,0
9090,0,27.041,1.10036,-329.54,25767.1,8866.13,956.438,-483.095,411.809,0
9091,0,26.8958,0.902783,-330.525,25821.7,8913.66,937.061,-483.032,411.877,0
9092,0,26.8654,1.00433,-331.192,25923.8,8922.36,939.892,-483.06,411.726,0
9093,0,26.9392,1.42968,-331.933,26051.2,8928.85,1041.3,-483.101,411.517,0
9094,0,26.7721,1.50188,-332.649,26081.8,8957.1,1027.22,-483.073,411.594,0
9095,0,26.8754,1.53214,-333.176,26104.2,9000.54,965.56,-482.986,411.651,0
9096,0,27.0237,1.52144,-333.658,26132.5,9030.9,1004.19,-482.934,411.679,0
9097,0,26.9862,1.62588,-334.93,26198.5,9094.14,1049.33,-482.848,411.779,0
9098,0,27.0617,1.62399,-336.493,26311.1,9149.34,1027.42,-482.81,411.808,0
9099,0,27.1712,1.57392,-338.329,26423.4,9195.21,1019.57,-482.822,411.9,0
9100,0,27.2178,1.64803,-340.45,26587,9297.79,1053.48,-482.69,411.907,0
9101,0,27.3403,1.66224,-342.265,26638.1,9275.96,1033.2,-482.898,412.17,0
9102,0,27.3958,1.55515,-344.057,26671.7,9302.08,1091.32,-482.964,412.479,0
9103,0,27.4189,1.79665,-345.784,26804,9426.05,1118.27,-482.74,412.484,0
9104,0,27.5513,1.79253,-347.173,26811.5,9437.34,1093.07,-482.816,412.772,0
9105,0,27.6049,1.86153,-348.826,26854.1,9452.92,1109.48,-482.901,413.016,0
9106,0,27.6682,2.12163,-350.34,26941.1,9502.76,1077.39,-482.876,413.1,0
9107,0,27.5307,2.25171,-351.949,26960.4,9573.41,1037.44,-482.799,413.396,0
9108,0,27.2745,2.57534,-353.245,27011.3,9650.18,1016.55,-482.681,413.534,0
9109,0,27.1375,2.52465,-353.95,26969.4,9624.28,1069.77,-482.809,413.804,0
9110,0,27.1415,2.26418,-354.655,26907.9,9563.46,1098.6,-483.034,414.129,0
9111,0,27.1495,2.28442,-355.323,27048.7,9590.01,1031.51,-483.011,413.876,0
9112,0,27.0232,2.09417,-356.005,27129.5,9645.09,1007.21,-482.908,413.794,0
9113,0,26.9177,1.95078,-356.943,27240.8,9673.8,1001.85,-482.898,413.683,0
9114,0,26.8093,1.61816,-357.763,27259.1,9653.1,943.396,-483.018,413.807,0
9115,0,26.7383,1.55812,-358.316,27294.6,9662.6,940.933,-483.033,413.826,0
9116,0,26.6591,1.44058,-359.119,27308.2,9657.01,910.555,-483.109,413.958,0
9117,0,26.5849,1.33878,-359.848,27378.3,9687.09,819.94,-483.08,413.917,0
9118,0,26.6619,1.13997,-360.321,27384.1,9692.61,803.269,-483.1,414.001,0
9119,0,26.7134,0.94616,-360.898,27334.4,9677.84,864.776,-483.184,414.26,0
9120,0,26.6555,0.927115,-361.855,27361.1,9697.72,873.833,-483.2,414.386,0
9121,0,26.7858,1.09183,-362.707,27420.6,9671.5,847.573,-483.335,414.4,0
9122,0,26.7616,1.23027,-363.743,27495.1,9700.36,810.937,-483.332,414.41,0
9123,0,26.69,1.15448,-364.479,27512,9719.94,770.674,-483.332,414.517,0
9124,0,26.6762,1.12366,-365.368,27524.2,9725.64,768.552,-483.381,414.667,0
9125,0,26.6637,1.26022,-366.131,27553.2,9762.97,724.73,-483.335,414.745,0
9126,0,26.7186,1.25406,-366.746,27508.6,9736.08,737.298,-483.453,414.993,0
9127,0,26.7225,1.33467,-367.616,27522.2,9777.18,774.453,-483.404,415.133,0
9128,0,26.6164,1.56287,-368.445,27547.4,9814.18,759.887,-483.363,415.233,0
9129,0,26.399,1.68583,-368.906,27517.4,9773.61,749.622,-483.507,415.408,0
9130,0,26.2947,1.85595,-369.285,27517.8,9794.58,769.625,-483.477,415.483,0
9131,0,26.0408,2.05024,-370.061,27612.8,9811.5,749.145,-483.487,415.383,0
9132,0,25.6615,1.84723,-370.796,27709.6,9784.94,741.501,-483.611,415.27,0
9133,0,25.3888,1.7552,-371.592,27860,9786.85,746.849,-483.662,415.025,0
9134,0,25.2306,1.21298,-372.629,27995.7,9788.19,726.889,-483.732,414.87,0
9135,0,25.1235,0.978563,-373.983,28234.8,9833.76,675.958,-483.705,414.503,0
9136,0,25.177,0.600447,-375.545,28404.2,9850.2,687.176,-483.771,414.365,0
9137,0,25.2004,-0.0869792,-376.983,28544.2,9875.02,707.269,-483.805,414.283,0
9138,0,25.3053,-0.267211,-378.113,28684.1,9924.17,656.285,-483.754,414.139,0
9139,0,25.2977,-0.248741,-379.073,28857,9939.79,688.337,-483.779,413.875,0
9140,0,25.2274,-0.458074,-379.689,28918.2,9961.88,680.124,-483.763,413.837,0
9141,0,25.2183,-0.606827,-380.172,28922.2,10019,644.706,-483.646,413.923,0
9142,0,25.3018,-0.5923,-380.537,28931.1,10048,666.483,-483.595,413.973,0
9143,0,25.39,-0.513869,-380.749,28957.2,10087,699.284,-483.508,413.947,0
9144,0,25.4617,-0.664618,-381.101,28951.5,10106.2,698.219,-483.482,414.032,0
9145,0,25.5142,-0.766289,-381.244,28935.6,10127.7,721.784,-483.435,414.102,0
9146,0,25.5709,-0.634957,-381.265,28896.5,10129,781.508,-483.433,414.209,0
9147,0,25.6835,-0.357052,-381.765,28906,10110.1,747.573,-483.518,414.283,0
9148,0,25.7533,-0.268254,-382.385,28868.2,10128.9,638.579,-483.511,414.505,0
9149,0,25.8146,-0.165106,-382.612,28816.9,10164.2,638.499,-483.435,414.684,0
9150,0,25.7388,-0.131628,-382.891,28747.1,10161.7,711.476,-483.461,414.921,0
9151,0,25.9069,0.0668175,-383.662,28678.1,10173.1,683.93,-483.484,415.251,0
9152,0,26.0662,0.325418,-384.697,28699.6,10244.6,614.103,-483.37,415.397,0
9153,0,26.2502,0.237794,-385.804,28617.2,10248.3,514.413,-483.436,415.824,0
9154,0,26.2705,0.457918,-387.211,28546.7,10234.6,549.758,-483.568,416.276,0
9155,0,26.0493,0.980161,-388.633,28513.7,10239,567.013,-483.654,416.631,0
9156,0,25.8633,1.24316,-389.861,28464.1,10216.6,515.452,-483.794,416.989,0
9157,0,25.6562,1.27782,-391.102,28359.3,10238.3,492.693,-483.822,417.488,0
9158,0,25.4748,1.46397,-392.436,28397,10266.8,520.31,-483.838,417.64,0
9159,0,25.3211,1.33296,-393.457,28430.3,10260.3,462.777,-483.923,417.742,0
9160,0,25.0339,1.4963,-394.242,28506,10270.7,357.489,-483.948,417.694,0
9161,0,24.7485,1.40276,-394.886,28640.6,10234.7,328.023,-484.082,417.471,0
9162,0,24.7049,0.728025,-395.083,28645.6,10165.6,409.782,-484.27,417.495,0
9163,0,24.4974,0.355935,-395.107,28669.9,10137,436.554,-484.344,417.438,0
9164,0,24.1259,0.192485,-394.919,28806.7,10159,382.636,-484.276,417.056,0
9165,0,23.8825,-0.101964,-394.839,28774.8,10119.8,382.984,-484.37,417.123,0
9166,0,23.7986,-0.266472,-394.8,28712.3,10085.4,395.243,-484.454,417.274,0
9167,0,23.81,-0.102755,-394.896,28763.5,10082.7,367.023,-484.467,417.162,0
9168,0,23.794,0.0785715,-395.474,28811.5,10116.5,399.232,-484.419,417.147,0
9169,0,23.8051,-0.113937,-395.963,28770.1,10086.2,336.4,-484.527,417.341,0
9170,0,23.8434,-0.0844068,-396.477,28803.5,10089.5,286.866,-484.552,417.351,0
9171,0,23.7644,0.162088,-397.295,28876.1,10110.7,306.555,-484.551,417.318,0
9172,0,23.7223,0.109261,-398.272,28850.2,10096.9,318.626,-484.648,417.561,0
9173,0,24.0027,0.516232,-399.975,28936.8,10181.6,348.6,-484.545,417.654,0
9174,0,24.3819,0.663104,-401.893,28976.3,10191,336.656,-484.642,417.9,0
9175,0,24.738,0.538008,-403.943,28997.5,10204.6,294.153,-484.738,418.214,0
9176,0,24.9484,0.813519,-406.395,29128.2,10307.8,303.961,-484.636,418.325,0
9177,0,25.1678,1.06315,-409.048,29254.1,10400.5,332.052,-484.574,418.482,0
9178,0,25.5914,0.929578,-412.128,29261.1,10460.4,317.296,-484.618,418.998,0
9179,0,25.8973,0.946661,-415.568,29335.4,10507.5,348.883,-484.715,419.409,0
9180,0,26.0105,1.28112,-418.871,29480.8,10600.3,392.714,-484.693,419.618,0
9181,0,26.228,1.42108,-422.091,29526.3,10681.9,377.682,-484.693,420.047,0
9182,0,26.4454,1.81357,-425.355,29665,10782.2,372.438,-484.652,420.258,0
9183,0,26.7139,2.23473,-428.861,29776.6,10910.4,336.8,-484.56,420.567,0
9184,0,27.0435,2.66588,-432.528,29894.9,10989,353.942,-484.593,420.883,0
9185,0,27.4219,2.81799,-436.672,30027.5,11116.1,407.339,-484.544,421.234,0
9186,0,27.991,2.95521,-441.344,30294.1,11279.5,417.386,-484.443,421.36,0
9187,0,28.5209,3.18334,-446.107,30661.4,11469.6,414.031,-484.29,421.269,0
9188,0,29.1754,3.17403,-451.157,30869.7,11587.5,349.832,-484.315,421.575,0
9189,0,29.9489,3.22922,-456.314,31135.3,11725.6,370.85,-484.304,421.768,0
9190,0,30.6795,3.4126,-461.694,31500.4,11902,445.1,-484.221,421.772,0
9191,0,31.4102,3.53636,-467.372,31838.7,12098.9,476.421,-484.114,421.877,0
9192,0,32.1871,3.47322,-472.966,32122.1,12313.1,502.903,-483.967,422.083,0
9193,0,33.3157,3.41035,-478.467,32354.1,12492.4,558.453,-483.891,422.379,0
9194,0,34.284,3.55562,-483.729,32646.8,12678.4,594.433,-483.791,422.51,0
9195,0,35.1485,3.62429,-488.656,32891.5,12843.9,655.982,-483.716,422.689,0
9196,0,36.1851,3.7912,-493.177,33083.1,12970.8,723.091,-483.699,422.918,0
9197,0,37.0145,4.20641,-497.526,33310.3,13167,767.267,-483.536,423.048,0
9198,0,37.7692,4.57768,-501.855,33533.2,13318,812.796,-483.462,423.181,0
9199,0,38.5567,4.59884,-506.153,33648.2,13481.5,797.625,-483.365,423.521,0
9200,0,39.2274,4.66931,-510.069,33855.6,13616.8,834.296,-483.304,423.626,0
9201,0,40.0403,4.86703,-513.783,34208.1,13780.4,942.861,-483.179,423.42,0
9202,0,40.9453,4.65687,-517.377,34372.7,13956.9,987.451,-483.024,423.563,0
9203,0,41.9511,4.53304,-521.061,34475,14097.2,1029.52,-482.945,423.837,0
9204,0,42.8281,4.62308,-524.336,34577.2,14236.5,1109.55,-482.849,424.055,0
9205,0,43.6281,4.38316,-527.448,34614.2,14392.4,1137.16,-482.713,424.374,0
9206,0,44.3802,4.33905,-530.774,34727.2,14532.5,1203.11,-482.62,424.573,0
9207,0,45.194,4.34564,-533.893,34725.4,14649.3,1263.37,-482.561,424.957,0
9208,0,45.9369,4.60355,-537.002,34763.1,14755.8,1293.77,-482.522,425.264,0
9209,0,46.667,5.12452,-540.609,34981.9,14908.3,1342.27,-482.423,425.292,0
9210,0,47.2546,5.07904,-544.093,35030.1,15101.8,1339.14,-482.244,425.617,0
9211,0,48.0691,4.84384,-546.896,35056.2,15208.7,1266.17,-482.191,425.9,0
9212,0,49.0785,4.89839,-549.745,35269.7,15336.1,1361.55,-482.104,425.844,0
9213,0,49.9536,4.71027,-552.168,35377.4,15469.1,1452.27,-481.985,425.93,0
9214,0,50.649,4.37521,-554.127,35470.7,15560.2,1470.3,-481.919,425.988,0
9215,0,50.9279,4.08363,-555.951,35544.2,15672.6,1433.03,-481.81,426.066,0
9216,0,51.1715,4.0449,-557.304,35551.2,15731.7,1489.79,-481.772,426.209,0
9217,0,51.5682,3.85221,-558.186,35470.3,15750.3,1566.91,-481.783,426.454,0
9218,0,52.0711,3.65081,-558.342,35388.3,15804.3,1538.87,-481.694,426.619,0
9219,0,52.3713,3.48087,-557.656,35353.6,15835.5,1486.46,-481.603,426.603,0
9220,0,52.1984,3.43362,-556.462,35180,15830.1,1460.73,-481.552,426.779,0
9221,0,52.0393,3.8126,-554.907,34949.5,15746.7,1482.01,-481.623,427.018,0
9222,0,52.0102,4.13562,-553.347,34796.2,15675.5,1491.87,-481.671,427.117,0
9223,0,51.9017,4.12549,-551.945,34584.7,15630.8,1453.54,-481.681,427.34,0
9224,0,51.7524,4.06456,-550.922,34323.6,15584.3,1437.18,-481.712,427.698,0
9225,0,51.4479,4.20166,-550.013,34054.1,15516.1,1401.7,-481.79,428.085,0
9226,0,51.1034,4.40219,-549.176,33803.5,15437.9,1342.34,-481.889,428.447,0
9227,0,50.7716,4.72693,-549.121,33616.9,15417,1257.69,-481.924,428.78,0
9228,0,50.4269,5.09492,-549.488,33484.2,15427.9,1175.58,-481.923,429.063,0
9229,0,50.0764,5.26055,-550.17,33258.6,15368.1,1118.16,-482.066,429.548,0
9230,0,49.8328,5.24527,-551.033,33003.5,15341.4,1041.66,-482.159,430.106,0
9231,0,49.7717,5.31369,-551.867,32784.7,15309.4,979.132,-482.259,430.593,0
9232,0,49.6285,5.51066,-552.601,32550.5,15317.2,945.816,-482.282,431.096,0
9233,0,49.173,5.69287,-553.103,32352,15332.7,888.504,-482.279,431.508,0
9234,0,48.9128,5.83793,-553.562,32113,15297.5,821.126,-482.365,431.988,0
9235,0,48.9509,5.66936,-553.869,31740.3,15221.8,818.081,-482.517,432.694,0
