Frame,Sub Frame,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Cx1,Cy1,Cz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Cx2,Cy2,Cz2
11345,0,36.4052,-2.54546,-292.323,22079.9,-11088.4,1624.93,-37.9321,-75.5319,0,-48.172,-3.1096,-387.826,29024.4,13344.2,-3223.04,-472.592,-74.8393,0
11346,0,36.3224,-2.14786,-290.789,21861.5,-11043.9,1603.33,-37.9793,-75.1796,0,-48.4058,-2.69307,-389.719,28952.4,13401.5,-3255.72,-472.612,-74.2911,0
11347,0,36.2864,-1.7589,-289.34,21592.7,-10951,1532.42,-37.8481,-74.627,0,-48.765,-2.38101,-391.284,28872.9,13471,-3266.61,-472.573,-73.7904,0
11348,0,36.0505,-1.29173,-287.879,21337.7,-10906.3,1475.96,-37.8852,-74.1201,0,-49.2589,-1.91113,-393.148,28785.5,13525.5,-3172.75,-472.597,-73.2184,0
11349,0,35.8315,-0.813878,-286.128,21145.1,-10857.8,1375.39,-37.9473,-73.9005,0,-49.515,-1.48643,-394.393,28666.5,13582.9,-3140.38,-472.56,-72.6855,0
11350,0,35.5569,-0.715449,-284.085,20889.2,-10822.1,1335.49,-38.0948,-73.531,0,-49.7578,-1.20557,-395.956,28614.2,13645,-3121.75,-472.539,-72.2664,0
11351,0,35.1224,-0.782307,-282.469,20643,-10815.7,1335.44,-38.2899,-73.0801,0,-50.0826,-1.02791,-397.73,28532.5,13723,-3097.37,-472.497,-71.739,0
11352,0,34.8526,-0.662216,-280.617,20448.3,-10730.3,1343.68,-38.2382,-72.8691,0,-50.5262,-0.813475,-399.487,28488,13794.7,-3021.95,-472.469,-71.3117,0
11353,0,34.7175,-0.690739,-279.244,20242.5,-10644.5,1365.2,-38.1189,-72.49,0,-50.7708,-0.725786,-401.096,28429.3,13815.2,-3011.59,-472.556,-70.8795,0
11354,0,34.265,-0.8736,-277.943,20000.7,-10581.1,1329.8,-38.0692,-71.9594,0,-51.1192,-0.620678,-402.588,28429,13852,-3027.85,-472.593,-70.6157,0
11355,0,34.0471,-0.879599,-276.305,19807.7,-10509.5,1291.8,-38.0358,-71.6878,0,-51.1958,-0.368427,-403.998,28387.6,13932,-2987.73,-472.515,-70.2669,0
11356,0,33.8261,-0.827656,-274.289,19607.5,-10430.5,1225.47,-38.0275,-71.4845,0,-51.4855,-0.147112,-405.812,28378.7,13977,-2977.09,-472.558,-69.931,0
11357,0,33.5208,-0.771075,-272.673,19359.6,-10416.2,1130.41,-38.2004,-70.9987,0,-51.7484,0.0785729,-407.189,28332.4,14016.7,-3011.69,-472.577,-69.5807,0
11358,0,33.2006,-0.932455,-271.608,19156.9,-10380.2,1140.1,-38.2174,-70.5312,0,-51.8834,0.196037,-408.576,28305.4,14070.6,-2979.23,-472.562,-69.2783,0
11359,0,32.9904,-1.26632,-270.142,18981.4,-10320.3,1116.03,-38.2034,-70.2643,0,-52.2373,0.461427,-410.146,28177.8,14122,-2904.32,-472.568,-68.7022,0
11360,0,32.8063,-1.37388,-268.994,18827.6,-10326.3,1108.94,-38.3889,-69.9924,0,-52.4572,0.852092,-411.732,28118.4,14246.9,-2873.64,-472.398,-68.2931,0
11361,0,32.6276,-1.6389,-267.881,18675.8,-10299.4,1104.69,-38.4475,-69.7165,0,-52.6306,1.34316,-413.24,27981,14262.5,-2874.7,-472.486,-67.7118,0
11362,0,32.4636,-1.57596,-267.159,18537.9,-10257.6,1138.01,-38.3952,-69.3887,0,-52.5379,1.71449,-414.513,27837.8,14266,-2748.26,-472.584,-67.1581,0
11363,0,32.2991,-1.1262,-266.581,18361.1,-10219.3,1115.63,-38.3347,-68.8758,0,-52.7019,2.25704,-415.364,27702,14289.7,-2730.83,-472.597,-66.6936,0
11364,0,32.5176,-1.07726,-266.132,18175.5,-10204.8,1111.71,-38.3449,-68.295,0,-52.7304,2.64986,-416.732,27514,14364.2,-2737.76,-472.531,-66.0239,0
11365,0,32.4627,-1.04907,-265.75,17972.9,-10184.8,1045.5,-38.3247,-67.6307,0,-52.7153,2.95002,-417.794,27403.5,14387.5,-2732.91,-472.563,-65.5912,0
11366,0,32.3823,-0.954933,-265.011,17730.2,-10136.9,1071.09,-38.2508,-66.9032,0,-52.964,3.0399,-418.743,27253.3,14395.8,-2659.07,-472.621,-65.084,0
11367,0,32.6117,-0.837068,-264.633,17562.1,-10104.3,1005,-38.1825,-66.3641,0,-53.0908,3.26572,-419.078,27150.6,14413.5,-2621.82,-472.607,-64.7865,0
11368,0,32.6181,-0.955701,-264.074,17403.4,-10080.9,929.566,-38.1746,-65.9034,0,-53.1905,3.27496,-419.907,27010.7,14407.8,-2621.92,-472.688,-64.3257,0
11369,0,32.6465,-0.754913,-263.449,17238.4,-10065.7,1004.22,-38.2073,-65.4333,0,-53.4136,2.75307,-420.594,26772.2,14446.4,-2686.7,-472.652,-63.6534,0
11370,0,32.5321,-0.555319,-263.168,17096.8,-9989.92,1031.42,-37.9602,-64.9654,0,-53.4624,2.86782,-421.344,26662.8,14433,-2593.48,-472.745,-63.2806,0
11371,0,32.6569,-0.234804,-262.445,16872.8,-9988.18,946.391,-38.0584,-64.2906,0,-53.7442,3.15972,-421.934,26537.1,14405.9,-2534.36,-472.858,-62.8941,0
11372,0,33.0853,0.434049,-261.538,16676.1,-9991.94,949.394,-38.2046,-63.7614,0,-54.0552,3.43284,-422.578,26415,14447.2,-2560.49,-472.812,-62.5093,0
11373,0,32.9949,1.09055,-261.383,16478.6,-9972.4,909.304,-38.1525,-63.0441,0,-54.313,3.75993,-422.844,26251.2,14455.6,-2558.81,-472.813,-62.0826,0
11374,0,32.915,1.61729,-261.113,16282.6,-9954.95,858.312,-38.125,-62.3583,0,-54.5156,3.8346,-422.957,26167.2,14443.6,-2575.99,-472.851,-61.8674,0
11375,0,32.9356,1.8989,-260.722,16132.5,-9925.89,836.664,-38.0707,-61.876,0,-54.7309,3.90495,-423.277,26051.8,14418.5,-2524,-472.936,-61.5478,0
11376,0,32.8935,2.05235,-260.484,15918.4,-9888.9,808.887,-37.9635,-61.1106,0,-54.9775,3.97664,-423.457,25954.6,14389.9,-2538.5,-473.018,-61.2922,0
11377,0,32.9854,2.05608,-260.133,15750.3,-9869.14,715.31,-37.9389,-60.5471,0,-55.3646,4.12253,-423.637,25833.3,14378.4,-2583.97,-473.06,-60.9799,0
11378,0,32.8222,2.31839,-259.457,15513.6,-9819.57,647.712,-37.8466,-59.7922,0,-55.745,4.18816,-423.336,25736.1,14344,-2574.66,-473.117,-60.7936,0
11379,0,32.6826,2.35311,-259.418,15366.2,-9814.09,695.333,-37.8312,-59.2334,0,-56.0321,3.93619,-422.774,25575.8,14297.5,-2525.76,-473.182,-60.4951,0
11380,0,32.645,2.46035,-259.609,15211.6,-9776.74,692.636,-37.6594,-58.5941,0,-56.0333,3.77905,-422.098,25407.8,14230.4,-2639.88,-473.287,-60.194,0
11381,0,32.875,2.57948,-260.277,15024.7,-9838.61,731.04,-37.8003,-57.7262,0,-55.9327,3.71397,-421.699,25220.1,14196.2,-2648.99,-473.336,-59.8058,0
11382,0,32.8404,2.60815,-260.566,14885,-9845.83,683.499,-37.7863,-57.1257,0,-56.1184,3.53756,-420.876,25062.6,14142.6,-2634.22,-473.397,-59.5486,0
11383,0,32.8423,2.80854,-260.887,14782,-9842.77,667.15,-37.7282,-56.6608,0,-56.0607,3.47401,-419.829,24906.4,14109.3,-2633.33,-473.393,-59.325,0
11384,0,32.7164,2.95573,-261.652,14669.6,-9879.62,597.17,-37.7586,-56.0658,0,-55.8303,3.3317,-418.814,24807.7,14071.3,-2642.38,-473.402,-59.2333,0
11385,0,33.0315,3.23042,-262.355,14606.5,-9920.51,593.675,-37.8133,-55.6746,0,-55.6155,3.06225,-417.825,24648.4,14029.5,-2548.3,-473.423,-58.992,0
11386,0,33.2519,3.38513,-263.593,14478.5,-9947.01,609.962,-37.7364,-54.9284,0,-55.3129,3.20198,-416.794,24513.8,13944.1,-2550.85,-473.545,-58.8151,0
11387,0,33.5033,3.49298,-264.445,14321.6,-10015.2,492.213,-37.8725,-54.1576,0,-55.2709,3.37055,-415.595,24344,13906.9,-2554.3,-473.537,-58.576,0
11388,0,33.4415,3.82345,-265.417,14281.1,-10032.8,465.669,-37.8004,-53.8065,0,-55.1506,3.13182,-414.474,24089.9,13831.5,-2527.11,-473.629,-58.1214,0
11389,0,33.575,3.88916,-266.987,14278.2,-10092.1,531.457,-37.7999,-53.4794,0,-54.9402,3.08394,-413.337,23888.2,13776.2,-2443.15,-473.671,-57.7932,0
11390,0,33.9801,3.91372,-268.71,14250.6,-10193.2,537.345,-37.9335,-53.0342,0,-54.8117,3.17552,-411.748,23714.3,13709,-2388.94,-473.706,-57.5941,0
11391,0,34.3152,4.01964,-270.299,14269.5,-10269.6,535.237,-37.9934,-52.7916,0,-54.6409,3.36498,-410.003,23464.8,13645.7,-2248.69,-473.718,-57.2304,0
11392,0,34.8334,4.15179,-272.174,14292.7,-10343.2,485.735,-38.0021,-52.5136,0,-54.2907,3.5069,-408.335,23197.4,13622.5,-2192.32,-473.639,-56.8095,0
11393,0,35.2706,4.30952,-274.193,14313.5,-10360.1,460.167,-37.7844,-52.2025,0,-53.9132,3.54372,-406.32,22972.3,13598.8,-2179.89,-473.532,-56.5372,0
11394,0,35.4169,4.31359,-276.365,14383.9,-10428.1,572.34,-37.7331,-52.0471,0,-53.7852,3.63669,-404.776,22762.6,13549.8,-2152.28,-473.525,-56.2348,0
11395,0,35.7919,4.48548,-278.642,14489.5,-10519.9,614.656,-37.7542,-52.0005,0,-53.5265,3.87325,-403.362,22570.4,13433.7,-2065.1,-473.696,-55.9555,0
11396,0,36.3552,4.3909,-281.009,14548.7,-10653,568.999,-37.9096,-51.7735,0,-53.2359,4.00618,-401.34,22354,13312.8,-2061.04,-473.829,-55.698,0
11397,0,36.9089,4.41167,-283.902,14717,-10759,596.042,-37.8972,-51.8379,0,-52.8914,4.05115,-399.531,22176.4,13275.3,-2005.37,-473.773,-55.5059,0
11398,0,37.2861,4.29174,-286.637,14935.9,-10871,597.484,-37.9261,-52.1071,0,-52.7375,3.98961,-397.59,22016,13229.4,-1988.91,-473.726,-55.3734,0
11399,0,37.7779,4.14523,-289.519,15104.6,-10914.4,650.054,-37.6991,-52.1715,0,-52.3122,4.00389,-395.477,21814.9,13204.3,-1939.97,-473.612,-55.1608,0
11400,0,38.1995,3.99118,-292.358,15308.5,-10996,701.114,-37.6115,-52.3615,0,-51.8589,4.03267,-392.835,21614.7,13122.6,-1865,-473.595,-55.0223,0
11401,0,38.7538,3.76668,-294.839,15550.9,-11105.6,815.698,-37.6666,-52.7431,0,-51.5534,4.00578,-390.443,21393.1,13036.3,-1799.92,-473.612,-54.7917,0
11402,0,39.3042,3.54941,-297.74,15764.3,-11228,900.371,-37.7108,-52.9461,0,-50.9564,3.82223,-387.551,21194.8,12932.5,-1735.18,-473.63,-54.689,0
11403,0,39.8204,3.18975,-300.386,16038.9,-11352.6,1018.12,-37.7931,-53.3934,0,-50.4576,3.91148,-384.803,20978.8,12895.2,-1689.21,-473.489,-54.518,0
11404,0,40.1494,2.73406,-302.617,16258.9,-11455,1069.06,-37.8531,-53.7273,0,-49.8415,4.26727,-382.354,20782.4,12850.5,-1604.08,-473.391,-54.3538,0
11405,0,40.6712,2.52919,-305.155,16458.8,-11536,1162.61,-37.8038,-53.9357,0,-49.4276,4.45929,-379.718,20606.9,12774.7,-1575.44,-473.357,-54.2689,0
11406,0,41.1602,2.42443,-307.768,16728.9,-11606.7,1188.68,-37.7125,-54.3547,0,-48.721,4.47101,-377.21,20414.6,12627.6,-1508.79,-473.524,-54.1198,0
11407,0,41.513,2.58853,-310.665,16901.3,-11675.1,1243.6,-37.5814,-54.4038,0,-48.1668,4.46612,-374.34,20190.6,12561.2,-1478.56,-473.444,-53.9362,0
11408,0,42.1735,2.66744,-312.836,17009.1,-11781.1,1288.8,-37.6589,-54.3706,0,-47.7823,4.67961,-371.71,19979.3,12505.1,-1430.27,-473.358,-53.7495,0
11409,0,42.6203,2.88577,-315.053,17199.2,-11903.4,1307.48,-37.782,-54.591,0,-47.1997,5.01872,-369.222,19748.3,12365.5,-1408.11,-473.51,-53.4858,0
11410,0,42.9708,2.89671,-317.217,17462.2,-12010.9,1322.02,-37.8631,-55.0474,0,-46.8333,5.15819,-366.493,19491.3,12277.4,-1330.87,-473.5,-53.1828,0
11411,0,43.2284,2.84134,-319.467,17635.9,-12069.5,1367.78,-37.7802,-55.2041,0,-46.4666,5.21164,-363.891,19292.1,12225.6,-1234.64,-473.403,-53.0159,0
11412,0,43.7727,2.85094,-321.775,17851.9,-12180.2,1410.88,-37.8529,-55.4789,0,-46.2033,5.4573,-361.395,19097.6,12127,-1270.61,-473.444,-52.8438,0
11413,0,44.1564,2.68867,-324.006,18104.3,-12260.6,1536.09,-37.8407,-55.8759,0,-46.0157,5.65869,-358.817,18904.7,12012,-1292.23,-473.524,-52.6859,0
11414,0,44.6084,2.55966,-327.213,18387.8,-12343.5,1578.05,-37.7234,-56.1948,0,-45.7549,5.75907,-356.255,18752.9,11962.5,-1183.85,-473.421,-52.639,0
11415,0,45.2791,2.46026,-330.047,18731.8,-12439.2,1658.79,-37.6891,-56.7541,0,-45.3944,5.83281,-353.592,18612.1,11865.5,-1202.72,-473.443,-52.6372,0
11416,0,45.9706,2.30552,-333.072,19009.3,-12457.3,1680.64,-37.4019,-57.0721,0,-44.9805,5.74721,-351.157,18387.4,11798.5,-1100.55,-473.401,-52.3619,0
11417,0,46.7669,2.19635,-336.524,19289.6,-12529.1,1797.46,-37.2311,-57.3197,0,-44.599,5.64632,-349.187,18227.8,11764.3,-1063.9,-473.309,-52.2006,0
11418,0,47.5692,2.10154,-339.639,19554.3,-12642.1,1914.95,-37.2221,-57.5735,0,-44.124,5.52583,-346.527,18137.7,11664.3,-1050.08,-473.34,-52.3419,0
11419,0,48.2538,1.78078,-342.538,19840.9,-12766.3,1959.53,-37.2697,-57.9225,0,-43.8688,5.35615,-344.114,17915.6,11588,-969.98,-473.325,-52.0624,0
11420,0,49.0554,1.50283,-345.564,20142.1,-12900.4,2010.2,-37.3314,-58.287,0,-43.6761,5.31583,-341.588,17781.1,11500.2,-970.799,-473.333,-52.0544,0
11421,0,49.6215,1.26337,-348.841,20433.9,-12998.5,2031.74,-37.2622,-58.576,0,-43.3787,5.29036,-339.103,17716.5,11427.1,-972.108,-473.302,-52.2455,0
11422,0,50.1967,1.25562,-352.196,20729.2,-13089.7,2115.51,-37.166,-58.8566,0,-42.9146,5.30578,-336.165,17596.5,11290.8,-916.739,-473.413,-52.345,0
11423,0,50.6403,0.987061,-355.356,21029.2,-13187.3,2224.84,-37.1101,-59.1773,0,-42.6511,5.26212,-333.195,17502.3,11259.8,-849.466,-473.206,-52.5289,0
11424,0,51.2573,1.04467,-358.275,21317.6,-13352.7,2311.61,-37.2691,-59.5002,0,-42.2122,5.26259,-330.355,17387.7,11236.6,-808.022,-472.986,-52.6335,0
11425,0,51.7485,1.22079,-361.379,21616.3,-13452.1,2398.45,-37.2247,-59.8157,0,-41.6295,5.15373,-327.38,17257.2,11146.7,-788.242,-472.952,-52.713,0
11426,0,52.0566,1.07966,-364.286,21987.8,-13514.2,2500.94,-37.0979,-60.3576,0,-41.3193,5.08883,-324.372,17078.7,10991,-790.37,-473.117,-52.6514,0
11427,0,52.6613,0.974723,-366.982,22344.4,-13655.4,2652.31,-37.2096,-60.8862,0,-40.8594,5.09846,-321.07,16933.9,10921.1,-772.056,-472.985,-52.7425,0
11428,0,53.1891,0.805361,-370.186,22726.7,-13775.1,2706.42,-37.2114,-61.3918,0,-40.2344,4.95295,-317.734,16763.1,10843,-724.271,-472.874,-52.7581,0
11429,0,53.6345,0.414995,-373.122,23062.4,-13903.3,2848.86,-37.2619,-61.8089,0,-39.8223,4.53554,-314.689,16650.3,10756.4,-799.084,-472.819,-52.9107,0
11430,0,54.2501,0.0652839,-375.821,23444.9,-14034.5,2946.25,-37.3435,-62.3822,0,-39.0876,4.43885,-311.329,16493.3,10620.6,-776.733,-472.887,-52.9771,0
11431,0,54.9695,-0.0639127,-379.017,23791.1,-14165.7,3048.95,-37.3748,-62.77,0,-38.6338,4.05207,-307.876,16394.1,10492,-772.691,-472.921,-53.2499,0
11432,0,55.3281,-0.261542,-382.683,24301.5,-14269.5,3231.32,-37.2883,-63.5013,0,-38.3466,3.79845,-304.241,16293,10399.6,-749.135,-472.818,-53.5537,0
11433,0,55.2804,-1.24546,-385.656,24751.6,-14400.1,3325.98,-37.3391,-64.1797,0,-37.7108,3.4546,-300.887,16159.9,10306.8,-711.318,-472.745,-53.7077,0
11434,0,55.5645,-1.90016,-388.569,25220.9,-14510.8,3458.94,-37.3442,-64.9062,0,-37.036,3.27997,-297.293,16013.5,10254.6,-727.218,-472.506,-53.8647,0
11435,0,56.3233,-2.21347,-391.379,25714.9,-14665,3524.78,-37.4699,-65.7023,0,-36.4651,3.18444,-293.899,15893.4,10124,-700.152,-472.553,-54.0781,0
11436,0,57.0619,-2.80138,-394.746,26251.5,-14775.6,3596.07,-37.4309,-66.5009,0,-35.9158,3.13939,-290.734,15729.9,10029,-701.197,-472.504,-54.104,0
11437,0,57.6125,-3.35485,-398.161,26781.8,-14900.3,3717.35,-37.4227,-67.2627,0,-35.4408,2.84007,-287.307,15594.1,9932.18,-635.982,-472.43,-54.2774,0
11438,0,58.1624,-3.67033,-401.45,27273.2,-14974,3876.4,-37.3001,-67.9357,0,-35.009,2.71781,-284.172,15443.1,9826.72,-592.339,-472.42,-54.3442,0
11439,0,58.7914,-3.79712,-404.773,27770.3,-15095.8,3984.85,-37.2943,-68.6061,0,-34.5208,2.41885,-280.858,15325.1,9720.53,-611.798,-472.39,-54.5661,0
11440,0,59.3981,-4.00582,-407.989,28268.9,-15226.7,4020.42,-37.3213,-69.2873,0,-33.9849,2.34197,-277.588,15206.1,9572.29,-551.662,-472.517,-54.7799,0
11441,0,60.2692,-4.24228,-411.37,28803.7,-15349,4064.56,-37.312,-70.0179,0,-33.6072,2.35022,-274.02,15094.7,9454.78,-504.052,-472.496,-55.087,0
11442,0,60.6451,-4.57629,-414.706,29352.3,-15459.6,4177.8,-37.2784,-70.7773,0,-33.2012,2.02656,-270.601,14924.2,9350.92,-538.65,-472.444,-55.1519,0
11443,0,61.206,-4.9614,-417.758,29885.8,-15568.3,4345.4,-37.2663,-71.5373,0,-32.7279,1.81437,-267.145,14791,9299.14,-537.081,-472.19,-55.3679,0
11444,0,61.8803,-5.41272,-420.727,30462,-15703.5,4450.58,-37.3245,-72.4021,0,-32.5032,1.62981,-263.913,14704.8,9164.43,-500.015,-472.275,-55.7192,0
11445,0,62.4464,-5.98866,-423.195,31040.9,-15747.9,4582.77,-37.212,-73.348,0,-32.0785,1.49356,-260.586,14640.4,9109.1,-535.228,-472.043,-56.1837,0
11446,0,62.8205,-6.38111,-425.957,31623.8,-15849,4698.9,-37.208,-74.2407,0,-31.7692,1.34566,-257.254,14570.5,8977.1,-502.998,-472.105,-56.6397,0
11447,0,63.2354,-7.07491,-428.634,32154.4,-15954.8,4791.02,-37.2224,-75.0152,0,-31.1612,1.25123,-254.018,14533.6,8863.36,-470.868,-472.107,-57.2164,0
11448,0,63.5837,-7.59867,-431.1,32731.5,-16022.4,5008.13,-37.1664,-75.9246,0,-30.6167,0.90368,-250.853,14436.9,8773.98,-487.292,-472.023,-57.5517,0
11449,0,64.231,-7.88457,-433.475,33306.4,-16162.1,5108.57,-37.2849,-76.8348,0,-30.1608,0.594853,-248.373,14384.3,8727.5,-524.292,-471.861,-57.9148,0
11450,0,64.5857,-7.99849,-436.474,33827.7,-16277,5222.23,-37.2922,-77.5014,0,-29.7554,0.279487,-245.984,14302.5,8642.26,-568.904,-471.867,-58.1444,0
11451,0,65.2163,-8.29317,-438.913,34324.8,-16306.1,5316.93,-37.1513,-78.2034,0,-29.2486,0.10194,-243.535,14285.9,8536.92,-573.79,-471.946,-58.6619,0
11452,0,65.9984,-8.63894,-440.527,34817.5,-16354.1,5438.79,-37.124,-79.0355,0,-29.067,-0.136026,-241.094,14242.6,8548.26,-533.026,-471.543,-59.0756,0
11453,0,66.3911,-8.90387,-442.774,35252.9,-16415.9,5533.41,-37.0752,-79.6178,0,-28.8509,-0.374712,-239.086,14234.9,8474.75,-542.067,-471.554,-59.5396,0
11454,0,66.7332,-8.88286,-444.968,35702.3,-16523.9,5622.08,-37.135,-80.2351,0,-28.6005,-0.489426,-237.233,14274.1,8465.88,-520.135,-471.314,-60.1702,0
11455,0,66.9269,-9.00162,-446.744,36167.6,-16585.5,5708.54,-37.1252,-80.9577,0,-28.3159,-0.653642,-235.596,14308,8412.89,-544.31,-471.291,-60.7318,0
11456,0,67.3125,-9.45324,-448.241,36598,-16632,5835.38,-37.1051,-81.6477,0,-27.8734,-0.793173,-234.109,14350.3,8381.93,-527.081,-471.196,-61.298,0
11457,0,67.6108,-9.8695,-449.899,37088.6,-16704.1,5927.69,-37.1285,-82.4369,0,-27.5642,-0.816121,-232.364,14375,8346.12,-563.319,-471.082,-61.865,0
11458,0,67.7706,-10.2348,-452.005,37567.9,-16766,5961.73,-37.0926,-83.1132,0,-27.2586,-1.23379,-230.851,14444.7,8301.22,-659.184,-471.041,-62.5723,0
11459,0,67.9383,-10.6225,-454.019,38094.2,-16836.9,6090.61,-37.0842,-83.9037,0,-26.9129,-1.32519,-229.337,14494.1,8282.29,-607.574,-470.886,-63.2009,0
11460,0,68.1935,-11.3119,-456.084,38500.1,-16940.7,6167.61,-37.1437,-84.4142,0,-26.6416,-1.5476,-227.904,14470.8,8192.73,-615.083,-471.052,-63.4951,0
11461,0,68.7593,-11.7103,-458.205,38898.2,-17011.8,6224.09,-37.1272,-84.8921,0,-26.4181,-1.82041,-226.45,14492.8,8157.88,-635.463,-470.975,-64.0009,0
11462,0,69.5975,-11.7513,-459.714,39154.9,-17024.2,6223.9,-37.0322,-85.1722,0,-26.1599,-1.6844,-225.571,14520,8083,-609.234,-471.167,-64.37,0
11463,0,70.1097,-11.7407,-461.092,39455.2,-17101.1,6252.8,-37.0882,-85.5689,0,-25.8832,-1.64398,-224.528,14497.8,8079.37,-623.491,-471.016,-64.5704,0
11464,0,70.4189,-11.8034,-462.672,39736.9,-17122.1,6293.86,-37.0071,-85.8856,0,-25.813,-1.60247,-223.803,14515.8,8059.72,-603.263,-470.987,-64.86,0
11465,0,70.5444,-11.9554,-463.814,39904.8,-17120.1,6303.77,-36.9117,-86.0363,0,-25.7758,-1.46967,-222.369,14530.1,8049.57,-551.318,-470.8,-65.3432,0
11466,0,70.8411,-11.8833,-464.771,40045.4,-17132.4,6363.75,-36.8622,-86.1615,0,-25.5684,-1.38672,-221.423,14493,8003.28,-529.245,-470.855,-65.4537,0
11467,0,70.9491,-11.6189,-465.503,40156,-17178.1,6391.78,-36.9022,-86.2637,0,-25.2052,-1.37199,-220.815,14450.1,8006.15,-559.47,-470.743,-65.44,0
11468,0,71.0228,-11.2208,-465.753,40229.5,-17197.5,6383.04,-36.924,-86.3752,0,-24.9974,-1.17538,-220.246,14447.6,7929.14,-518.325,-470.999,-65.5973,0
11469,0,71.3167,-10.9887,-466.478,40302.7,-17195.6,6318.76,-36.8627,-86.3979,0,-24.8711,-1.09425,-219.458,14437.1,7884.38,-445.999,-471.073,-65.7856,0
11470,0,71.6539,-10.789,-467.345,40364.3,-17245.1,6358.6,-36.9001,-86.3694,0,-24.8145,-1.09984,-218.37,14353.6,7863.87,-381.374,-470.988,-65.7305,0
11471,0,71.9472,-10.5037,-468.502,40532.7,-17312.7,6326.69,-36.9533,-86.5153,0,-24.818,-0.951106,-217.357,14278.3,7858.82,-419.38,-470.844,-65.6907,0
11472,0,72.1704,-10.4989,-469.675,40713.6,-17334.4,6353.13,-36.9073,-86.6845,0,-24.631,-0.863006,-216.182,14275.8,7826.82,-396.87,-470.795,-66.0368,0
11473,0,72.5272,-10.6369,-470.874,40841.9,-17386.7,6406.36,-36.9243,-86.7365,0,-24.4072,-0.866278,-215.141,14226.8,7838.31,-369.255,-470.566,-66.1278,0
11474,0,72.9779,-10.9186,-471.895,41017.5,-17454.3,6498.64,-36.9877,-86.9208,0,-24.2026,-0.931798,-213.946,14192.8,7787.88,-361.447,-470.599,-66.3385,0
11475,0,73.3064,-11.0258,-473.347,41158.2,-17492,6574.69,-36.9539,-86.9516,0,-23.9577,-1.07914,-212.742,14129.9,7776.09,-393.179,-470.448,-66.418,0
11476,0,73.4369,-11.1366,-474.195,41369.2,-17514.2,6639.93,-36.9347,-87.2409,0,-23.8827,-0.999218,-211.8,14127.2,7764.93,-425.54,-470.338,-66.7011,0
11477,0,73.6252,-11.4169,-474.854,41462.1,-17510.1,6743.16,-36.8748,-87.3154,0,-23.759,-1.0529,-211.138,14103.6,7703.17,-375.615,-470.516,-66.7981,0
11478,0,73.8894,-11.6922,-474.788,41555.3,-17419.2,6745.66,-36.6883,-87.5239,0,-23.601,-1.11482,-210.405,14119,7720.64,-408.803,-470.306,-67.104,0
11479,0,74.3348,-12.0068,-474.831,41624.6,-17427.1,6788.79,-36.7016,-87.6619,0,-23.3759,-1.32258,-209.543,14133.7,7728.39,-402.204,-470.118,-67.4505,0
11480,0,74.4938,-12.2305,-474.875,41606.8,-17413.6,6777.07,-36.6699,-87.6163,0,-23.2486,-1.47056,-209.162,14185.3,7752.44,-384.464,-469.936,-67.8199,0
11481,0,74.614,-12.1027,-474.435,41600,-17382.6,6788.69,-36.6385,-87.6835,0,-23.071,-1.71713,-208.733,14208.8,7743.74,-373.258,-469.901,-68.0717,0
11482,0,74.7393,-11.7203,-473.702,41536.4,-17301.1,6777.38,-36.5232,-87.6846,0,-22.9384,-1.71187,-208.677,14224.7,7803.4,-381.462,-469.605,-68.1661,0
11483,0,75.0969,-11.6019,-472.967,41390.5,-17234.1,6792.84,-36.4383,-87.5125,0,-22.7078,-1.84856,-209.051,14288.8,7834.56,-356.095,-469.523,-68.351,0
11484,0,75.3587,-11.8024,-471.634,41288.3,-17223.3,6770.84,-36.5185,-87.5431,0,-22.5361,-2.07886,-209.369,14342.5,7902.17,-427.785,-469.257,-68.5035,0
11485,0,75.5434,-11.7101,-470.945,41193.7,-17190.6,6775.16,-36.5023,-87.4704,0,-22.3924,-2.03564,-209.947,14369.6,7935.84,-431.363,-469.201,-68.4439,0
11486,0,75.5638,-11.54,-470.89,41028.9,-17110.6,6794.75,-36.3368,-87.1306,0,-22.301,-1.95129,-210.848,14480.6,8019.46,-396.02,-468.966,-68.6776,0
11487,0,75.8819,-11.132,-470.385,40871.9,-17089.8,6721.25,-36.3316,-86.8902,0,-22.1296,-1.95421,-211.813,14515.4,8070.51,-440.644,-468.898,-68.5295,0
11488,0,76.0859,-10.694,-469.624,40687.8,-17041.6,6693.67,-36.2877,-86.6389,0,-22.1463,-1.80453,-212.867,14584.8,8107.91,-359.185,-468.911,-68.516,0
11489,0,76.2967,-10.4119,-468.831,40458.7,-16951.3,6625.93,-36.1565,-86.2968,0,-22.1948,-1.68203,-214.016,14637.6,8159.75,-315.135,-468.873,-68.3949,0
11490,0,76.2465,-10.1774,-467.398,40153.3,-16830.3,6638.66,-36.0083,-85.908,0,-22.4475,-1.54765,-215.483,14677.5,8180.46,-395.597,-469.036,-68.1147,0
11491,0,76.0334,-10.0487,-465.904,39954,-16778.1,6651.91,-36.0119,-85.756,0,-22.92,-1.5868,-217.313,14766.4,8207.2,-424.908,-469.233,-67.9501,0
11492,0,76.1521,-9.84294,-464.663,39736.1,-16738.9,6596.03,-36.0238,-85.5158,0,-23.1265,-1.49337,-218.83,14902.4,8245.1,-453.76,-469.322,-68.0999,0
