Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
14089,0,3.95736,8.57297,-56.3947,5560.53,-3848.39,-621.81,-68.2424,-98.6017,0,-1.88492,6.13089,-54.8416,5891.75,5576.33,914.474,-413.319,-107.432,0
14090,0,4.16743,8.77604,-56.089,5564.97,-3873.89,-660.361,-69.0672,-99.2172,0,-1.9228,5.90585,-54.8265,5792.29,5547.88,938.116,-413.81,-105.647,0
14091,0,4.10014,8.53398,-56.1633,5529.41,-3841.37,-641.027,-68.399,-98.4553,0,-1.79922,5.71681,-54.8123,5718.26,5528.44,913.615,-414.139,-104.324,0
14092,0,3.88148,8.44266,-56.6191,5539.48,-3854.07,-609.339,-68.0688,-97.837,0,-1.58693,5.89074,-54.7703,5750.76,5551.42,869.294,-413.641,-104.998,0
14093,0,3.79044,8.62418,-56.4925,5562.33,-3886.7,-604.505,-68.8027,-98.4642,0,-1.64565,6.05011,-54.6327,5819.58,5560.42,836.159,-413.222,-106.523,0
14094,0,3.62695,8.68837,-56.1343,5548.11,-3871.82,-574.637,-68.9741,-98.8364,0,-1.82717,5.73039,-54.5203,5749.28,5555.33,864.236,-413.105,-105.451,0
14095,0,3.53268,8.49677,-56.2999,5533.62,-3858.04,-567.933,-68.5274,-98.2898,0,-1.80654,5.79096,-54.473,5733.62,5555.26,880.645,-413.018,-105.257,0
14096,0,3.70122,8.36267,-56.3654,5527.36,-3862.94,-624.564,-68.5344,-98.0634,0,-1.69877,6.03307,-54.5478,5799.7,5543.68,892.818,-413.37,-106.324,0
14097,0,3.72867,8.37751,-55.9634,5527.85,-3854.68,-649.508,-68.8792,-98.7786,0,-1.66912,5.81828,-54.5175,5773.34,5552.99,881.385,-413.142,-105.898,0
14098,0,3.61629,8.40989,-55.9579,5539.5,-3852.04,-717.609,-68.8388,-98.9951,0,-1.49707,5.66076,-54.4639,5722.05,5555.44,842.775,-412.998,-105.062,0
14099,0,3.64486,8.47315,-56.1325,5540.35,-3852.33,-770.586,-68.6292,-98.7012,0,-1.32873,5.88268,-54.4735,5789.07,5533.66,816.624,-413.416,-106.274,0
14100,0,3.86212,8.29656,-56.1224,5552.08,-3869.32,-718.243,-68.9442,-98.9279,0,-1.39184,5.90908,-54.43,5789.6,5546.36,821.253,-413.101,-106.368,0
14101,0,3.97278,8.20732,-56.4686,5554.01,-3870.22,-707.014,-68.5411,-98.3598,0,-1.45763,5.83499,-54.6323,5739.04,5545.92,790.838,-413.484,-105.049,0
14102,0,3.82176,8.38188,-56.3914,5535.48,-3878.41,-658.551,-68.7816,-98.1648,0,-1.58492,5.91979,-54.7696,5825.64,5561.15,824.48,-413.462,-106.367,0
14103,0,3.7255,8.40565,-56.1828,5547.72,-3861.89,-610.279,-68.7393,-98.7439,0,-1.69749,5.76986,-54.765,5832.69,5579.13,839.125,-413.126,-106.505,0
14104,0,3.77861,8.25653,-56.5276,5567.96,-3857.1,-697.384,-68.2331,-98.5013,0,-1.68014,5.62044,-54.75,5719.98,5521.91,811.448,-414.144,-104.474,0
14105,0,3.86067,8.29774,-56.7509,5595.94,-3866.69,-685.812,-68.1345,-98.6053,0,-1.7143,5.80493,-54.8231,5724.02,5519.37,791.672,-414.325,-104.407,0
14106,0,3.68992,8.30586,-56.4027,5586.14,-3843.64,-692.208,-68.148,-99.0408,0,-1.65674,5.65847,-54.9536,5740.59,5541.73,805.061,-414.156,-104.463,0
14107,0,3.70628,8.19822,-56.3901,5537.93,-3872.45,-667.505,-68.6712,-98.2116,0,-1.60135,5.71536,-54.8989,5811.63,5560.69,833.495,-413.71,-105.863,0
14108,0,3.7018,8.10561,-56.6618,5498.72,-3877.87,-595.238,-68.4389,-97.0446,0,-1.67776,5.95435,-54.827,5865.95,5569.52,816.8,-413.416,-106.99,0
14109,0,3.54962,8.1452,-56.2107,5551.43,-3845.94,-569.778,-68.4231,-98.776,0,-1.69805,5.83404,-54.6649,5762.63,5533.43,818.597,-413.776,-105.415,0
14110,0,3.77419,8.12434,-56.0431,5578.8,-3874.32,-591.835,-69.1298,-99.5488,0,-1.71734,5.84147,-54.5814,5713.93,5507.72,870.3,-414.091,-104.686,0
14111,0,3.9943,8.03221,-56.5107,5538.66,-3897.32,-642.655,-68.968,-98.0132,0,-1.71534,6.04937,-54.7445,5804.38,5538.11,890.363,-413.838,-106.025,0
14112,0,4.06251,8.05871,-56.7343,5530.91,-3852.56,-618.335,-67.9053,-97.4879,0,-1.77796,5.97501,-54.7269,5812.28,5573.21,881.292,-413.163,-106.204,0
14113,0,4.04539,8.09148,-56.3233,5532.29,-3856.92,-661.689,-68.4856,-98.2285,0,-1.79944,5.70405,-54.7192,5715.5,5554.02,881.634,-413.499,-104.453,0
14114,0,3.94749,8.16605,-55.9154,5564.27,-3888.48,-690.675,-69.5422,-99.5128,0,-1.70261,5.87688,-54.7199,5763.08,5535.26,875.933,-413.844,-105.322,0
14115,0,3.96305,8.1664,-56.022,5542.1,-3869.53,-624.956,-69.0728,-98.9298,0,-1.79047,5.78012,-54.6724,5780.14,5555.98,846.556,-413.377,-105.724,0
14116,0,3.88709,8.08136,-56.4194,5507.1,-3848.78,-613.678,-68.219,-97.6114,0,-1.77534,5.51656,-54.6466,5720.09,5552.36,853.979,-413.396,-104.674,0
14117,0,3.92721,8.13014,-56.5434,5516.82,-3860.21,-662.102,-68.2705,-97.5682,0,-1.61566,5.66276,-54.7648,5725.08,5541.64,873.265,-413.81,-104.539,0
14118,0,4.03041,8.22279,-56.136,5500.59,-3854.28,-650.694,-68.6598,-97.9879,0,-1.65775,6.09412,-54.8316,5823.11,5552.78,844.152,-413.73,-106.202,0
14119,0,3.91978,8.3706,-56.0775,5509.18,-3873.15,-558.29,-69.0665,-98.2421,0,-1.86996,6.21422,-54.5954,5867.09,5567.95,847.57,-413.013,-107.464,0
14120,0,3.75433,8.54141,-56.2738,5514.47,-3902.99,-524.601,-69.3571,-97.9936,0,-1.9931,5.86873,-54.4349,5812.86,5549.15,828.55,-413.059,-106.785,0
14121,0,3.82087,8.50293,-56.2669,5514.48,-3885.77,-560.082,-69.0595,-98.0058,0,-2.04649,5.47679,-54.715,5745.72,5542.73,776.617,-413.698,-105.018,0
14122,0,3.9285,8.40177,-56.5682,5545.44,-3871.4,-584.816,-68.4397,-98.0322,0,-1.95165,5.30238,-54.8208,5695.89,5557.18,838.015,-413.63,-103.9,0
14123,0,3.92503,8.47547,-56.5366,5565.14,-3871.78,-551.654,-68.4848,-98.4373,0,-1.94457,5.42634,-54.7961,5672.8,5519.5,912.821,-414.271,-103.527,0
14124,0,3.92687,8.53218,-56.3134,5557.89,-3882.16,-539.91,-68.9383,-98.6959,0,-1.94863,5.75976,-54.7592,5732.94,5524.77,882.141,-414.106,-104.697,0
14125,0,3.88881,8.4706,-56.4627,5528.56,-3869.59,-558.997,-68.5343,-97.916,0,-1.81749,5.93372,-54.6832,5844.28,5555.72,858.781,-413.402,-106.875,0
14126,0,3.92006,8.29928,-56.4978,5476.64,-3871.28,-613.125,-68.5213,-96.9349,0,-1.75795,6.0177,-54.8907,5803.6,5564.36,876.337,-413.628,-105.735,0
14127,0,3.96254,8.15561,-56.6022,5492.91,-3879.09,-644.289,-68.5333,-97.0427,0,-1.73726,5.96839,-54.7172,5745.04,5553.01,890.47,-413.513,-105,0
14128,0,3.97957,8.04633,-56.5316,5493.11,-3879.8,-678.349,-68.632,-97.1677,0,-1.7391,6.09409,-54.6029,5832.68,5526.78,881.951,-413.781,-106.817,0
14129,0,4.06864,7.99965,-56.035,5494.62,-3891.33,-725.968,-69.4468,-98.063,0,-1.79052,6.11333,-54.6414,5836.03,5519.42,874.38,-413.988,-106.804,0
14130,0,4.01882,8.08188,-55.765,5512.81,-3919.34,-695.906,-70.283,-98.8579,0,-1.86557,5.79508,-54.5794,5728.16,5520.3,855.634,-413.857,-104.952,0
14131,0,3.8502,8.20248,-55.7261,5492.73,-3901.71,-667.525,-70.0154,-98.5666,0,-1.97254,5.80224,-54.5234,5743.03,5542.25,869.255,-413.35,-105.333,0
14132,0,3.78526,8.22158,-55.7887,5485.61,-3884.49,-699.754,-69.6282,-98.3288,0,-1.91992,5.81094,-54.4302,5774.7,5557.8,885.257,-412.891,-106.094,0
14133,0,3.7502,8.17507,-55.984,5503.23,-3861.27,-707.138,-68.9724,-98.2997,0,-1.76461,5.82241,-54.5321,5795.08,5553.92,924.304,-413.153,-106.268,0
14134,0,3.63639,8.12291,-56.0318,5509.81,-3851.09,-696.098,-68.7307,-98.3335,0,-1.71144,5.89592,-54.5773,5784.05,5533.92,956.615,-413.604,-105.978,0
14135,0,3.51868,8.09299,-55.9427,5491.74,-3862.95,-679.213,-69.0517,-98.1672,0,-1.6753,5.87167,-54.5283,5778.9,5515.7,946.296,-413.847,-105.98,0
14136,0,3.49181,8.17071,-56.1036,5505.14,-3863.52,-663.074,-68.8643,-98.1244,0,-1.59988,5.86847,-54.5798,5765.15,5514.12,920.239,-413.971,-105.629,0
14137,0,3.54576,8.26377,-56.182,5487.46,-3846,-628.1,-68.4556,-97.6722,0,-1.53722,5.93579,-54.4252,5762.28,5522.43,899.889,-413.53,-105.879,0
14138,0,3.5719,8.30422,-56.294,5492.71,-3859.9,-664.251,-68.5654,-97.5708,0,-1.55791,6.08625,-54.5076,5791.42,5522.54,927.712,-413.68,-106.253,0
14139,0,3.6406,8.2491,-56.3693,5523.78,-3867.2,-683.167,-68.6042,-97.9929,0,-1.58082,5.95148,-54.4736,5712.73,5523.74,918.07,-413.595,-104.868,0
14140,0,3.63083,8.28694,-56.2787,5525.36,-3851.11,-631.932,-68.4293,-98.1786,0,-1.72509,5.88287,-54.2397,5746.48,5535.36,865.642,-412.946,-105.946,0
14141,0,3.56107,8.42795,-56.2852,5512.19,-3839.36,-598.526,-68.2127,-97.9332,0,-1.80279,5.92692,-54.3447,5776.17,5546.9,859.102,-412.931,-106.29,0
14142,0,3.54989,8.44971,-56.4911,5515.09,-3812.2,-582.6,-67.4846,-97.6277,0,-1.84085,5.98634,-54.2363,5765.2,5556.65,854.446,-412.546,-106.302,0
14143,0,3.57891,8.34528,-56.3648,5508.98,-3851.83,-627.11,-68.3437,-97.7387,0,-1.87129,5.99946,-54.2076,5790.36,5557.54,823.918,-412.476,-106.82,0
14144,0,3.59706,8.17274,-56.1899,5485.67,-3855.6,-670.991,-68.6186,-97.6276,0,-1.75506,5.67689,-54.4241,5714.57,5515.67,841.215,-413.653,-105.003,0
14145,0,3.59164,8.1917,-55.7705,5467.74,-3821.19,-675.589,-68.5218,-98.0452,0,-1.56566,5.81066,-54.3695,5751.94,5505.33,863.574,-413.741,-105.798,0
14146,0,3.70559,8.21924,-55.6101,5507.36,-3815.94,-622.29,-68.6219,-99.0332,0,-1.61261,5.91712,-54.4441,5794.11,5513.52,857.716,-413.729,-106.427,0
14147,0,3.56422,8.14936,-56.0498,5566.12,-3820.49,-579.357,-68.1625,-99.3071,0,-1.63823,5.6969,-54.3593,5706.45,5496.29,868.068,-413.888,-104.975,0
14148,0,3.35481,8.11446,-55.7915,5537.33,-3849.25,-594.912,-68.9991,-99.2506,0,-1.59467,5.94495,-54.1968,5756.6,5515,883.249,-413.242,-106.215,0
14149,0,3.44075,8.12056,-55.3653,5493.57,-3850.76,-553.651,-69.5517,-99.224,0,-1.6285,6.03182,-54.2485,5779.55,5514.25,827.591,-413.352,-106.538,0
14150,0,3.50735,8.26254,-55.5212,5489.71,-3856.41,-545.829,-69.4581,-98.8769,0,-1.56315,5.83011,-54.3369,5702.69,5504.19,737.141,-413.702,-104.952,0
14151,0,3.61561,8.24601,-55.4941,5507.04,-3867.9,-605.495,-69.6999,-99.2385,0,-1.57718,5.89754,-54.3323,5725.44,5513.52,720.414,-413.522,-105.38,0
14152,0,3.74175,8.1877,-55.5053,5520.7,-3863.21,-605.699,-69.6015,-99.4637,0,-1.56495,6.02232,-54.401,5829.4,5513.47,780.398,-413.651,-107.154,0
14153,0,3.74413,8.20888,-55.7913,5521.59,-3824.87,-589.579,-68.5582,-98.9689,0,-1.57097,6.00413,-54.2835,5803.83,5503.88,853.714,-413.607,-106.913,0
14154,0,3.78647,8.23108,-56.0348,5531.52,-3820.71,-578.732,-68.1836,-98.7159,0,-1.59489,5.94433,-54.1513,5744.64,5505.18,877.422,-413.337,-106.085,0
14155,0,3.81292,8.26881,-56.2213,5531.52,-3867,-577.22,-68.7815,-98.3886,0,-1.55489,6.03182,-54.4516,5819.74,5541.8,871.71,-413.226,-106.877,0
14156,0,3.72969,8.26802,-56.2707,5486.2,-3862.16,-624.379,-68.6355,-97.4967,0,-1.55704,5.81855,-54.4682,5779.3,5519.65,877.723,-413.664,-106.1,0
14157,0,3.71687,8.09423,-56.2704,5483.57,-3842.76,-634.122,-68.291,-97.4505,0,-1.59252,5.68066,-54.2172,5736.89,5495.95,885.883,-413.63,-105.815,0
14158,0,3.56022,7.98727,-56.0282,5505.45,-3836.3,-625.622,-68.4716,-98.2633,0,-1.57631,5.82228,-54.1338,5794.12,5512.89,904.828,-413.162,-107.033,0
14159,0,3.50037,8.12471,-55.7529,5493.44,-3826.13,-595.065,-68.6265,-98.5319,0,-1.48643,5.74424,-54.0753,5779.88,5520.04,883.048,-412.919,-106.885,0
14160,0,3.52808,8.18281,-55.807,5543.24,-3818.75,-561.799,-68.4281,-99.3274,0,-1.46815,5.75778,-54.0307,5735.97,5509.28,893.101,-413.034,-106.161,0
14161,0,3.65588,8.18431,-55.3811,5574.13,-3823.49,-608.644,-69.0463,-100.655,0,-1.61833,5.95036,-54.0995,5791.57,5505.72,939.933,-413.23,-107.053,0
14162,0,3.85457,8.21601,-55.0077,5537.93,-3831.21,-663.003,-69.6489,-100.677,0,-1.66181,5.98163,-54.099,5805.84,5487,895.505,-413.575,-107.318,0
14163,0,3.64083,8.22079,-55.2146,5485.35,-3842.74,-733.534,-69.5964,-99.3477,0,-1.56432,5.82237,-53.9383,5701.33,5487.12,821.254,-413.269,-105.699,0
14164,0,3.5223,8.13549,-55.5192,5505.43,-3835.69,-760.151,-69.0893,-99.1606,0,-1.54776,5.88376,-54.103,5736.04,5512.72,792.473,-413.105,-106.016,0
14165,0,3.52616,7.99453,-55.6531,5504.16,-3845.81,-727.911,-69.1036,-98.9006,0,-1.44706,5.84435,-54.0746,5726.69,5500.26,807.313,-413.283,-105.898,0
14166,0,3.60052,7.97238,-55.5498,5488.27,-3865,-651.86,-69.5771,-98.7997,0,-1.41393,5.78793,-53.9907,5751.33,5500.04,876.736,-413.13,-106.52,0
14167,0,3.80016,8.0117,-55.8958,5476,-3844.54,-621.347,-68.7856,-97.9769,0,-1.40489,5.89883,-54.1367,5810.66,5528.02,845.236,-412.888,-107.333,0
14168,0,3.77642,8.14265,-55.8069,5438.06,-3808.23,-669.449,-68.2406,-97.4496,0,-1.39558,5.9179,-53.9342,5795.93,5526.17,811.924,-412.538,-107.466,0
14169,0,3.90299,8.32263,-55.4354,5463.37,-3835.53,-735.927,-69.1887,-98.5535,0,-1.24605,5.63745,-53.8298,5728.71,5484.95,837.834,-413.105,-106.425,0
14170,0,4.02326,8.24715,-55.779,5484.78,-3854.72,-784.426,-69.1109,-98.3337,0,-1.25575,5.74164,-54.0833,5748,5496.92,845.131,-413.363,-106.276,0
14171,0,3.86851,8.11015,-56.0146,5471.75,-3820.86,-715.374,-68.2117,-97.6844,0,-1.39884,5.90463,-54.0333,5755.94,5498.53,846.352,-413.239,-106.522,0
14172,0,3.74998,8.13943,-55.8251,5493.44,-3836.93,-655.637,-68.7329,-98.4064,0,-1.38373,5.82552,-53.8921,5769.74,5481.29,875.585,-413.292,-107.06,0
14173,0,3.80356,8.09147,-55.7857,5516.67,-3835.81,-699.839,-68.7607,-98.8908,0,-1.3692,5.83985,-53.8872,5800.09,5480,928.451,-413.306,-107.633,0
14174,0,3.87327,8.0237,-55.873,5494.89,-3830.71,-701.941,-68.5609,-98.346,0,-1.25141,5.64406,-53.9789,5722.39,5458.45,988.502,-413.877,-106.014,0
14175,0,3.94109,8.02883,-56.0204,5467.91,-3850.45,-654.631,-68.7334,-97.6068,0,-1.26825,5.53842,-53.9051,5749.62,5478.29,969.29,-413.368,-106.667,0
14176,0,4.08157,7.99678,-55.791,5447.75,-3855.22,-651.022,-69.1041,-97.6484,0,-1.22135,5.57182,-53.8219,5782.83,5503.03,922.688,-412.754,-107.445,0
14177,0,4.04863,7.96362,-55.5193,5447.84,-3853.96,-715.906,-69.4168,-98.1251,0,-1.19371,5.58709,-53.9672,5775.48,5492.72,914.11,-413.221,-107.018,0
14178,0,3.92078,7.93596,-55.473,5475.21,-3849.24,-671.114,-69.3895,-98.7013,0,-1.26883,5.58076,-53.9124,5765.24,5504.99,906.88,-412.889,-106.937,0
14179,0,3.86542,7.76987,-55.5885,5467.9,-3845.79,-647.935,-69.1842,-98.3665,0,-1.33243,5.30714,-53.9532,5692.66,5504.08,896.083,-412.983,-105.514,0
14180,0,3.81755,7.76926,-55.7263,5460.5,-3843.87,-692.826,-68.9778,-97.9881,0,-1.45861,5.27219,-53.9873,5743.05,5518.19,888.449,-412.786,-106.381,0
14181,0,3.64043,7.87515,-55.6428,5483.73,-3828.72,-632.792,-68.8088,-98.5527,0,-1.47597,5.47173,-53.9614,5769.75,5498.02,909.442,-413.111,-106.925,0
14182,0,3.5079,7.86505,-55.5563,5483.59,-3853.55,-584.206,-69.3636,-98.7032,0,-1.4481,5.36141,-54.0015,5687.59,5482.18,921.693,-413.481,-105.323,0
14183,0,3.47316,7.77138,-55.5108,5453.24,-3848.22,-550.224,-69.3238,-98.2375,0,-1.43702,5.41407,-53.9023,5709.25,5517.64,875.354,-412.636,-105.92,0
14184,0,3.50144,7.81679,-55.7111,5437.69,-3814.92,-503.201,-68.4774,-97.6062,0,-1.24536,5.57716,-53.9224,5710.4,5503.13,845.012,-412.942,-105.902,0
14185,0,3.63913,7.78514,-56.0888,5435.52,-3819.33,-531.509,-68.095,-96.9105,0,-1.18939,5.71062,-53.9738,5764.95,5475.06,837.642,-413.561,-106.811,0
14186,0,3.80478,7.71706,-56.0581,5431.85,-3805.42,-601.665,-67.8836,-96.8982,0,-1.37649,5.36715,-53.9529,5748.1,5460.32,784.691,-413.795,-106.54,0
14187,0,3.86949,7.848,-55.8703,5454.54,-3801.26,-612.081,-68.0373,-97.6287,0,-1.43386,5.39014,-53.9514,5718.78,5462.59,762.741,-413.75,-105.999,0
14188,0,3.87218,7.85663,-55.87,5452.69,-3838.8,-584.193,-68.7095,-97.596,0,-1.45007,5.70426,-53.9804,5762.06,5482.25,735.754,-413.44,-106.744,0
14189,0,3.90428,7.93161,-55.8692,5475.73,-3828.4,-595.878,-68.5244,-98.0097,0,-1.40175,5.60874,-53.9185,5712.99,5461.23,707.727,-413.714,-105.955,0
14190,0,3.81545,7.96946,-55.9783,5512.37,-3790.65,-593.824,-67.7167,-98.4737,0,-1.33677,5.60083,-53.9252,5715.19,5481.15,738.511,-413.358,-105.983,0
14191,0,3.83631,7.89249,-55.9148,5481.13,-3819.48,-561.516,-68.311,-98.0258,0,-1.35527,5.62646,-54.0196,5750.3,5487.18,770.34,-413.422,-106.448,0
14192,0,3.89123,7.94872,-55.7207,5466.6,-3819.66,-580.923,-68.5497,-98.1074,0,-1.29376,5.49557,-53.9594,5681.07,5441.05,764.443,-414.164,-105.283,0
14193,0,3.716,8.0414,-55.4872,5498.79,-3807,-549.18,-68.612,-99.1024,0,-1.28542,5.5082,-54.0641,5704.71,5479.38,697.427,-413.652,-105.514,0
14194,0,3.67673,8.06543,-55.1525,5488.91,-3852.09,-543.051,-69.8463,-99.5218,0,-1.30033,5.71288,-53.9647,5741.64,5514.37,655.656,-412.814,-106.395,0
14195,0,3.71606,8.02899,-55.1607,5470.93,-3850.92,-607.83,-69.8147,-99.1821,0,-1.42338,5.73195,-53.8868,5765.89,5480.46,696.887,-413.295,-106.998,0
14196,0,3.7801,8.01729,-55.3465,5487.67,-3855.2,-629.783,-69.6553,-99.1511,0,-1.51284,5.56348,-53.8139,5747.13,5436.92,731.203,-413.968,-106.793,0
14197,0,3.84141,8.08236,-55.3898,5516.85,-3846.01,-632.116,-69.4354,-99.6005,0,-1.53783,5.35055,-53.5642,5644.18,5428.4,757.993,-413.656,-105.372,0
14198,0,3.67629,8.13531,-55.4516,5472.5,-3815.26,-603.646,-68.8033,-98.6908,0,-1.60977,5.43048,-53.7261,5695.12,5476.98,750.312,-413.059,-105.999,0
14199,0,3.57343,8.04958,-55.403,5428.82,-3819.58,-564.048,-68.9419,-97.9886,0,-1.56818,5.5314,-53.7674,5701.37,5482.97,755.344,-413.025,-106.035,0
14200,0,3.77891,7.92732,-55.3961,5458.29,-3816.27,-596.57,-68.8909,-98.5317,0,-1.45796,5.55136,-53.627,5678.63,5473.22,758.508,-412.939,-105.891,0
14201,0,3.85554,7.89459,-55.5335,5464.25,-3809.99,-593.032,-68.6071,-98.3958,0,-1.45278,5.68144,-53.7874,5745.47,5444.29,744.766,-413.778,-106.817,0
14202,0,3.64733,7.83648,-55.7457,5445.87,-3792.45,-570.604,-68.0324,-97.6926,0,-1.42566,5.74925,-53.9844,5764.39,5409.95,786.208,-414.787,-106.779,0
14203,0,3.73204,7.8846,-55.6759,5438.7,-3787.19,-606.031,-68.0235,-97.6864,0,-1.39752,5.5679,-53.8667,5665.62,5426.4,788.519,-414.261,-105.175,0
14204,0,3.89696,8.02107,-55.68,5423.5,-3822.84,-625.503,-68.6564,-97.4071,0,-1.45961,5.5812,-53.8286,5700.67,5436.45,776.125,-414.004,-105.9,0
14205,0,3.84939,8.07381,-56.1234,5436.32,-3838.14,-604.286,-68.3896,-96.8634,0,-1.37966,5.61398,-53.8737,5720.74,5444.23,780.602,-413.944,-106.186,0
14206,0,3.76237,8.05413,-56.4143,5452.85,-3845.08,-635.118,-68.1577,-96.6575,0,-1.39812,5.62426,-53.7757,5727.11,5472.14,769.762,-413.241,-106.501,0
14207,0,3.87758,8.0191,-56.1497,5442.08,-3847.45,-683.514,-68.522,-96.9235,0,-1.51114,5.65972,-53.6815,5684.9,5492.57,770.41,-412.682,-105.898,0
14208,0,3.97214,8.01389,-55.5084,5431.77,-3823.88,-667.611,-68.8896,-97.8576,0,-1.39064,5.7546,-53.642,5687.61,5470.83,798.583,-413.012,-106.029,0
14209,0,3.96134,7.90987,-54.9799,5419.64,-3814,-645.062,-69.3716,-98.5759,0,-1.41641,5.67256,-53.5335,5733.02,5453.36,821.286,-413.131,-107.09,0
14210,0,4.02758,7.90246,-54.8928,5456.08,-3816.48,-624.322,-69.5262,-99.3944,0,-1.40128,5.44984,-53.5244,5693.21,5433.58,776.036,-413.483,-106.366,0
14211,0,4.05109,8.00962,-55.0372,5503.09,-3865.81,-624.829,-70.2392,-99.9886,0,-1.24472,5.4261,-53.5126,5670.85,5469.35,776.748,-412.791,-105.971,0
14212,0,4.00035,8.08326,-55.1369,5487.15,-3860.58,-658.197,-70.019,-99.5191,0,-1.32141,5.69093,-53.6425,5738.36,5486.7,812.754,-412.713,-106.968,0
14213,0,4.01444,8.09689,-55.4337,5452.55,-3826.94,-701.878,-69.0367,-98.3643,0,-1.39276,5.60592,-53.6708,5719.62,5481.5,816.323,-412.866,-106.563,0
14214,0,4.03365,8.2077,-55.4638,5466.29,-3837.52,-655.11,-69.1905,-98.5586,0,-1.24443,5.40269,-53.7648,5738.38,5493.53,773.338,-412.82,-106.723,0
14215,0,4.17951,8.40023,-55.2691,5489.29,-3844.64,-594.447,-69.5623,-99.3194,0,-1.24739,5.39222,-53.7978,5757.35,5465.58,751.5,-413.405,-107.013,0
14216,0,4.21125,8.3248,-55.3676,5486.43,-3826.04,-641.8,-69.1035,-99.0915,0,-1.22188,5.31392,-53.506,5650.43,5456.9,750.63,-413.013,-105.603,0
14217,0,3.97777,8.13511,-55.73,5509.45,-3807.68,-675.239,-68.3248,-98.8598,0,-1.28763,5.59001,-53.6343,5715.99,5497.02,782.576,-412.51,-106.569,0
14218,0,3.83173,8.11436,-55.8721,5498.25,-3820.52,-652.237,-68.3801,-98.407,0,-1.33294,5.58217,-53.8217,5691.29,5505.47,808.028,-412.709,-105.743,0
14219,0,3.8797,8.21563,-55.5222,5457.83,-3851.04,-642.85,-69.3637,-98.3014,0,-1.22713,5.27065,-53.7458,5641.26,5493.27,816.358,-412.791,-104.963,0
14220,0,3.86279,8.20786,-55.6448,5495.38,-3858.23,-684.3,-69.3409,-98.7572,0,-1.25372,5.1642,-53.7909,5681.02,5492.7,816.408,-412.887,-105.613,0
14221,0,3.85562,8.2011,-55.8709,5519.48,-3849.01,-726.213,-68.8916,-98.7898,0,-1.24696,5.42269,-53.905,5764.32,5456.75,791.524,-413.771,-106.934,0
14222,0,3.86396,8.20879,-55.8771,5484.24,-3830.46,-694.391,-68.5525,-98.1492,0,-1.3019,5.48962,-53.861,5771.08,5432.28,790.693,-414.142,-107.146,0
14223,0,3.87038,8.23316,-56.2213,5458.69,-3822.8,-697.736,-67.9959,-97.0952,0,-1.36338,5.23034,-53.9477,5656.02,5451.86,816.002,-413.942,-104.846,0
14224,0,3.9187,8.29096,-55.997,5479.73,-3824.38,-670.777,-68.2989,-97.8671,0,-1.45651,5.33859,-53.8923,5746.93,5471.52,812.743,-413.472,-106.647,0
14225,0,3.91828,8.22727,-55.5272,5512.48,-3815.19,-643.814,-68.7085,-99.2755,0,-1.46453,5.34948,-53.8061,5812.11,5471.35,816.394,-413.313,-108.022,0
14226,0,3.91826,8.12264,-55.4287,5507.74,-3823.7,-659.65,-68.9843,-99.3662,0,-1.52133,5.15066,-53.8379,5652.47,5444.24,807.902,-413.878,-104.989,0
14227,0,3.96684,8.01493,-55.4286,5466.94,-3833.26,-652.971,-69.1568,-98.6308,0,-1.54181,5.24623,-53.6987,5635.52,5418.99,824.577,-414.085,-104.95,0
14228,0,3.91347,7.91795,-55.5307,5466.04,-3839.86,-636.772,-69.1484,-98.4324,0,-1.48928,5.35419,-53.6133,5670.47,5417.88,808.785,-413.945,-105.766,0
14229,0,3.71103,7.98175,-55.7932,5458.44,-3842.01,-672.76,-68.8625,-97.8366,0,-1.5631,5.46965,-53.7228,5657.93,5477.04,816.883,-413.052,-105.317,0
14230,0,3.67849,8.009,-55.8807,5462.51,-3841.18,-723.745,-68.7392,-97.7544,0,-1.60299,5.5993,-53.8759,5687.86,5521.62,863.275,-412.512,-105.573,0
14231,0,3.81933,7.93661,-55.6267,5483.73,-3835.86,-710.384,-68.9575,-98.5811,0,-1.60828,5.65016,-53.8244,5753.95,5522.45,862.992,-412.398,-106.904,0
14232,0,3.92176,8.05699,-55.6816,5497.35,-3831.81,-698.241,-68.8171,-98.7282,0,-1.63356,5.67613,-53.7334,5807.39,5493.73,838.188,-412.76,-108.078,0
14233,0,3.9705,8.17258,-55.8662,5499.38,-3872.65,-684.931,-69.32,-98.4384,0,-1.70957,5.54774,-53.777,5794.68,5479.01,838.602,-413.116,-107.754,0
14234,0,4.01542,8.07718,-55.9637,5478.4,-3870.56,-699.256,-69.1632,-97.8924,0,-1.79818,5.47415,-53.7688,5736.99,5508.33,842.532,-412.555,-106.697,0
14235,0,3.98945,7.93675,-56.0567,5492.34,-3833.17,-700.04,-68.3801,-97.9782,0,-1.73088,5.41616,-53.8168,5710.03,5515.4,825.343,-412.515,-106.101,0
