Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
11955,0,5.08698,0.589939,-31.2988,2324.7,-3073.09,176.334,-98.1855,-74.2742,0,-2.47215,-0.106505,-49.4443,4036.63,5408.24,584.051,-397.62,-81.6399,0
11956,0,5.07124,0.419177,-31.6004,2347.6,-3116.17,176.094,-98.6092,-74.297,0,-2.43757,-0.163445,-49.378,4036.75,5415.55,565.563,-397.324,-81.7519,0
11957,0,5.12276,0.449432,-31.599,2352.52,-3123.18,144.291,-98.838,-74.4521,0,-2.50461,-0.150538,-49.5813,4051.15,5532.49,584.783,-395.421,-81.7071,0
11958,0,5.18372,0.519177,-31.5451,2371.74,-3169.33,175.015,-100.468,-75.1855,0,-2.49611,-0.181249,-49.7244,4062.6,5593.91,552.553,-394.502,-81.7024,0
11959,0,5.06123,0.512503,-31.5302,2390.05,-3142.64,149.078,-99.6689,-75.8022,0,-2.39923,-0.191581,-49.4839,4084.11,5568.54,521.529,-394.467,-82.5368,0
11960,0,5.02997,0.511018,-31.6161,2375.21,-3152.33,123.948,-99.7041,-75.1288,0,-2.2522,-0.0774936,-49.7078,4079.02,5517.98,542.715,-395.985,-82.0644,0
11961,0,5.09917,0.528816,-31.8038,2362.17,-3216.16,81.4088,-101.123,-74.2736,0,-2.20829,-0.0297124,-50.0506,4066.62,5541.78,574.693,-396.278,-81.2505,0
11962,0,5.0497,0.517789,-32.0026,2405.91,-3223.72,103.408,-100.735,-75.1758,0,-2.35829,0.064415,-50.0733,4146.59,5584.76,565.442,-395.468,-82.8115,0
11963,0,5.13716,0.659776,-32.2538,2404.27,-3243.74,131.159,-100.568,-74.5464,0,-2.43451,-0.0283165,-49.7868,4102.7,5604.16,520.549,-394.435,-82.4007,0
11964,0,5.14612,0.645576,-32.4238,2416.67,-3257.65,157.787,-100.471,-74.533,0,-2.35792,0.0125266,-49.8214,4061.31,5597.91,446.781,-394.639,-81.5175,0
11965,0,5.26505,0.758132,-32.4544,2439.43,-3285.91,146.158,-101.247,-75.1649,0,-2.31247,0.0694326,-49.997,4102.71,5578.96,457.97,-395.414,-82.0589,0
11966,0,5.33498,0.760002,-32.6314,2449.9,-3313.43,122.312,-101.542,-75.0786,0,-2.37609,-0.0727367,-50.2043,4107,5629.5,495.183,-394.87,-81.8069,0
11967,0,5.2223,0.707415,-32.9292,2466.61,-3326.86,137.711,-101.032,-74.9067,0,-2.33358,-0.0413871,-50.3171,4123.28,5618.15,501.297,-395.345,-81.9459,0
11968,0,5.16613,0.620848,-33.1037,2503.29,-3342.37,146.056,-100.966,-75.6189,0,-2.23014,-0.187436,-50.6679,4110.41,5565.59,502.786,-397.151,-81.1292,0
11969,0,5.05797,0.593939,-33.2086,2490.62,-3333.55,103.287,-100.383,-75.0004,0,-2.3229,-0.340354,-50.8741,4113.18,5677.21,495.698,-395.407,-80.8503,0
11970,0,5.06626,0.650912,-33.3034,2461.88,-3372.39,103.155,-101.261,-73.9232,0,-2.2313,-0.296316,-51.059,4182.17,5683.01,453.362,-395.693,-81.9068,0
11971,0,5.08405,0.630413,-33.2801,2487.09,-3343.93,90.4707,-100.477,-74.7332,0,-2.12824,-0.316892,-51.2296,4226.04,5628.04,416.867,-397.141,-82.4921,0
11972,0,5.09262,0.440852,-33.4208,2510.93,-3387.29,69.3194,-101.347,-75.1314,0,-2.08441,-0.339308,-51.0843,4199.11,5608.67,448.776,-397.207,-82.199,0
11973,0,5.00124,0.20946,-33.7142,2499.31,-3429.8,89.347,-101.734,-74.1352,0,-2.20295,-0.385026,-51.2085,4155.57,5671.97,530.686,-396.24,-81.1522,0
11974,0,5.04494,0.0405982,-33.458,2507.77,-3419.01,121.567,-102.194,-74.9617,0,-2.2966,-0.406592,-51.234,4206.41,5771.54,520.547,-394.348,-82.1041,0
11975,0,5.00106,0.281374,-33.3647,2551.38,-3446.96,205.668,-103.31,-76.4677,0,-2.37933,-0.434527,-51.2797,4246.49,5752.12,495.458,-394.827,-82.8106,0
11976,0,4.84997,0.372615,-33.3895,2579.72,-3474,205.733,-104.045,-77.2619,0,-2.39636,-0.407314,-51.4182,4281.12,5696.52,463.492,-396.212,-83.2604,0
11977,0,5.00429,0.367234,-33.706,2606.93,-3497.57,146.947,-103.77,-77.3441,0,-2.34833,-0.412981,-51.6965,4300.58,5726.54,497.028,-396.229,-83.1902,0
11978,0,4.94635,0.242258,-33.9891,2605.78,-3490.02,118.215,-102.682,-76.6659,0,-2.34255,-0.41632,-51.8442,4322.13,5742.36,557.52,-396.238,-83.3675,0
11979,0,4.74383,-0.0216869,-33.8566,2602.49,-3439.54,157.34,-101.589,-76.8696,0,-2.24586,-0.482399,-51.9571,4354.26,5777.69,574.84,-395.8,-83.8046,0
11980,0,4.78517,0.0541454,-34.1683,2644.45,-3465.98,206.784,-101.437,-77.3936,0,-2.20057,-0.501232,-51.9673,4333.99,5770.31,530.352,-395.963,-83.3981,0
11981,0,4.91576,0.12013,-34.2371,2654.71,-3487.72,235.982,-101.87,-77.539,0,-2.23155,-0.36163,-52.1218,4307.89,5751.36,448.226,-396.654,-82.6514,0
11982,0,4.90917,-0.0839643,-34.2443,2640.47,-3523.97,222.944,-102.905,-77.1079,0,-2.3225,-0.359963,-52.0542,4312.79,5753.56,455.913,-396.469,-82.8529,0
11983,0,4.81085,0.00254525,-34.265,2655.28,-3537.4,253.66,-103.236,-77.4929,0,-2.35322,-0.474606,-52.1145,4305.5,5731.7,432.889,-397.016,-82.6171,0
11984,0,4.74242,0.0568977,-34.4723,2642.92,-3551.16,290.154,-103.015,-76.6731,0,-2.27954,-0.755426,-52.0827,4311.38,5725.94,444.522,-397.06,-82.7802,0
11985,0,4.52048,0.119861,-34.5731,2622.59,-3579.91,283.058,-103.547,-75.8563,0,-2.26593,-0.90546,-52.1191,4363.09,5765.45,457.296,-396.38,-83.713,0
11986,0,4.36192,0.202557,-34.8502,2631.43,-3599.74,310.145,-103.295,-75.5087,0,-2.27112,-0.667181,-52.4499,4397.06,5821.26,415.767,-396.013,-83.8344,0
11987,0,4.5003,0.184721,-34.8445,2603.54,-3611.18,315.664,-103.639,-74.7166,0,-2.2847,-0.636852,-52.8385,4397.98,5842.83,421.435,-396.42,-83.2356,0
11988,0,4.43605,0.0531165,-34.6176,2643.77,-3619,299.682,-104.543,-76.3747,0,-2.36484,-0.794646,-53.0349,4404.22,5855.72,427.713,-396.588,-83.0438,0
11989,0,4.24332,-0.032132,-34.7954,2638.63,-3651.79,355.704,-104.95,-75.8405,0,-2.41992,-0.926233,-53.1833,4406.7,5885.9,428.256,-396.328,-82.8591,0
11990,0,4.28493,-0.319471,-35.1778,2624.37,-3603.57,374.153,-102.449,-74.6035,0,-2.43475,-0.762108,-53.4511,4487.73,5956.96,430.808,-395.555,-83.9568,0
11991,0,4.41033,-0.220731,-35.1375,2651.44,-3579.39,292.896,-101.871,-75.4619,0,-2.3476,-0.835408,-53.4924,4455.27,5977.52,445.134,-395.255,-83.2866,0
11992,0,4.53651,-0.143524,-34.9588,2626.15,-3647.78,237.057,-104.347,-75.1202,0,-2.17005,-0.73578,-54.0637,4476.31,5944.47,511.819,-397.035,-82.7941,0
11993,0,4.52424,-0.233233,-35.2835,2647.07,-3658.43,270.433,-103.698,-75.02,0,-2.20113,-0.727185,-54.4344,4537.98,6021.28,501.094,-396.385,-83.3661,0
11994,0,4.52377,-0.178653,-35.6264,2654.89,-3633.61,274.006,-101.993,-74.5219,0,-2.29124,-0.700564,-54.5571,4595.43,6113,450.142,-394.953,-84.2306,0
11995,0,4.54915,-0.113188,-35.7597,2654.31,-3673.18,222.298,-102.717,-74.2259,0,-2.27657,-0.66159,-54.8156,4612.63,6111.35,411.768,-395.509,-84.1492,0
11996,0,4.58126,-0.106196,-36.0352,2661.21,-3701.88,221.057,-102.732,-73.8522,0,-2.26644,-0.725904,-55.2799,4625.56,6130.91,464.198,-396.093,-83.676,0
11997,0,4.48159,-0.0478473,-36.3728,2718.18,-3755.16,212.267,-103.238,-74.7275,0,-2.35272,-0.728773,-55.6793,4671.47,6198.98,513.282,-395.667,-83.8989,0
11998,0,4.38154,-0.0654351,-36.8507,2751.81,-3819.72,223.773,-103.655,-74.6794,0,-2.34079,-0.701147,-55.7946,4692.44,6204.17,446.822,-395.804,-84.102,0
11999,0,4.35894,-0.0743146,-36.9538,2795.34,-3817.48,289.865,-103.304,-75.6472,0,-2.36648,-0.773422,-55.9672,4657.29,6224.33,425.879,-395.787,-83.2164,0
12000,0,4.2056,-0.0107172,-37.3717,2803.44,-3910.51,304.918,-104.626,-75.0271,0,-2.40128,-0.717133,-56.4418,4682.45,6269.1,484.256,-395.927,-82.9594,0
12001,0,4.17986,0.0520174,-37.7899,2814.07,-3979.1,254.004,-105.296,-74.4654,0,-2.28342,-0.718952,-56.903,4708.26,6302.62,521.283,-396.239,-82.7428,0
12002,0,4.16903,-0.0652085,-38.1043,2823.35,-4022.35,231.86,-105.56,-74.0976,0,-2.34144,-0.771753,-57.228,4761.23,6329.24,528.169,-396.403,-83.1963,0
12003,0,4.08736,-0.161256,-38.5585,2853.72,-4046.19,214.9,-104.941,-74.0088,0,-2.13387,-0.754636,-57.5801,4794.11,6330.98,464.028,-397.048,-83.2608,0
12004,0,4.01307,-0.050333,-38.8101,2889.25,-4078.24,209.422,-105.081,-74.4455,0,-2.15405,-0.835091,-57.9011,4823.63,6387.52,445.142,-396.684,-83.3076,0
12005,0,4.0411,0.0617181,-39.0864,2878.17,-4111.92,238.613,-105.202,-73.6398,0,-2.2644,-0.799934,-58.1369,4888.6,6458.78,459.175,-395.905,-84.0868,0
12006,0,4.12464,-0.0872936,-39.5284,2891.35,-4176.3,225.725,-105.65,-73.1456,0,-2.49151,-0.692389,-58.2796,4909.09,6508.61,466.525,-395.321,-84.2337,0
12007,0,4.03628,-0.0575416,-39.8414,2978.05,-4219.7,214.177,-105.913,-74.7445,0,-2.46436,-0.588471,-58.3847,4915.97,6511.23,517.874,-395.477,-84.1995,0
12008,0,3.97859,0.0516839,-40.0415,3021.73,-4281.87,261.886,-106.934,-75.4654,0,-2.40866,-0.760829,-58.8891,5003.58,6558.57,514.471,-395.629,-84.9627,0
12009,0,4.04535,-0.0802847,-40.4703,3038.03,-4351.01,244.884,-107.512,-75.0696,0,-2.37869,-0.815815,-59.1227,5044.48,6592.24,480.765,-395.499,-85.3221,0
12010,0,3.97551,-0.277397,-41.0577,3109.75,-4434.86,201.55,-108.012,-75.7364,0,-2.31213,-0.956708,-59.4915,5043.74,6601.11,478.497,-396.039,-84.7829,0
12011,0,3.95109,-0.258702,-41.8236,3140.89,-4486.91,217.145,-107.29,-75.1074,0,-2.32715,-1.13554,-60.0948,5066.53,6630.54,451.795,-396.664,-84.3096,0
12012,0,3.97887,-0.257072,-42.2166,3166.02,-4573.13,160.037,-108.324,-74.9942,0,-2.4943,-1.13487,-60.4411,5146.23,6671.55,434.264,-396.619,-85.1434,0
12013,0,4.10845,-0.215071,-42.6655,3240.4,-4638.08,130.65,-108.712,-75.9456,0,-2.60062,-1.26674,-60.9246,5214.81,6766.35,492.739,-395.941,-85.595,0
12014,0,3.88204,-0.229457,-43.3,3275.98,-4681.62,216.037,-108.122,-75.6611,0,-2.59496,-1.35228,-61.5941,5199.05,6826.09,500.145,-396.174,-84.4129,0
12015,0,3.622,-0.229352,-43.721,3289.23,-4733.22,265.936,-108.259,-75.2325,0,-2.48719,-1.51126,-61.8993,5184.08,6818.7,479.053,-396.842,-83.7502,0
12016,0,3.67436,-0.0658329,-44.3112,3323.28,-4802.05,248.936,-108.371,-75,0,-2.34119,-1.79023,-62.3338,5257.6,6829.55,457.455,-397.434,-84.3435,0
12017,0,3.70091,-0.0526521,-44.9082,3369.71,-4864.43,202.516,-108.319,-75.0347,0,-2.41896,-1.74859,-62.7185,5327.17,6924.03,463.251,-396.603,-84.9376,0
12018,0,3.652,-0.0232278,-45.4575,3370.04,-4928.05,215.791,-108.41,-74.1409,0,-2.36839,-1.70326,-63.0911,5308.02,7005.06,473.299,-395.969,-84.1354,0
12019,0,3.64126,0.081327,-45.9831,3414.79,-4989.99,202.494,-108.518,-74.2588,0,-2.53994,-1.59723,-63.6449,5335.22,7076.23,449.818,-395.818,-83.8269,0
12020,0,3.61823,0.0553963,-46.411,3447.93,-5032.27,215.581,-108.429,-74.2924,0,-2.53315,-1.52366,-64.1142,5385.59,7126.8,503.017,-395.842,-84,0
12021,0,3.68886,-0.0314206,-46.7341,3475.98,-5115.23,183.315,-109.451,-74.377,0,-2.35878,-1.52946,-64.4399,5408.33,7158.56,420.503,-395.911,-83.9285,0
12022,0,3.66827,-0.0857474,-47.2662,3526.19,-5211.44,105.837,-110.257,-74.6028,0,-2.45128,-1.28058,-64.8085,5444,7254.33,468.449,-395.067,-84.001,0
12023,0,3.58181,-0.069281,-47.8331,3558.65,-5276.54,166.543,-110.312,-74.3981,0,-2.42135,-1.24217,-65.2578,5490.46,7313.59,529.62,-394.927,-84.1348,0
12024,0,3.54797,-0.0911964,-48.4422,3619.14,-5340.78,227.253,-110.251,-74.7082,0,-2.29663,-1.19231,-65.7458,5500.83,7329.2,572.346,-395.521,-83.6697,0
12025,0,3.6042,-0.157744,-49.1177,3682.66,-5414.87,259.265,-110.243,-74.9763,0,-2.18542,-1.05355,-65.8797,5464.43,7367.24,585.11,-395.171,-82.9454,0
12026,0,3.60454,-0.168768,-49.6799,3757.22,-5442.94,185.477,-109.563,-75.626,0,-2.18186,-0.993508,-66.3854,5521.32,7444.2,654.09,-394.864,-83.1682,0
12027,0,3.53477,-0.203436,-50.3499,3790.2,-5529.59,128.823,-109.819,-75.2816,0,-2.09532,-0.79265,-66.9152,5542.01,7466.89,700.476,-395.412,-82.8225,0
12028,0,3.27624,-0.28669,-51.264,3833.58,-5596.99,248.388,-109.188,-74.7813,0,-2.08748,-0.569406,-67.4636,5582.61,7516.95,755.729,-395.578,-82.7487,0
12029,0,3.153,-0.35718,-51.9452,3892.1,-5639.4,259.695,-108.564,-74.9264,0,-2.12798,-0.554001,-67.846,5659.32,7619.85,749.42,-394.69,-83.4137,0
12030,0,3.25074,-0.469507,-52.6632,3939.98,-5741.18,223.583,-109.014,-74.8161,0,-2.07629,-0.659891,-68.327,5671.28,7671.3,768.976,-394.725,-83.0047,0
12031,0,3.18437,-0.338779,-53.365,4029.56,-5855.83,225.055,-109.73,-75.5058,0,-2.1061,-0.732131,-68.8803,5673.52,7668.32,793.722,-395.67,-82.3683,0
12032,0,3.15566,-0.401178,-54.07,4068.05,-5951.68,206.097,-110.073,-75.2409,0,-2.20184,-0.463782,-69.2684,5721.21,7732.2,795.807,-395.375,-82.5942,0
12033,0,3.32514,-0.51989,-54.8949,4095.81,-6013.71,213.374,-109.553,-74.6127,0,-2.1342,-0.266501,-69.5749,5779.29,7795.78,839.433,-394.951,-83.0654,0
12034,0,3.31608,-0.375978,-55.4136,4153.54,-6084.47,221.719,-109.8,-74.9544,0,-1.98067,-0.137345,-70.053,5802.27,7840.06,864.523,-395.083,-82.8281,0
12035,0,3.271,-0.45591,-55.9488,4203.27,-6172.82,238.332,-110.329,-75.1275,0,-2.07971,-0.154238,-70.5721,5834.01,7908.25,874.806,-394.942,-82.6671,0
12036,0,3.22359,-0.543495,-56.5711,4264.15,-6238.61,205.931,-110.28,-75.3755,0,-2.23709,-0.295065,-70.7467,5872.16,7950.95,865.097,-394.614,-83.0027,0
12037,0,3.2345,-0.410941,-57.2143,4327.78,-6339.35,175.087,-110.797,-75.6412,0,-2.19729,-0.427339,-71.0955,5902.9,7967.75,878.108,-394.928,-83.0283,0
12038,0,3.36771,-0.437735,-57.8872,4400.02,-6426.28,210.499,-111.015,-76.0088,0,-2.10993,-0.418179,-71.8572,5947.75,8062.47,916.568,-394.801,-82.7726,0
12039,0,3.18425,-0.614898,-58.2203,4460.78,-6483.41,252.759,-111.36,-76.6186,0,-2.0733,-0.419173,-72.253,6042.56,8184.26,953.592,-393.728,-83.6301,0
12040,0,3.00073,-0.708336,-58.6308,4521.5,-6570.74,248.815,-112.068,-77.1171,0,-2.08538,-0.384264,-72.5318,6069.19,8204.26,986.469,-393.886,-83.6775,0
12041,0,2.84521,-0.760677,-59.223,4569.95,-6617.68,257.833,-111.744,-77.1655,0,-1.9171,-0.294424,-72.9839,6089.32,8264.5,999.164,-393.764,-83.4335,0
12042,0,2.79903,-0.707697,-60.1089,4619.51,-6668.23,212.913,-110.939,-76.8541,0,-1.89057,-0.242853,-73.4722,6143.25,8324.36,972.966,-393.7,-83.613,0
12043,0,2.87006,-0.74068,-60.8153,4648.31,-6787.83,199.115,-111.611,-76.434,0,-1.96053,-0.35711,-74.2462,6202.89,8400.56,963.192,-393.855,-83.5455,0
12044,0,2.56514,-0.912891,-61.4387,4683.15,-6897.88,187.416,-112.272,-76.2248,0,-1.8065,-0.421475,-74.8534,6269.53,8471.99,971.507,-393.819,-83.7568,0
12045,0,2.52122,-0.946151,-62.2405,4736.04,-6948.67,187.477,-111.646,-76.0932,0,-1.71967,-0.531779,-75.4673,6313.7,8556.86,970.66,-393.616,-83.6625,0
12046,0,2.69685,-1.02428,-62.926,4838.64,-7028.27,206.93,-111.689,-76.8911,0,-1.7298,-0.757042,-76.0459,6395.53,8631.94,1006.53,-393.49,-84.0994,0
12047,0,2.64649,-1.35601,-63.5125,4924.04,-7109.59,209.786,-111.94,-77.5284,0,-1.65033,-0.748197,-76.5986,6524.55,8773.45,1025.46,-392.465,-85.1764,0
12048,0,2.63085,-1.65425,-64.0345,4994.36,-7167.63,236.271,-111.934,-77.9936,0,-1.57427,-0.743177,-77.2376,6611.54,8860.52,948.546,-392.281,-85.6,0
12049,0,2.61075,-1.72209,-64.5815,5068.14,-7276.19,257.171,-112.664,-78.4759,0,-1.53,-0.871085,-77.7825,6618.56,8899.77,931.923,-392.581,-85.0918,0
12050,0,2.41876,-1.83214,-65.2361,5124.64,-7379.9,215.103,-113.126,-78.5555,0,-1.46708,-0.900941,-78.4399,6631.06,8985.9,970.854,-392.443,-84.5378,0
12051,0,2.39756,-2.09542,-65.8569,5178.79,-7456.42,215.76,-113.221,-78.6366,0,-1.43134,-0.759558,-78.9926,6709.3,9094.51,984.8,-391.87,-84.9347,0
12052,0,2.47361,-2.30764,-66.6736,5263.75,-7484.81,283.838,-112.266,-78.9467,0,-1.28381,-0.779015,-79.4977,6771.59,9110.64,958.377,-392.395,-85.1799,0
12053,0,2.47084,-2.37063,-67.2293,5334.49,-7551.09,324.873,-112.317,-79.3472,0,-1.28575,-0.836883,-80.0194,6835.22,9196.75,1006.07,-392.07,-85.4188,0
12054,0,2.39806,-2.62391,-67.7039,5410.52,-7643.49,362.354,-112.895,-79.9131,0,-1.18252,-0.81888,-80.7458,6897.58,9335.28,1080.54,-391.387,-85.4242,0
12055,0,2.52628,-2.89029,-68.0954,5450.9,-7713.86,287.981,-113.28,-80.0483,0,-1.12061,-0.69804,-81.624,6953.12,9428,1081.81,-391.494,-85.1852,0
12056,0,2.45455,-2.98822,-68.3913,5443.75,-7754.09,269.349,-113.379,-79.5978,0,-0.905536,-0.496122,-82.7466,7031.73,9541.26,1129.97,-391.693,-84.9799,0
12057,0,2.29761,-3.25655,-69.0493,5504.76,-7804.51,301.2,-113.029,-79.7204,0,-0.788696,-0.355851,-83.7777,7100.61,9661.97,1185.12,-391.672,-84.7559,0
12058,0,2.28051,-3.41888,-69.5643,5557.17,-7863.43,377.21,-113.038,-79.8854,0,-0.92989,-0.243183,-84.8963,7200.18,9798.08,1240.11,-391.588,-84.8107,0
12059,0,2.44435,-3.4642,-70.0861,5571.87,-7923.66,400.122,-113.057,-79.5017,0,-1.09519,-0.110494,-86.1657,7326.96,9982.76,1272.39,-391.147,-85.0326,0
12060,0,2.44465,-3.39144,-70.5861,5539.36,-7923.5,332.383,-112.255,-78.4785,0,-1.18078,0.0328063,-87.4974,7464.25,10174.9,1383.28,-390.713,-85.3071,0
12061,0,2.42928,-3.4496,-70.9709,5490.44,-7886.52,376.508,-111.125,-77.3631,0,-1.16568,0.203244,-88.7461,7609.42,10335.6,1398.82,-390.537,-85.7421,0
12062,0,2.29764,-3.5901,-71.3043,5483.6,-7944.69,337.556,-111.418,-76.9044,0,-1.45481,0.437287,-90.167,7736.14,10524.1,1366.3,-390.283,-85.7988,0
12063,0,2.20857,-3.45327,-71.7216,5441.9,-8024.52,291.676,-111.884,-75.8779,0,-1.7108,0.510128,-91.9654,7887.4,10665.2,1380.58,-391.023,-85.7645,0
12064,0,2.05521,-3.45955,-72.1571,5452.87,-8040.09,310.039,-111.426,-75.5687,0,-1.83987,0.5518,-93.6704,8042.69,10838.5,1390.28,-391.293,-85.8613,0
12065,0,2.15107,-3.53576,-72.5978,5488.1,-8054.11,302.327,-110.942,-75.5965,0,-2.07121,0.674953,-95.7676,8158.31,11008.3,1410.32,-392.043,-85.1955,0
12066,0,2.27777,-3.46201,-73.1944,5465.38,-8098.98,227.263,-110.651,-74.6723,0,-2.69292,0.809899,-98.0253,8347.72,11276.8,1394.59,-391.966,-85.1554,0
12067,0,2.30855,-3.65952,-73.989,5492.05,-8174.63,248.525,-110.485,-74.2275,0,-3.19958,0.827993,-100.227,8629.47,11518.4,1425.44,-392.072,-86.0933,0
12068,0,2.38808,-3.90394,-74.6189,5570.28,-8244.03,321.96,-110.482,-74.6488,0,-3.54631,0.9803,-102.293,8878.4,11793.5,1417.71,-391.714,-86.7921,0
12069,0,2.48009,-4.13098,-75.4563,5606.6,-8321.51,356.174,-110.284,-74.3057,0,-3.84549,1.29706,-104.369,9075.39,12097.9,1427.94,-391.087,-86.9546,0
12070,0,2.57788,-4.37049,-76.2768,5680.14,-8369.32,414.013,-109.724,-74.4657,0,-4.04379,1.55448,-106.345,9313.18,12322.8,1461.58,-391.123,-87.5713,0
12071,0,2.73844,-4.83385,-76.8849,5816.24,-8467.87,422.902,-110.135,-75.6462,0,-4.2464,1.50817,-107.789,9542.1,12512.6,1417.12,-390.917,-88.5233,0
12072,0,3.03651,-5.26989,-77.9845,5920.43,-8564.72,415.138,-109.831,-75.9199,0,-4.5064,1.76218,-109.811,9738.44,12760.5,1438.71,-390.795,-88.6855,0
12073,0,3.29754,-5.53808,-79.0108,6072.14,-8658.99,413.227,-109.592,-76.8479,0,-4.74017,1.92984,-111.815,10015.7,12997.1,1502.34,-390.763,-89.5683,0
12074,0,3.48385,-5.77057,-80.2544,6230.82,-8750.22,522.122,-109.036,-77.6377,0,-4.86753,2.03327,-113.596,10308.8,13279.8,1492.37,-390.099,-90.7464,0
12075,0,3.67619,-6.05991,-81.9791,6457.89,-8860.17,587.875,-108.083,-78.7655,0,-5.06873,2.2014,-115.749,10609.5,13581,1439.47,-389.669,-91.655,0
12076,0,3.82604,-6.46484,-83.5172,6644.7,-8999.81,625.108,-107.76,-79.56,0,-5.18991,2.13619,-118.136,10954.8,13879.9,1429.57,-389.51,-92.7242,0
12077,0,3.97289,-6.97398,-84.7499,6830.54,-9134.23,676.534,-107.779,-80.5914,0,-5.25577,1.97244,-120.91,11338.6,14213.7,1412.93,-389.444,-93.771,0
12078,0,4.17326,-7.38587,-86.142,7016.88,-9297.85,724.142,-107.935,-81.4553,0,-5.16137,1.84678,-123.786,11693,14546,1369.19,-389.49,-94.4594,0
12079,0,4.35178,-7.7315,-87.6881,7201.16,-9426.94,681.865,-107.509,-82.119,0,-5.16007,1.89404,-126.838,12111.4,14964.3,1390.54,-389.026,-95.479,0
12080,0,4.51107,-8.11004,-89.1167,7419.81,-9552.59,649.437,-107.192,-83.2546,0,-4.99343,1.98804,-129.687,12563.7,15358.9,1401.09,-388.571,-96.8705,0
12081,0,4.7189,-8.47687,-90.7647,7661.85,-9734.34,754.325,-107.248,-84.4093,0,-4.60955,1.9128,-132.414,12909.9,15719.1,1396.6,-388.29,-97.496,0
12082,0,4.97715,-8.77959,-92.7177,7954.99,-9962.34,796.882,-107.447,-85.7897,0,-4.24395,1.94357,-135.583,13334,16138.2,1469.11,-387.974,-98.3379,0
12083,0,5.10946,-9.1109,-94.697,8264.89,-10187.8,871.863,-107.583,-87.2703,0,-3.84728,1.92585,-138.793,13784.2,16597.3,1551.67,-387.421,-99.3107,0
12084,0,5.12009,-9.4078,-97.2413,8570.58,-10479.9,956.189,-107.77,-88.1336,0,-3.59889,1.76161,-142.122,14239.2,17033.2,1605.34,-387.151,-100.185,0
12085,0,5.27516,-9.62458,-99.8928,8899.68,-10804.1,1002.96,-108.154,-89.0851,0,-3.37382,1.77874,-145.434,14718,17448.4,1659.52,-387.027,-101.195,0
12086,0,5.31726,-9.7988,-102.947,9298.35,-11178,1047.09,-108.577,-90.312,0,-3.12456,1.81963,-148.805,15222.7,17974.7,1639.34,-386.213,-102.293,0
12087,0,5.31364,-9.96053,-106.061,9742,-11603.5,1020.93,-109.397,-91.8411,0,-3.09252,1.85793,-152.463,15736.5,18554.5,1677.23,-385.306,-103.211,0
12088,0,5.39083,-10.2711,-109.277,10197,-12026.5,1101.36,-110.052,-93.304,0,-3.14143,1.85132,-156.236,16199.4,19066.1,1707.32,-384.967,-103.684,0
12089,0,5.3389,-10.9495,-112.865,10637.6,-12401.9,1129.32,-109.886,-94.2444,0,-3.27928,2.0328,-160.205,16782.9,19635.3,1715.65,-384.441,-104.75,0
12090,0,5.35647,-11.2161,-116.978,11074.8,-12862.2,1182.29,-109.95,-94.6717,0,-3.3077,2.3871,-164.537,17375,20157.9,1735.44,-384.483,-105.597,0
12091,0,5.28398,-11.2765,-121.485,11577.4,-13406.7,1198.52,-110.353,-95.2916,0,-3.2933,2.51555,-168.768,17926.4,20647,1794.41,-384.661,-106.215,0
12092,0,5.1358,-11.099,-126.549,12108,-14008.8,1124.19,-110.696,-95.6772,0,-3.27889,2.75686,-172.971,18494.1,21226.3,1840.21,-384.288,-106.916,0
12093,0,5.06452,-10.3889,-132.511,12687.4,-14714,1040.59,-111.036,-95.7449,0,-3.00948,3.18538,-177.374,19088.3,21820.6,1954.18,-383.981,-107.612,0
12094,0,4.89651,-9.56357,-139.222,13321.4,-15481,930.594,-111.196,-95.6865,0,-2.55106,3.50131,-181.841,19711.6,22463.5,2064.41,-383.471,-108.395,0
12095,0,4.52824,-8.49433,-146.296,14064.9,-16289.9,778.6,-111.347,-96.1306,0,-2.1623,3.64689,-186.836,20375.3,23160.9,2144.76,-383.038,-109.051,0
12096,0,4.41097,-7.33965,-153.9,14906.1,-17240.7,652.227,-112.014,-96.8475,0,-1.71492,4.07036,-192.367,21057.7,23897.5,2268.5,-382.773,-109.464,0
12097,0,4.26237,-6.04693,-162.463,15812,-18305.9,482.689,-112.671,-97.3222,0,-0.941027,4.80235,-198.251,21890.6,24772.9,2436.36,-382.05,-110.409,0
12098,0,4.09799,-4.69327,-171.33,16847.7,-19422.1,261.32,-113.351,-98.3179,0,0.110304,5.40606,-204.096,22739.8,25629.8,2673.66,-381.425,-111.412,0
12099,0,3.9356,-3.44695,-180.538,17980.2,-20573.1,100.379,-113.948,-99.5777,0,1.19277,5.8121,-210.241,23544.1,26472.5,2873.92,-381.088,-111.983,0
12100,0,3.91297,-2.23639,-189.708,19079.4,-21642.6,-60.239,-114.084,-100.562,0,2.12382,6.07106,-216.34,24339.5,27346.9,3027.29,-380.597,-112.502,0
