Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
7956,0,-2.24627,14.0414,-81.2469,7541.37,-11074.5,-2638.29,-136.307,-92.8205,0,0.0288495,13.3694,-78.8793,6952.93,7395.28,2111.42,-404.245,-88.146,0
7957,0,-2.41645,14.1239,-80.6836,7498.21,-10998.2,-2685.67,-136.313,-92.9336,0,-0.0805022,13.2057,-78.3999,6869.8,7402.64,2152.06,-403.578,-87.624,0
7958,0,-2.47886,14.2477,-81.1076,7508.22,-11087.7,-2666.57,-136.705,-92.5712,0,0.0993573,13.5316,-78.9923,7035.01,7437.98,2172.13,-403.839,-89.0597,0
7959,0,-2.28178,14.0065,-81.7238,7546.25,-11028.5,-2728.67,-134.948,-92.3386,0,0.0829978,13.3331,-79.3105,6988.48,7342.75,2161.33,-405.418,-88.1153,0
7960,0,-2.47706,14.1394,-81.9148,7555.65,-11038.8,-2634.14,-134.759,-92.2379,0,-0.0339605,13.2376,-79.2002,6902.86,7373.45,2243.01,-404.901,-87.1571,0
7961,0,-2.56231,14.2389,-81.8929,7590,-11040.2,-2661.02,-134.813,-92.6821,0,0.157035,13.3032,-79.0266,6867.79,7451.87,2185.08,-403.704,-86.9048,0
7962,0,-2.46583,14.2791,-81.6723,7576.59,-11072,-2734.98,-135.567,-92.7684,0,0.0805542,13.2515,-79.0286,6843.13,7467.62,2197.69,-403.507,-86.5904,0
7963,0,-2.46306,14.0637,-82.1178,7583.49,-11020.6,-2652.82,-134.205,-92.3489,0,0.0484067,13.2093,-79.1148,6929.11,7441.32,2095.94,-403.943,-87.583,0
7964,0,-2.35007,14.204,-82.1208,7570.92,-11025.9,-2711.6,-134.265,-92.1933,0,-0.0408277,13.3824,-79.1402,7001.33,7384.45,2151.75,-404.692,-88.4674,0
7965,0,-2.40229,14.4735,-81.4662,7580.75,-11022.9,-2740.78,-135.307,-93.0541,0,-0.0899302,13.5435,-79.2254,7008.39,7432.82,2154.85,-404.181,-88.4611,0
7966,0,-2.25087,14.4135,-81.8339,7572.57,-11000.4,-2709.14,-134.423,-92.5361,0,-0.00784431,13.2766,-79.0761,6866.52,7402.08,2183.32,-404.393,-86.835,0
7967,0,-2.37128,14.3256,-82.1343,7528.15,-11035.2,-2672.09,-134.356,-91.6565,0,-0.00741149,13.1867,-79.4705,6823.67,7418.44,2179.28,-404.652,-85.8646,0
7968,0,-2.45002,14.2787,-82.3557,7572.77,-10955.9,-2654.29,-133.032,-91.9522,0,-0.129507,13.3637,-79.2872,6927.58,7416.79,2108.57,-404.456,-87.3722,0
7969,0,-2.56295,14.3436,-81.6763,7553.18,-11017.7,-2589.15,-134.907,-92.4828,0,0.040374,13.4815,-79.6327,7073.7,7363.55,2168.93,-405.525,-88.8288,0
7970,0,-2.34922,14.5526,-79.4332,7500.15,-11016.1,-2618.88,-138.684,-94.4208,0,-0.14246,13.2484,-77.8574,6912.79,7399.97,2067.95,-402.955,-88.7878,0
7971,0,-2.36175,14.3325,-79.9423,7533.13,-11029.2,-2632.76,-137.966,-94.2336,0,-0.157751,13.1647,-77.7922,6949.52,7416.23,2114.92,-402.666,-89.3349,0
7972,0,-2.42634,14.2058,-80.6355,7471.4,-11018.8,-2668.16,-136.649,-92.6566,0,0.0384833,13.1667,-78.028,6881.92,7416.66,2122.57,-402.949,-88.1984,0
7973,0,-2.41427,14.2346,-80.6631,7522.93,-10977.9,-2566.03,-136.097,-93.2646,0,0.0142671,13.4708,-77.9476,7007.7,7465.34,2067.87,-402.226,-89.9045,0
7974,0,-2.37976,14.3425,-81.6866,7560.48,-11039.5,-2563.91,-135.145,-92.5549,0,-0.20025,13.0674,-78.5921,6895.45,7448.84,2045.6,-403.22,-87.7364,0
7975,0,-2.37955,14.2412,-81.4418,7575.61,-11001,-2545.61,-135.078,-93.0187,0,-0.16648,13.5277,-79.2523,7023.84,7402.93,2097.07,-404.59,-88.6263,0
7976,0,-2.47811,14.466,-81.6203,7611.21,-11105.1,-2549.36,-136.058,-93.2514,0,-0.0793776,13.5461,-79.2873,7022.9,7417.68,2101.74,-404.445,-88.5741,0
7977,0,-2.59174,14.4217,-81.5469,7561.91,-11008.6,-2523.76,-134.997,-92.7308,0,-0.00872005,13.0594,-78.7454,6872.68,7415.17,2143.25,-403.833,-87.2762,0
7978,0,-2.38232,14.3545,-81.6781,7544.57,-11075.1,-2428,-135.595,-92.3697,0,-0.0131094,13.3329,-79.0526,7104.79,7391.09,2134.02,-404.504,-89.8747,0
7979,0,-2.49778,14.5361,-82.1395,7580.77,-11021.8,-2515.42,-134.184,-92.2917,0,-0.28033,13.2285,-79.2009,6936.23,7354.16,2106.03,-405.145,-87.5775,0
7980,0,-2.45235,14.3472,-81.4855,7541.42,-11007.8,-2526.5,-135.089,-92.5497,0,-0.0559179,13.3001,-79.0116,6869.34,7401.43,2097.64,-404.325,-86.9408,0
7981,0,-2.38062,14.392,-82.0203,7541.24,-11022.5,-2548.67,-134.387,-91.9436,0,0.17846,13.2707,-78.8828,6848.7,7394.7,2132.05,-404.257,-86.8203,0
7982,0,-2.37428,14.3684,-82.1404,7527.98,-10987.4,-2619.36,-133.764,-91.6478,0,0.264328,13.6495,-79.4673,6993.39,7386.58,2222.73,-405.049,-88.0032,0
7983,0,-2.60894,14.245,-82.4888,7554,-10964.5,-2543.55,-132.921,-91.5761,0,0.177502,13.3963,-79.6575,7014.09,7342.46,2171.04,-405.824,-88.0517,0
7984,0,-2.5008,14.3434,-82.2709,7524.88,-11011.8,-2489.79,-133.848,-91.4648,0,0.10899,13.1251,-79.1097,6823.1,7379.66,2185.7,-404.716,-86.2485,0
7985,0,-2.3931,14.5047,-81.7284,7529.34,-11091.6,-2534.3,-135.717,-92.131,0,0.460532,13.2658,-78.9747,6913.55,7388.2,2112.31,-404.445,-87.5421,0
7986,0,-2.40959,14.5465,-80.0656,7533.91,-11011.2,-2488.53,-137.529,-94.0974,0,0.304673,13.1822,-77.6993,6840.44,7417.58,2112.39,-402.534,-88.0369,0
7987,0,-2.43917,14.7401,-80.974,7574.68,-11015.6,-2657.03,-136.039,-93.5446,0,0.550827,13.3098,-78.2139,6931.81,7368.72,2128.94,-403.788,-88.626,0
7988,0,-2.50947,14.7365,-81.2461,7587.48,-11055,-2564.38,-136.068,-93.3889,0,0.170957,13.3565,-78.8391,7004.87,7427.73,2170.98,-403.786,-88.8501,0
7989,0,-2.5291,14.7957,-81.1721,7554.64,-10989,-2647.14,-135.38,-93.0699,0,0.162942,13.2882,-78.7955,6913.2,7422.87,2089.59,-403.796,-87.7366,0
7990,0,-2.47845,14.7762,-80.5409,7524.93,-10997.1,-2650,-136.541,-93.4304,0,0.0567674,13.247,-78.4534,6975.47,7384.01,2088.46,-403.88,-88.9122,0
7991,0,-2.25595,14.7895,-81.2997,7562.24,-11051.9,-2669.5,-135.941,-93.0168,0,0.337488,13.225,-78.5788,6951.4,7452.73,2111.58,-403.155,-88.4648,0
7992,0,-2.16193,14.8099,-81.9323,7624.39,-11036.4,-2636.01,-134.702,-93.0575,0,0.106341,13.3942,-79.033,6917.03,7390.63,2104.79,-404.487,-87.5209,0
7993,0,-2.34128,14.4951,-81.3805,7595.2,-11011.1,-2634.5,-135.304,-93.3301,0,0.417884,13.1412,-79.0033,6963.33,7354.5,2142.43,-404.909,-88.1397,0
7994,0,-2.43212,14.6805,-81.9735,7574.44,-11014.5,-2667.04,-134.367,-92.4013,0,0.182623,13.1706,-78.9571,6884.73,7417.8,2158.4,-404.053,-87.196,0
7995,0,-2.46638,14.4818,-82.5021,7599.16,-11060.3,-2700.5,-134.06,-92.1087,0,0.416084,13.0992,-79.3346,6900.22,7453.86,2131.4,-404.045,-86.9751,0
7996,0,-2.22905,14.364,-82.5025,7593.31,-11069.1,-2578.42,-134.167,-92.0374,0,0.439241,13.24,-79.6432,7091.62,7387.19,2117.28,-405.246,-89.0422,0
7997,0,-2.16669,14.5607,-82.6854,7601.71,-11089.5,-2561.78,-134.117,-91.9353,0,0.370048,13.0447,-79.1473,7026.72,7402.24,2139.85,-404.475,-88.7802,0
7998,0,-2.32376,14.3348,-82.7792,7607.53,-11079.7,-2616.29,-133.847,-91.9015,0,0.252893,13.1077,-79.5635,7059.39,7391.51,2075.98,-405.099,-88.7258,0
7999,0,-2.52081,14.4865,-82.7976,7582.97,-11053.9,-2566.97,-133.505,-91.5844,0,0.25208,13.1881,-79.2987,6879.76,7416.29,2069,-404.476,-86.7574,0
8000,0,-2.60686,14.5283,-82.6302,7583.42,-11024.1,-2579.23,-133.423,-91.7791,0,0.46148,13.1787,-79.133,6846.22,7456.03,1982.98,-403.778,-86.5179,0
8001,0,-2.5819,14.597,-80.9083,7570.48,-11079.1,-2564.96,-136.935,-93.569,0,0.277088,13.3467,-78.3881,7006.07,7424.82,2068.13,-403.281,-89.3763,0
8002,0,-2.66935,14.5961,-80.5715,7580.7,-11086.1,-2551.12,-137.596,-94.0889,0,0.373314,13.2383,-77.8406,6916.74,7425.5,2004.15,-402.606,-88.8595,0
8003,0,-2.60791,14.3383,-81.4499,7515.8,-11025.3,-2545.58,-135.363,-92.275,0,0.624106,12.8706,-78.6415,6867.96,7446.75,2073.55,-403.307,-87.3318,0
8004,0,-2.55712,14.3965,-81.5146,7594.09,-11090.4,-2490.8,-136.054,-93.1622,0,0.538488,13.3074,-78.9896,7014.93,7389.77,2129.89,-404.446,-88.8086,0
8005,0,-2.69026,14.5009,-81.3997,7564.8,-11050.3,-2452.14,-135.754,-92.9343,0,0.40793,13.0837,-78.6594,7027.18,7455.52,2075.44,-403.217,-89.3378,0
8006,0,-2.49839,14.4199,-81.8143,7549.56,-11020.7,-2440.03,-134.704,-92.2769,0,0.425425,12.8567,-78.9827,6885.94,7440.71,2075.11,-403.793,-87.1828,0
8007,0,-2.40499,14.4247,-81.619,7592.02,-11009.8,-2504.7,-134.894,-93.0185,0,0.511285,12.9015,-78.8563,6832.18,7435.71,2105.06,-403.706,-86.6407,0
8008,0,-2.51706,14.5639,-80.7778,7551.15,-11026.1,-2506.16,-136.502,-93.4821,0,0.389247,13.0784,-78.5683,6779.4,7405.01,2207.43,-403.75,-86.2867,0
8009,0,-2.36531,14.5505,-81.8841,7561.31,-11044.9,-2468.67,-134.884,-92.3416,0,0.33913,13.1168,-79.0072,6845.52,7393.77,2185,-404.417,-86.6441,0
8010,0,-2.55052,14.4768,-81.6324,7519.04,-11023.1,-2471.49,-135.033,-92.1085,0,0.349225,13.4653,-79.0125,7018.86,7419.25,2103.1,-404.1,-88.8325,0
8011,0,-2.46773,14.5818,-81.6472,7582.1,-11041.9,-2544.6,-135.239,-92.8642,0,0.327967,13.4324,-78.7772,7016.67,7375.55,2107.71,-404.375,-89.0707,0
8012,0,-2.47639,14.7024,-81.8531,7552.8,-11024.3,-2581.51,-134.684,-92.2727,0,0.174585,13.0496,-79.0329,6836,7428.87,2104.57,-404.003,-86.4953,0
8013,0,-2.67648,14.6335,-82.1405,7537.55,-11001.5,-2537.55,-133.935,-91.7641,0,0.269502,13.3489,-79.3266,6930.11,7412.09,2142.03,-404.562,-87.3617,0
8014,0,-2.5552,14.3928,-82.224,7542.43,-11020.6,-2561.64,-134.031,-91.7303,0,0.354338,13.4731,-79.4428,6978.04,7441.72,2058.96,-404.326,-87.8374,0
8015,0,-2.60275,14.3208,-82.2939,7528.2,-11018.5,-2571.51,-133.892,-91.4795,0,0.239933,13.2874,-79.584,6945.66,7428.29,2066.02,-404.661,-87.2749,0
8016,0,-2.56155,14.1898,-82.0144,7553.55,-11032.7,-2577.01,-134.522,-92.1013,0,0.348331,13.5178,-79.2716,6986.41,7409.35,2042.67,-404.531,-88.1316,0
8017,0,-2.71651,14.1161,-80.9459,7542.11,-10990.9,-2571.9,-135.783,-93.1775,0,0.329075,13.3838,-78.58,6852.21,7425.65,2058,-403.502,-87.2025,0
8018,0,-2.73942,14.1736,-79.9875,7601.35,-10960.7,-2438.04,-137.032,-95.0337,0,0.365104,13.6184,-78.0042,6998.78,7405.36,2128.55,-403.065,-89.7233,0
8019,0,-2.97608,14.3678,-80.9295,7551.61,-10977.5,-2494.07,-135.642,-93.311,0,0.334325,13.354,-78.183,6920.74,7402.31,2108.1,-403.321,-88.5201,0
8020,0,-2.64869,14.2831,-81.3445,7590.31,-11068,-2552.08,-136.063,-93.3107,0,0.486344,12.9182,-78.3903,6867.79,7367.26,2123.83,-404.018,-87.6105,0
8021,0,-2.67356,14.4929,-81.4063,7562.94,-11032.1,-2644.73,-135.52,-92.9043,0,0.430454,13.1882,-78.2839,6981.63,7402.09,2189.18,-403.445,-89.183,0
8022,0,-2.69452,14.4186,-81.8733,7527.41,-10999.3,-2465.71,-134.346,-91.94,0,0.252438,13.6782,-78.7587,7073.3,7412.16,2179.95,-403.888,-89.8096,0
8023,0,-2.69203,14.3678,-81.2784,7514.25,-11015.8,-2443.27,-135.532,-92.4506,0,0.328395,13.418,-78.6769,7000.95,7438.88,2168.88,-403.45,-88.9842,0
8024,0,-2.77844,14.4116,-81.5991,7566.31,-11014.7,-2522.22,-134.985,-92.7256,0,0.165782,13.1695,-78.9266,6847.76,7416.63,2114.63,-404.031,-86.7611,0
8025,0,-2.71022,14.3807,-82.0334,7577,-11034.5,-2397.02,-134.512,-92.3648,0,0.419973,13.1736,-79.0211,6831.48,7442.59,2095.29,-403.815,-86.4514,0
8026,0,-2.96739,14.5017,-82.1073,7551.76,-11039.6,-2393.62,-134.454,-91.9746,0,0.198572,13.2158,-79.114,6847.04,7442.67,2107.62,-403.925,-86.5465,0
8027,0,-2.80309,14.5237,-82.5761,7553.03,-11010.1,-2409.66,-133.333,-91.4678,0,0.227187,13.2989,-79.1495,6828.98,7380.81,2128.19,-404.749,-86.2791,0
8028,0,-2.76185,14.4225,-82.1349,7561.56,-10998.2,-2481.67,-133.904,-92.0627,0,0.115161,13.5099,-79.4128,6958.37,7424.13,2136.58,-404.512,-87.623,0
8029,0,-2.5366,14.3174,-82.1067,7525.92,-11033.5,-2510.54,-134.38,-91.6603,0,0.204044,13.5581,-79.2604,7037.43,7359.98,2150.76,-405.142,-88.7892,0
8030,0,-2.33545,14.5199,-82.0227,7550.5,-10996.2,-2506.04,-134.063,-92.0537,0,0.452254,13.2233,-79.4124,6842.46,7389.55,2079,-404.947,-86.1635,0
8031,0,-2.40398,14.3615,-82.2078,7573.82,-11025.6,-2428.05,-134.118,-92.1302,0,0.281152,13.3634,-79.5139,6970.72,7401.81,2086.34,-404.912,-87.6667,0
8032,0,-2.49786,14.5147,-82.1867,7549.96,-11023,-2473,-134.122,-91.8637,0,0.0872995,13.4816,-79.5384,7051.79,7346.03,2098.79,-405.642,-88.6591,0
8033,0,-2.38242,14.5226,-81.7326,7565.2,-11026.2,-2421.34,-134.911,-92.5645,0,0.0706783,12.9052,-79.415,6842.86,7400.29,2102.53,-404.811,-86.1744,0
8034,0,-2.65299,14.2687,-80.0211,7551.97,-10999.8,-2512.55,-137.461,-94.3753,0,0.163894,13.3253,-77.8893,7050.32,7423.19,2019.21,-402.695,-90.5172,0
8035,0,-2.72102,14.3805,-80.4806,7496.94,-11002.8,-2576.57,-136.715,-93.1527,0,-0.0200258,13.371,-78.1152,7045.21,7397.16,2056.69,-403.304,-90.1908,0
8036,0,-2.6493,14.5419,-81.4629,7550.04,-11054.6,-2476.84,-135.701,-92.6808,0,-0.144306,13.448,-78.5682,6955.36,7419.79,2134.3,-403.562,-88.5266,0
8037,0,-2.61048,14.2777,-81.6274,7539.07,-11050.6,-2495.41,-135.378,-92.3596,0,0.110724,13.1763,-78.6527,6836.92,7430.82,2126.3,-403.523,-86.9253,0
8038,0,-2.58403,14.3692,-81.552,7526,-11024.7,-2452.65,-135.186,-92.2848,0,0.259863,13.3841,-78.9322,6904.25,7404.7,2112,-404.189,-87.4707,0
8039,0,-2.47709,14.1298,-81.7198,7516.48,-11068.9,-2486.43,-135.449,-91.9786,0,0.249244,13.5871,-78.9645,7038.53,7374.29,2055.45,-404.613,-89.1354,0
8040,0,-2.56343,14.4591,-81.7104,7525.65,-11009.2,-2459.56,-134.735,-92.1014,0,0.00138105,13.4159,-79.038,7014.77,7396.2,2023.7,-404.422,-88.7518,0
8041,0,-2.2221,14.2614,-81.5385,7492.39,-11084,-2561.8,-135.936,-91.8875,0,0.0747704,13.235,-79.0344,6964.97,7392,2058.46,-404.471,-88.1259,0
8042,0,-2.2929,14.1714,-81.8671,7564.96,-11062.6,-2516.06,-135.13,-92.4064,0,0.0997998,13.0405,-79.1041,6845.79,7381.89,2067.95,-404.681,-86.5416,0
8043,0,-2.3184,14.2132,-82.4705,7518.82,-11039.4,-2571.15,-133.858,-91.1699,0,0.203728,12.9403,-79.134,6843.25,7406.52,2123.18,-404.405,-86.477,0
8044,0,-2.34131,14.1605,-82.2848,7518.65,-10992.1,-2525.47,-133.586,-91.3736,0,0.340543,12.9018,-79.5499,6855.77,7353.29,2084.51,-405.564,-86.182,0
8045,0,-2.37336,14.2834,-82.2021,7539.02,-11025.8,-2570.86,-134.13,-91.7133,0,0.147139,12.7055,-79.2854,6838.24,7356.22,2139.5,-405.218,-86.2484,0
8046,0,-2.28756,14.3078,-82.2109,7538.89,-11029,-2464.01,-134.155,-91.7018,0,0.367339,13.0401,-79.5309,6893.98,7336.41,2142.55,-405.754,-86.6823,0
8047,0,-2.47539,14.3399,-82.3789,7540.35,-11019.8,-2412.98,-133.769,-91.5326,0,0.119667,13.278,-79.9279,7038.36,7354.46,2116.76,-405.986,-88.0584,0
8048,0,-2.4181,14.3484,-82.1331,7525.61,-11010,-2414.47,-134.051,-91.627,0,0.321885,13.0773,-79.1897,6923.62,7323.53,2146.55,-405.519,-87.4306,0
8049,0,-2.54557,14.3251,-82.207,7540.73,-11037.1,-2437.19,-134.268,-91.7338,0,0.176328,13.0235,-78.9846,6820.45,7407.4,2156.86,-404.216,-86.3555,0
8050,0,-2.5273,14.3145,-80.2051,7526.66,-11037.6,-2525.46,-137.617,-93.8427,0,0.284075,13.4539,-77.9038,6949.31,7353.72,2177.61,-403.605,-89.2038,0
8051,0,-2.70758,14.3823,-80.6753,7560.57,-10999.4,-2514.94,-136.344,-93.7177,0,0.383199,13.3882,-78.2172,6964.07,7370.02,2158.77,-403.775,-89.0355,0
8052,0,-2.80747,14.5263,-81.5733,7546.64,-11011.8,-2457.95,-134.993,-92.5139,0,0.259589,13.3199,-78.8167,6962.08,7390.03,2118.41,-404.238,-88.3321,0
8053,0,-2.78468,14.6226,-80.7858,7503.32,-10995.5,-2398.28,-136.107,-92.8792,0,-0.0540797,13.0879,-78.6134,6809.4,7403.77,2118.14,-403.821,-86.6189,0
8054,0,-2.82876,14.4114,-80.8894,7509.1,-10973.1,-2407.6,-135.655,-92.8319,0,0.11636,13.1786,-78.5167,6953.23,7426.61,2146.09,-403.414,-88.5574,0
8055,0,-2.91329,14.43,-81.1252,7481.3,-10955.2,-2510.95,-135.041,-92.2193,0,0.0907724,13.0289,-78.371,6908.89,7408.89,2208.39,-403.463,-88.157,0
8056,0,-2.65066,14.5847,-81.6132,7521.35,-10985.4,-2565.99,-134.603,-92.1587,0,0.102067,13.0323,-78.8037,6844.95,7397.35,2236.98,-404.13,-86.8609,0
8057,0,-2.49074,14.5604,-81.3461,7562.13,-11018,-2506.63,-135.446,-92.9625,0,0.141678,13.431,-78.7682,7029.52,7405.94,2229.37,-403.978,-89.2433,0
8058,0,-2.71167,14.5186,-81.4846,7511.62,-10952.8,-2430.38,-134.415,-92.1848,0,0.221286,13.1023,-78.9217,6939.82,7353.48,2173.53,-404.826,-87.9331,0
8059,0,-2.74577,14.7548,-81.8518,7492.75,-11050.2,-2509.08,-135.003,-91.5404,0,0.0908232,13.0116,-79.0552,6817.41,7360.21,2173.16,-404.897,-86.2342,0
8060,0,-2.64282,14.6903,-81.9427,7542.83,-11023.2,-2544.15,-134.523,-92.05,0,0.187473,13.4274,-79.5684,7075.33,7356.18,2142.43,-405.549,-88.9207,0
8061,0,-2.68304,14.6891,-82.053,7590.96,-11052,-2522.8,-134.694,-92.5129,0,0.170195,13.296,-79.0329,6931.6,7362.65,2202.44,-404.841,-87.7054,0
8062,0,-2.76341,14.6517,-82.182,7590.19,-11015.3,-2450.3,-134.036,-92.3587,0,0.117797,12.9244,-79.1255,6818.74,7426.58,2161.61,-404.141,-86.1758,0
8063,0,-2.76046,14.7668,-81.6927,7595.52,-11015.2,-2476.88,-134.837,-92.9768,0,0.0504222,13.0608,-79.4742,6946.87,7376.85,2130.01,-405.179,-87.4102,0
8064,0,-2.82405,14.7846,-82.0916,7606.84,-10992.6,-2507.03,-133.907,-92.6627,0,0.229701,13.0331,-79.2652,6897.71,7373.38,2200.76,-404.978,-87.0214,0
8065,0,-2.74304,14.6877,-81.3784,7538.62,-10964.8,-2480,-134.746,-92.6409,0,0.40033,13.2438,-78.8916,7073.96,7354.2,2264.41,-404.777,-89.6676,0
8066,0,-2.89461,14.6804,-79.6901,7542.33,-10991.6,-2387.97,-137.93,-94.6461,0,0.223768,13.275,-77.6492,6980.87,7405.18,2221.99,-402.632,-89.9054,0
8067,0,-2.81297,14.7432,-80.4628,7572.81,-10964.2,-2392.12,-136.265,-94.1167,0,0.264453,13.0256,-78.4657,6834.7,7392.81,2196.42,-403.783,-87.104,0
8068,0,-2.65689,14.8575,-81.1257,7543.61,-11008,-2444.57,-135.691,-92.9868,0,0.311954,13.2198,-78.878,6935.22,7404.15,2167.52,-404.131,-87.9247,0
8069,0,-2.64412,14.9135,-80.8599,7551.77,-11058,-2457.99,-136.757,-93.3934,0,0.138098,13.4446,-78.4951,7073.93,7395.61,2115.18,-403.783,-90.1203,0
8070,0,-2.63169,15.0061,-81.702,7614.4,-11042.2,-2490.92,-135.153,-93.1971,0,0.175502,13.0552,-78.8093,6896.03,7428.74,2107.97,-403.738,-87.5028,0
8071,0,-2.55616,14.952,-81.2583,7562.15,-11041.4,-2455.91,-135.881,-93.0631,0,0.232911,13.0669,-78.7989,6863.61,7437.42,2027.47,-403.615,-87.103,0
8072,0,-2.52769,15.0649,-81.3531,7551.76,-11013.3,-2414.54,-135.376,-92.827,0,0.0184112,13.0518,-78.6443,6879.09,7341.7,2171.34,-404.647,-87.4703,0
8073,0,-2.66556,14.7878,-81.4852,7565.14,-11033.4,-2330.94,-135.404,-92.8406,0,0.148817,13.2834,-78.945,7034.27,7354.63,2049.81,-404.838,-89.1033,0
8074,0,-2.83134,14.633,-81.8534,7622,-10976.2,-2374,-134.096,-93.1177,0,0.0567154,13.4692,-79.1524,7071.53,7339.34,2081.75,-405.276,-89.3407,0
8075,0,-2.56648,14.7216,-81.8676,7587.87,-10989.6,-2365.08,-134.236,-92.6851,0,0.0134531,13.4364,-79.2778,7049.52,7322.67,2201.02,-405.632,-88.9223,0
8076,0,-2.80659,14.662,-82.243,7560.49,-11012.1,-2503.16,-133.897,-91.9286,0,-0.0652593,13.5539,-79.7288,7002.1,7315.25,2191.45,-406.248,-87.824,0
8077,0,-2.73087,14.9272,-82.3234,7612.86,-11000.4,-2437.55,-133.624,-92.475,0,-0.0104716,13.3591,-79.685,6954.89,7380.88,2196.86,-405.374,-87.2796,0
8078,0,-2.75376,14.7744,-82.3114,7564.05,-11000,-2426.4,-133.64,-91.8959,0,0.246193,13.3135,-79.456,6869.61,7389.18,2158.1,-405.002,-86.4584,0
8079,0,-2.80584,14.4259,-83.0331,7599.44,-11007.3,-2313.24,-132.566,-91.5237,0,0.236255,13.2558,-79.887,6865.76,7341.59,2182.98,-406.1,-85.9435,0
8080,0,-2.82694,14.6278,-82.1563,7586.61,-10979.6,-2398.72,-133.644,-92.3442,0,0.468844,13.4057,-79.699,7006.98,7354.37,2171.46,-405.72,-87.9184,0
8081,0,-2.85215,14.5056,-81.1799,7550.54,-11004.6,-2417.17,-135.559,-93.011,0,0.410653,13.5034,-78.5279,6940.67,7405.66,2140.32,-403.694,-88.3852,0
8082,0,-2.80924,14.5249,-80.3614,7550.77,-10952.6,-2411.71,-136.291,-93.9609,0,0.525209,13.716,-78.3299,7058.59,7412.34,2092.11,-403.369,-90.1139,0
8083,0,-2.81781,14.5969,-81.104,7553.24,-11058.9,-2452.02,-136.356,-93.1306,0,0.359927,13.517,-78.798,7032.66,7336.58,2134.58,-404.894,-89.2499,0
8084,0,-2.72099,14.6081,-81.4686,7553.21,-10966.6,-2428.34,-134.611,-92.7132,0,0.185275,13.2473,-79.1936,6971.56,7373.75,2074.54,-404.89,-88.0318,0
8085,0,-2.47148,14.5787,-81.6289,7553.04,-11023.7,-2428.4,-135.046,-92.529,0,0.289804,13.3959,-78.9484,6936.46,7374.35,2186.58,-404.593,-87.8604,0
8086,0,-2.4668,14.4114,-81.5947,7573.07,-11009.2,-2377.94,-134.926,-92.8131,0,0.179947,13.536,-79.1449,7044.5,7410.67,2157.32,-404.366,-89.0076,0
8087,0,-2.44621,14.4515,-81.2978,7511.58,-11044,-2396.63,-135.847,-92.3963,0,0.347078,13.5605,-79.1312,7103.15,7406.14,2147.87,-404.407,-89.7641,0
8088,0,-2.51406,14.3655,-81.893,7530.28,-11036.3,-2482.77,-134.765,-91.9529,0,0.168291,13.4926,-78.9316,7040.43,7405.48,2095.18,-404.179,-89.1967,0
8089,0,-2.5532,14.4455,-81.6233,7579.72,-10999.8,-2467.05,-134.762,-92.8623,0,0.136981,13.3732,-78.736,7052.95,7365.37,2140.08,-404.455,-89.5769,0
8090,0,-2.41468,14.4722,-81.5326,7565.23,-10976.5,-2499.28,-134.627,-92.7878,0,0.255232,13.262,-78.6627,6869.52,7457.24,2226.07,-403.199,-87.3291,0
8091,0,-2.43888,14.6159,-81.7484,7583.12,-11029.8,-2445.73,-134.926,-92.7643,0,0.469549,13.2898,-79.0546,6875.2,7407.11,2109.01,-404.304,-86.9675,0
8092,0,-2.5962,14.5917,-82.9146,7554.83,-11059.3,-2415,-133.383,-91.1173,0,0.270597,13.482,-79.4002,6942.26,7419.4,2146.62,-404.557,-87.4337,0
8093,0,-2.46066,14.8444,-81.9961,7587,-11096.2,-2396.78,-135.326,-92.5286,0,0.103139,13.355,-79.1195,6893.09,7350.96,2209.91,-405.09,-87.1225,0
8094,0,-2.75601,14.7594,-81.6825,7508.74,-11031.6,-2536.69,-135.055,-91.927,0,0.311438,13.3486,-78.9899,6916.5,7421.46,2145.72,-404.046,-87.5625,0
8095,0,-2.7122,14.7035,-81.0876,7541.63,-11005,-2450.54,-135.72,-93.0074,0,0.441021,13.6972,-78.7147,7017.06,7386.43,2213.58,-404.162,-89.1462,0
8096,0,-2.29973,14.6452,-82.2976,7565.81,-11069.6,-2568.7,-134.507,-91.9324,0,0.20945,13.4172,-79.1447,6921.93,7394.8,2216.87,-404.566,-87.4594,0
8097,0,-2.40727,14.7045,-82.1107,7532.07,-11078.9,-2493.13,-134.933,-91.7349,0,0.0986626,13.2761,-79.1977,6865,7436.49,2159.37,-404.1,-86.6863,0
8098,0,-2.30821,14.7991,-80.1378,7490.41,-11035.6,-2526.62,-137.709,-93.4696,0,0.223549,13.4426,-77.9964,6995.37,7460.61,2142.75,-402.347,-89.6886,0
8099,0,-2.264,14.6356,-80.9609,7533.68,-11037.1,-2532.39,-136.326,-93.0533,0,0.191827,13.2429,-78.2821,6934.39,7441.19,2106.53,-402.944,-88.5826,0
