Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
13820,0,4.59746,9.06301,-49.2255,2339.5,-3545.82,-866.938,-72.0325,-47.5261,0,-1.88242,6.46815,-45.393,1485.07,1654.01,582.252,-470.562,-32.7161,0
13821,0,4.65403,8.97778,-49.4187,2367.29,-3516.07,-918.981,-71.1484,-47.9028,0,-1.50669,6.2812,-45.4587,1399.79,1592.38,594.074,-471.971,-30.7931,0
13822,0,4.66416,8.96531,-49.5844,2334.9,-3565.66,-896.869,-71.9109,-47.0896,0,-1.75538,6.439,-45.2903,1504.7,1617.2,679.647,-471.293,-33.2236,0
13823,0,4.48534,9.26065,-49.3275,2360.45,-3526.63,-765.455,-71.4942,-47.8527,0,-1.71745,6.39225,-45.3942,1483.56,1613.06,706.216,-471.465,-32.6823,0
13824,0,4.49375,9.269,-49.4126,2316.04,-3509.94,-880.498,-71.0332,-46.8715,0,-1.5354,6.23738,-45.6551,1429.1,1557.11,667.601,-472.894,-31.3022,0
13825,0,4.50228,9.15387,-49.3305,2392.36,-3510.95,-867.602,-71.1718,-48.4967,0,-1.5395,6.28761,-45.5496,1449.93,1572.57,723.633,-472.476,-31.8324,0
13826,0,4.61898,9.22749,-49.5187,2361.3,-3546.53,-846.681,-71.6205,-47.685,0,-1.32322,6.04331,-45.2621,1491.59,1536.19,736.435,-473.06,-32.9545,0
13827,0,4.56338,9.3068,-49.7015,2365.74,-3482.84,-890.502,-70.0755,-47.599,0,-1.50184,6.31895,-45.3925,1515.86,1611.13,739.977,-471.507,-33.3949,0
13828,0,4.58991,9.22143,-49.601,2379.73,-3581.34,-866.071,-72.2028,-47.9775,0,-1.71221,6.38934,-45.7561,1486.31,1632.18,791.297,-471.329,-32.4834,0
13829,0,4.33669,9.162,-49.5078,2395.16,-3503.13,-829.536,-70.7593,-48.3794,0,-1.58395,6.17011,-45.5499,1479.61,1596.01,682.669,-471.961,-32.4834,0
13830,0,4.27463,9.09438,-49.2453,2376.39,-3500.03,-827.27,-71.0734,-48.2562,0,-1.45813,6.26164,-45.4755,1503.63,1629.08,693.493,-471.177,-33.064,0
13831,0,4.17391,9.15391,-49.4313,2378.79,-3498.15,-790.287,-70.7681,-48.1233,0,-1.44217,6.3577,-45.6682,1599.21,1656.87,695.465,-470.719,-35.0184,0
13832,0,4.49191,9.3859,-49.3129,2369.71,-3530.92,-713.38,-71.6025,-48.0547,0,-1.68335,6.05561,-45.7322,1475.99,1544.28,650.303,-473.232,-32.2746,0
13833,0,4.13043,9.07394,-49.169,2392.53,-3549.73,-711.598,-72.1946,-48.6598,0,-1.84335,6.54395,-45.5834,1487.54,1584.32,643.528,-472.243,-32.6332,0
13834,0,4.1899,8.97125,-49.5288,2353.74,-3563.44,-706.709,-71.9468,-47.5227,0,-1.73825,6.28462,-45.4949,1400.47,1597.88,692.318,-471.878,-30.7821,0
13835,0,4.39195,9.21082,-49.5088,2327.51,-3487.72,-685.458,-70.4465,-47.0121,0,-1.69692,6.35146,-45.9277,1486.94,1600.36,668.894,-472.154,-32.3764,0
13836,0,4.48061,9.17063,-49.3102,2327.07,-3493.44,-771.983,-70.8466,-47.1927,0,-1.60701,6.32364,-45.3834,1514.64,1648.47,705.992,-470.677,-33.3747,0
13837,0,4.4384,9.09296,-49.1453,2358.36,-3541.17,-796.466,-72.0553,-47.9875,0,-1.60126,6.32106,-45.5734,1451.09,1628.76,551.355,-471.261,-31.8406,0
13838,0,4.79078,8.86673,-49.4055,2364.91,-3534.26,-770.876,-71.5357,-47.8674,0,-1.62847,6.30397,-45.6589,1501.64,1597.5,694.193,-472.012,-32.8882,0
13839,0,4.77679,8.79835,-49.4861,2377.47,-3515.1,-805.875,-71.0321,-48.0432,0,-1.58299,6.30472,-45.5665,1515.89,1627.67,795.568,-471.279,-33.2677,0
13840,0,4.69061,9.11461,-49.308,2358.22,-3500.48,-751.111,-70.9923,-47.8263,0,-1.46967,6.3155,-45.5429,1483.43,1573.76,726.152,-472.444,-32.5726,0
13841,0,4.86823,9.19085,-49.313,2389.61,-3555.05,-863.768,-72.0922,-48.4585,0,-1.44881,6.34823,-45.1121,1503.57,1589.48,754.535,-471.766,-33.329,0
13842,0,4.72912,9.34993,-49.5788,2349.26,-3487.99,-798.162,-70.3535,-47.3848,0,-1.9646,6.44081,-45.5612,1557.95,1592.77,795.512,-472.04,-34.1944,0
13843,0,4.77495,9.25713,-49.2233,2377.05,-3572.07,-836.447,-72.5692,-48.2914,0,-1.73974,6.42135,-45.2114,1519.47,1681.79,764.866,-469.8,-33.6089,0
13844,0,4.54986,9.21409,-49.5287,2364.2,-3530.49,-911.719,-71.2816,-47.7337,0,-1.83816,6.41282,-45.6567,1468.9,1547.7,718.354,-473.101,-32.1723,0
13845,0,4.6455,9.28899,-49.7941,2414.93,-3553.57,-852.72,-71.3654,-48.4983,0,-1.77583,6.28581,-45.2835,1435.8,1563.71,799.108,-472.469,-31.7067,0
13846,0,4.5437,9.3053,-49.7085,2399.72,-3580.48,-829.609,-72.0295,-48.2759,0,-1.86178,6.52997,-45.4133,1523.27,1583.05,765.002,-472.141,-33.5433,0
13847,0,4.68682,9.30018,-49.6839,2399.33,-3519.1,-769.686,-70.8301,-48.292,0,-1.57688,6.18508,-45.7394,1443.38,1559.22,779.981,-472.911,-31.5566,0
13848,0,4.65914,9.16825,-49.3874,2410.88,-3549.14,-773.232,-71.8633,-48.8157,0,-1.62976,6.37838,-45.4721,1437.53,1597.98,672.423,-471.858,-31.6137,0
13849,0,4.78175,9.20081,-49.0236,2408.82,-3521.72,-790.022,-71.8372,-49.1362,0,-1.79396,6.51096,-45.4009,1521.89,1649.1,631.891,-470.677,-33.5214,0
13850,0,4.84731,9.22603,-49.2093,2375.41,-3559.4,-841.006,-72.3318,-48.2717,0,-1.7661,6.5198,-45.598,1456.03,1548.51,653.31,-473.04,-31.9318,0
13851,0,4.54085,9.32513,-49.3137,2366.02,-3565.13,-818.925,-72.2949,-47.979,0,-1.82966,6.53424,-45.7868,1457.63,1614.36,711.577,-471.742,-31.8352,0
13852,0,5.01345,9.3906,-49.1836,2380.79,-3564.29,-925.992,-72.469,-48.4063,0,-1.66038,6.63146,-45.8787,1478.36,1527.67,698.342,-473.702,-32.2233,0
13853,0,4.90049,9.62487,-49.0259,2388.32,-3531.79,-895.109,-72.039,-48.716,0,-1.74517,6.66903,-45.7015,1510.28,1596.19,606.745,-472.073,-33.0466,0
13854,0,4.92627,9.38103,-49.4012,2346.44,-3599.09,-842.19,-72.8544,-47.4977,0,-1.48172,6.51244,-45.75,1453.99,1540.57,743.318,-473.325,-31.7816,0
13855,0,4.80649,9.34417,-49.5628,2346.28,-3594.39,-738.844,-72.5225,-47.3398,0,-1.42749,6.72639,-45.2379,1466.26,1607.03,716.529,-471.476,-32.4109,0
13856,0,4.95782,9.27325,-49.0243,2340.84,-3596.12,-753.86,-73.3549,-47.7489,0,-1.75313,6.71256,-45.6876,1575.34,1596.9,684.929,-472.048,-34.4799,0
13857,0,4.70033,9.45373,-49.4925,2333.8,-3539.32,-797.73,-71.5126,-47.1547,0,-1.63224,6.76961,-45.5,1414.07,1541.7,648.962,-473.117,-31.0788,0
13858,0,5.10864,9.23439,-49.3039,2322.06,-3582.56,-759.996,-72.6638,-47.0969,0,-1.26338,6.84144,-45.324,1481.19,1551.99,660.91,-472.758,-32.6801,0
13859,0,4.91758,9.43337,-49.6689,2335.89,-3512,-795.711,-70.7086,-47.0299,0,-1.6324,6.54671,-45.3965,1489.87,1614.7,637.918,-471.431,-32.8191,0
13860,0,4.86185,9.30466,-49.4086,2412.31,-3559.78,-787.008,-72.0478,-48.8239,0,-1.52475,6.31493,-45.469,1463.35,1626.76,592.459,-471.223,-32.1833,0
13861,0,4.78344,9.48343,-49.5763,2386.56,-3556.71,-782.679,-71.7419,-48.1392,0,-1.63013,6.35414,-45.4649,1435.86,1595.14,609.834,-471.915,-31.582,0
13862,0,4.57781,9.30591,-49.2334,2380.5,-3514.01,-771.101,-71.3746,-48.3515,0,-1.80492,6.40308,-45.2944,1503.19,1600.38,676.259,-471.667,-33.1874,0
13863,0,4.69108,9.33546,-49.5143,2364.41,-3534.84,-817.855,-71.3904,-47.752,0,-1.75639,6.25646,-45.4521,1465.87,1602.45,738.407,-471.744,-32.2511,0
13864,0,4.56396,9.12707,-49.6914,2357.12,-3513.17,-789.932,-70.7002,-47.4352,0,-1.69067,6.33766,-45.2007,1482.52,1665.89,724.769,-470.144,-32.7989,0
13865,0,4.73843,9.11615,-49.4024,2338.54,-3555.51,-778.873,-71.9703,-47.3365,0,-1.42517,6.62341,-45.5619,1460.38,1588.89,743.102,-472.127,-32.0538,0
13866,0,4.70442,9.38323,-49.4097,2351.2,-3590,-776.758,-72.6578,-47.5857,0,-1.48439,6.5238,-45.0434,1524.11,1576.23,719.807,-472.007,-33.837,0
13867,0,4.60774,9.4758,-49.5098,2401.57,-3569.97,-760.807,-72.1063,-48.5069,0,-1.58056,6.5807,-45.7568,1521.94,1628.92,677.799,-471.401,-33.2607,0
13868,0,4.54569,9.19901,-49.5004,2325.9,-3563.63,-822.949,-71.9918,-46.9875,0,-1.42509,6.57712,-45.3133,1438.72,1594.1,665.993,-471.821,-31.7504,0
13869,0,4.38192,9.21844,-49.3359,2331.34,-3525.22,-795.911,-71.4534,-47.2542,0,-1.67707,6.53467,-45.5651,1457.13,1685.65,692.448,-470.006,-31.9794,0
13870,0,4.46088,9.31611,-49.5026,2399.7,-3561.46,-814.011,-71.9448,-48.4761,0,-1.49786,6.27019,-45.1842,1480.99,1643.31,733.154,-470.631,-32.7767,0
13871,0,4.54334,9.35078,-49.2125,2381.74,-3534,-746.151,-71.8115,-48.397,0,-1.31428,6.39958,-45.394,1484.86,1588.6,710.066,-472.004,-32.7104,0
13872,0,4.56173,8.90213,-49.0466,2334.51,-3597.27,-803.509,-73.3447,-47.5975,0,-1.16841,6.53106,-45.6805,1501.12,1616.46,731.43,-471.614,-32.8614,0
13873,0,4.45151,8.8477,-49.5018,2382.74,-3555.94,-740.694,-71.8344,-48.1344,0,-1.10127,6.69964,-45.691,1443.99,1568.09,748.696,-472.68,-31.6036,0
13874,0,4.80865,9.09861,-49.2097,2369.29,-3518.87,-701.084,-71.5077,-48.1468,0,-1.37825,6.88599,-45.5893,1530.89,1676.21,739.934,-470.233,-33.5794,0
13875,0,4.8527,8.95753,-49.301,2316.88,-3505.09,-760.2,-71.0956,-46.9944,0,-1.39161,6.66814,-45.2215,1465.76,1607.92,704.021,-471.444,-32.4119,0
13876,0,5.14611,8.91936,-49.3786,2362.92,-3565.07,-851.236,-72.1987,-47.853,0,-1.60212,6.67618,-45.484,1610.9,1629.27,729.648,-471.18,-35.4161,0
13877,0,5.21799,9.06812,-49.3638,2365.95,-3534.84,-812.349,-71.6081,-47.9287,0,-1.31992,6.7726,-45.2315,1500.15,1573.51,609.366,-472.213,-33.1656,0
13878,0,5.05012,9.10642,-49.2071,2337.1,-3528.89,-786.029,-71.7153,-47.495,0,-1.48403,6.8711,-45.5119,1587.16,1663.2,702.075,-470.456,-34.8735,0
13879,0,5.04221,9.04876,-49.5752,2369.56,-3530.07,-822.076,-71.2064,-47.7973,0,-1.42239,6.90214,-45.5097,1583.56,1626.04,691.2,-471.271,-34.7958,0
13880,0,5.0431,9.19214,-49.4678,2390.33,-3561.95,-780.58,-72.0051,-48.3208,0,-1.49972,6.61328,-45.3831,1492.76,1611,670.307,-471.502,-32.8926,0
13881,0,5.05974,9.12641,-49.1947,2370.08,-3497.61,-926.163,-71.0972,-48.1775,0,-1.70284,6.86793,-45.1409,1519.55,1633.28,735.968,-470.818,-33.6624,0
13882,0,4.88565,9.20316,-49.2902,2356.92,-3576.87,-860.375,-72.5676,-47.8172,0,-1.84091,6.71966,-45.4124,1528.23,1618.98,721.214,-471.349,-33.6525,0
13883,0,4.87648,9.26553,-49.2184,2342.54,-3559.09,-904.944,-72.3125,-47.5949,0,-1.73228,6.57889,-45.4786,1442.5,1601.67,717.062,-471.781,-31.7187,0
13884,0,4.90787,9.19568,-49.5718,2341.14,-3544.49,-833.892,-71.5025,-47.2274,0,-1.61383,6.78175,-45.2357,1499.45,1663.41,718.837,-470.227,-33.1474,0
13885,0,4.78566,9.15059,-49.3156,2359.36,-3572.75,-814.554,-72.447,-47.8418,0,-1.95484,6.68377,-45.5773,1528.03,1585.82,712.711,-472.206,-33.5252,0
13886,0,4.7305,9.21512,-49.5941,2411.49,-3555.09,-850.108,-71.6839,-48.6244,0,-1.72223,6.60458,-45.1262,1444.23,1564.99,743.67,-472.32,-32.0037,0
13887,0,4.93109,8.95145,-49.5025,2382.66,-3573.69,-887.068,-72.1925,-48.1322,0,-1.97607,6.56906,-45.5006,1514.57,1639.87,736.705,-470.959,-33.2864,0
13888,0,4.96336,9.21105,-49.7449,2372.88,-3510.46,-867.802,-70.5702,-47.7009,0,-1.9813,6.75082,-45.6716,1582.01,1606.06,759.213,-471.834,-34.6374,0
13889,0,4.61981,9.38706,-49.1406,2334.22,-3534.57,-810.118,-71.9277,-47.5006,0,-1.87518,6.43661,-45.111,1474.02,1604.71,825.365,-471.428,-32.675,0
13890,0,4.82513,9.28219,-49.5843,2378.98,-3556.77,-830.318,-71.7317,-47.9786,0,-1.84774,6.75504,-45.4046,1531.02,1653.8,846.555,-470.576,-33.7195,0
13891,0,4.79936,9.31174,-49.3907,2383.58,-3522.31,-767.924,-71.3153,-48.2599,0,-1.70465,6.52895,-45.3004,1475.73,1596.63,717.909,-471.755,-32.5764,0
13892,0,4.86396,9.15956,-49.2227,2440.17,-3542.06,-843.879,-71.9599,-49.5747,0,-1.63646,6.71005,-45.4123,1528.44,1578.76,702.973,-472.235,-33.657,0
13893,0,4.62573,9.0836,-49.5893,2372.72,-3565.52,-799.337,-71.9008,-47.8474,0,-1.77517,6.55694,-45.5023,1472.91,1597.75,746.15,-471.886,-32.3701,0
13894,0,4.64329,9.3108,-49.2981,2366.25,-3534.76,-911.855,-71.7021,-47.9993,0,-1.69646,6.71381,-45.696,1448.29,1565.4,768.72,-472.743,-31.6943,0
13895,0,4.7074,9.23774,-49.0252,2412.46,-3554.12,-867.013,-72.4958,-49.2085,0,-1.57751,6.66351,-45.6036,1528.88,1645.46,738.609,-470.918,-33.5254,0
13896,0,4.67384,9.21069,-49.2075,2411.26,-3568.04,-879.35,-72.5101,-49.0018,0,-1.5569,6.72013,-45.7719,1528.27,1574.95,673.763,-472.592,-33.3883,0
13897,0,4.9078,9.26006,-49.1107,2391.01,-3541.99,-838.079,-72.1228,-48.6865,0,-1.46103,6.35874,-45.29,1468.07,1554.38,665.016,-472.679,-32.4146,0
13898,0,4.99198,9.20107,-49.2844,2326.19,-3529.37,-853.09,-71.6124,-47.1995,0,-1.43516,6.65582,-45.5139,1511.34,1556.79,639.528,-472.796,-33.2061,0
13899,0,5.00948,9.25766,-49.2076,2408.53,-3564.48,-817.808,-72.4378,-48.9467,0,-1.29702,6.20251,-45.7327,1509.35,1602.84,692.135,-471.952,-33.0034,0
13900,0,4.95854,9.45932,-49.4696,2366.68,-3562.31,-842.196,-72.0098,-47.8412,0,-1.36453,6.50699,-45.4076,1456.13,1569.82,660.546,-472.428,-32.0675,0
13901,0,4.89821,9.30812,-49.1216,2362.99,-3509.59,-814.608,-71.447,-48.1049,0,-1.21268,6.6193,-45.7657,1525.42,1566.25,761.343,-472.777,-33.3311,0
13902,0,4.45418,9.04012,-49.5031,2389.95,-3542.48,-829.251,-71.5609,-48.2786,0,-1.36074,6.38013,-45.382,1516.28,1573.58,606.649,-472.326,-33.4116,0
13903,0,4.55923,8.89749,-49.2354,2366.87,-3544.14,-845.833,-71.984,-48.0726,0,-1.15664,6.50877,-45.4876,1471.19,1636.85,635.783,-471.016,-32.3425,0
13904,0,4.59255,8.91391,-49.5869,2366.01,-3531.1,-895.593,-71.2108,-47.7142,0,-1.47277,6.64222,-45.5873,1528.38,1645.15,673.833,-470.912,-33.5265,0
13905,0,4.525,8.85211,-49.2166,2330.61,-3578.51,-807.694,-72.7093,-47.3542,0,-1.72776,6.67121,-45.4929,1543.51,1635.05,683.518,-471.059,-33.9285,0
13906,0,4.63234,9.03834,-49.2218,2338.02,-3564.37,-803.422,-72.4147,-47.4997,0,-1.35029,6.5152,-45.4028,1455.22,1622.17,654.491,-471.271,-32.051,0
13907,0,4.79234,9.03237,-49.4095,2369.93,-3519.76,-809.475,-71.2365,-47.9651,0,-1.5473,6.60685,-45.6781,1509.64,1593.4,653.935,-472.117,-33.0495,0
13908,0,4.8577,9.00396,-49.5778,2369.4,-3539.02,-814.48,-71.3832,-47.7918,0,-1.45901,6.53972,-45.4972,1508.6,1592.65,590.192,-471.995,-33.158,0
13909,0,4.85263,8.97534,-49.2874,2381.51,-3538.32,-819.546,-71.7895,-48.3185,0,-1.23335,6.50783,-45.6773,1539.26,1621.34,620.085,-471.505,-33.6987,0
13910,0,4.92798,9.17075,-49.0935,2321.8,-3541.96,-848.248,-72.1472,-47.2935,0,-1.44829,6.3997,-45.6503,1530.71,1625.42,594.434,-471.394,-33.5302,0
13911,0,4.82372,9.2346,-49.0144,2342.44,-3522.33,-836.541,-71.8631,-47.791,0,-1.20232,6.51825,-45.2961,1405.34,1586.56,592.657,-471.974,-31.0253,0
13912,0,4.81198,8.99213,-49.1071,2348.88,-3535.28,-895.801,-71.9913,-47.8318,0,-1.19892,6.69888,-45.4147,1524.91,1656.65,651.917,-470.522,-33.5777,0
13913,0,4.87061,8.9665,-49.0955,2316.78,-3505.61,-939.705,-71.4041,-47.1894,0,-1.58085,6.86282,-45.6886,1485.85,1667.06,644.633,-470.513,-32.5219,0
13914,0,4.76601,8.87082,-49.0211,2362.28,-3552.26,-921.239,-72.464,-48.1892,0,-1.43228,6.78929,-45.3209,1544.35,1660.67,648.716,-470.357,-34.0764,0
13915,0,4.65135,8.86087,-49.2015,2329.72,-3547.9,-896.419,-72.1097,-47.3505,0,-1.33516,6.60682,-45.5064,1442.2,1605.23,660.903,-471.725,-31.6916,0
13916,0,4.77978,8.97829,-49.0054,2333.38,-3548.82,-938.175,-72.4168,-47.6148,0,-1.40555,6.74613,-45.7825,1528.06,1605.4,590.437,-471.935,-33.3762,0
13917,0,4.7823,9.12419,-48.9381,2356.29,-3453.71,-836.51,-70.5721,-48.1485,0,-1.48353,6.48085,-45.4914,1472.77,1555.94,610.567,-472.797,-32.3746,0
13918,0,4.9308,8.9535,-49.3847,2363.42,-3592.59,-961.135,-72.7471,-47.8572,0,-1.50208,6.67014,-45.595,1530.43,1577.61,547.785,-472.4,-33.5657,0
13919,0,4.77071,9.05291,-49.2986,2320.93,-3534.44,-823.765,-71.6945,-47.079,0,-1.51637,6.47899,-45.585,1553.63,1645.7,661.504,-470.898,-34.0823,0
13920,0,4.61604,8.89326,-49.2188,2367.06,-3495.3,-805.749,-71.0154,-48.0925,0,-1.47208,6.60217,-45.6697,1477.11,1610.14,610.581,-471.744,-32.3441,0
13921,0,4.85058,9.039,-49.287,2386.18,-3556.02,-834.202,-72.1492,-48.4139,0,-1.48978,6.64551,-45.3184,1540.45,1629.27,666.153,-471.048,-33.9927,0
13922,0,4.89654,9.07342,-49.0039,2368.57,-3539.9,-872.515,-72.2372,-48.3343,0,-1.54571,6.54972,-45.6792,1438.37,1646.64,707.976,-470.952,-31.4885,0
13923,0,4.90142,9.17524,-49.0225,2341.99,-3525.66,-973.531,-71.9193,-47.7736,0,-1.86394,6.54906,-45.5827,1454.87,1636.44,647.126,-471.1,-31.9171,0
13924,0,4.66336,8.91099,-49.4018,2400.8,-3545.55,-952.258,-71.7695,-48.5973,0,-1.58665,6.3677,-45.4752,1402.15,1593.72,612.374,-471.954,-30.8333,0
13925,0,4.6237,8.89752,-49.3149,2383.09,-3480.07,-831.637,-70.5681,-48.324,0,-1.4929,6.52666,-45.4931,1507.52,1591.05,658.45,-472.027,-33.1373,0
13926,0,4.62847,8.89456,-49.4063,2369.5,-3582.65,-865.01,-72.5139,-47.9594,0,-1.54781,6.62161,-45.5835,1524.48,1575.47,683.59,-472.438,-33.4433,0
13927,0,4.64438,9.01146,-49.4087,2437.1,-3568.73,-808.455,-72.2287,-49.3253,0,-1.69356,6.25002,-45.3749,1447.78,1577.89,661.57,-472.225,-31.9069,0
13928,0,4.43087,8.88761,-49.4195,2367.73,-3590.19,-849.793,-72.6473,-47.9109,0,-1.7607,6.60441,-45.4957,1479.38,1565.37,693.006,-472.593,-32.517,0
13929,0,4.57715,8.74716,-49.4019,2361.53,-3509.85,-794.291,-71.0469,-47.8024,0,-1.76259,6.53443,-45.4842,1536.57,1616.91,586.368,-471.451,-33.7822,0
13930,0,4.36529,8.81835,-49.2302,2364.04,-3536.21,-785.679,-71.8301,-48.0201,0,-1.66388,6.62266,-45.4086,1393.23,1595.03,623.874,-471.874,-30.6817,0
13931,0,4.41233,8.77961,-49.2241,2330.44,-3521.24,-738.185,-71.5349,-47.3436,0,-1.73828,6.95432,-45.6134,1506.02,1580.77,593.429,-472.344,-33.0172,0
13932,0,4.62057,8.83341,-49.2222,2363.94,-3544.14,-821.554,-72.0031,-48.0259,0,-1.69889,6.73958,-45.4269,1530.76,1579.61,693.528,-472.227,-33.6977,0
13933,0,4.49689,8.96655,-49.4002,2366.99,-3493.37,-791.254,-70.7167,-47.9142,0,-1.50665,6.57835,-45.7601,1494.98,1576.53,647.597,-472.547,-32.6711,0
13934,0,4.50318,8.99585,-49.056,2304.86,-3576.8,-818.176,-72.9141,-46.9836,0,-1.79917,6.72383,-45.3401,1580.97,1633.09,573.654,-470.98,-34.8708,0
13935,0,4.60674,8.85323,-49.6923,2381.32,-3512.8,-822.314,-70.6914,-47.9213,0,-1.88169,6.41738,-45.9385,1490.97,1552.2,645.101,-473.21,-32.4569,0
13936,0,4.62156,8.78191,-49.4994,2345.74,-3562.65,-865.49,-71.9735,-47.3893,0,-1.84658,6.53653,-45.3164,1541.93,1635.68,629.182,-470.905,-34.0265,0
13937,0,4.69817,8.93338,-49.4083,2364.91,-3534.06,-789.769,-71.5276,-47.8647,0,-1.65039,6.46296,-45.7624,1486.02,1578.78,680.636,-472.5,-32.4722,0
13938,0,4.79839,9.01346,-49.4726,2319.42,-3572.21,-807.611,-72.206,-46.8837,0,-1.41714,6.48748,-45.4884,1440.45,1591.74,639.861,-472.008,-31.6661,0
13939,0,4.77315,9.26214,-49.0258,2378.73,-3555.13,-773.625,-72.5156,-48.52,0,-1.73726,6.42481,-45.5746,1555.89,1649.34,677.794,-470.81,-34.1394,0
13940,0,5.09665,9.12219,-49.3027,2387.99,-3548,-813.275,-71.9638,-48.4354,0,-1.7499,6.46207,-45.5864,1523.28,1564.38,747.653,-472.683,-33.4154,0
13941,0,5.01728,9.05102,-49.6563,2384.13,-3528.16,-826.825,-71.052,-48.0125,0,-1.95467,6.4662,-45.6622,1503.31,1603.11,739.782,-471.892,-32.9217,0
13942,0,4.88333,9.04261,-49.2067,2335.93,-3539.22,-873.713,-71.9257,-47.4716,0,-1.88407,6.37995,-45.2902,1406.86,1568.81,707.75,-472.361,-31.0628,0
13943,0,4.62212,9.19191,-49.4007,2375.64,-3514.88,-864.205,-71.1505,-48.0889,0,-1.96345,6.61214,-45.4195,1561.08,1640.02,656.111,-470.891,-34.3714,0
13944,0,4.85311,8.96538,-49.1903,2333.39,-3539.1,-857.503,-71.9473,-47.4361,0,-1.72658,6.46684,-45.8563,1472.95,1598.12,699.549,-472.149,-32.1214,0
13945,0,4.97781,9.03151,-49.0122,2368.56,-3560.61,-826.198,-72.6475,-48.3259,0,-1.83224,6.58303,-45.4979,1509.99,1601.34,633.712,-471.804,-33.1881,0
13946,0,5.25544,9.06961,-49.2754,2384.68,-3555.56,-917.681,-72.1568,-48.3949,0,-1.70706,6.45678,-45.5677,1487.72,1598.5,582.866,-471.92,-32.6486,0
13947,0,5.22028,8.87302,-49.2803,2377.16,-3587.09,-912.176,-72.7896,-48.2376,0,-1.64443,6.57437,-45.2982,1477.2,1617.98,597.561,-471.282,-32.6107,0
13948,0,5.00182,9.05012,-49.395,2368.82,-3578.38,-912.379,-72.4445,-47.9566,0,-1.55855,6.47718,-45.3062,1537.87,1698.83,709.898,-469.502,-33.9445,0
13949,0,5.14185,9.24877,-49.566,2375.09,-3535.23,-900.534,-71.3239,-47.9178,0,-1.42367,6.37773,-45.7533,1481.68,1608.75,697.533,-471.838,-32.3838,0
13950,0,5.03355,9.27188,-49.395,2376.56,-3567.49,-918.429,-72.2236,-48.1135,0,-1.65738,6.46314,-45.4881,1438.07,1628.32,690.419,-471.203,-31.614,0
13951,0,5.09538,8.98103,-49.5828,2364.13,-3600.89,-926.292,-72.624,-47.6806,0,-1.42609,6.33946,-45.5758,1485.44,1537.81,694.609,-473.258,-32.5927,0
13952,0,5.11551,9.16783,-49.7529,2337.58,-3583,-990.9,-72.0156,-46.9841,0,-1.68389,6.67491,-45.699,1545.38,1599.88,598.944,-471.991,-33.8166,0
13953,0,5.00699,9.26083,-49.3802,2343.09,-3511.43,-892.078,-71.1102,-47.4501,0,-1.77101,6.57722,-45.7694,1490.24,1651.67,565.041,-470.913,-32.5595,0
13954,0,4.94795,9.25759,-49.1912,2374.27,-3528.68,-817.439,-71.7339,-48.266,0,-1.62625,6.74848,-45.5163,1447.66,1596.86,659.662,-471.917,-31.8051,0
13955,0,4.86516,9.1406,-49.0974,2321.26,-3574.22,-800.568,-72.7984,-47.2788,0,-1.74824,6.79679,-45.6982,1513.01,1633.99,665.233,-471.244,-33.1085,0
13956,0,4.84101,9.02816,-49.0183,2336.19,-3521.4,-860.902,-71.8384,-47.6594,0,-1.53598,6.58827,-45.5905,1427.5,1594.97,731.197,-472.015,-31.3112,0
13957,0,4.93205,8.93367,-49.2933,2380.94,-3540.9,-902.27,-71.8334,-48.3016,0,-1.62088,6.79435,-45.6086,1566.06,1648.15,721.04,-470.863,-34.337,0
13958,0,4.83413,9.06777,-49.2962,2353.96,-3537.92,-877.09,-71.7687,-47.7513,0,-1.47484,6.48533,-45.6655,1504.55,1591.44,793.391,-472.15,-32.9471,0
13959,0,4.97038,9.1272,-49.208,2370.98,-3526.92,-832.665,-71.6738,-48.1831,0,-1.53608,6.56519,-45.398,1491.49,1592.99,658.395,-471.911,-32.8536,0
13960,0,4.9299,9.05426,-49.4796,2352.26,-3545.9,-815.07,-71.6643,-47.5401,0,-1.45217,6.88699,-45.5125,1518.51,1594.88,585.423,-471.957,-33.3647,0
13961,0,5.03283,8.99964,-49.2743,2349.88,-3630.77,-830.822,-73.6845,-47.6899,0,-1.48356,6.66834,-45.4026,1524.53,1678.74,623.04,-470.025,-33.5781,0
13962,0,5.17147,9.19575,-48.9987,2370.57,-3535.44,-822.749,-72.1536,-48.3803,0,-1.41589,6.6376,-45.5084,1440.44,1590.24,684.785,-472.056,-31.6521,0
13963,0,5.07297,9.15057,-49.1957,2339.73,-3565.39,-931.07,-72.4736,-47.5594,0,-1.50488,6.62927,-45.7819,1459.67,1609.43,668.257,-471.846,-31.8833,0
13964,0,5.12753,8.89596,-49.375,2394.85,-3551.03,-764.342,-71.9198,-48.5032,0,-1.57071,6.83804,-45.6992,1517.05,1594.29,743.488,-472.113,-33.1963,0
13965,0,5.02984,8.96518,-49.2828,2350.17,-3614.55,-801.553,-73.3428,-47.6876,0,-1.57115,6.41604,-45.4831,1500.08,1591.69,774.125,-472.005,-32.9813,0
