currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
35947,785.48,769.91,772.00,765.39,773.19,117.19,-943.85,359.86,-0.18,-0.18,2.21,17.35
35981,785.42,769.87,772.01,765.37,773.17,117.19,-941.89,337.89,-1.75,0.32,0.91,18.31
36015,785.49,769.93,772.00,765.36,773.19,125.00,-942.38,359.37,-1.05,3.41,-0.87,17.51
36049,785.47,769.99,772.05,765.40,773.23,128.42,-928.71,355.47,0.38,2.31,0.22,17.73
36083,785.56,769.97,772.00,765.34,773.22,124.51,-939.45,353.03,1.40,1.85,-0.01,17.42
36119,785.64,769.97,771.95,765.43,773.25,130.37,-942.38,353.03,-1.85,0.62,0.22,14.49
36153,785.64,770.00,772.01,765.30,773.24,124.51,-958.50,358.40,-0.57,1.09,1.43,17.56
36187,785.71,770.04,772.00,765.27,773.25,123.05,-945.80,379.88,-0.78,1.35,1.82,17.16
36222,785.73,770.07,771.99,765.19,773.24,136.72,-945.31,363.77,-0.50,0.86,-1.86,17.81
36257,785.89,770.12,771.94,765.30,773.31,118.16,-946.78,351.07,-0.46,-1.24,-0.16,14.08
36291,785.88,770.13,772.01,765.28,773.32,121.09,-939.45,351.56,0.24,2.73,0.09,16.08
36325,785.86,770.14,771.99,765.22,773.30,130.86,-938.48,360.84,-0.93,0.97,0.09,16.46
36359,785.93,770.15,771.93,765.16,773.29,101.56,-931.64,349.12,-1.08,1.50,1.29,15.54
36393,785.91,770.15,771.92,765.17,773.29,119.14,-934.57,358.89,-1.21,0.59,3.11,15.01
36427,785.91,770.16,771.91,765.18,773.29,125.98,-952.64,356.45,-0.24,2.69,-2.85,14.69
36461,785.93,770.14,771.90,765.17,773.29,117.68,-948.73,363.28,2.19,2.15,-1.21,14.57
36495,786.04,770.15,771.88,765.13,773.30,118.65,-946.29,344.73,-1.32,0.68,-0.41,14.19
36531,786.04,770.10,771.91,765.05,773.27,112.30,-927.73,353.52,-0.21,1.69,1.01,16.68
36565,785.97,770.19,771.87,765.06,773.27,122.07,-937.50,356.93,-0.95,0.02,-1.14,14.90
36599,786.07,770.07,771.80,765.07,773.25,122.56,-942.38,348.63,0.48,0.84,-0.11,13.82
36633,785.98,770.04,771.82,765.02,773.22,105.47,-948.24,350.10,1.56,0.86,-1.21,15.41
36668,785.97,770.10,771.92,765.05,773.26,128.42,-937.01,353.03,-2.01,-0.70,2.76,17.04
36702,785.86,770.17,771.96,765.03,773.26,114.26,-955.57,350.59,-0.52,3.13,1.89,18.17
36736,785.93,770.18,771.85,765.06,773.25,127.44,-950.68,351.07,1.83,1.48,0.69,14.71
36770,785.75,770.20,771.87,765.09,773.23,115.72,-940.92,345.70,0.97,0.41,0.37,15.39
36804,785.74,770.22,771.93,765.12,773.25,139.65,-954.59,355.96,-2.02,1.66,-0.26,16.21
36838,785.74,770.23,772.00,765.13,773.28,130.86,-941.41,363.28,-1.82,1.69,-0.21,17.82
36872,785.69,770.28,771.94,765.13,773.26,117.68,-948.73,350.10,-0.40,1.46,-1.34,15.89
36906,785.60,770.33,771.91,765.15,773.25,131.84,-947.75,352.54,0.26,1.43,1.20,14.80
36942,785.62,770.25,772.03,765.14,773.26,127.44,-945.80,353.03,-0.67,0.85,-0.09,18.48
36976,785.63,770.32,772.00,765.10,773.26,132.32,-948.24,356.45,1.12,0.79,1.89,17.75
37010,785.61,770.28,771.99,765.15,773.26,125.98,-938.48,361.82,-0.65,2.08,-0.94,16.95
37045,785.79,770.28,771.96,765.21,773.31,135.25,-939.45,361.33,1.38,1.47,1.60,15.01
37079,785.60,770.31,771.97,765.20,773.27,122.07,-954.59,368.16,0.82,-1.44,2.24,15.76
37113,785.58,770.29,772.00,765.25,773.28,118.16,-938.96,367.68,0.05,3.13,-0.14,15.89
37148,785.53,770.33,771.96,765.18,773.25,122.07,-939.94,366.21,-0.43,2.53,-1.50,15.73
37183,785.54,770.38,772.00,765.30,773.31,125.49,-940.43,357.42,1.17,1.51,0.29,14.41
37217,785.55,770.37,771.99,765.25,773.29,120.61,-944.34,353.03,0.93,1.22,-1.41,15.23
37251,785.56,770.41,772.02,765.27,773.32,119.14,-944.34,357.91,0.66,1.82,-1.53,15.33
37284,785.56,770.39,772.01,765.23,773.30,118.65,-955.08,355.47,-1.19,1.44,-0.43,15.67
37318,785.53,770.40,771.93,765.26,773.28,115.72,-939.94,349.61,-0.18,1.24,1.56,13.41
37353,785.58,770.40,772.00,765.21,773.30,110.84,-942.87,346.19,-0.37,-0.49,2.36,15.49
37387,785.52,770.31,772.01,765.22,773.26,112.79,-933.11,352.54,0.42,1.53,2.96,16.62
37420,785.54,770.37,771.99,765.27,773.29,115.72,-947.27,358.89,-0.08,0.27,0.27,14.95
37454,785.60,770.26,771.93,765.27,773.26,116.21,-956.54,357.91,-0.80,1.63,0.06,14.08
37488,785.61,770.35,771.99,765.22,773.29,129.39,-943.85,354.00,-0.41,3.06,0.28,15.60
37522,785.58,770.37,771.97,765.15,773.27,125.00,-937.50,356.45,0.59,-1.06,0.85,16.19
37556,785.60,770.29,771.97,765.14,773.25,114.26,-931.15,355.96,0.85,-0.58,2.60,16.74
37589,785.56,770.27,772.01,765.17,773.25,114.26,-944.34,367.68,2.08,0.63,-0.44,17.53
37623,785.50,770.30,771.93,765.16,773.22,137.21,-946.78,370.12,-0.92,1.30,-1.14,15.53
37657,785.57,770.30,771.97,765.12,773.24,117.19,-949.71,356.45,0.34,0.96,-0.36,17.10
37691,785.69,770.19,771.96,765.19,773.25,123.05,-948.73,355.96,-0.13,2.97,1.13,16.21
37727,785.79,770.13,771.98,765.22,773.28,133.30,-946.78,358.89,1.28,-0.25,-1.04,16.44
37761,785.70,770.07,771.96,765.13,773.22,131.35,-932.13,366.21,0.49,3.86,0.02,18.11
37795,785.75,770.16,771.85,765.18,773.24,115.72,-935.06,360.84,1.95,-0.57,1.82,13.82
37829,785.78,770.15,771.92,765.09,773.23,118.65,-948.24,356.45,-1.50,0.79,0.18,16.88
37863,785.83,770.16,771.91,765.12,773.25,141.60,-948.73,349.61,0.83,1.34,0.31,15.73
37897,785.80,770.04,771.85,765.15,773.21,117.68,-947.27,353.52,0.82,2.37,-0.19,14.96
37931,785.87,770.02,771.90,765.20,773.25,125.98,-950.68,347.17,0.34,0.61,0.44,15.40
37966,786.09,770.02,771.81,765.01,773.23,128.42,-938.48,355.96,-1.18,-1.13,0.49,15.17
38000,786.11,770.00,771.82,765.02,773.24,115.23,-947.75,349.12,0.21,2.18,2.46,15.40
38034,786.26,769.97,771.79,765.00,773.25,110.35,-944.82,358.89,0.71,-0.82,1.24,14.55
38070,786.33,769.87,771.83,764.92,773.24,119.63,-948.73,358.89,-0.35,3.93,0.02,17.44
38104,786.35,769.82,771.71,764.88,773.19,108.89,-942.87,355.47,0.85,2.73,1.03,15.46
38139,786.48,769.80,771.72,764.90,773.23,121.58,-941.89,353.03,-1.29,0.88,1.08,14.99
38174,786.57,769.69,771.73,764.83,773.21,118.65,-942.38,354.00,-3.03,0.83,0.27,16.92
38208,786.68,769.74,771.70,764.90,773.26,131.35,-945.80,360.35,0.25,1.43,-1.16,14.16
38242,786.69,769.74,771.60,764.86,773.22,133.79,-947.27,350.10,1.22,-0.15,-1.15,12.38
38276,786.78,769.76,771.63,764.81,773.24,120.61,-941.89,350.10,-2.18,-0.27,-1.27,13.52
38310,786.76,769.69,771.68,764.82,773.24,121.58,-932.13,363.28,2.06,0.85,-2.50,15.10
38344,786.79,769.67,771.70,764.79,773.24,123.05,-944.34,350.59,-1.05,0.19,0.21,16.02
38378,786.87,769.71,771.56,764.78,773.23,125.98,-953.12,358.89,-0.54,2.68,1.58,12.18
38412,786.73,769.71,771.67,764.79,773.23,120.12,-939.45,343.75,-0.89,0.97,1.73,15.28
38447,786.89,769.73,771.65,764.77,773.26,125.98,-935.55,354.49,0.87,1.25,0.84,14.24
38481,786.75,769.70,771.69,764.84,773.24,133.30,-946.78,356.45,-0.37,0.89,0.79,14.94
38515,786.83,769.66,771.69,764.83,773.25,121.58,-939.94,361.33,2.05,2.40,-1.07,15.09
38551,786.73,769.73,771.72,764.84,773.26,109.37,-951.17,356.45,-0.79,2.52,0.19,15.49
38585,786.65,769.76,771.66,764.82,773.23,116.70,-935.06,353.52,0.39,-0.17,0.96,14.32
38619,786.57,769.73,771.67,764.86,773.21,113.28,-946.29,345.21,1.70,3.87,3.33,14.47
38653,786.55,769.72,771.64,764.89,773.20,130.86,-942.38,355.47,0.58,3.76,-2.80,13.56
38687,786.48,769.71,771.68,764.90,773.19,134.77,-942.38,366.70,0.35,0.41,1.27,14.65
38721,786.52,769.85,771.72,764.89,773.24,122.56,-951.66,356.93,-0.07,1.79,-1.24,14.66
38755,786.55,769.77,771.72,764.88,773.23,125.00,-922.36,364.75,0.38,3.12,2.74,15.21
38789,786.50,769.80,771.72,764.90,773.23,128.42,-937.99,357.42,-0.08,1.58,-0.86,14.93
38824,786.56,769.76,771.65,764.90,773.22,125.98,-944.34,356.93,0.36,0.62,-1.35,13.24
38858,786.51,769.78,771.70,764.85,773.21,123.54,-944.34,365.72,-1.51,1.59,0.52,15.29
38891,786.49,769.76,771.68,764.89,773.21,115.23,-942.87,360.35,1.73,-0.98,2.23,14.24
38925,786.63,769.65,771.64,764.85,773.19,120.61,-940.43,362.30,0.06,-0.82,-0.08,14.31
38960,786.60,769.65,771.66,764.86,773.19,134.28,-963.38,350.59,0.57,0.94,1.50,14.88
38995,786.58,769.69,771.63,764.81,773.18,129.39,-939.94,346.68,-0.26,1.93,0.49,14.48
39029,786.69,769.59,771.67,764.88,773.21,123.05,-940.92,354.49,-1.31,-0.49,0.61,14.99
39062,786.70,769.63,771.63,764.85,773.20,121.09,-941.89,361.82,-0.66,-1.47,0.52,14.09
39097,786.65,769.54,771.62,764.87,773.17,124.51,-936.04,351.07,-2.07,2.25,0.69,14.31
39130,786.69,769.59,771.63,764.88,773.20,135.25,-952.64,341.80,0.70,1.24,0.04,14.04
39164,786.70,769.58,771.68,764.86,773.20,123.54,-945.31,358.40,-0.90,-0.07,0.56,15.53
39198,786.71,769.57,771.56,764.78,773.15,126.46,-939.45,348.63,1.47,2.85,-0.56,13.81
39232,786.69,769.53,771.62,764.79,773.16,125.49,-934.08,352.54,0.34,-0.79,1.52,15.63
39266,786.72,769.58,771.66,764.81,773.19,121.58,-952.64,355.96,1.55,1.38,0.50,15.81
39299,786.65,769.64,771.62,764.86,773.19,108.40,-950.68,351.56,1.81,2.31,-1.92,13.67
39333,786.63,769.62,771.65,764.84,773.19,123.05,-944.34,364.26,0.95,3.89,-0.24,14.90
39369,786.60,769.62,771.76,764.87,773.21,117.68,-948.73,349.12,0.25,2.25,-0.98,17.56
39403,786.60,769.70,771.70,764.91,773.22,118.65,-951.17,356.45,-2.70,3.87,-1.18,14.65
39437,786.61,769.63,771.65,764.89,773.19,124.51,-942.38,361.82,0.18,1.80,0.95,14.11
39472,786.52,769.63,771.69,764.88,773.18,125.49,-947.27,354.49,-0.81,0.62,-1.58,15.67
39506,786.52,769.68,771.74,764.87,773.20,126.95,-951.17,350.59,0.66,1.70,2.66,16.81
39540,786.55,769.67,771.72,764.93,773.22,136.72,-945.80,349.61,0.66,4.25,3.77,15.26
39574,786.47,769.74,771.74,764.92,773.22,130.37,-943.85,346.19,2.43,1.24,0.04,15.70
39608,786.46,769.60,771.81,764.90,773.19,122.56,-938.96,359.37,1.10,-1.21,0.67,18.93
39642,786.35,769.73,771.76,764.90,773.18,126.95,-957.03,350.59,1.35,1.74,0.51,16.85
39676,786.35,769.75,771.71,764.96,773.19,133.79,-952.15,364.26,1.31,1.27,2.60,14.63
39710,786.33,769.76,771.85,764.89,773.21,131.84,-946.78,354.98,0.05,2.32,-0.54,19.19
39745,786.33,769.74,771.76,764.97,773.20,122.07,-944.82,354.98,1.71,1.69,1.02,15.94
39780,786.42,769.75,771.75,764.91,773.21,135.74,-938.96,354.49,1.82,3.25,1.15,16.13
39814,786.41,769.78,771.75,764.92,773.21,133.30,-942.87,351.56,1.99,0.32,2.01,15.84
39849,786.41,769.76,771.81,764.93,773.23,121.58,-960.94,359.86,-1.85,0.16,-0.27,17.30
39883,786.34,769.80,771.72,764.96,773.20,124.51,-943.85,369.63,0.98,1.90,-1.56,14.50
39917,786.41,769.81,771.81,764.95,773.24,131.84,-940.92,353.03,0.80,-0.01,0.79,16.59
39952,786.47,769.79,771.76,764.99,773.25,120.61,-944.34,353.03,0.02,1.08,-1.66,14.87
39986,786.32,769.79,771.85,764.89,773.21,112.30,-946.29,360.84,1.15,2.21,1.73,18.94
40021,786.32,769.77,771.90,764.97,773.24,130.86,-953.12,344.24,1.53,1.76,-0.79,19.23
40055,786.30,769.79,771.98,765.04,773.28,127.93,-943.36,361.82,1.40,3.06,-1.30,20.04
40089,786.40,769.81,772.13,764.98,773.33,120.12,-945.80,350.59,0.22,-0.34,0.70,24.09
40123,786.42,769.81,772.09,764.90,773.31,125.00,-933.59,360.35,-0.55,-0.96,-0.68,24.26
40157,786.32,769.83,772.08,765.00,773.31,122.56,-939.94,345.21,-2.64,0.96,0.98,22.69
40193,786.43,769.82,772.01,764.85,773.28,120.61,-929.69,350.10,-0.41,2.98,0.56,22.74
40227,786.49,769.82,771.93,764.86,773.28,122.07,-940.92,374.02,-1.49,1.01,-0.92,20.56
40261,786.56,769.76,771.81,764.85,773.25,125.98,-940.92,348.63,1.75,1.18,1.46,17.93
40295,786.61,769.69,771.80,764.77,773.22,126.95,-938.48,366.21,0.98,2.89,2.05,19.19
40329,786.64,769.71,771.74,764.74,773.21,130.86,-947.27,343.26,1.45,0.56,0.60,18.06
40363,786.71,769.70,771.74,764.80,773.24,114.75,-938.48,353.03,0.34,2.18,0.40,16.82
40397,786.77,769.65,771.68,764.72,773.20,130.86,-952.64,361.33,-1.64,1.89,1.50,16.87
40432,786.89,769.60,771.56,764.70,773.19,117.68,-942.87,364.75,0.36,-1.11,1.13,14.10
40466,786.92,769.48,771.65,764.58,773.16,124.02,-940.43,359.86,0.15,-0.22,-0.68,19.09
40500,786.90,769.48,771.61,764.64,773.16,120.61,-948.24,355.96,0.64,4.22,-2.87,17.11
40533,786.99,769.49,771.56,764.52,773.14,123.54,-957.03,336.43,-0.34,-1.24,-1.76,17.27
40567,787.11,769.36,771.58,764.52,773.14,112.79,-936.52,354.98,0.82,2.27,2.37,18.41
40602,787.23,769.35,771.51,764.50,773.15,138.18,-941.89,347.66,0.75,0.66,-0.44,16.78
40636,787.32,769.30,771.44,764.51,773.14,112.79,-957.03,346.68,-1.17,-0.22,-1.37,14.87
40669,787.38,769.32,771.50,764.47,773.17,135.25,-941.89,350.10,-0.54,1.56,-1.31,16.67
40703,787.37,769.20,771.40,764.39,773.09,115.23,-927.25,362.30,0.38,0.66,-0.98,16.24
40737,787.45,769.33,771.39,764.38,773.14,118.65,-960.94,350.59,1.86,1.57,0.27,14.94
40771,787.70,769.28,771.35,764.40,773.18,129.39,-974.61,338.87,-1.70,1.31,0.24,13.20
40805,787.86,769.27,771.36,764.42,773.23,124.51,-941.41,346.68,-4.00,-1.73,2.40,12.46
40839,788.05,769.35,771.30,764.33,773.26,121.58,-933.11,365.23,0.70,4.18,-0.19,11.07
40874,788.21,769.26,771.30,764.31,773.27,129.39,-943.85,344.24,-0.38,-0.76,2.59,11.50
40908,788.39,769.18,771.29,764.32,773.29,126.95,-972.66,366.21,2.46,0.97,1.40,11.43
40942,788.84,769.15,771.19,764.26,773.36,113.77,-962.89,353.03,-0.07,0.76,1.92,8.16
40977,789.20,769.11,771.12,764.21,773.41,132.81,-940.92,359.86,-0.90,3.41,2.10,6.44
41011,789.44,769.08,771.20,764.07,773.45,128.91,-957.52,339.84,-1.20,1.14,0.20,9.74
41046,789.74,769.07,771.12,764.16,773.52,125.00,-936.04,361.82,1.71,3.10,1.17,5.72
41080,789.95,769.01,771.02,764.11,773.52,129.39,-974.61,329.59,-1.61,2.01,-1.34,3.58
41114,790.01,768.92,771.02,764.01,773.49,118.65,-946.78,338.38,-4.17,1.15,0.14,5.55
41148,790.08,769.07,771.05,763.96,773.54,132.81,-940.43,355.47,-3.25,0.66,0.37,5.60
41182,790.11,768.92,770.91,763.94,773.47,115.72,-895.51,359.86,2.01,1.73,0.52,3.54
41216,790.10,768.93,770.94,763.89,773.47,111.82,-936.52,352.05,1.76,1.29,1.43,5.01
41250,790.07,768.91,770.99,763.91,773.47,139.16,-953.61,352.05,1.01,2.82,0.75,6.10
41284,790.02,768.88,770.86,763.87,773.41,133.30,-942.38,350.10,-2.60,-0.17,-0.15,3.84
41319,789.90,768.85,770.91,763.97,773.41,121.58,-947.27,348.63,-0.37,3.02,0.53,4.44
41353,789.86,768.90,770.93,763.93,773.41,125.00,-949.22,344.73,-0.14,0.83,-2.85,5.06
41388,789.72,768.90,770.95,763.93,773.38,125.00,-958.50,364.75,-0.11,0.07,0.59,6.29
41423,789.70,768.93,771.03,764.03,773.42,126.95,-948.73,368.65,0.73,0.31,-0.01,6.55
41457,789.73,768.99,771.03,764.03,773.45,123.05,-931.15,359.37,-0.51,3.05,-1.43,5.98
41491,789.75,769.12,771.02,764.14,773.51,132.32,-950.68,348.63,-0.08,-1.02,1.83,2.96
41525,789.90,769.08,771.06,764.08,773.53,120.61,-935.06,354.98,0.75,0.98,0.80,4.63
41559,789.91,769.11,771.08,764.15,773.56,126.95,-939.94,358.89,-1.60,2.38,0.66,3.89
41593,789.89,769.08,771.12,764.14,773.56,128.42,-947.27,357.42,-1.11,1.72,1.40,5.19
41627,789.67,769.08,771.01,764.14,773.48,126.95,-944.34,373.54,1.49,0.29,1.24,3.21
41661,789.57,769.05,771.01,764.18,773.45,126.46,-943.36,348.63,3.10,1.45,-1.15,3.41
41695,789.43,769.07,771.05,764.14,773.42,127.93,-944.82,353.03,-0.66,2.32,0.27,5.35
41730,789.40,769.08,771.07,764.10,773.41,122.07,-940.43,353.03,-1.10,1.06,-0.09,6.26
41764,789.43,769.07,771.03,764.06,773.40,123.05,-937.01,357.91,-0.77,3.21,-2.05,5.88
41799,789.50,769.04,771.02,764.05,773.40,138.67,-943.36,363.28,-1.03,0.37,-1.83,5.74
41835,789.57,769.09,771.03,764.11,773.45,120.61,-959.47,355.96,-0.34,1.71,2.42,4.39
41869,789.48,768.96,771.03,764.09,773.39,123.54,-941.89,345.21,0.45,0.48,1.21,6.04
41903,789.48,769.05,770.95,764.07,773.39,131.35,-952.15,357.91,1.88,0.48,-1.65,3.84
41938,789.47,769.02,770.98,764.10,773.40,133.79,-946.78,350.10,0.21,0.02,1.25,4.27
41972,789.31,768.96,771.04,764.03,773.33,120.12,-940.92,345.70,2.78,1.25,-1.74,7.86
42006,789.21,768.98,770.97,764.04,773.30,126.95,-948.24,355.96,-0.86,1.17,0.47,6.27
42040,789.17,768.93,771.02,764.04,773.29,143.55,-949.71,353.52,-1.53,0.02,-0.71,7.97
42074,789.12,768.96,770.96,764.07,773.28,113.28,-942.38,345.70,-0.40,0.45,0.89,5.89
42108,789.00,769.02,770.97,764.07,773.26,132.81,-950.20,360.84,1.28,1.75,0.67,6.03
42142,788.82,768.92,770.98,764.02,773.19,125.49,-940.92,354.00,-2.35,-0.85,0.04,8.58
42176,788.82,768.89,771.00,764.00,773.18,127.93,-936.52,372.07,-0.37,1.29,2.31,9.48
42211,788.62,768.93,770.98,763.97,773.13,129.39,-946.29,365.23,-1.61,0.47,-0.56,9.88
42245,788.54,768.93,770.98,764.02,773.12,129.88,-936.52,339.84,1.61,0.84,0.27,9.27
42278,788.42,768.95,771.01,764.05,773.11,118.16,-923.83,369.14,0.40,2.94,0.16,9.84
42312,788.40,769.00,771.03,764.00,773.11,121.09,-940.43,362.79,1.73,0.69,0.34,10.81
42345,788.48,768.96,771.04,764.01,773.12,125.98,-963.87,350.59,-1.21,3.04,0.02,10.92
42380,788.50,768.95,771.06,764.01,773.13,138.67,-957.03,356.45,-2.42,1.24,0.53,11.57
42413,788.45,769.03,771.02,764.04,773.14,124.02,-948.73,367.19,1.05,-0.40,0.09,9.60
42447,788.41,769.00,770.99,764.11,773.13,114.75,-947.75,342.77,1.21,0.14,-0.22,8.30
42481,788.47,768.96,770.95,764.11,773.12,121.09,-942.87,358.89,0.73,-0.47,1.60,7.31
42515,788.51,768.97,770.99,764.09,773.14,126.46,-942.38,360.35,2.95,2.91,-1.69,8.40
42549,788.59,768.97,771.08,764.04,773.17,125.00,-940.43,344.24,-0.53,1.51,1.27,11.12
42582,788.61,769.00,771.01,764.15,773.19,114.75,-954.59,351.07,0.56,1.62,0.34,7.40
42618,788.62,768.98,771.07,764.06,773.18,131.35,-939.45,351.07,0.83,2.08,-2.11,10.28
42652,788.66,769.08,771.03,764.09,773.22,116.21,-954.59,351.07,-1.76,-0.05,2.10,8.08
42686,788.84,769.09,771.12,764.10,773.29,126.95,-949.71,357.91,0.11,1.31,-2.54,9.32
42721,788.92,769.02,771.00,764.12,773.27,127.44,-940.43,359.37,0.27,1.30,0.76,6.28
42756,788.89,769.08,771.02,764.11,773.27,120.12,-941.41,340.82,-2.07,3.18,-0.87,6.65
42790,788.81,769.15,771.04,764.19,773.30,119.63,-940.92,337.89,-0.01,-0.02,0.44,5.75
42824,788.86,769.10,771.10,764.24,773.32,115.72,-937.01,356.93,0.07,3.39,-0.63,6.55
42859,788.66,769.17,771.08,764.17,773.27,136.23,-926.76,336.43,3.69,2.08,1.63,7.52
42893,788.56,769.10,771.11,764.13,773.23,130.37,-978.03,328.61,3.15,0.74,0.43,9.59
42927,788.48,769.15,771.07,764.14,773.21,136.72,-948.73,364.26,-3.03,3.00,2.57,8.46
42961,788.42,769.14,771.11,764.27,773.23,131.35,-928.22,360.35,1.04,0.86,-0.18,7.65
42995,788.36,769.17,771.16,764.27,773.24,124.02,-945.80,354.00,1.66,0.27,3.55,8.92
43031,788.34,769.26,771.21,764.33,773.28,122.56,-954.59,339.84,2.55,0.85,-0.51,8.56
43065,788.15,769.24,771.15,764.32,773.22,132.81,-944.34,354.00,-0.16,2.79,-0.78,8.05
43099,787.99,769.28,771.18,764.35,773.20,128.42,-954.59,362.30,0.11,0.79,0.36,8.66
43133,787.91,769.42,771.22,764.36,773.23,141.60,-942.87,355.96,1.37,0.50,0.09,8.66
43167,787.85,769.35,771.22,764.38,773.20,126.95,-945.31,347.17,0.59,-0.95,0.97,9.17
43201,787.75,769.32,771.20,764.37,773.16,130.37,-955.08,351.56,0.83,-0.37,1.54,9.39
43235,787.82,769.31,771.26,764.33,773.18,132.32,-947.75,358.89,0.40,1.40,1.50,11.25
43270,787.78,769.32,771.25,764.40,773.19,114.26,-944.34,347.66,-0.44,0.76,0.78,10.01
43304,787.59,769.44,771.35,764.35,773.18,126.46,-951.17,358.89,0.08,2.27,0.33,13.07
43338,787.56,769.48,771.34,764.39,773.19,126.46,-950.20,350.10,0.37,2.66,0.09,11.94
43372,787.51,769.41,771.35,764.43,773.17,120.61,-954.10,348.63,1.98,3.85,0.15,12.20
43406,787.41,769.40,771.31,764.52,773.16,123.05,-954.10,370.12,1.77,2.85,0.95,10.21
43442,787.04,769.35,771.34,764.40,773.03,120.61,-944.82,346.68,0.64,-0.11,1.86,14.61
43476,786.91,769.37,771.34,764.43,773.01,121.09,-949.22,347.66,0.28,2.76,1.33,14.28
43510,787.02,769.33,771.36,764.42,773.03,116.21,-945.80,358.40,0.50,1.73,0.92,15.03
43544,787.35,769.36,771.44,764.53,773.17,119.63,-952.64,338.87,-0.18,2.39,-0.01,14.15
43578,787.46,769.41,771.38,764.50,773.19,131.35,-986.82,354.98,-1.55,2.95,0.15,12.08
43613,787.36,769.40,771.36,764.57,773.17,120.12,-948.73,349.12,-4.97,-0.68,3.07,10.92
43647,787.13,769.41,771.38,764.45,773.09,132.32,-939.45,344.73,-3.82,0.70,0.63,13.93
43683,787.03,769.33,771.34,764.46,773.04,118.16,-935.55,356.93,-1.08,3.19,-0.98,13.72
43717,786.98,769.35,771.36,764.43,773.03,120.61,-941.89,354.00,0.66,1.69,0.60,14.79
43751,786.95,769.31,771.36,764.39,773.00,121.58,-949.22,349.61,0.56,2.64,0.37,15.71
43785,787.03,769.36,771.39,764.44,773.05,126.46,-926.27,355.96,2.31,2.24,1.22,15.12
43819,786.94,769.33,771.37,764.48,773.03,116.70,-954.59,347.66,1.50,1.66,-0.69,14.50
43854,786.88,769.38,771.46,764.48,773.05,124.02,-932.13,370.12,0.52,1.48,0.71,16.83
43887,786.90,769.34,771.38,764.53,773.04,125.00,-956.54,352.05,2.11,2.69,1.10,14.30
43921,786.87,769.46,771.32,764.48,773.03,124.02,-946.78,350.59,-0.27,-0.31,-0.97,12.43
43955,786.88,769.33,771.38,764.58,773.05,130.37,-943.36,348.14,-0.72,1.08,2.10,13.60
43988,786.92,769.37,771.35,764.47,773.03,124.02,-945.31,363.28,-0.24,2.32,1.21,13.97
44022,786.97,769.32,771.40,764.44,773.03,133.79,-932.13,355.96,-0.44,1.00,1.02,16.01
44056,787.06,769.31,771.31,764.44,773.03,116.70,-950.68,346.68,-0.07,1.94,0.27,13.39
44090,786.98,769.28,771.25,764.39,772.97,135.74,-937.99,353.52,0.57,1.11,-0.44,13.18
44124,786.92,769.24,771.30,764.38,772.96,129.88,-935.06,354.49,0.69,1.83,0.02,15.08
44158,786.98,769.26,771.31,764.32,772.97,122.07,-934.57,352.54,0.18,0.77,0.18,15.83
44191,786.96,769.28,771.34,764.34,772.98,122.56,-939.94,354.49,1.95,1.01,2.05,16.29
44227,786.97,769.30,771.27,764.32,772.96,117.68,-946.29,349.61,-1.92,1.30,1.31,14.57
44261,787.04,769.26,771.37,764.35,773.00,106.93,-936.04,365.23,2.17,3.26,0.76,16.74
44295,787.04,769.24,771.30,764.35,772.98,118.16,-947.27,339.84,2.12,0.80,-0.78,15.36
44329,787.06,769.22,771.37,764.25,772.98,117.19,-943.85,356.45,1.69,1.27,1.37,18.29
44364,787.13,769.23,771.25,764.34,772.99,133.79,-953.12,352.05,0.79,2.44,0.65,13.98
44398,787.09,769.22,771.24,764.37,772.98,114.26,-939.94,360.84,0.29,2.37,-1.76,13.32
44432,787.17,769.20,771.27,764.37,773.00,127.44,-947.27,342.29,0.75,0.68,-0.10,13.94
44466,787.28,769.21,771.25,764.35,773.02,124.51,-940.92,368.65,-1.66,2.64,-2.27,13.35
44500,787.22,769.18,771.24,764.30,772.99,132.32,-960.94,344.73,-0.66,-1.16,-1.30,14.25
44534,787.20,769.21,771.23,764.29,772.98,119.14,-947.75,363.77,0.26,1.98,1.40,13.85
44568,787.28,769.22,771.23,764.30,773.01,122.07,-937.99,351.07,1.75,1.61,-0.81,13.48
44604,787.36,769.21,771.22,764.28,773.02,123.54,-931.15,363.77,-0.70,2.94,2.59,13.32
44640,787.50,769.21,771.21,764.23,773.04,121.09,-945.80,359.37,0.45,0.92,-1.07,13.27
44674,787.50,769.21,771.20,764.23,773.03,141.60,-939.94,339.84,-0.36,1.88,-0.90,13.08
44708,787.55,769.06,771.19,764.22,773.01,113.77,-952.64,360.84,0.56,1.69,0.18,13.89
44742,787.58,769.13,771.18,764.17,773.02,131.84,-945.31,355.47,-0.05,1.54,-1.22,13.88
44776,787.57,769.13,771.18,764.23,773.03,125.00,-938.48,351.07,-2.54,1.60,1.56,12.95
44811,787.61,769.10,771.21,764.26,773.05,124.02,-950.68,353.52,-0.52,1.29,-1.48,13.34
44845,787.63,769.18,771.19,764.27,773.07,130.37,-955.08,344.24,1.02,1.08,0.73,12.02
44879,787.59,769.09,771.10,764.25,773.01,108.89,-937.50,361.82,-0.41,1.80,1.93,10.92
44913,787.63,769.02,771.12,764.17,772.98,129.39,-963.87,309.57,-3.25,1.18,-1.61,13.16
