Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
15271,0,2.84635,9.28856,-68.5872,7498.76,-5165.02,-1419.28,-75.3056,-109.331,0,-4.38729,9.48241,-71.3439,8632.84,5878.04,1236,-424.61,-121.003,0
15272,0,2.91013,9.22742,-68.6471,7471.95,-5185.22,-1482.5,-75.5344,-108.846,0,-4.36762,9.44983,-71.4061,8643.52,5889.46,1199.59,-424.522,-121.047,0
15273,0,2.86947,9.25532,-68.3895,7450.19,-5135.78,-1466.14,-75.0951,-108.939,0,-4.45031,9.44892,-71.5377,8643.74,5843.18,1232.92,-425.32,-120.828,0
15274,0,2.6664,9.06611,-68.5297,7421.58,-5102.14,-1470.04,-74.4523,-108.299,0,-4.67566,9.40517,-71.7627,8696.52,5877.99,1240.99,-425.092,-121.184,0
15275,0,2.65353,9.26629,-68.534,7464.13,-5139.69,-1427.12,-74.9955,-108.912,0,-4.59275,9.3695,-71.7268,8629.56,5931.12,1251.11,-424.309,-120.311,0
15276,0,2.71551,9.32076,-68.2737,7477.56,-5148.78,-1397.77,-75.4139,-109.523,0,-4.49351,9.4484,-71.6004,8619.72,5929.3,1272.91,-424.189,-120.387,0
15277,0,2.66545,9.28611,-68.4359,7470.54,-5128.19,-1451.33,-74.9352,-109.162,0,-4.52531,9.27307,-71.4923,8644.68,5850.49,1262.16,-425.167,-120.918,0
15278,0,2.69181,9.31101,-68.4988,7459.25,-5135.64,-1417.04,-74.9743,-108.896,0,-4.51179,9.23178,-71.4557,8649.08,5873.73,1281.92,-424.799,-121.041,0
15279,0,2.9023,9.23711,-68.4518,7448.98,-5148.92,-1416.62,-75.2196,-108.821,0,-4.50949,9.41177,-71.5324,8642.43,5892.77,1288.84,-424.621,-120.819,0
15280,0,2.77888,9.2101,-68.3309,7472.94,-5144.22,-1433,-75.2839,-109.365,0,-4.45814,9.54105,-71.5106,8676.02,5873.57,1301.07,-424.864,-121.325,0
15281,0,2.71787,9.15748,-68.2682,7459.59,-5141.68,-1503.96,-75.3159,-109.269,0,-4.53963,9.48651,-71.4103,8657.47,5868.97,1267.95,-424.813,-121.235,0
15282,0,2.59151,9.14792,-68.2786,7472.13,-5112.6,-1462.33,-74.8785,-109.436,0,-4.58783,9.35162,-71.3023,8623.73,5869.95,1265.07,-424.675,-120.946,0
15283,0,2.46595,9.18192,-68.4827,7474.22,-5083.68,-1405.9,-74.2337,-109.141,0,-4.64422,9.31962,-71.528,8640.24,5871.33,1256.23,-424.915,-120.795,0
15284,0,2.57047,9.20912,-68.634,7433.34,-5069.51,-1443.15,-73.863,-108.304,0,-4.69518,9.40734,-71.6004,8667.28,5860.54,1258.82,-425.149,-121.051,0
15285,0,2.55071,9.23466,-68.3431,7428.36,-5123.74,-1474.13,-74.9736,-108.694,0,-4.58027,9.41594,-71.6326,8684.54,5863.99,1279.34,-425.138,-121.237,0
15286,0,2.58515,9.26087,-68.246,7446.51,-5167.94,-1572.83,-75.7251,-109.113,0,-4.4121,9.49824,-71.6043,8680.37,5878.55,1275.51,-424.902,-121.227,0
15287,0,2.74507,9.27408,-68.3319,7463.6,-5118.87,-1539.89,-74.9122,-109.226,0,-4.3382,9.43557,-71.6313,8636.19,5871.05,1261.44,-425.038,-120.565,0
15288,0,2.63581,9.17928,-68.4996,7442.78,-5120.04,-1545.09,-74.7452,-108.655,0,-4.24133,9.36982,-71.5252,8591.88,5886.97,1238.22,-424.693,-120.124,0
15289,0,2.63381,9.16121,-68.5651,7430.09,-5150.43,-1554.7,-75.1174,-108.366,0,-4.19289,9.55372,-71.5401,8621.44,5862.51,1208.48,-425.053,-120.512,0
15290,0,2.43955,9.36113,-68.3885,7475.05,-5163.72,-1509.2,-75.506,-109.304,0,-4.22952,9.55259,-71.3822,8675.66,5820.15,1258.19,-425.465,-121.539,0
15291,0,2.33784,9.53881,-68.2359,7488.8,-5131.29,-1435.77,-75.1991,-109.749,0,-4.17046,9.49677,-71.4706,8679.41,5830.73,1258.29,-425.418,-121.441,0
15292,0,2.70486,9.32323,-68.3693,7483.4,-5136.24,-1424.79,-75.1248,-109.456,0,-4.1825,9.48279,-71.4367,8649.5,5867.42,1271.21,-424.865,-121.079,0
15293,0,2.72574,9.20909,-68.3986,7449.17,-5154.19,-1432.05,-75.3553,-108.908,0,-4.30779,9.43312,-71.3685,8660.39,5857.59,1271.92,-424.925,-121.348,0
15294,0,2.56481,9.2799,-68.4438,7494.58,-5118.7,-1430.08,-74.7873,-109.499,0,-4.37785,9.49299,-71.5695,8638.49,5883.8,1263.25,-424.79,-120.702,0
15295,0,2.49307,9.39975,-68.6102,7506.17,-5122.96,-1407.91,-74.6674,-109.404,0,-4.44774,9.60727,-71.6771,8624.17,5880.47,1277.28,-424.959,-120.32,0
15296,0,2.37251,9.47678,-68.4915,7509.72,-5143.61,-1455.49,-75.0989,-109.645,0,-4.45177,9.62524,-71.7445,8636.83,5868.33,1296.04,-425.205,-120.383,0
15297,0,2.48536,9.23395,-68.4478,7470.21,-5151.84,-1480,-75.2668,-109.138,0,-4.51142,9.62804,-71.8422,8654.9,5893.85,1283.42,-424.961,-120.471,0
15298,0,2.63316,9.11179,-68.5349,7458.13,-5156.08,-1494.47,-75.2329,-108.822,0,-4.46909,9.5769,-71.805,8670.86,5892.72,1245.69,-424.935,-120.756,0
15299,0,2.7668,9.09902,-68.4964,7497.92,-5148.47,-1467.25,-75.1641,-109.465,0,-4.33691,9.5297,-71.894,8674.49,5883.39,1191.07,-425.166,-120.657,0
15300,0,2.72654,9.15811,-68.4013,7507.03,-5105.13,-1432.5,-74.6348,-109.75,0,-4.23147,9.64429,-71.7108,8677.72,5893.18,1258.29,-424.819,-121.011,0
15301,0,2.7017,9.09057,-68.3685,7498.71,-5145.92,-1416.82,-75.2674,-109.681,0,-4.41129,9.58747,-71.84,8653.12,5879.4,1269.02,-425.159,-120.451,0
15302,0,2.69769,9.02383,-68.2427,7520.09,-5151.71,-1410.96,-75.4908,-110.197,0,-4.41958,9.57286,-71.904,8652.61,5891.82,1226.73,-425.06,-120.336,0
15303,0,2.729,9.24917,-68.4338,7516.1,-5178.71,-1350.94,-75.6741,-109.831,0,-4.45522,9.67652,-71.6197,8638.45,5940.97,1198.54,-424.047,-120.616,0
15304,0,2.77621,9.3095,-68.6247,7470.62,-5163.24,-1326.86,-75.2391,-108.862,0,-4.43344,9.69753,-71.8135,8662.26,5910.82,1239.31,-424.69,-120.622,0
15305,0,2.62781,9.26861,-68.5396,7475.96,-5126.96,-1368.05,-74.8027,-109.076,0,-4.4862,9.75323,-71.7875,8694.58,5875.38,1290.25,-425.156,-121.116,0
15306,0,2.6625,9.29218,-68.6645,7476.78,-5122.05,-1396.56,-74.5955,-108.889,0,-4.48381,9.7863,-71.8209,8701.5,5893.27,1259.48,-424.945,-121.156,0
15307,0,2.75517,9.23489,-68.623,7444.06,-5137.06,-1474.96,-74.8595,-108.477,0,-4.57877,9.75247,-71.8841,8700.85,5895.8,1291.65,-424.982,-121.04,0
15308,0,2.72586,9.36505,-68.6246,7425.72,-5143.39,-1508.62,-74.9497,-108.208,0,-4.55217,9.6635,-71.8155,8662.49,5864.9,1307.83,-425.334,-120.621,0
15309,0,2.6815,9.32696,-68.6628,7489.89,-5116.92,-1512.26,-74.5225,-109.082,0,-4.45612,9.6522,-71.7812,8667.34,5898.33,1305.58,-424.829,-120.747,0
15310,0,2.68507,9.25202,-68.4672,7463.61,-5116.31,-1476.83,-74.727,-109.009,0,-4.50168,9.59256,-71.9676,8665.45,5912.25,1314.19,-424.848,-120.408,0
15311,0,2.60201,9.28996,-68.375,7435.7,-5120.21,-1484.39,-74.8843,-108.749,0,-4.53849,9.60775,-71.9383,8660.14,5906.9,1346.87,-424.889,-120.383,0
15312,0,2.65856,9.24774,-68.3711,7457.25,-5109.51,-1539.23,-74.7319,-109.07,0,-4.3666,9.53785,-71.7999,8645.6,5878.59,1289.2,-425.126,-120.412,0
15313,0,2.67811,9.33692,-68.3698,7448.42,-5128.86,-1539.15,-75.0165,-108.943,0,-4.43032,9.47939,-71.7643,8638.02,5891.44,1248.25,-424.906,-120.367,0
15314,0,2.77615,9.39536,-68.4307,7473.36,-5133.34,-1478.85,-75.0153,-109.211,0,-4.35592,9.41767,-71.6285,8659.54,5913.52,1210.59,-424.441,-120.896,0
15315,0,2.72437,9.3887,-68.3392,7491.78,-5113.37,-1474.41,-74.8233,-109.626,0,-4.43537,9.29616,-71.4887,8656.5,5885.05,1203.48,-424.679,-121.089,0
15316,0,2.58155,9.24447,-68.3447,7476.17,-5124.81,-1457.15,-74.9846,-109.389,0,-4.45692,9.31209,-71.523,8662.67,5926.95,1248.36,-424.133,-121.117,0
15317,0,2.61955,9.31443,-68.3737,7448.6,-5127,-1493.03,-74.9849,-108.94,0,-4.53897,9.43575,-71.4396,8649.38,5923.64,1290.24,-424.082,-121.073,0
15318,0,2.73709,9.46923,-68.4306,7452.8,-5114.31,-1501.95,-74.7372,-108.91,0,-4.68696,9.30685,-71.5574,8646.27,5884.59,1269.02,-424.763,-120.83,0
15319,0,2.69484,9.38021,-68.5282,7443.95,-5105.98,-1479.42,-74.5092,-108.626,0,-4.54363,9.31007,-71.7183,8639.56,5881.21,1248.42,-424.996,-120.465,0
15320,0,2.69824,9.22258,-68.4331,7456.01,-5116.78,-1476.47,-74.7709,-108.954,0,-4.46052,9.53455,-71.5755,8628.46,5862.14,1221.49,-425.099,-120.551,0
15321,0,2.74488,9.22284,-68.1731,7455.64,-5112.46,-1468.98,-74.9923,-109.363,0,-4.48078,9.53321,-71.5413,8657.81,5886.22,1216.32,-424.723,-121.018,0
15322,0,2.64907,9.23494,-68.2113,7474.45,-5151.56,-1487.58,-75.523,-109.578,0,-4.60549,9.46242,-71.6996,8674.64,5847.35,1206.3,-425.446,-120.986,0
15323,0,2.56861,9.31921,-68.4106,7466.77,-5149.74,-1448.2,-75.2775,-109.147,0,-4.61456,9.66699,-71.7837,8633.13,5890,1229.67,-424.948,-120.266,0
15324,0,2.64699,9.34616,-68.6602,7443.29,-5128.32,-1451.29,-74.6917,-108.408,0,-4.67932,9.5559,-71.8395,8641.21,5939.84,1238.5,-424.318,-120.285,0
15325,0,2.66492,9.28051,-68.3738,7458.5,-5098.24,-1421.24,-74.5644,-109.087,0,-4.79091,9.45918,-71.7393,8633.32,5947.99,1306.95,-424.089,-120.343,0
15326,0,2.72339,9.23515,-68.3684,7479.91,-5172.14,-1461.32,-75.6495,-109.406,0,-4.62141,9.48069,-71.6732,8644.51,5895.93,1272.78,-424.739,-120.61,0
15327,0,2.90995,9.17454,-68.514,7446.65,-5197.33,-1485.57,-75.858,-108.688,0,-4.50369,9.50571,-71.5427,8633.65,5868.73,1257.68,-424.969,-120.678,0
15328,0,3.0725,9.20031,-68.4046,7452.05,-5142.74,-1513.34,-75.1806,-108.941,0,-4.44394,9.47638,-71.474,8620.46,5867.36,1301.17,-424.909,-120.61,0
15329,0,3.01541,9.24741,-68.5376,7478.26,-5152.68,-1502.17,-75.1799,-109.112,0,-4.44267,9.29829,-71.6535,8626.41,5891.08,1328.29,-424.784,-120.391,0
15330,0,2.81097,9.18575,-68.5863,7471.37,-5163.13,-1504.84,-75.2793,-108.934,0,-4.64004,9.37261,-71.759,8612.12,5896.14,1322.32,-424.834,-120.015,0
15331,0,2.74341,9.1528,-68.3027,7465.32,-5124.37,-1514.42,-75.024,-109.298,0,-4.68191,9.4402,-71.6365,8626.27,5890.88,1313.78,-424.767,-120.418,0
15332,0,2.82947,9.3315,-68.2313,7483.27,-5098.61,-1488.46,-74.7254,-109.675,0,-4.61564,9.40858,-71.6323,8625.27,5877.55,1315.69,-424.948,-120.41,0
15333,0,2.74507,9.42058,-68.3987,7469.09,-5126.22,-1375.99,-74.9459,-109.2,0,-4.66115,9.38453,-71.7286,8606.39,5932.26,1236.49,-424.296,-119.986,0
15334,0,2.68894,9.58948,-68.3421,7511.05,-5144.27,-1431.68,-75.2725,-109.905,0,-4.58881,9.30984,-71.5603,8586.22,5901.17,1213.77,-424.537,-119.986,0
15335,0,2.79258,9.64139,-68.329,7453.64,-5124.27,-1554.02,-74.9942,-109.085,0,-4.65382,9.39284,-71.661,8618.15,5884.15,1231.29,-424.889,-120.262,0
15336,0,2.60538,9.52344,-68.247,7456,-5104.32,-1543.64,-74.7919,-109.251,0,-4.67621,9.51879,-71.5798,8652.38,5902.98,1261.2,-424.532,-120.878,0
15337,0,2.50713,9.50381,-68.0623,7480.62,-5064.42,-1544.76,-74.4083,-109.909,0,-4.68367,9.65128,-71.6857,8674.51,5909.5,1242.14,-424.564,-121.008,0
15338,0,2.66857,9.51744,-68.1149,7479.1,-5124.02,-1495.74,-75.2252,-109.802,0,-4.51181,9.51314,-71.7091,8616.65,5869.76,1245.93,-425.145,-120.161,0
15339,0,2.66871,9.51127,-68.5011,7514.17,-5136.71,-1477.83,-74.9891,-109.694,0,-4.32467,9.46084,-71.41,8583.65,5870.89,1180.58,-424.785,-120.203,0
15340,0,2.77618,9.47233,-68.464,7518.52,-5115.7,-1552.28,-74.7212,-109.817,0,-4.39028,9.52419,-71.4734,8644.6,5908.2,1243.98,-424.337,-120.948,0
15341,0,2.79248,9.56363,-68.1735,7503.65,-5159.49,-1543.36,-75.683,-110.067,0,-4.42809,9.50494,-71.7651,8638.71,5909.86,1324.4,-424.649,-120.376,0
15342,0,2.90318,9.57818,-68.1297,7485.4,-5128.19,-1493.78,-75.2713,-109.87,0,-4.2746,9.60461,-71.6131,8646.71,5900.42,1365.2,-424.607,-120.743,0
15343,0,2.94567,9.53342,-68.3524,7489.16,-5146.38,-1539.67,-75.2912,-109.567,0,-4.20689,9.61461,-71.6081,8635.5,5875.15,1277.04,-424.954,-120.594,0
15344,0,2.96554,9.46922,-68.1305,7528.1,-5159.28,-1485.18,-75.7269,-110.498,0,-4.35309,9.50117,-71.6022,8608.7,5853.85,1213.53,-425.245,-120.229,0
15345,0,2.75724,9.42077,-68.4294,7534.36,-5145.18,-1493.43,-75.1917,-110.107,0,-4.3236,9.49587,-71.569,8673.45,5822.52,1250.3,-425.645,-121.19,0
15346,0,2.75599,9.36902,-68.4641,7491.23,-5108.45,-1479.58,-74.6146,-109.418,0,-4.43425,9.60604,-71.6451,8677.89,5884.91,1306.04,-424.861,-121.124,0
15347,0,2.90537,9.38007,-68.6097,7495.79,-5119.21,-1505.43,-74.6133,-109.253,0,-4.33437,9.57306,-71.6759,8658.23,5859.94,1349.75,-425.244,-120.797,0
15348,0,2.79232,9.31071,-68.3642,7459.2,-5127.17,-1532.64,-74.9988,-109.109,0,-4.31845,9.50935,-71.7982,8656.42,5876.53,1351.4,-425.153,-120.566,0
15349,0,2.67945,9.20018,-68.3034,7455.36,-5134.02,-1473.97,-75.1649,-109.151,0,-4.39941,9.60936,-71.938,8671.39,5903.55,1313.1,-424.936,-120.54,0
15350,0,2.64455,9.10251,-68.3066,7452.61,-5114.18,-1422.74,-74.8707,-109.105,0,-4.41904,9.61964,-71.907,8642.47,5892.22,1353.53,-425.058,-120.189,0
15351,0,2.78771,9.02792,-68.1368,7442.49,-5106.31,-1439.55,-74.9424,-109.229,0,-4.46999,9.53498,-71.482,8646.08,5898.06,1405.44,-424.487,-120.957,0
15352,0,2.88088,8.92835,-68.1283,7449.78,-5133.06,-1443.4,-75.3439,-109.349,0,-4.52991,9.47267,-71.4075,8680.26,5904.94,1330.86,-424.306,-121.559,0
15353,0,2.75546,8.85016,-68.2323,7442.1,-5140.19,-1373.88,-75.3337,-109.07,0,-4.63181,9.49003,-71.5448,8658.41,5848.12,1260.98,-425.259,-121.021,0
15354,0,2.87695,9.01293,-68.1278,7417.1,-5170.15,-1357.19,-75.8898,-108.87,0,-4.6097,9.36277,-71.7572,8647.23,5864.32,1275.95,-425.276,-120.507,0
15355,0,2.95794,9.01641,-68.3124,7404.57,-5161.4,-1321.37,-75.5571,-108.394,0,-4.42632,9.44486,-71.7936,8642.67,5897.11,1308.29,-424.86,-120.382,0
15356,0,3.00317,9.0116,-68.2521,7439.8,-5138.53,-1280.12,-75.2877,-109.006,0,-4.48623,9.53199,-71.5777,8651.87,5892.84,1292.96,-424.672,-120.875,0
15357,0,3.00782,9.02064,-68.2812,7434.59,-5156.41,-1292.81,-75.5171,-108.882,0,-4.5774,9.55672,-71.5474,8694.73,5888.67,1310.08,-424.696,-121.524,0
15358,0,2.96228,9.11817,-68.3502,7426.14,-5143.9,-1294.52,-75.258,-108.648,0,-4.67252,9.55564,-71.6464,8677.66,5938.63,1273.17,-424.112,-121.118,0
15359,0,2.92257,8.98289,-68.349,7397.96,-5128.93,-1245.06,-75.0404,-108.238,0,-4.71502,9.38202,-71.8573,8642.13,5916.26,1231.5,-424.665,-120.269,0
15360,0,2.88243,8.85241,-68.0952,7428.37,-5126.24,-1244.33,-75.2809,-109.09,0,-4.68282,9.45308,-71.769,8650.03,5891.04,1253.7,-424.917,-120.527,0
15361,0,2.9043,9.05088,-67.9648,7436.37,-5129.03,-1245.29,-75.4659,-109.415,0,-4.66779,9.69942,-71.8199,8663.84,5867.54,1229.69,-425.302,-120.633,0
15362,0,2.91356,9.10416,-68.1554,7414.22,-5166.11,-1218.58,-75.7986,-108.785,0,-4.78476,9.69426,-71.6294,8641.41,5893.75,1258.84,-424.717,-120.641,0
15363,0,3.05931,9.10029,-68.1148,7406.66,-5129.76,-1275.34,-75.3098,-108.738,0,-4.84513,9.67319,-71.4948,8628.74,5925.32,1370.9,-424.122,-120.691,0
15364,0,2.9082,9.08899,-68.2515,7443.19,-5116.85,-1330.72,-74.9705,-109.055,0,-4.64854,9.49451,-71.6685,8633.41,5914.67,1379.75,-424.471,-120.463,0
15365,0,2.96615,8.89305,-68.3439,7406.64,-5129.58,-1279.42,-75.0554,-108.373,0,-4.56593,9.47927,-71.6369,8615.16,5882.85,1346.67,-424.88,-120.261,0
15366,0,2.845,8.87943,-68.354,7406.41,-5125.16,-1258.3,-74.9798,-108.354,0,-4.53059,9.43356,-71.6334,8660.12,5905.09,1350.91,-424.565,-120.895,0
15367,0,2.8301,8.98863,-68.4199,7411.01,-5101.31,-1327.18,-74.5591,-108.317,0,-4.59276,9.4679,-71.8004,8692.18,5877.36,1339.63,-425.142,-121.061,0
15368,0,2.85804,9.01861,-68.3257,7452.89,-5102.24,-1358.24,-74.6756,-109.08,0,-4.60988,9.38601,-71.7322,8666.2,5936.21,1332.31,-424.244,-120.813,0
15369,0,2.9404,8.81702,-68.3801,7445.61,-5109.6,-1329.26,-74.7236,-108.886,0,-4.58895,9.37609,-71.6627,8630.32,5919.71,1340.7,-424.395,-120.43,0
15370,0,2.96192,8.79619,-68.251,7420.68,-5134.31,-1244.63,-75.2277,-108.727,0,-4.58657,9.5158,-71.6718,8645.81,5901.13,1327.21,-424.665,-120.631,0
15371,0,3.01512,8.84208,-68.2732,7368.35,-5173.26,-1303.45,-75.7726,-107.925,0,-4.55342,9.51493,-71.5447,8634.29,5882.73,1350.35,-424.776,-120.684,0
15372,0,2.77481,8.84504,-68.4825,7369.71,-5141.04,-1373.44,-75.0717,-107.614,0,-4.74567,9.50044,-71.7361,8622.38,5910.67,1326.55,-424.606,-120.197,0
15373,0,2.80381,8.85792,-68.5483,7382.34,-5123.46,-1404.17,-74.7423,-107.695,0,-4.62459,9.33598,-71.7889,8605.06,5902.33,1301.87,-424.782,-119.866,0
15374,0,3.11302,8.8244,-68.2087,7413.49,-5122.37,-1396.55,-75.0992,-108.691,0,-4.47309,9.37006,-71.7564,8599.24,5886.48,1292.92,-424.966,-119.839,0
15375,0,3.18078,8.79086,-68.3565,7394.9,-5154.34,-1318.08,-75.4035,-108.184,0,-4.59285,9.35365,-71.6949,8587.27,5901,1288.68,-424.693,-119.775,0
15376,0,3.24806,8.90182,-68.1352,7380.08,-5176.78,-1306.83,-75.9796,-108.317,0,-4.61227,9.38475,-71.5985,8594.21,5895.68,1317.94,-424.656,-120.034,0
15377,0,3.02336,8.8835,-68.399,7416.71,-5132.11,-1376.29,-75.0362,-108.434,0,-4.60552,9.50251,-71.6384,8615.7,5877.51,1265.3,-424.956,-120.266,0
15378,0,2.84922,8.98273,-68.4529,7428.23,-5180.14,-1378.95,-75.6762,-108.516,0,-4.64198,9.52596,-71.5473,8599.28,5919.91,1235.98,-424.258,-120.19,0
15379,0,2.92076,9.00521,-68.2192,7399.26,-5160.42,-1428.59,-75.6439,-108.463,0,-4.59066,9.51981,-71.4805,8633.47,5942.98,1261.97,-423.859,-120.781,0
15380,0,2.76358,8.96872,-68.4209,7433.54,-5147,-1375.1,-75.2257,-108.644,0,-4.60199,9.55455,-71.3546,8635.88,5895.34,1295.78,-424.38,-121.028,0
15381,0,2.63017,8.92451,-68.3749,7469.33,-5094,-1374.95,-74.5,-109.242,0,-4.61265,9.53839,-71.6691,8599.47,5895.49,1269.55,-424.74,-119.991,0
15382,0,2.75673,8.96597,-68.3287,7464.34,-5115.65,-1397.45,-74.8679,-109.242,0,-4.69727,9.44397,-71.7362,8632,5909.65,1226.23,-424.62,-120.331,0
15383,0,2.58818,9.00383,-68.3092,7449.11,-5135.37,-1353.4,-75.1782,-109.05,0,-4.70428,9.30786,-71.4677,8593.83,5932.86,1230.03,-423.985,-120.247,0
15384,0,2.53091,9.04119,-68.2852,7491.77,-5181.84,-1371.95,-75.8853,-109.713,0,-4.55332,9.26359,-71.3607,8654.89,5940.89,1226.67,-423.749,-121.284,0
15385,0,2.65117,8.90979,-68.4033,7510.5,-5161.54,-1406.52,-75.4582,-109.798,0,-4.39384,9.23869,-71.6109,8607.69,5926.29,1206.93,-424.242,-120.204,0
15386,0,2.67304,8.73156,-68.529,7468.32,-5147.64,-1428.62,-75.1161,-108.981,0,-4.68531,9.29661,-71.5626,8621.13,5890.97,1169.96,-424.681,-120.471,0
15387,0,2.77568,8.65192,-68.3597,7411.25,-5121.14,-1449.74,-74.9143,-108.415,0,-4.8053,9.44993,-71.6047,8657.18,5922.96,1175.16,-424.283,-120.903,0
15388,0,2.72594,8.77183,-68.4567,7432.68,-5137.55,-1390.14,-75.0477,-108.575,0,-4.76689,9.27585,-71.5937,8639.77,5934.68,1189.32,-424.106,-120.678,0
15389,0,2.71162,8.8572,-68.3058,7454.5,-5156.71,-1406.41,-75.4951,-109.135,0,-4.62026,9.24854,-71.7457,8643.99,5901.21,1209.56,-424.748,-120.481,0
15390,0,2.78,8.7398,-68.1667,7449.54,-5158.2,-1399.38,-75.6703,-109.284,0,-4.43482,9.31661,-71.7194,8627.64,5896.98,1247.45,-424.777,-120.297,0
15391,0,2.64329,8.88955,-68.3668,7467.63,-5154.44,-1358.46,-75.3943,-109.229,0,-4.40171,9.19668,-71.4498,8623.25,5889.76,1338.29,-424.568,-120.69,0
15392,0,2.52083,8.96859,-68.3495,7478.03,-5162.93,-1316.54,-75.5375,-109.409,0,-4.50632,9.18597,-71.4156,8617.82,5885.87,1345.37,-424.583,-120.672,0
15393,0,2.62305,8.83471,-68.2775,7472.17,-5171.5,-1300.86,-75.7425,-109.438,0,-4.47742,9.23217,-71.6455,8671.46,5909.17,1225.05,-424.522,-121.032,0
15394,0,2.7387,8.84193,-68.4608,7459.45,-5175.82,-1323.32,-75.603,-108.96,0,-4.48902,9.36093,-71.7563,8635.79,5898.86,1158.66,-424.793,-120.349,0
15395,0,2.59279,8.76454,-68.1224,7440.39,-5158,-1336.13,-75.7174,-109.223,0,-4.57444,9.43601,-71.4463,8613.57,5888.09,1167.38,-424.586,-120.562,0
15396,0,2.55271,8.79953,-68.146,7459.24,-5138.81,-1283.27,-75.4097,-109.46,0,-4.55339,9.39143,-71.594,8629.73,5911.5,1182.08,-424.43,-120.538,0
15397,0,2.49794,8.92495,-68.4107,7429.61,-5131.47,-1370.48,-75.0099,-108.604,0,-4.67632,9.40512,-71.8911,8637.01,5879.85,1186.01,-425.211,-120.14,0
15398,0,2.50518,8.9626,-68.3497,7429.91,-5155.94,-1371.51,-75.4352,-108.705,0,-4.72205,9.44421,-71.7713,8626.65,5867.83,1164.47,-425.242,-120.197,0
15399,0,2.56406,9.00855,-68.4043,7419.62,-5171.2,-1389.62,-75.5976,-108.468,0,-4.75672,9.4581,-71.6078,8610.04,5886.51,1195.8,-424.795,-120.239,0
15400,0,2.58923,9.07647,-68.2816,7491.61,-5184.78,-1468.37,-75.9329,-109.719,0,-4.69186,9.31857,-71.5614,8599.37,5890.91,1182.13,-424.68,-120.168,0
15401,0,2.51431,9.03856,-68.5066,7499.03,-5151.83,-1420.85,-75.2043,-109.467,0,-4.76348,9.53938,-71.5803,8676.73,5892.53,1201.47,-424.679,-121.217,0
15402,0,2.49941,9.0879,-68.7347,7447.46,-5145.04,-1333.51,-74.8535,-108.351,0,-4.83282,9.68697,-71.7218,8695.06,5882.84,1217.32,-424.977,-121.234,0
15403,0,2.81212,9.32003,-68.4299,7470.14,-5152.66,-1310.57,-75.2994,-109.168,0,-4.6137,9.5192,-71.7097,8641,5907.36,1296.04,-424.621,-120.5,0
15404,0,2.81188,9.39093,-68.2001,7455.89,-5183.1,-1327.4,-75.9987,-109.324,0,-4.52899,9.35341,-71.7243,8652.11,5876.13,1329.44,-425.073,-120.63,0
15405,0,2.56396,9.3747,-68.3128,7462.32,-5156.7,-1312.81,-75.4874,-109.237,0,-4.53918,9.37201,-71.631,8624.63,5875.16,1258.52,-424.98,-120.403,0
15406,0,2.5178,9.28084,-68.4431,7436.6,-5135.32,-1332.9,-75.0306,-108.654,0,-4.59452,9.41469,-71.633,8612.91,5924.81,1234.23,-424.29,-120.237,0
15407,0,2.67974,9.10162,-68.4675,7456.76,-5187.45,-1340.53,-75.7651,-108.909,0,-4.43721,9.49687,-71.7345,8608.9,5881.15,1247.38,-425.015,-120.011,0
15408,0,2.80189,9.16161,-68.2035,7458.97,-5217.8,-1292.62,-76.5041,-109.364,0,-4.39653,9.44943,-71.7004,8612.79,5908.06,1200.73,-424.6,-120.122,0
15409,0,2.80013,9.34173,-68.069,7430.24,-5159.44,-1386.55,-75.7972,-109.158,0,-4.56356,9.39404,-71.6666,8642,5871.38,1186.51,-425.074,-120.586,0
15410,0,2.73922,9.20588,-68.3265,7413.37,-5124.41,-1380.09,-74.9995,-108.5,0,-4.70164,9.55425,-71.6168,8671.42,5896.56,1182.02,-424.665,-121.081,0
15411,0,2.54889,9.14705,-68.2842,7401.34,-5141.13,-1301.47,-75.2908,-108.39,0,-4.74233,9.60273,-71.6487,8644.03,5893.52,1168.29,-424.744,-120.645,0
15412,0,2.57983,9.27971,-68.1812,7423.22,-5144.16,-1236.28,-75.4484,-108.875,0,-4.68811,9.65417,-71.8767,8638.75,5897.87,1203.47,-424.945,-120.189,0
15413,0,2.69865,9.27691,-68.1758,7481.02,-5177.75,-1208.25,-75.9471,-109.731,0,-4.50077,9.61066,-71.7144,8642.8,5870.26,1192.76,-425.145,-120.518,0
15414,0,2.72404,9.1664,-68.2372,7466.23,-5148.79,-1204.3,-75.4546,-109.416,0,-4.46993,9.57139,-71.3875,8653.26,5885.5,1215.66,-424.555,-121.216,0
15415,0,2.87014,9.14804,-68.3847,7422.29,-5188.56,-1172.48,-75.8724,-108.538,0,-4.64071,9.51058,-71.7341,8669.58,5884.56,1254.43,-424.965,-120.859,0
15416,0,2.82148,9.0757,-68.5195,7442.62,-5205.47,-1206.71,-75.9707,-108.62,0,-4.49446,9.48841,-71.644,8639.32,5892.56,1227.19,-424.751,-120.587,0
