Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
12110,0,20.4521,-1.44176,-300.391,17518.6,-30662.3,-620.283,-102.075,-58.3194,0,-18.8755,-1.68134,-367.307,24769.3,51013.6,637.472,-368.115,-67.4351,0
12111,0,20.5526,-1.45659,-300.671,17535.4,-30750.7,-618.647,-102.274,-58.3208,0,-19.0826,-1.70974,-367.49,24771.4,51035.8,615.486,-368.123,-67.4071,0
12112,0,20.3526,-1.45313,-300.702,17540.8,-30679.2,-564.979,-102.025,-58.3326,0,-18.9932,-1.67487,-367.781,24787.2,51101.7,670.294,-368.054,-67.3966,0
12113,0,20.4332,-1.37686,-300.422,17557.6,-30746.8,-615.717,-102.345,-58.4432,0,-18.9947,-1.97491,-367.324,24764.1,51051.9,683.505,-368.017,-67.4175,0
12114,0,20.4376,-1.08455,-300.406,17602.9,-30703.9,-623.797,-102.208,-58.5971,0,-18.8613,-1.82096,-367.312,24766.4,51013.8,770.624,-368.116,-67.4261,0
12115,0,20.3932,-1.26011,-300.406,17598.1,-30729.8,-599.961,-102.294,-58.5809,0,-19.0473,-1.70904,-367.667,24803.5,51116.9,755.04,-367.97,-67.4619,0
12116,0,20.3445,-1.38803,-300.495,17610.6,-30764.7,-627.713,-102.38,-58.6053,0,-18.9229,-1.71755,-367.688,24838,51051.1,692.817,-368.156,-67.5518,0
12117,0,20.7194,-1.28774,-300.589,17596.6,-30747.2,-561.454,-102.29,-58.5403,0,-18.9556,-1.63717,-367.894,24774.3,51120.7,730.48,-368.045,-67.3409,0
12118,0,20.84,-1.21411,-300.49,17644.6,-30785.8,-640.315,-102.452,-58.7194,0,-18.9497,-1.62149,-367.803,24821.3,51104.7,661.223,-368.054,-67.4852,0
12119,0,20.6703,-1.31848,-300.396,17597.6,-30659.8,-663.686,-102.065,-58.5814,0,-19.0738,-1.69449,-367.797,24888.8,51140.4,793.623,-367.955,-67.67,0
12120,0,20.6002,-1.61537,-300.479,17599.3,-30782.5,-645.874,-102.445,-58.5709,0,-19.177,-1.84928,-367.782,24889.8,51162.9,755.766,-367.888,-67.6754,0
12121,0,20.9353,-1.49834,-300.381,17552.5,-30771.6,-668.509,-102.442,-58.4343,0,-19.1365,-1.62442,-367.53,24814,51060.8,799.58,-368.071,-67.5155,0
12122,0,20.705,-1.28674,-300.109,17608.9,-30712.4,-733.212,-102.337,-58.6748,0,-18.9954,-1.83243,-367.767,24884.3,51100.8,827.24,-368.051,-67.6633,0
12123,0,20.7836,-1.33689,-300.286,17608.6,-30695.1,-751.151,-102.22,-58.6396,0,-19.1312,-1.84857,-367.604,24855.5,51107.2,813.459,-367.972,-67.6148,0
12124,0,20.5953,-1.44205,-300.031,17589.9,-30667.6,-674.78,-102.215,-58.6271,0,-18.9294,-1.97002,-368.036,24797.3,51087.1,798.469,-368.19,-67.3772,0
12125,0,20.6486,-1.54399,-299.809,17552.9,-30667.9,-723.239,-102.291,-58.5469,0,-18.9096,-2.02512,-367.797,24809.6,51084.1,802.277,-368.108,-67.4547,0
12126,0,20.6154,-1.65627,-299.62,17546.2,-30649.5,-740.933,-102.295,-58.5615,0,-19.0327,-1.97961,-367.781,24847.4,51104.3,868.213,-368.047,-67.5603,0
12127,0,20.6492,-1.4114,-299.786,17588.3,-30635.5,-635.734,-102.191,-58.6695,0,-19.017,-1.94799,-367.413,24850.5,51035.4,815.952,-368.095,-67.6366,0
12128,0,20.7187,-1.06449,-299.339,17617.6,-30656,-543.329,-102.412,-58.8549,0,-18.9889,-1.85213,-367.494,24869.9,51082.9,842.876,-367.997,-67.6745,0
12129,0,20.4506,-1.18281,-299.608,17567.5,-30628.6,-687.107,-102.229,-58.635,0,-19.0565,-1.65174,-367.5,24876.6,51157.8,849.448,-367.795,-67.6915,0
12130,0,20.5222,-1.06619,-299.256,17601.3,-30580.8,-662.489,-102.19,-58.817,0,-19.0292,-1.76862,-367.22,24889.9,51073.6,778.431,-367.918,-67.7792,0
12131,0,20.4361,-1.12673,-299.515,17519.6,-30591,-596.954,-102.135,-58.4933,0,-18.8596,-1.77152,-367.306,24806.7,51097.9,856.238,-367.885,-67.5369,0
12132,0,20.4565,-0.85557,-299.443,17541.4,-30630.5,-588.792,-102.292,-58.5801,0,-18.9501,-1.75379,-367.593,24753.8,51070.1,765.548,-368.069,-67.3404,0
12133,0,20.5198,-1.40968,-299.423,17520.8,-30645.7,-622.211,-102.349,-58.5154,0,-18.8464,-1.86288,-367.595,24812.7,51097.9,779.47,-367.994,-67.5002,0
12134,0,20.6212,-1.29991,-299.319,17506.6,-30652,-532.599,-102.406,-58.4883,0,-19.0435,-1.88932,-367.491,24768.5,51038.8,770.964,-368.115,-67.399,0
12135,0,20.4887,-1.24299,-299.607,17526.1,-30597,-608.85,-102.124,-58.497,0,-19.0547,-1.83948,-367.131,24734.3,51049.9,749.798,-367.949,-67.3719,0
12136,0,20.3072,-1.37156,-299.271,17523.7,-30618.6,-623.731,-102.311,-58.5545,0,-18.9902,-1.99224,-367.463,24760.1,51065.5,774.218,-368.032,-67.3811,0
12137,0,20.437,-1.4871,-299.604,17552,-30607.2,-614.537,-102.159,-58.584,0,-18.8168,-2.00424,-367.573,24842.8,51027.7,668.667,-368.177,-67.586,0
12138,0,20.6471,-1.36493,-299.522,17573.1,-30616.6,-599.728,-102.218,-58.6704,0,-19.1014,-2.06219,-367.947,24845.8,51102.8,672.623,-368.114,-67.5256,0
12139,0,20.3349,-1.3015,-299.265,17595.4,-30640.2,-469.224,-102.385,-58.7954,0,-18.8309,-1.93414,-367.792,24882.5,51133.2,733.459,-367.973,-67.6539,0
12140,0,20.1247,-1.43289,-299.707,17577.3,-30598.3,-426.995,-102.094,-58.6484,0,-18.8494,-1.99568,-367.781,24815.7,51136.6,671.763,-367.959,-67.4741,0
12141,0,20.2496,-1.21166,-299.454,17632.4,-30653.7,-478.815,-102.365,-58.8817,0,-18.7641,-1.73566,-367.708,24935.8,51064.9,732.878,-368.126,-67.8143,0
12142,0,20.4945,-1.17076,-299.526,17585.1,-30580.8,-563.283,-102.097,-58.7097,0,-18.7238,-1.79718,-367.968,24923.1,51112.1,757.418,-368.096,-67.7317,0
12143,0,20.3485,-1.33594,-299.723,17611.5,-30671,-515.536,-102.331,-58.7593,0,-18.7963,-1.80217,-367.984,24922.8,51133.6,743.39,-368.044,-67.7279,0
12144,0,20.4116,-1.40059,-299.543,17609.6,-30645.4,-507.552,-102.307,-58.7883,0,-18.9039,-1.74987,-368.073,24875,51138.4,692.221,-368.064,-67.5817,0
12145,0,20.4777,-1.38787,-299.163,17640.7,-30680.4,-479.07,-102.554,-58.9669,0,-18.8586,-2.1318,-367.68,24894.2,51153.4,713.779,-367.875,-67.706,0
12146,0,20.3028,-1.5003,-299.701,17641.7,-30673.4,-457.513,-102.347,-58.8643,0,-18.8785,-2.09646,-367.848,24896.4,51119.3,735.928,-368.031,-67.6814,0
12147,0,20.4927,-1.58052,-299.543,17603.8,-30682.1,-547.813,-102.43,-58.769,0,-18.7952,-1.7523,-368.257,24938.8,51117.2,778.003,-368.192,-67.7213,0
12148,0,20.503,-1.28029,-299.531,17580.4,-30650.4,-480.789,-102.328,-58.693,0,-18.929,-1.77109,-368.37,24990.2,51257.1,815.09,-367.854,-67.84,0
12149,0,20.5508,-1.4198,-299.811,17655.5,-30631.9,-471.877,-102.171,-58.8888,0,-19.0424,-1.78391,-368.184,24993.2,51250.9,796.779,-367.801,-67.8824,0
12150,0,20.4745,-1.64164,-300.005,17652.8,-30694.4,-529.328,-102.313,-58.8417,0,-19.3636,-1.90521,-368.26,24975.7,51207.7,831.508,-367.947,-67.8207,0
12151,0,20.7155,-1.54391,-299.898,17670.8,-30690,-542.732,-102.335,-58.9226,0,-19.3276,-1.96073,-368.354,24955.3,51221.6,808.549,-367.945,-67.7481,0
12152,0,20.6937,-1.5198,-300.082,17705.9,-30755.7,-471.413,-102.491,-59.0036,0,-19.0602,-2.0454,-368.256,24967.9,51196.9,735.874,-367.975,-67.8003,0
12153,0,20.7448,-1.19346,-300.182,17670.3,-30749.6,-538.797,-102.437,-58.8652,0,-18.9225,-2.1247,-368.25,24964.2,51156.7,787.452,-368.082,-67.7913,0
12154,0,20.7379,-0.991523,-300.202,17739.7,-30734.3,-534.038,-102.379,-59.0927,0,-19.0466,-2.26277,-368.235,24962,51191.1,800.868,-367.983,-67.7883,0
12155,0,20.568,-0.892993,-300.13,17798.4,-30796.9,-471.642,-102.612,-59.3025,0,-19.1494,-2.1098,-367.881,24999.6,51198.9,805.737,-367.828,-67.9557,0
12156,0,20.4721,-1.05842,-300.39,17714.4,-30776.9,-529.42,-102.456,-58.9712,0,-19.1424,-1.95052,-367.786,24957.8,51147.7,770.937,-367.931,-67.8596,0
12157,0,20.5956,-1.09409,-300.774,17772.5,-30849,-519.145,-102.565,-59.089,0,-19.0156,-2.03359,-367.958,24918.3,51071,784.861,-368.204,-67.7205,0
12158,0,20.5548,-0.820722,-300.517,17770.8,-30803.8,-547.169,-102.503,-59.1342,0,-18.8303,-2.13735,-367.601,24880.2,51060.9,679.254,-368.097,-67.6825,0
12159,0,20.5913,-0.913798,-300.853,17765.9,-30782.4,-562.948,-102.317,-59.0518,0,-19.166,-1.89042,-367.593,24921.1,51090,722.832,-368.015,-67.7955,0
12160,0,20.5643,-0.97314,-300.625,17747.2,-30814.4,-573.701,-102.501,-59.0345,0,-19.1498,-1.77642,-367.344,24976.2,51055,730.349,-368.016,-67.9915,0
12161,0,20.5404,-0.787481,-300.418,17786.6,-30818.2,-425.58,-102.585,-59.2061,0,-19.1208,-1.70803,-366.946,24980.4,51052.7,664.25,-367.871,-68.0766,0
12162,0,20.357,-0.758401,-300.406,17790.9,-30777,-464.364,-102.451,-59.2228,0,-19.0107,-1.85528,-366.907,24876.6,50979.2,782.856,-368.057,-67.8008,0
12163,0,20.617,-1.17907,-300.583,17741.4,-30779,-548.642,-102.398,-59.0232,0,-18.8816,-2.01366,-366.892,24864.6,50970.9,643.649,-368.074,-67.771,0
12164,0,20.5372,-1.00271,-299.946,17761.3,-30797.7,-544.888,-102.677,-59.2148,0,-18.9503,-1.95792,-366.905,24899.2,50989.1,684.728,-368.029,-67.8627,0
12165,0,20.466,-0.95104,-300.2,17715.8,-30778.6,-490.744,-102.527,-59.0133,0,-18.8071,-2.11251,-366.789,24911.5,51021.5,773.653,-367.897,-67.9178,0
12166,0,20.427,-1.0256,-300.219,17743.2,-30774.6,-530.92,-102.507,-59.101,0,-18.9017,-2.07775,-366.34,24898.3,50992.2,788.815,-367.806,-67.965,0
12167,0,20.389,-1.07842,-300.307,17760.7,-30791,-538.514,-102.532,-59.142,0,-18.7097,-2.00282,-366.415,24982,50970,743.285,-367.896,-68.1794,0
12168,0,20.4979,-0.972133,-300.401,17781,-30763.5,-558.062,-102.408,-59.191,0,-18.6688,-2.26622,-366.216,24878.9,50930.2,731.085,-367.929,-67.935,0
12169,0,20.6547,-0.891579,-300.039,17750.1,-30801.2,-525.836,-102.658,-59.1592,0,-18.9187,-2.12955,-366.056,24945.6,50900.2,775.284,-367.95,-68.1468,0
12170,0,20.6595,-1.14053,-300.016,17771.9,-30750.4,-523.771,-102.496,-59.2367,0,-18.8785,-2.15857,-366.106,24931.8,50931.5,773.198,-367.883,-68.1001,0
12171,0,20.6702,-1.05967,-300.368,17745,-30781.1,-475.176,-102.478,-59.0773,0,-18.8309,-2.12416,-365.948,24867.3,50830.7,748.319,-368.098,-67.9531,0
12172,0,20.8629,-1.24738,-300.2,17798.3,-30754.7,-482.3,-102.448,-59.2882,0,-18.9907,-2.19507,-366.481,24893.6,50877.5,762.206,-368.173,-67.926,0
12173,0,20.8943,-1.39279,-300.364,17732.9,-30786,-515.983,-102.496,-59.0379,0,-19.1332,-2.08814,-366.53,24932.2,50904.7,843.792,-368.117,-68.0223,0
12174,0,20.9589,-1.0759,-300.551,17805.7,-30794.5,-484.841,-102.46,-59.2434,0,-19.0232,-1.98487,-366.164,25002.5,50919.1,771.837,-367.939,-68.2823,0
12175,0,20.9105,-1.15731,-300.754,17774.7,-30740.7,-534.994,-102.212,-59.1007,0,-18.9321,-1.98002,-366.229,24891.2,50815.3,753.338,-368.247,-67.9661,0
12176,0,20.7878,-1.21629,-300.677,17821.1,-30766.7,-538.874,-102.325,-59.27,0,-18.98,-1.84661,-366.528,25003.2,50929.8,715.884,-368.048,-68.2162,0
12177,0,20.8887,-1.16214,-300.496,17825.1,-30808.1,-462.269,-102.524,-59.3191,0,-18.9834,-1.98562,-366.062,24892.3,50904.4,789.973,-367.94,-68.0002,0
12178,0,20.9249,-1.25948,-300.749,17870.2,-30793.1,-524.762,-102.388,-59.419,0,-18.9632,-1.78791,-365.973,24939.9,50902.3,834.739,-367.912,-68.1468,0
12179,0,20.6255,-1.09167,-301.148,17816.1,-30816.8,-547.504,-102.331,-59.1607,0,-19.1253,-1.91248,-366.233,24988.3,50957.4,842.1,-367.861,-68.2307,0
12180,0,20.6331,-0.984956,-301.172,17881.4,-30818.4,-467.495,-102.328,-59.3726,0,-18.9457,-1.61772,-366.367,25016,50940.7,857.667,-367.957,-68.2812,0
12181,0,20.7835,-1.14605,-301.157,17878.4,-30839.5,-438.397,-102.403,-59.3657,0,-18.9198,-1.84838,-366.346,25009.3,50867.9,864.063,-368.148,-68.267,0
12182,0,20.6075,-1.00227,-301.362,17884.4,-30885.8,-427.22,-102.487,-59.3451,0,-19.0318,-1.8552,-366.432,25027.1,50866.9,864.382,-368.183,-68.2996,0
12183,0,20.5966,-1.18228,-301.008,17911.4,-30853.8,-451.118,-102.502,-59.5047,0,-19.0189,-1.84028,-366.261,25028.3,50984.6,747.239,-367.797,-68.3346,0
12184,0,20.8647,-1.27064,-301.146,17908.5,-30824.9,-457.215,-102.359,-59.4678,0,-19.013,-1.90244,-366.338,25010,50907.8,755.514,-368.036,-68.2702,0
12185,0,20.8919,-1.03729,-301.714,17949.5,-30896.7,-438.274,-102.404,-59.4917,0,-19.1696,-1.77203,-366.535,25047.3,50891.3,756.531,-368.155,-68.3355,0
12186,0,20.7916,-1.24509,-301.574,17943.9,-30928,-427.679,-102.555,-59.5008,0,-19.0788,-1.83337,-366.165,25013.1,50903.5,771.438,-367.982,-68.311,0
12187,0,20.7127,-1.2013,-301.562,17947,-30860.9,-321.21,-102.337,-59.5135,0,-18.8925,-1.74244,-366.067,25030.9,50882.3,757.036,-368.003,-68.3779,0
12188,0,20.7346,-1.32212,-301.46,17927.1,-30872,-357.616,-102.409,-59.4676,0,-18.89,-1.94343,-366.048,24991.9,50862.5,700.784,-368.05,-68.2749,0
12189,0,20.7905,-1.19711,-301.556,18011.1,-30929,-341.92,-102.565,-59.7272,0,-18.7879,-1.96424,-365.959,25006.7,50859.5,707.092,-368.024,-68.3319,0
12190,0,20.9581,-1.27952,-301.445,17995.5,-30938.1,-359.906,-102.633,-59.6975,0,-18.8812,-2.04897,-365.938,24973,50793.4,693.148,-368.197,-68.2436,0
12191,0,20.7349,-1.5088,-301.628,18021.7,-30944.9,-399.597,-102.593,-59.7479,0,-19.0316,-2.21249,-366.202,25013.8,50844.1,737.442,-368.158,-68.3061,0
12192,0,20.7271,-1.32189,-301.743,17948.2,-30912.3,-401.31,-102.446,-59.4817,0,-19.0236,-1.94854,-366.248,25123,50882.5,734.34,-368.071,-68.5955,0
12193,0,20.878,-1.1302,-301.559,17981,-31002.8,-426.056,-102.808,-59.6267,0,-19.0986,-1.97411,-365.693,25065.7,50888.4,688.159,-367.844,-68.5431,0
12194,0,21.0198,-1.30192,-301.547,17942.1,-30943.7,-431.929,-102.616,-59.5003,0,-19.0283,-1.87407,-365.656,25031.3,50886.8,751.193,-367.834,-68.4557,0
12195,0,20.9008,-1.09511,-301.723,17949.5,-30868.8,-436.619,-102.309,-59.4901,0,-18.9015,-2.06499,-365.568,25005.5,50864.7,760.65,-367.861,-68.4016,0
12196,0,20.8935,-1.3017,-301.47,17990.5,-30880.8,-427.95,-102.434,-59.676,0,-19.0686,-1.96897,-365.929,25074.5,50850.4,786.251,-368.038,-68.5228,0
12197,0,20.7175,-1.21621,-301.453,17966.6,-30892.8,-484.803,-102.48,-59.5999,0,-19.1158,-1.98419,-365.499,25029.6,50816.6,777.735,-367.966,-68.4807,0
12198,0,20.7436,-0.980142,-301.732,17988.7,-30897.2,-426.04,-102.4,-59.6181,0,-19.0311,-1.83524,-365.747,25015.4,50796.1,711.972,-368.117,-68.3952,0
12199,0,20.7021,-1.19267,-301.647,17966.4,-30877.3,-474.649,-102.362,-59.5609,0,-19.1903,-1.78162,-365.678,24967.9,50782.1,743.441,-368.129,-68.2785,0
12200,0,20.6781,-1.0993,-301.567,17984.1,-30961.2,-483.388,-102.668,-59.6354,0,-19.0931,-1.96349,-365.481,25022.6,50794.1,633.803,-368.021,-68.4647,0
12201,0,20.6621,-1.38179,-301.562,18043.1,-30895.3,-440.743,-102.451,-59.832,0,-18.7983,-1.75021,-365.659,25031.9,50804.1,651.858,-368.062,-68.4568,0
12202,0,20.7583,-1.35356,-301.284,17997.4,-30876.9,-361.004,-102.484,-59.7356,0,-19.034,-1.65061,-365.672,25035.9,50747.9,719.406,-368.22,-68.4654,0
12203,0,20.947,-1.3102,-301.075,17928.2,-30883.3,-370.103,-102.577,-59.5472,0,-19.1644,-1.90665,-365.584,25013.2,50727.7,627.92,-368.242,-68.4199,0
12204,0,20.85,-1.1928,-301.605,18027.4,-30914.9,-361.77,-102.501,-59.7714,0,-19.1874,-1.81444,-365.49,25064.8,50845.6,580.109,-367.884,-68.5787,0
12205,0,20.698,-1.34007,-301.391,17982,-30841,-336.754,-102.329,-59.6631,0,-19.2645,-1.8496,-365.66,25131.6,50855.3,607.326,-367.922,-68.7292,0
12206,0,20.5895,-1.24837,-301.463,17999.6,-30834.1,-354.424,-102.282,-59.7075,0,-19.5104,-1.84778,-365.672,25072.6,50826.2,630.232,-368.006,-68.5657,0
12207,0,20.6691,-1.16704,-301.381,17984.5,-30905.4,-423.02,-102.546,-59.6736,0,-19.1125,-1.84925,-365.76,25115.1,50796.8,611.25,-368.12,-68.6654,0
12208,0,20.9084,-1.3409,-301.712,17976.1,-30867.1,-450.89,-102.307,-59.5802,0,-19.2333,-2.1149,-366.103,25075.1,50882.8,625.488,-368.015,-68.4921,0
12209,0,20.9751,-1.39468,-301.177,18037.9,-30932,-477.655,-102.704,-59.8912,0,-19.1855,-1.90906,-365.612,25113.5,50890.5,645.638,-367.807,-68.6888,0
12210,0,20.8201,-0.984112,-301.331,18058.5,-30918.2,-493.577,-102.605,-59.929,0,-19.384,-2.10095,-365.739,25046.6,50841.2,673.203,-367.991,-68.4822,0
12211,0,20.8453,-0.944734,-301.344,17994.6,-30885.9,-479.541,-102.494,-59.7144,0,-19.3068,-1.90581,-365.765,25144.5,50872.7,653.789,-367.914,-68.7451,0
12212,0,20.6526,-1.14546,-301.549,18018.6,-30873.7,-411.433,-102.384,-59.7536,0,-19.0665,-1.93263,-365.59,25084.6,50867.7,642.621,-367.861,-68.6139,0
12213,0,20.2679,-1.10938,-301.768,18058,-30842.8,-363.851,-102.207,-59.8409,0,-19.2219,-2.04444,-365.915,25110.3,50891,677.46,-367.921,-68.6233,0
12214,0,20.4711,-1.11163,-302.045,18040.4,-30933.3,-413.586,-102.413,-59.7276,0,-18.9808,-2.03083,-366.318,25108.6,50901.7,720.647,-368.045,-68.5433,0
12215,0,20.587,-1.20245,-302.048,18004.3,-30891.9,-435.821,-102.275,-59.6074,0,-19.1798,-2.03125,-366.066,25126.7,50924.3,687.418,-367.888,-68.6399,0
12216,0,20.6084,-1.23367,-301.593,18015.7,-30958.2,-418.725,-102.649,-59.7351,0,-18.8769,-2.05241,-365.593,25077.6,50883.7,725.396,-367.819,-68.5943,0
12217,0,20.5755,-1.15476,-301.841,18069.7,-30909.8,-388.697,-102.404,-59.8649,0,-19.1317,-1.96824,-365.826,25095.3,50853.4,738.439,-367.99,-68.5989,0
12218,0,20.7169,-1.20426,-301.757,18054,-30928.2,-449.074,-102.494,-59.8297,0,-19.0434,-1.86636,-365.595,25116.8,50798.5,703.548,-368.053,-68.7012,0
12219,0,20.7302,-1.14882,-302.306,18055.5,-30964.5,-481.583,-102.427,-59.7258,0,-18.8642,-1.90902,-365.651,25099,50840.7,630.659,-367.959,-68.6418,0
12220,0,20.6481,-1.25256,-301.963,18018.2,-30928.4,-449.954,-102.424,-59.67,0,-19.019,-1.71807,-365.598,25087.6,50832.8,615.797,-367.96,-68.6208,0
12221,0,20.9271,-1.26955,-302.377,18063.2,-30954.1,-418.935,-102.369,-59.7374,0,-19.0348,-1.79537,-365.755,25084.2,50797.3,630.658,-368.117,-68.582,0
12222,0,21.0085,-1.15392,-302.333,18086.5,-30940.5,-465.042,-102.339,-59.8232,0,-19.3259,-1.95061,-365.488,24966.9,50818.7,652.344,-367.956,-68.3113,0
12223,0,20.5463,-0.996493,-302.167,18064.1,-30891.9,-377.148,-102.234,-59.7819,0,-18.9809,-2.22937,-365.352,24929.7,50756.3,684.432,-368.076,-68.2349,0
12224,0,20.5238,-1.21622,-301.79,18022.3,-30886.8,-438.078,-102.345,-59.7178,0,-19.095,-2.24265,-365.344,25028.3,50724.5,705.983,-368.16,-68.5062,0
12225,0,20.5555,-0.998707,-301.488,17976.5,-30939.8,-418.83,-102.624,-59.6261,0,-19.227,-1.9775,-365.183,24980.3,50779.3,676.962,-367.948,-68.4049,0
12226,0,20.7515,-1.0048,-301.835,18004.7,-30984.5,-422.037,-102.654,-59.651,0,-19.2573,-2.09089,-365.347,24907.1,50697.3,661.068,-368.236,-68.1737,0
12227,0,20.568,-1.09974,-302.225,18006.8,-30913.2,-354.648,-102.285,-59.5809,0,-19.2624,-1.86852,-365.111,24924.3,50742.6,729.8,-368.021,-68.265,0
12228,0,20.7979,-1.02881,-301.87,18005,-30916.4,-398.343,-102.417,-59.645,0,-19.1823,-1.85421,-365.094,24925.8,50779,704.28,-367.915,-68.2723,0
12229,0,20.7514,-1.07133,-301.756,17954.6,-30878.6,-401.198,-102.33,-59.5004,0,-19.1886,-1.86967,-364.991,24942.2,50695.3,747.621,-368.105,-68.3365,0
12230,0,20.8385,-1.18755,-301.648,17964,-30881.5,-511.431,-102.376,-59.5528,0,-19.1255,-1.59794,-365.277,25000.9,50724.2,740.452,-368.135,-68.4438,0
12231,0,21.0321,-1.07779,-301.451,17999.6,-30906.5,-529.064,-102.526,-59.7099,0,-19.1695,-1.72765,-364.917,25033.2,50726.6,623.042,-367.991,-68.5998,0
12232,0,21.0166,-1.06142,-301.35,17953.5,-30904.5,-443.351,-102.554,-59.577,0,-19.1409,-2.10555,-365.417,24923.7,50807,631.495,-367.962,-68.2062,0
12233,0,20.9443,-1.18789,-301.534,17945.6,-30969.2,-408.75,-102.705,-59.5145,0,-19.2867,-2.08313,-365.468,24951.6,50819.8,647.475,-367.946,-68.2732,0
12234,0,20.9239,-1.15336,-301.825,17997.4,-30889.6,-306.12,-102.343,-59.6287,0,-19.1041,-2.16456,-365.454,24949.5,50847.7,673.534,-367.864,-68.27,0
12235,0,20.9238,-1.32274,-301.654,17960.8,-30880.1,-380.475,-102.369,-59.541,0,-19.2744,-2.05932,-365.555,24938.3,50840.5,715.851,-367.923,-68.2202,0
12236,0,20.541,-1.17128,-302.021,17902.3,-30851.6,-399.496,-102.151,-59.275,0,-19.1355,-1.8534,-365.752,24943,50799.7,673.708,-368.109,-68.1964,0
12237,0,20.5576,-1.02826,-301.681,18001.7,-30869.7,-396.81,-102.326,-59.6712,0,-19.0912,-1.70023,-365.78,24916.9,50729.3,716.51,-368.312,-68.1198,0
12238,0,20.4701,-1.05017,-301.934,17991.4,-30935,-439.421,-102.456,-59.5873,0,-19.1656,-1.80412,-365.767,24975.3,50896.3,688.137,-367.85,-68.2821,0
12239,0,20.5205,-0.982493,-302.143,17926.3,-30890.1,-274.197,-102.237,-59.3305,0,-19.0769,-1.7162,-365.956,25015.1,50888.1,701.122,-367.945,-68.3556,0
12240,0,20.5984,-1.12449,-302.682,17983.1,-30888.5,-305.587,-102.049,-59.4123,0,-19.1753,-1.956,-366.232,24927.2,50923.2,713.25,-367.954,-68.064,0
12241,0,20.8821,-1.07899,-301.9,17935.2,-30984.6,-328.428,-102.632,-59.4078,0,-19.2575,-1.92927,-365.14,24956.5,50896.6,692.194,-367.611,-68.3479,0
12242,0,20.7324,-1.21337,-302.574,17996.5,-30899,-372.254,-102.12,-59.4779,0,-19.3029,-1.85558,-365.632,24961.7,50825.2,691.672,-367.994,-68.2701,0
12243,0,20.5646,-0.981099,-302.727,18026.5,-30925.5,-327.574,-102.156,-59.5471,0,-19.2043,-1.75863,-365.862,24931.8,50851.3,677.081,-368.009,-68.1454,0
12244,0,20.8112,-1.19683,-302.72,18017.4,-31032.7,-353.267,-102.513,-59.5183,0,-19.2319,-1.82812,-365.948,24911.4,50804.2,676.484,-368.171,-68.0737,0
12245,0,20.9743,-1.16999,-302.704,17984.7,-31014.5,-340.622,-102.458,-59.4133,0,-19.144,-1.95806,-365.778,25003.2,50813.6,720.717,-368.081,-68.3564,0
12246,0,20.9752,-1.09134,-302.805,18000.7,-30994.4,-430.355,-102.358,-59.4464,0,-19.2025,-1.91701,-365.766,24914,50834.5,764.821,-368.019,-68.1145,0
12247,0,21.1188,-1.27494,-302.623,17992.8,-31065.3,-413.217,-102.654,-59.4563,0,-19.343,-1.86128,-365.488,24861.6,50790.3,667.309,-368.034,-68.023,0
12248,0,21.013,-1.33566,-302.522,18009.5,-30963.5,-430.527,-102.351,-59.5314,0,-19.2084,-1.95499,-365.571,24935,50849.1,759.973,-367.905,-68.2085,0
12249,0,21.0496,-1.31144,-302.413,18028.1,-30993.5,-499.041,-102.487,-59.614,0,-19.2603,-1.93546,-365.753,24875.7,50804.3,763.036,-368.097,-68.0121,0
12250,0,21.0454,-1.4194,-302.494,18042.1,-30910.3,-470.05,-102.185,-59.6444,0,-19.3978,-1.79045,-365.488,24859.2,50855.5,716.98,-367.856,-68.0165,0
12251,0,20.9884,-1.43796,-302.515,17978.2,-30901.6,-438.543,-102.149,-59.4292,0,-19.3124,-1.84304,-365.469,24857.5,50822.9,749.143,-367.938,-68.0154,0
12252,0,20.8019,-1.31374,-301.976,17913.4,-30894.1,-426.957,-102.307,-59.3208,0,-19.2327,-1.76728,-365.016,24842.8,50822.1,680.689,-367.768,-68.0595,0
12253,0,20.5793,-1.15904,-302.04,17964.8,-30870.8,-354.893,-102.208,-59.4784,0,-19.2248,-1.79157,-364.882,24791.6,50787.6,826.794,-367.811,-67.9442,0
12254,0,20.7587,-0.986022,-301.77,17956,-30928.4,-440.947,-102.49,-59.5023,0,-18.9538,-1.80236,-364.802,24769.9,50739.6,757.378,-367.912,-67.8994,0
12255,0,20.8573,-1.15198,-301.648,17964.2,-30885.2,-390.118,-102.388,-59.5535,0,-19.0959,-1.89112,-364.695,24717.5,50778.3,746.835,-367.765,-67.7759,0
12256,0,21.0521,-1.41814,-301.101,17887.3,-30884.6,-519.742,-102.572,-59.4064,0,-19.1849,-1.84708,-364.352,24751.3,50699.2,821.433,-367.851,-67.9323,0
12257,0,20.8684,-1.38974,-301.325,17870.9,-30827.3,-523.816,-102.306,-59.3077,0,-18.9588,-1.68765,-364.591,24707.4,50722.5,802.276,-367.878,-67.7675,0
