Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
10756,0,48.725,-1.3096,-308.869,14380.7,-7598.3,-762.755,-24.6004,-46.5591,0,-55.1185,-2.09288,-374.684,17698.2,1113.26,-951.009,-504.029,-47.235,0
10757,0,48.9336,-1.12917,-308.91,14296,-7516.07,-795.418,-24.3309,-46.2787,0,-55.2643,-2.40219,-373.735,17732.8,1101.23,-974.72,-504.054,-47.4478,0
10758,0,49.0345,-1.02423,-308.442,14192.9,-7462.1,-896.01,-24.1929,-46.0148,0,-55.0212,-2.94191,-372.854,17726.8,1109.48,-953.033,-504.024,-47.5436,0
10759,0,49.0644,-0.726682,-308.257,14085.7,-7442.28,-864.833,-24.1431,-45.6947,0,-54.7385,-3.4615,-371.937,17786.7,1143.82,-938.589,-503.925,-47.822,0
10760,0,49.4906,-0.578386,-307.926,14012.1,-7416.3,-924.017,-24.0846,-45.5047,0,-54.8105,-3.85452,-370.851,17818.5,1144.58,-905.025,-503.914,-48.0476,0
10761,0,49.9809,-0.193034,-307.604,13932.3,-7395.83,-999.546,-24.0433,-45.2929,0,-54.4364,-4.23248,-369.748,17870,1178.46,-918.132,-503.813,-48.3305,0
10762,0,50.0976,0.059615,-307.198,13870.7,-7403.54,-1049.14,-24.1003,-45.1523,0,-53.9986,-4.55701,-368.729,17910,1176.44,-917.038,-503.81,-48.5724,0
10763,0,50.061,0.00203472,-307.122,13841,-7345.18,-1077.59,-23.9162,-45.0668,0,-53.669,-4.82367,-367.541,17995.2,1148.92,-891.131,-503.874,-48.9614,0
10764,0,50.0058,-0.0566829,-307.425,13785.1,-7339.51,-1079.66,-23.8741,-44.8406,0,-53.5106,-5.0977,-366.926,18035.6,1176.38,-890.324,-503.794,-49.1534,0
10765,0,50.3988,0.0800435,-307.59,13752.6,-7341.87,-1070.85,-23.869,-44.7109,0,-53.1299,-5.33866,-366.871,18090.4,1233.03,-816.193,-503.639,-49.3101,0
10766,0,50.5349,0.0402393,-308.082,13781,-7372.55,-1122.82,-23.9304,-44.7314,0,-53.0117,-5.53331,-366.955,18196.1,1227.68,-798.978,-503.654,-49.5868,0
10767,0,50.6621,-0.0425045,-309.017,13806,-7442.74,-1124.01,-24.0851,-44.6772,0,-53.101,-6.06263,-367.339,18314.6,1244.43,-725.166,-503.612,-49.8575,0
10768,0,50.7412,-0.13335,-310.88,13820.6,-7467.53,-1102,-24.0209,-44.4569,0,-53.2469,-6.50557,-367.607,18418.7,1260.35,-731.358,-503.572,-50.1042,0
10769,0,51.0025,-0.146761,-313.286,13921.2,-7514.19,-1134.73,-23.985,-44.4359,0,-53.2747,-6.88948,-367.635,18512.3,1236.57,-736.912,-503.636,-50.3551,0
10770,0,51.4306,0.0901871,-316.393,13935.6,-7561.24,-1140.13,-23.8986,-44.0468,0,-53.3428,-7.32248,-368.076,18567.8,1252.62,-701.604,-503.597,-50.4457,0
10771,0,51.9669,0.419597,-319.15,13976.1,-7638.77,-1165.55,-23.9346,-43.7917,0,-53.2233,-7.44557,-368.206,18568,1273.37,-663.408,-503.542,-50.4283,0
10772,0,52.0136,0.959372,-321.189,13933.7,-7705.1,-1236.81,-23.9893,-43.3824,0,-53.1778,-7.6696,-368.483,18567.9,1265.66,-672.935,-503.565,-50.39,0
10773,0,52.0833,1.44431,-322.088,13803,-7753.88,-1330.77,-24.0738,-42.855,0,-53.3705,-8.04152,-369.14,18609.2,1203.52,-717.007,-503.74,-50.4123,0
10774,0,51.8863,1.6597,-322.256,13617.8,-7760,-1377.75,-24.0802,-42.2577,0,-53.6677,-8.0652,-369.986,18645.1,1221.05,-635.668,-503.7,-50.3939,0
10775,0,51.5737,2.04862,-321.879,13397.9,-7714.68,-1390.73,-23.9676,-41.6238,0,-53.9024,-8.24709,-371.188,18646.6,1245.26,-712.128,-503.645,-50.2351,0
10776,0,51.4978,2.3822,-321.37,13200.2,-7660.93,-1416.41,-23.8383,-41.0747,0,-54.2383,-8.46453,-372.467,18652.3,1242.77,-712.07,-503.663,-50.0777,0
10777,0,51.6448,2.46121,-321.133,13007.8,-7675.03,-1398.69,-23.8999,-40.5058,0,-54.496,-8.82393,-373.439,18685.1,1207.54,-664.122,-503.766,-50.0352,0
10778,0,51.941,2.41151,-320.944,12821.5,-7684.36,-1470.98,-23.943,-39.9495,0,-54.7081,-9.02703,-374.765,18769.3,1172.15,-645.16,-503.872,-50.0828,0
10779,0,52.0965,2.60442,-320.875,12723.4,-7649.01,-1543.82,-23.838,-39.6522,0,-54.957,-9.10258,-375.786,18752.8,1143.17,-646.974,-503.958,-49.9031,0
10780,0,52.1165,2.81045,-321.197,12624.5,-7634.79,-1589.54,-23.7698,-39.3046,0,-55.1731,-8.92501,-376.653,18702.3,1187.76,-660.067,-503.847,-49.6541,0
10781,0,52.3432,2.91258,-321.151,12526.6,-7656.37,-1630.65,-23.8405,-39.0052,0,-55.0106,-8.87954,-376.798,18542.1,1168.69,-570.388,-503.898,-49.2095,0
10782,0,52.3159,2.99081,-321.32,12405,-7624.96,-1642.25,-23.7302,-38.6066,0,-54.7796,-8.86221,-376.391,18415,1095.15,-526.574,-504.09,-48.9251,0
10783,0,52.3256,3.06468,-321.362,12303.3,-7646.41,-1689.85,-23.7937,-38.2849,0,-54.722,-8.88291,-375.645,18204.8,1045.58,-500.802,-504.217,-48.4626,0
10784,0,51.9245,3.2479,-321.392,12262.3,-7567.96,-1660.07,-23.5475,-38.1537,0,-54.7494,-8.84949,-374.571,18026,1009.61,-396.765,-504.305,-48.1242,0
10785,0,51.6354,3.23816,-320.961,12192.9,-7544.45,-1612.08,-23.5059,-37.9886,0,-54.6827,-8.7937,-373.753,17849.8,983.547,-318.738,-504.369,-47.7582,0
10786,0,51.2548,3.20066,-320.568,12106.8,-7492.16,-1648.68,-23.3715,-37.7667,0,-54.5166,-8.81161,-372.947,17654.5,910.652,-284.134,-504.558,-47.3376,0
10787,0,51.1237,3.23316,-320.613,12008.9,-7502.72,-1673.5,-23.4011,-37.4561,0,-54.4262,-8.72558,-372.286,17451.5,904.189,-229.87,-504.571,-46.8765,0
10788,0,51.0839,3.38388,-320.34,11897,-7544.62,-1781.35,-23.552,-37.1387,0,-54.2635,-8.61026,-371.51,17230.8,885.827,-205.248,-504.616,-46.3801,0
10789,0,50.8235,3.61274,-320.07,11723.6,-7486.69,-1853.37,-23.3908,-36.6281,0,-54.1043,-8.38186,-370.988,17044.1,857.088,-83.3458,-504.69,-45.9423,0
10790,0,50.7309,3.7121,-319.812,11577,-7456.08,-1887.78,-23.314,-36.1992,0,-53.8551,-8.05062,-370.575,16890.2,856.424,-88.2657,-504.689,-45.5782,0
10791,0,50.6887,3.84575,-319.847,11470,-7505.75,-1929.22,-23.4666,-35.8608,0,-53.3624,-7.62315,-369.988,16718,822.987,-34.8549,-504.776,-45.185,0
10792,0,50.5482,3.98079,-319.853,11406.7,-7549.24,-1874.17,-23.6022,-35.6623,0,-53.074,-7.38573,-369.589,16577.9,828.078,19.7681,-504.759,-44.8549,0
10793,0,50.5946,4.08395,-319.882,11284.6,-7538.25,-1796.99,-23.5658,-35.2776,0,-52.8943,-6.96987,-369.329,16516,846.488,129.576,-504.708,-44.7188,0
10794,0,50.559,4.18687,-319.649,11166.1,-7564.29,-1844.78,-23.6644,-34.9322,0,-52.9009,-6.43551,-369.346,16383.1,839.45,183.638,-504.727,-44.3571,0
10795,0,50.4693,4.44234,-318.803,11034.2,-7506.44,-1889.79,-23.5455,-34.6111,0,-52.9865,-6.42415,-369.251,16227.5,836.094,183.347,-504.736,-43.9469,0
10796,0,50.3463,4.73298,-317.537,10827,-7421.55,-1981.65,-23.3721,-34.0963,0,-53.108,-6.33342,-368.674,16091.4,839.152,181.167,-504.724,-43.6465,0
10797,0,50.1402,4.85053,-316.585,10609.7,-7405.22,-2027.27,-23.391,-33.5128,0,-53.2486,-6.11602,-368.395,15994.3,805.375,216.017,-504.814,-43.4162,0
10798,0,50.0517,4.80253,-315.348,10457,-7383.03,-2037.01,-23.4123,-33.1598,0,-53.2007,-5.81895,-367.658,15843.1,798.698,213.914,-504.828,-43.0916,0
10799,0,50.0315,4.87844,-314.034,10287.6,-7335.05,-2060.4,-23.3574,-32.7589,0,-53.0058,-5.49179,-366.804,15694.6,823.273,208.441,-504.756,-42.7872,0
10800,0,49.9625,4.89792,-313.17,10143.1,-7303.48,-2117.86,-23.3211,-32.3883,0,-53.0438,-5.15452,-365.664,15564.6,797.791,226.357,-504.818,-42.5651,0
10801,0,50.074,4.82458,-312.215,9944.18,-7239.45,-2046.31,-23.1873,-31.85,0,-53.0777,-5.04473,-364.908,15415.7,818.433,317.262,-504.757,-42.2452,0
10802,0,49.9648,4.6339,-311.554,9781.01,-7218.32,-2030.34,-23.1688,-31.3941,0,-52.8685,-4.77823,-364.386,15252.8,816.961,320.418,-504.758,-41.8587,0
10803,0,50.0318,4.63706,-311.139,9668.55,-7214.18,-2122.24,-23.1864,-31.0746,0,-52.8703,-4.60608,-364.026,15142.9,810.977,338.688,-504.772,-41.5983,0
10804,0,50.014,4.55963,-311.422,9656.8,-7219.37,-2117.29,-23.182,-31.0087,0,-52.898,-4.3147,-363.756,14992.3,774.076,371.696,-504.872,-41.2152,0
10805,0,49.8717,4.4836,-311.748,9666.84,-7231.83,-2146.43,-23.1977,-31.0085,0,-52.9574,-3.87866,-363.704,14849.2,795.366,355.292,-504.813,-40.8278,0
10806,0,50.1035,4.4613,-312.251,9651.62,-7270.25,-2130.44,-23.2833,-30.9099,0,-53.0203,-3.47763,-363.537,14710.1,826.264,395.777,-504.727,-40.4637,0
10807,0,50.3874,4.48362,-313.383,9645.2,-7316.03,-2133.26,-23.3453,-30.7778,0,-53.0044,-3.06149,-363.549,14588.6,781.496,402.327,-504.85,-40.1283,0
10808,0,50.8131,4.4282,-314.849,9712.65,-7391.13,-2204.75,-23.475,-30.8484,0,-53.0944,-2.79092,-363.476,14438.5,760.718,400.958,-504.907,-39.7234,0
10809,0,50.8777,4.2733,-316.13,9668.83,-7414.92,-2305.39,-23.4554,-30.5854,0,-53.1893,-2.58431,-363.561,14317.1,812.916,400.741,-504.764,-39.3804,0
10810,0,50.9977,4.32637,-317.291,9613.23,-7419.52,-2290.02,-23.384,-30.298,0,-53.3311,-2.51546,-363.422,14250.6,814.871,402.429,-504.758,-39.2122,0
10811,0,51.0328,4.41744,-318.18,9557.09,-7445.82,-2294.8,-23.4013,-30.0369,0,-53.3266,-2.11119,-363.285,14146.3,778.481,438.066,-504.857,-38.9398,0
10812,0,51.2888,4.38628,-318.999,9471.86,-7466.23,-2365.73,-23.4052,-29.6927,0,-53.5231,-1.94217,-362.742,13962.3,722.526,384.331,-505.008,-38.4907,0
10813,0,51.4481,4.54391,-319.8,9400.98,-7473.04,-2361.23,-23.3679,-29.3966,0,-53.5936,-1.88214,-361.977,13801.6,725.858,365.266,-504.995,-38.1282,0
10814,0,51.4175,4.49224,-320.506,9317.07,-7496.15,-2370.47,-23.3885,-29.07,0,-53.434,-1.8102,-361.211,13662.4,682.882,418.501,-505.11,-37.8237,0
10815,0,51.6795,4.77433,-321.306,9189.98,-7506.68,-2436.3,-23.3631,-28.6022,0,-53.2978,-1.71924,-360.254,13463.7,692.8,473.744,-505.077,-37.3725,0
10816,0,51.7838,4.88444,-322.176,9083.61,-7542.71,-2516.49,-23.4117,-28.1948,0,-52.9708,-1.67877,-359.057,13281.7,663.184,518.621,-505.153,-36.9902,0
10817,0,52.0051,5.06029,-323.286,8976.76,-7569,-2499.74,-23.4128,-27.7676,0,-52.4551,-1.8036,-358.453,13092.1,631.536,565.753,-505.238,-36.5237,0
10818,0,52.212,5.23192,-324.878,8919.74,-7540.29,-2587.74,-23.2099,-27.4559,0,-52.2219,-1.90926,-357.687,12953.8,612.475,627.919,-505.288,-36.2154,0
10819,0,52.5687,5.47964,-326.601,8843.44,-7611.47,-2653.67,-23.3048,-27.0777,0,-51.9446,-1.84662,-356.916,12860.4,586.174,628.416,-505.358,-36.032,0
10820,0,52.9464,5.74434,-328.368,8757.8,-7673.63,-2612.1,-23.369,-26.6711,0,-51.8508,-1.80235,-356.586,12713.3,552.837,621.3,-505.45,-35.6529,0
10821,0,53.2174,5.88381,-329.738,8709.41,-7726.86,-2630.38,-23.4333,-26.4133,0,-51.78,-1.83322,-356.521,12656,551.782,673.43,-505.452,-35.4988,0
10822,0,53.4997,6.10667,-330.824,8642.38,-7639.78,-2719.02,-23.0936,-26.124,0,-51.6902,-1.97937,-356.11,12507,579.826,662.486,-505.372,-35.1209,0
10823,0,53.5584,6.34548,-331.551,8550.53,-7615.26,-2788.94,-22.9686,-25.7896,0,-51.7127,-1.95694,-355.805,12392.7,554.618,676.216,-505.441,-34.83,0
10824,0,53.6717,6.58924,-332.182,8417.34,-7694.63,-2801.81,-23.1638,-25.3397,0,-51.7077,-2.0758,-355.537,12306.6,574.303,727.096,-505.385,-34.6141,0
10825,0,53.8098,6.58423,-332.199,8306.62,-7629.06,-2769.51,-22.9653,-25.0049,0,-51.4687,-2.13501,-355.107,12215.4,535.322,739.826,-505.493,-34.3991,0
10826,0,53.7577,6.56286,-331.981,8182.66,-7606.65,-2772.33,-22.9129,-24.6479,0,-51.4432,-2.19472,-354.815,12114,474.314,720.115,-505.663,-34.1419,0
10827,0,53.8208,6.4167,-331.773,8036.67,-7619.85,-2741.82,-22.9671,-24.2234,0,-51.3579,-2.42022,-354.675,11988.1,442.371,701.275,-505.753,-33.8003,0
10828,0,53.7758,6.27824,-331.042,7917.77,-7671.42,-2713.42,-23.1737,-23.9176,0,-51.3048,-2.62686,-354.3,11929.7,422.75,789.792,-505.807,-33.6711,0
10829,0,53.4605,6.16767,-330.148,7776.05,-7685.16,-2736.07,-23.2779,-23.553,0,-51.3812,-2.80247,-353.81,11836.1,419.026,812.425,-505.816,-33.4532,0
10830,0,53.3473,6.09313,-329.95,7664.61,-7631.52,-2818.62,-23.1294,-23.2297,0,-51.2628,-2.94762,-353.187,11779.9,390.862,791.768,-505.893,-33.3532,0
10831,0,53.3402,6.12682,-329.782,7578.6,-7633.63,-2791.69,-23.1475,-22.9806,0,-51.2607,-2.98798,-352.702,11701.2,379.068,829.549,-505.925,-33.1758,0
10832,0,53.3633,6.03488,-329.357,7463.65,-7608.62,-2795.52,-23.1014,-22.6612,0,-51.1878,-3.10556,-352.301,11615,352.185,801.903,-506,-32.969,0
10833,0,53.5222,6.0106,-329.054,7374.15,-7646.34,-2785.04,-23.2374,-22.4101,0,-51.2026,-3.03732,-351.927,11522.8,340.788,752.39,-506.032,-32.7419,0
10834,0,53.2648,6.17443,-328.686,7275.97,-7612.6,-2763.74,-23.1606,-22.1365,0,-51.4361,-3.06635,-351.93,11442.3,322.496,792.674,-506.084,-32.513,0
10835,0,53.2012,6.28534,-328.664,7194.11,-7539.18,-2708,-22.9389,-21.889,0,-51.4554,-3.00973,-351.867,11374.2,286.64,790.158,-506.185,-32.3252,0
10836,0,53.4845,6.30578,-328.442,7170.37,-7526.81,-2801.43,-22.9167,-21.8315,0,-51.4785,-3.01934,-352.068,11256.2,201.581,826.292,-506.427,-31.9718,0
10837,0,53.7867,6.3277,-327.961,7084.55,-7550.64,-2890.24,-23.023,-21.6017,0,-51.6096,-2.96196,-352.262,11153.7,170.524,842.228,-506.516,-31.6632,0
10838,0,53.9043,6.36943,-327.722,6986.35,-7548.67,-2919.94,-23.0337,-21.3179,0,-51.6994,-2.85865,-352.308,11081.7,160.572,911.602,-506.544,-31.4547,0
10839,0,53.91,6.3505,-327.56,6981.45,-7505.85,-2920.07,-22.9144,-21.3135,0,-51.9156,-2.79665,-352.791,11002.7,99.0306,961.883,-506.719,-31.1876,0
10840,0,53.9156,6.33255,-327.511,6968.32,-7426.9,-2921.61,-22.6768,-21.2766,0,-51.9493,-2.7652,-353.218,10915.7,71.1707,913.027,-506.799,-30.9037,0
10841,0,53.7509,6.13505,-327.388,6903.54,-7415.33,-2847.34,-22.65,-21.0867,0,-51.85,-2.7005,-353.504,10853.8,93.2985,886.649,-506.736,-30.7034,0
10842,0,53.8249,6.02092,-327.19,6780.92,-7404.04,-2860.14,-22.6292,-20.7247,0,-51.7632,-2.61031,-353.732,10767.7,102.48,922.708,-506.71,-30.4404,0
10843,0,53.9085,6.16321,-326.923,6728.7,-7409.49,-2885.97,-22.6644,-20.5819,0,-51.8008,-2.64382,-353.999,10720.9,103.715,962.83,-506.707,-30.2851,0
10844,0,53.9433,6.36469,-326.754,6694.32,-7406.45,-2859.92,-22.6668,-20.4873,0,-51.8647,-2.72599,-354.147,10701.1,80.9149,999.968,-506.772,-30.2164,0
10845,0,53.7774,6.4277,-327.134,6681.68,-7370.59,-2871.91,-22.5309,-20.4249,0,-51.8955,-2.65762,-354.704,10649.9,45.5914,992.511,-506.871,-30.025,0
10846,0,53.8011,6.53264,-327.392,6625.92,-7360.78,-2841.89,-22.4831,-20.2385,0,-52.0845,-2.50741,-354.836,10633.2,14.3881,1016.05,-506.96,-29.9666,0
10847,0,53.95,6.5961,-327.667,6551.65,-7379.16,-2860.04,-22.5203,-19.9949,0,-52.1872,-2.37399,-354.941,10566.5,5.60573,1004.66,-506.984,-29.7697,0
10848,0,54.2301,6.81581,-327.834,6499.54,-7397.02,-2877.35,-22.5633,-19.8257,0,-52.073,-2.39074,-354.941,10495.6,14.7894,1004.91,-506.958,-29.5701,0
10849,0,54.276,6.86001,-328.2,6496.23,-7398.86,-2922.32,-22.5438,-19.7935,0,-52.1631,-2.49149,-354.832,10464.3,10.7269,1027.2,-506.97,-29.4907,0
10850,0,54.2753,6.96677,-328.487,6506.21,-7386.83,-2898.78,-22.4874,-19.8066,0,-52.2736,-2.52259,-354.722,10422.5,-16.7211,1083.72,-507.047,-29.382,0
10851,0,54.2518,6.90194,-328.547,6479.97,-7416.73,-2939.29,-22.5743,-19.7231,0,-52.3328,-2.51436,-354.432,10358.3,-63.9524,1112.42,-507.181,-29.2249,0
10852,0,54.0217,6.85092,-328.696,6517.06,-7363.99,-2883.16,-22.4037,-19.827,0,-52.2599,-2.429,-354.249,10302.4,-21.7418,1055.96,-507.061,-29.0824,0
10853,0,54.1119,6.74319,-328.819,6522.33,-7411.11,-2845.17,-22.5386,-19.8357,0,-52.2434,-2.19054,-354.166,10257.1,-30.4564,1057.15,-507.086,-28.9612,0
10854,0,54.3779,6.65015,-328.844,6558.85,-7404.97,-2933.1,-22.5182,-19.9452,0,-52.3873,-1.89708,-354.364,10191,-81.1973,1011.4,-507.229,-28.7588,0
10855,0,54.3706,6.53827,-328.844,6577.42,-7380.7,-2946.6,-22.4444,-20.0017,0,-52.6165,-1.98743,-354.511,10101.4,-129.208,956.688,-507.365,-28.494,0
10856,0,54.3241,6.46175,-329.248,6599.09,-7415.1,-2915.87,-22.5213,-20.0429,0,-52.686,-1.80336,-354.361,10044.2,-95.6224,963.549,-507.27,-28.3446,0
10857,0,54.3967,6.3591,-329.087,6617.17,-7458.53,-2841.54,-22.6644,-20.1077,0,-52.7427,-1.79123,-354.345,9968.67,-120.231,998.276,-507.339,-28.1327,0
10858,0,54.32,6.40513,-329.198,6625.42,-7467.96,-2831.39,-22.6853,-20.1259,0,-52.7091,-1.83066,-354.184,9855.32,-156.816,1002.83,-507.443,-27.8254,0
10859,0,54.3393,6.23202,-328.999,6606.76,-7430.36,-2872.65,-22.5847,-20.0814,0,-52.5655,-1.76557,-353.828,9745.23,-191.487,1047.36,-507.541,-27.5422,0
10860,0,54.2495,6.12736,-328.854,6598.09,-7433.75,-2842.29,-22.605,-20.0639,0,-52.298,-1.73735,-353.448,9615.68,-198.325,1052.67,-507.561,-27.2053,0
10861,0,54.3295,6.09046,-328.721,6619.88,-7447.84,-2831.34,-22.657,-20.1383,0,-52.1163,-1.68576,-352.935,9523.2,-222.519,1043.58,-507.631,-26.9828,0
10862,0,54.4317,5.99066,-328.635,6602.5,-7500.07,-2859.33,-22.8219,-20.0907,0,-52.1047,-1.60547,-352.485,9454.87,-222.36,1032.83,-507.631,-26.8234,0
10863,0,54.4731,6.03024,-329.029,6640.38,-7463.28,-2861.11,-22.6829,-20.1817,0,-52.1159,-1.65021,-352.02,9442.06,-241.109,1037.28,-507.685,-26.8226,0
10864,0,54.2521,5.78465,-329.176,6691.52,-7411.42,-2867.51,-22.515,-20.3281,0,-52.1351,-1.69855,-351.987,9399.2,-276.804,1064.03,-507.786,-26.7033,0
10865,0,54.0882,5.65369,-329.411,6752.29,-7460.11,-2816.65,-22.6468,-20.498,0,-52.1817,-1.96701,-351.771,9392.54,-274.739,1068.04,-507.781,-26.7007,0
10866,0,54.1992,5.64384,-329.531,6773.58,-7443.66,-2863.18,-22.5886,-20.5552,0,-52.1263,-2.10102,-351.322,9315.36,-295.252,1073.48,-507.84,-26.515,0
10867,0,54.3101,5.32074,-329.998,6844.6,-7433.39,-2863.25,-22.5255,-20.7412,0,-52.1064,-1.93063,-351.119,9316.5,-282.982,1084.48,-507.806,-26.5338,0
10868,0,54.3453,5.32355,-330.548,6872.28,-7464.84,-2894.8,-22.5832,-20.7906,0,-52.2326,-1.92859,-350.945,9334.61,-292.641,1035.61,-507.834,-26.5985,0
10869,0,54.3967,5.1696,-330.947,6929.57,-7460.22,-2858.33,-22.542,-20.9385,0,-52.1631,-2.32929,-350.663,9309.13,-305.975,1046.1,-507.873,-26.5472,0
10870,0,54.3013,5.11215,-331.02,6975.25,-7489.61,-2909.85,-22.6259,-21.072,0,-52.2043,-2.45446,-350.753,9359,-329.318,1053.67,-507.939,-26.6825,0
10871,0,54.3495,5.09953,-331.117,6978.92,-7457.27,-2830.36,-22.5216,-21.0769,0,-52.3911,-2.53098,-350.642,9398.46,-372.812,1042.59,-508.063,-26.8035,0
10872,0,54.3746,5.0686,-331.628,6988.41,-7444.7,-2785.3,-22.4489,-21.073,0,-52.4729,-2.65648,-350.674,9376.49,-338.633,1055.72,-507.966,-26.7385,0
10873,0,54.3832,4.90488,-331.791,7023.9,-7436.69,-2824.8,-22.4138,-21.1697,0,-52.5215,-2.46119,-350.872,9395.57,-363.358,1047.45,-508.036,-26.7778,0
10874,0,54.5517,4.84233,-331.808,7025.32,-7448.98,-2785.91,-22.4497,-21.1729,0,-52.4933,-2.47254,-351.001,9418.6,-350.424,997.967,-507.998,-26.8335,0
10875,0,54.79,4.95794,-331.892,7034.04,-7451.8,-2773.6,-22.4525,-21.1938,0,-52.3846,-2.51475,-351.286,9374.33,-323.498,1000.79,-507.921,-26.6858,0
10876,0,54.9653,4.90297,-332.176,7036.04,-7438.87,-2787.11,-22.3943,-21.1817,0,-52.5332,-2.48534,-351.756,9341.63,-362.619,1037.54,-508.031,-26.5571,0
10877,0,55.1363,4.8851,-332.361,7045.79,-7438.72,-2835.06,-22.3815,-21.1992,0,-52.7118,-2.38147,-352.113,9352.15,-368.671,1001.58,-508.047,-26.5601,0
10878,0,55.1701,4.70997,-332.528,7021.36,-7438.6,-2859.6,-22.3698,-21.1151,0,-52.7155,-2.23145,-351.906,9351.1,-338.346,939.515,-507.961,-26.5727,0
10879,0,55.1171,4.75131,-332.869,7036.56,-7411.99,-2920.09,-22.267,-21.1391,0,-52.7516,-2.1706,-351.946,9312.08,-325.677,1014.81,-507.925,-26.4589,0
10880,0,55.1798,4.73025,-333.127,7094.09,-7426.56,-2844.49,-22.2935,-21.2954,0,-52.5059,-2.30513,-351.639,9288.79,-320.08,1088.1,-507.91,-26.4157,0
10881,0,55.2108,4.78092,-333.569,7118.39,-7414.7,-2795.99,-22.2284,-21.3401,0,-52.2962,-2.3497,-351.57,9333.63,-307.695,1066.7,-507.875,-26.5484,0
10882,0,55.1382,4.69608,-333.824,7104.22,-7436.52,-2757.85,-22.2767,-21.2813,0,-52.3425,-2.58721,-351.223,9301.18,-349.769,1065.15,-507.996,-26.4822,0
10883,0,55.3359,4.69459,-333.849,7144.35,-7448.58,-2798.14,-22.3113,-21.4,0,-52.4225,-2.65181,-350.904,9301.04,-358.768,1059.51,-508.022,-26.5059,0
10884,0,55.4135,4.74152,-334.034,7156.23,-7495.27,-2814.92,-22.4386,-21.4237,0,-52.3594,-2.71843,-350.759,9321.75,-354.629,1076.07,-508.011,-26.5759,0
10885,0,55.5374,4.7164,-334.464,7184.39,-7510.2,-2803.07,-22.4545,-21.4803,0,-52.2224,-2.9424,-350.38,9354.79,-321.421,1074.04,-507.917,-26.699,0
10886,0,55.2541,4.65883,-334.307,7165.78,-7481.53,-2844.77,-22.3792,-21.4347,0,-52.1811,-2.95767,-349.954,9394.78,-342.094,1093.56,-507.978,-26.8458,0
10887,0,55.1263,4.6476,-334.357,7161.49,-7458.97,-2814.88,-22.3084,-21.4187,0,-52.2802,-2.88431,-349.775,9421.12,-332.574,1125.37,-507.951,-26.9348,0
10888,0,55.0784,4.70239,-334.527,7134.32,-7439.47,-2807.81,-22.2388,-21.3266,0,-52.141,-3.05572,-349.919,9455.84,-336.772,1131.85,-507.962,-27.0229,0
10889,0,54.9648,4.80415,-334.425,7074.81,-7406.31,-2830.1,-22.1464,-21.1551,0,-52.1056,-3.1655,-349.873,9469.24,-368.139,1058.98,-508.052,-27.0648,0
10890,0,54.9178,4.97126,-333.946,7034.27,-7443.76,-2866.82,-22.2904,-21.064,0,-52.0779,-3.18365,-349.812,9444.77,-380.581,1073.31,-508.088,-26.9995,0
10891,0,54.7037,5.01832,-333.644,7026.06,-7435.77,-2874.74,-22.2865,-21.0585,0,-52.0593,-3.1131,-349.887,9471.13,-344.221,1122.82,-507.984,-27.0691,0
10892,0,54.5995,4.83393,-333.403,7056.05,-7394.36,-2865.34,-22.1784,-21.1637,0,-52.1511,-3.08442,-350.049,9489.59,-324.069,1090.27,-507.926,-27.1093,0
10893,0,54.7987,4.67824,-333.037,7041.79,-7375.88,-2742.25,-22.1473,-21.1441,0,-52.1524,-3.05967,-350.109,9538.33,-299.47,1098.35,-507.855,-27.2439,0
10894,0,54.8178,4.86502,-332.98,7072.3,-7433.73,-2697.87,-22.3248,-21.2394,0,-52.3166,-2.96934,-350.321,9505.34,-320.068,1089.44,-507.914,-27.1333,0
10895,0,54.8791,4.91582,-333.058,7055.07,-7453.72,-2680.17,-22.3797,-21.1827,0,-52.2206,-3.04274,-350.411,9545.59,-303.369,1105.07,-507.866,-27.2411,0
10896,0,54.8213,4.78295,-332.898,7045.46,-7407.64,-2703.7,-22.2519,-21.164,0,-52.1183,-3.11277,-350.205,9564.42,-337.778,1101.03,-507.965,-27.3109,0
10897,0,54.6855,4.85027,-332.95,7102.12,-7385.55,-2692.98,-22.1822,-21.3309,0,-52.0254,-3.04198,-350.247,9560.75,-339.177,1122.46,-507.968,-27.2972,0
10898,0,54.6485,4.70778,-332.698,7131.66,-7395.59,-2693.56,-22.2292,-21.4358,0,-52.0901,-3.09275,-350.376,9619.15,-337.806,1127.29,-507.964,-27.4538,0
10899,0,54.7271,4.74448,-332.335,7126.02,-7416.74,-2709.99,-22.3171,-21.4423,0,-52.1948,-3.16064,-350.258,9574.49,-340.83,1092.98,-507.973,-27.3355,0
10900,0,54.7042,4.79036,-332.044,7086.3,-7434.72,-2693.99,-22.3908,-21.3414,0,-52.226,-3.15296,-349.871,9528.81,-340.211,1068.56,-507.972,-27.2353,0
10901,0,54.5304,4.90859,-332.017,7086.93,-7423.34,-2684.33,-22.3584,-21.3451,0,-52.2496,-3.02747,-349.919,9586.83,-339.611,1067.64,-507.971,-27.3972,0
