Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
10855,0,31.4339,5.0887,-253.776,19284.3,-5942.49,2538.24,-23.4174,-75.9909,0
10856,0,30.9863,4.69569,-251.057,19201.3,-5977.46,2454.42,-23.8089,-76.4819,0
10857,0,30.4832,4.32059,-248.475,19008.1,-5889.03,2421.17,-23.7007,-76.4979,0
10858,0,30.2102,4.08933,-245.615,18698.7,-5819.28,2421.21,-23.6926,-76.1299,0
10859,0,29.878,4.47758,-242.904,18432.7,-5759.59,2409.69,-23.712,-75.8833,0
10860,0,29.6259,4.9969,-240.061,18031.8,-5735.78,2298.32,-23.8922,-75.1108,0
10861,0,29.1422,5.72392,-236.665,17540,-5608.48,2272.44,-23.6987,-74.111,0
10862,0,28.6237,6.07785,-232.96,17090.5,-5575.16,2211.43,-23.9323,-73.361,0
10863,0,27.7906,6.66494,-229.619,16704.8,-5507.01,2196.75,-23.9825,-72.7487,0
10864,0,27.0599,7.17687,-226.735,16364.9,-5391.53,2147.48,-23.7795,-72.175,0
10865,0,26.6321,7.39397,-224.262,16063.2,-5384.03,2103.1,-24.0079,-71.6266,0
10866,0,26.5102,7.76203,-222.511,15867.5,-5363.32,2035.68,-24.1037,-71.3111,0
10867,0,26.2009,8.19338,-221.88,15785.6,-5383.9,1915.9,-24.2649,-71.1448,0
10868,0,26.0306,8.70446,-221.834,15866.2,-5412.08,1810.91,-24.3968,-71.5227,0
10869,0,25.8652,8.63779,-222.481,16045,-5504.04,1775.88,-24.7396,-72.1173,0
10870,0,25.624,8.82822,-223.984,16351.5,-5530.85,1814.14,-24.6925,-73.0021,0
10871,0,25.3932,8.38942,-225.391,16647.3,-5660.51,1787.81,-25.1139,-73.859,0
10872,0,25.6016,7.72844,-226.174,17005,-5774.68,1797.23,-25.532,-75.185,0
10873,0,25.6232,7.20448,-226.938,17338.2,-5810.43,1874.33,-25.6037,-76.4003,0
10874,0,25.81,6.68825,-227.328,17651,-5824.69,1980.48,-25.6226,-77.6461,0
10875,0,26.0727,5.63216,-226.931,17940.4,-5934.27,2048.91,-26.15,-79.0563,0
10876,0,26.1004,4.53608,-226.959,18292.2,-6021.82,2123.04,-26.5328,-80.5979,0
10877,0,26.2677,3.75916,-226.492,18661.9,-6091.77,2110.7,-26.8963,-82.3957,0
10878,0,26.1677,2.62147,-226.35,18958.2,-6159.43,2075.66,-27.2119,-83.7568,0
10879,0,26.3304,1.4499,-225.877,19297.4,-6132.07,2191.3,-27.1482,-85.4343,0
10880,0,26.4792,0.291557,-225.083,19723,-6238.71,2276.24,-27.7175,-87.6267,0
10881,0,26.8325,-0.772259,-224.255,20074.7,-6242.77,2316.17,-27.838,-89.5183,0
10882,0,27.4222,-1.77953,-223.447,20385.9,-6274.57,2464.12,-28.0813,-91.2351,0
10883,0,27.8969,-2.97858,-222.281,20657.1,-6324.28,2566.74,-28.4517,-92.9338,0
10884,0,28.4672,-3.7022,-221.161,20929.1,-6292.1,2674.73,-28.4505,-94.6341,0
10885,0,29.0588,-4.99846,-220.005,21093.3,-6291.57,2732.33,-28.5975,-95.8772,0
10886,0,29.1503,-6.22616,-219.042,21266.2,-6305.73,2837.32,-28.7879,-97.0879,0
10887,0,28.9095,-7.31859,-218.025,21379.4,-6319.72,2867.25,-28.9864,-98.0608,0
10888,0,28.9152,-8.24749,-216.75,21538.8,-6342.29,2830.44,-29.2613,-99.3733,0
10889,0,28.6039,-9.28693,-215.353,21706.2,-6365.44,2844.06,-29.5579,-100.796,0
10890,0,28.1136,-10.3063,-213.748,21807.9,-6338.23,2828.64,-29.654,-102.027,0
10891,0,27.5041,-11.3735,-212.113,21763.7,-6438.34,2840.66,-30.3532,-102.606,0
10892,0,26.915,-12.2261,-210.436,21869.3,-6393.68,2837.62,-30.3835,-103.925,0
10893,0,26.4254,-13.1225,-209.084,21945.6,-6434.09,2923.05,-30.7729,-104.961,0
10894,0,26.0748,-13.7566,-208.889,22110.6,-6520.07,3007.14,-31.2129,-105.848,0
10895,0,26.3427,-14.3204,-209.83,22379.3,-6614.4,3028.78,-31.5223,-106.653,0
10896,0,26.8205,-14.463,-212.017,22759.8,-6711.64,3098.75,-31.6567,-107.348,0
10897,0,27.0409,-14.4512,-215.33,23211.2,-6773.22,3211.34,-31.4553,-107.792,0
10898,0,27.3275,-14.4399,-218.399,23685.8,-6865.49,3216.75,-31.4344,-108.451,0
10899,0,27.5925,-14.7011,-221.64,24116.1,-7019.77,3223.26,-31.6726,-108.807,0
10900,0,27.4773,-14.9989,-224.425,24477.4,-7085.92,3276.76,-31.5728,-109.066,0
10901,0,27.2114,-15.7167,-226.178,24792.4,-7240.12,3236.81,-32.0106,-109.614,0
10902,0,27.0784,-16.7475,-226.931,25027.5,-7330.86,3232.13,-32.3044,-110.287,0
10903,0,26.6743,-17.8618,-226.872,25197.4,-7453.74,3192.48,-32.8543,-111.065,0
10904,0,26.2527,-19.0303,-226.693,25292.3,-7378.54,3297.83,-32.5488,-111.571,0
10905,0,25.7931,-20.2191,-226.012,25413.7,-7433.66,3413.22,-32.8907,-112.445,0
10906,0,25.3845,-21.365,-225.257,25519.3,-7471.27,3492.1,-33.1679,-113.29,0
10907,0,25.0284,-22.2735,-224.652,25574.9,-7516.29,3489.32,-33.4575,-113.843,0
10908,0,24.7999,-23.1891,-223.723,25641.4,-7507.98,3499.12,-33.5593,-114.612,0
10909,0,25.0398,-23.9414,-223.777,25826.8,-7580.84,3630.95,-33.8769,-115.412,0
10910,0,25.771,-24.1777,-225.355,26176.5,-7630.96,3671.28,-33.8607,-116.155,0
10911,0,26.8266,-24.0572,-228.863,26722.3,-7817.31,3908.67,-34.1586,-116.759,0
10912,0,27.8007,-23.1931,-233.678,27387.2,-7903.3,4122.21,-33.822,-117.201,0
10913,0,28.6158,-22.2412,-238.418,27925.4,-8025.29,4292.03,-33.6605,-117.128,0
10914,0,29.0958,-21.4537,-242.571,28438.8,-8171.7,4372.92,-33.6877,-117.239,0
10915,0,29.6749,-20.4482,-246.275,28925,-8317.32,4434.23,-33.7721,-117.449,0
10916,0,29.7063,-19.912,-249.729,29377.3,-8455.62,4534.98,-33.8596,-117.637,0
10917,0,29.8919,-19.7086,-253.527,29849.3,-8587.22,4521.17,-33.8699,-117.735,0
10918,0,30.0548,-19.9853,-256.869,30386.6,-8821.84,4465.24,-34.3429,-118.295,0
10919,0,30.1192,-20.277,-260.834,30918.7,-9030.13,4475.79,-34.6199,-118.538,0
10920,0,30.1482,-20.286,-265.173,31447.9,-9212.54,4463.32,-34.7411,-118.592,0
10921,0,30.0542,-20.3506,-268.644,32005.5,-9377.34,4504.12,-34.9061,-119.136,0
10922,0,30.1158,-20.8871,-271.378,32436.1,-9484.98,4655.34,-34.9513,-119.523,0
10923,0,30.2759,-21.5983,-273.563,32831.5,-9550.09,4672.1,-34.9099,-120.014,0
10924,0,30.2716,-21.7245,-276.637,33306.8,-9682.37,4704.08,-34.9996,-120.399,0
10925,0,30.2394,-21.6461,-280.972,33817.8,-9874.76,4765.49,-35.1455,-120.361,0
10926,0,30.1192,-21.2408,-285.027,34198.3,-9999.63,4740.43,-35.0827,-119.984,0
10927,0,29.8907,-20.8667,-287.574,34403.7,-10143.2,4690.32,-35.2718,-119.634,0
10928,0,29.6694,-20.2519,-289.817,34685.8,-10176.7,4697.29,-35.1144,-119.682,0
10929,0,29.8457,-19.6517,-291.782,34815.8,-10220.6,4652.42,-35.0282,-119.321,0
10930,0,29.9012,-18.747,-293.559,35000.3,-10269.2,4658.75,-34.9815,-119.228,0
10931,0,30.3765,-17.5385,-296.584,35313.4,-10405.1,4672.29,-35.0831,-119.067,0
10932,0,30.9346,-16.1923,-300.517,35731.3,-10512.9,4649.53,-34.9842,-118.9,0
10933,0,31.8491,-14.6517,-305.354,36221.6,-10567.1,4706.24,-34.6054,-118.622,0
10934,0,32.9578,-13.3812,-309.951,36724.3,-10772.5,4775.55,-34.7554,-118.484,0
10935,0,33.766,-12.351,-314.26,37271.9,-10919.9,4898.96,-34.7484,-118.602,0
10936,0,34.337,-11.869,-317.928,37750.3,-10994.6,4992.5,-34.5823,-118.738,0
10937,0,34.6545,-12.1503,-320.404,38197.7,-11047.7,5055.55,-34.4807,-119.217,0
10938,0,34.8728,-12.2502,-322.966,38561.3,-11143.4,5008.3,-34.503,-119.397,0
10939,0,35.1828,-12.5286,-325.013,38837.5,-11252.2,5048.69,-34.6212,-119.495,0
10940,0,35.1505,-12.5182,-327.18,39091.3,-11245.2,5081.77,-34.3695,-119.479,0
10941,0,35.2708,-12.5647,-329.198,39317.4,-11376,5190.69,-34.5569,-119.434,0
10942,0,35.0827,-12.6459,-330.294,39405,-11372.6,5157.79,-34.4319,-119.303,0
10943,0,34.6322,-12.9302,-330.192,39404,-11385,5159.89,-34.4801,-119.337,0
10944,0,33.7286,-13.403,-329.423,39350.4,-11400.7,5126.04,-34.6081,-119.452,0
10945,0,33.199,-13.8723,-329.275,39294.7,-11387.6,5104.79,-34.5839,-119.337,0
10946,0,32.5314,-14.1851,-329.851,39342.1,-11433.7,5004.37,-34.6634,-119.272,0
10947,0,31.9197,-14.0168,-330.54,39392.4,-11411.3,4917.48,-34.5231,-119.176,0
10948,0,31.1824,-13.6038,-331.005,39400.2,-11529.7,4794.06,-34.8323,-119.032,0
10949,0,30.8454,-13.3387,-331.403,39427.1,-11520.1,4828.09,-34.7617,-118.97,0
10950,0,30.8418,-12.7174,-332.539,39505.2,-11530.8,4805.35,-34.675,-118.799,0
10951,0,30.7882,-12.0176,-334.289,39538.7,-11550.3,4727.19,-34.5522,-118.277,0
10952,0,30.777,-11.5131,-335.748,39577.9,-11528.3,4647.47,-34.3362,-117.88,0
10953,0,31.0726,-10.8085,-335.713,39499.3,-11494.3,4536.4,-34.2384,-117.658,0
10954,0,30.7672,-10.5109,-335.186,39357.6,-11446,4525.8,-34.1481,-117.42,0
10955,0,30.552,-10.1768,-334.165,39162.1,-11371.6,4520.29,-34.0299,-117.194,0
10956,0,30.6199,-10.8036,-333.266,38882,-11281.1,4465.94,-33.8502,-116.669,0
10957,0,30.5974,-11.0017,-332.285,38664.6,-11300,4424.52,-34.007,-116.359,0
10958,0,30.5606,-11.3275,-331.257,38434.6,-11232,4404.14,-33.907,-116.026,0
10959,0,30.2025,-11.7097,-329.968,38195.4,-11155.3,4432.16,-33.8068,-115.755,0
10960,0,29.6615,-12.3035,-328.896,38009.4,-11019.7,4360.1,-33.5051,-115.567,0
10961,0,29.7485,-12.6239,-329.613,37988.7,-11009.9,4285.86,-33.403,-115.253,0
10962,0,29.7669,-12.507,-331.691,38047.9,-10963.6,4244.06,-33.0538,-114.71,0
10963,0,29.5235,-11.9818,-333.907,38145.6,-11005.6,4184.53,-32.9601,-114.24,0
10964,0,29.0075,-11.2331,-334.187,38082.8,-11057.7,4157.94,-33.0885,-113.957,0
10965,0,28.2333,-10.7366,-332.658,37946.3,-11058.1,4102.75,-33.2417,-114.07,0
10966,0,27.5634,-10.9581,-331.14,37863.7,-11048.5,4068.48,-33.3653,-114.344,0
10967,0,27.0147,-11.3776,-330.342,37861.1,-11154.6,3994.03,-33.7668,-114.612,0
10968,0,26.5309,-11.4432,-329.793,37877.7,-11209.4,3950.34,-33.9894,-114.853,0
10969,0,25.8622,-12.1687,-328.544,37786.5,-11252.1,3886.2,-34.2487,-115.012,0
10970,0,24.7052,-12.9695,-327.095,37635,-11264.5,3802.38,-34.4382,-115.059,0
10971,0,23.6877,-13.5726,-325.298,37448.5,-11257.7,3736.66,-34.6078,-115.12,0
10972,0,22.9921,-13.9567,-323.429,37226.8,-11292.3,3740.05,-34.9144,-115.1,0
10973,0,22.6531,-14.0803,-321.643,37002.9,-11246.9,3580.93,-34.967,-115.043,0
10974,0,21.8871,-14.3438,-319.844,36764.5,-11211.8,3392.15,-35.0541,-114.945,0
10975,0,21.3237,-14.4843,-318.854,36632.6,-11211.4,3416.13,-35.1614,-114.888,0
10976,0,21.4086,-14.3599,-318.61,36505.1,-11171.7,3398.74,-35.0639,-114.576,0
10977,0,21.4255,-13.9893,-318.256,36410.2,-11134.8,3417.65,-34.987,-114.405,0
10978,0,21.5163,-13.6221,-317.371,36234.5,-11174.4,3337.58,-35.2092,-114.171,0
10979,0,21.7345,-12.8464,-315.639,36059.8,-11104.4,3303.37,-35.1806,-114.244,0
10980,0,22.1406,-12.4965,-314.544,35995.9,-11105.6,3309.51,-35.307,-114.438,0
10981,0,22.6507,-12.1381,-314.172,35981.5,-11050.4,3364.56,-35.1731,-114.528,0
10982,0,23.4612,-11.6956,-313.88,35973.2,-10984.9,3382.78,-34.997,-114.608,0
10983,0,24.2201,-11.6655,-312.863,35815.3,-10894,3374.75,-34.8203,-114.476,0
10984,0,24.5549,-11.3553,-311.093,35653.1,-10822.3,3449.61,-34.788,-114.607,0
10985,0,24.6677,-10.655,-309.447,35568.3,-10780.2,3382.14,-34.8372,-114.942,0
10986,0,24.5202,-10.785,-309.398,35441.7,-10803.7,3295.67,-34.9185,-114.55,0
10987,0,24.1468,-11.3764,-309.737,35505.4,-10873.9,3274.64,-35.1067,-114.631,0
10988,0,23.2163,-12.3133,-310.052,35614.4,-10973.1,3171.27,-35.391,-114.866,0
10989,0,22.0356,-13.1617,-310.944,35782.3,-11082.2,3114.99,-35.6401,-115.076,0
10990,0,21.0472,-14.0913,-312.086,36002.8,-11304.6,3045.64,-36.2222,-115.362,0
10991,0,19.9383,-14.9429,-314.018,36240.1,-11477.7,2894.99,-36.551,-115.408,0
10992,0,18.6758,-15.2572,-316,36396.9,-11577.3,2770.3,-36.6369,-115.18,0
10993,0,17.4701,-15.5347,-316.881,36574,-11702.8,2584.6,-36.9312,-115.419,0
10994,0,16.5252,-15.3376,-318.567,36726.5,-11766.6,2375.42,-36.9361,-115.287,0
10995,0,15.8393,-15.2811,-320.099,36819,-11825.3,2246.53,-36.9426,-115.024,0
10996,0,15.2455,-15.1548,-321.601,36867.5,-11851.4,2090.3,-36.8512,-114.638,0
10997,0,15.0229,-14.5282,-322.581,36816.9,-11870.9,1918.71,-36.7998,-114.132,0
10998,0,14.9632,-14.0906,-322.96,36735.8,-11889,1766.7,-36.8127,-113.747,0
10999,0,14.9558,-13.204,-323.84,36673,-11842.4,1714.19,-36.5689,-113.245,0
11000,0,15.3938,-12.4117,-325.414,36698.7,-11826,1629.88,-36.3416,-112.776,0
11001,0,15.9776,-11.7526,-326.79,36675.8,-11867.3,1578.23,-36.3149,-112.231,0
11002,0,16.1937,-11.5389,-328.077,36665.1,-11888.5,1563.56,-36.2369,-111.758,0
11003,0,16.3913,-10.8006,-329.201,36630.4,-11936.8,1598.9,-36.2601,-111.271,0
11004,0,16.2769,-10.0387,-330.076,36616.1,-11910.4,1557.02,-36.084,-110.933,0
11005,0,15.9456,-9.56476,-330.241,36530,-11927,1552.7,-36.1161,-110.616,0
11006,0,15.452,-9.6068,-330.45,36588.7,-12025.7,1496.57,-36.392,-110.724,0
11007,0,14.6425,-10.0794,-331.395,36739.3,-12133.3,1465.07,-36.6128,-110.862,0
11008,0,13.8573,-10.4684,-332.708,36949,-12220.1,1507.81,-36.7293,-111.056,0
11009,0,13.1778,-11.0078,-333.996,37066.5,-12290.4,1450.5,-36.7978,-110.979,0
11010,0,12.6524,-11.0939,-335.152,37104.5,-12396.6,1415.51,-36.9878,-110.71,0
11011,0,12.4252,-10.9571,-336.017,37153,-12466.3,1392.61,-37.1002,-110.569,0
11012,0,11.8189,-10.4747,-336.22,37092.5,-12436.2,1302.34,-36.9883,-110.322,0
11013,0,11.0042,-9.83404,-335.641,36984.5,-12466.3,1244.52,-37.1418,-110.191,0
11014,0,10.4481,-9.35218,-335.366,36829.6,-12432.7,1116.89,-37.0721,-109.819,0
11015,0,10.0819,-9.19039,-335.241,36680,-12430.7,1080.13,-37.08,-109.414,0
11016,0,10.0484,-9.30398,-334.625,36567.9,-12474.7,1003.98,-37.2795,-109.28,0
11017,0,9.60228,-9.03466,-334.225,36419.5,-12334.4,1000.35,-36.9045,-108.967,0
11018,0,9.34755,-8.97096,-333.58,36304.9,-12383.4,999.034,-37.1228,-108.834,0
11019,0,9.42284,-9.36926,-332.753,36141.1,-12381.6,948.595,-37.2096,-108.612,0
11020,0,9.63221,-9.57187,-332.631,36089.2,-12346.6,854.776,-37.118,-108.496,0
11021,0,9.78107,-9.845,-332.833,36016.2,-12402.1,897.826,-37.2621,-108.211,0
11022,0,9.64649,-10.2505,-333.166,35989,-12379.1,820.097,-37.1561,-108.021,0
11023,0,9.58413,-10.4201,-333.461,35963.7,-12367.3,803.339,-37.0877,-107.85,0
11024,0,9.43735,-10.7257,-333.169,35861.6,-12335.1,780.288,-37.0238,-107.638,0
11025,0,9.1261,-11.1446,-332.324,35751.9,-12351,806.812,-37.1655,-107.581,0
11026,0,8.59801,-11.3655,-331.898,35698.4,-12375.8,775.174,-37.2878,-107.558,0
11027,0,8.04124,-11.7013,-331.624,35635.7,-12329.5,736.797,-37.1793,-107.458,0
11028,0,7.551,-11.4741,-331.488,35526.2,-12381.1,731.939,-37.3501,-107.172,0
11029,0,6.96199,-11.4098,-331.077,35418.3,-12362.7,632.97,-37.341,-106.979,0
11030,0,6.45943,-11.1321,-330.32,35259.7,-12392.6,591.341,-37.5168,-106.744,0
11031,0,5.6999,-10.5034,-329.128,35049.4,-12336.8,515.636,-37.4836,-106.491,0
11032,0,4.95888,-10.1061,-327.687,34762.8,-12337.8,378.564,-37.6512,-106.085,0
11033,0,4.32318,-9.80272,-326.463,34581,-12290.1,187.189,-37.6464,-105.926,0
11034,0,3.8263,-9.28403,-326.045,34418.1,-12248.6,133.672,-37.5672,-105.562,0
11035,0,3.31918,-8.89037,-325.479,34278.2,-12274.7,39.4713,-37.7128,-105.316,0
11036,0,3.0188,-8.59682,-324.79,34123.2,-12255.8,-46.4029,-37.7345,-105.062,0
11037,0,3.18855,-8.66891,-324.247,33902.2,-12227.9,-143.114,-37.7117,-104.557,0
11038,0,3.07219,-8.72237,-323.529,33849.5,-12242.2,-104.349,-37.8396,-104.626,0
11039,0,3.02185,-8.90877,-323.187,33736.8,-12206.5,-158.452,-37.769,-104.388,0
11040,0,2.98192,-9.31251,-323.029,33623.6,-12176.5,-186.523,-37.6946,-104.088,0
11041,0,2.927,-9.28631,-323.159,33568.8,-12149.6,-189.411,-37.5964,-103.877,0
11042,0,2.37154,-9.42262,-323.376,33553.6,-12190.6,-149.985,-37.6981,-103.76,0
11043,0,2.01144,-9.60936,-323.258,33480.5,-12201.2,-179.33,-37.7447,-103.572,0
11044,0,1.61056,-9.67364,-323.809,33432.5,-12189.5,-178.903,-37.6442,-103.247,0
11045,0,1.11078,-9.49362,-323.669,33406.9,-12255.4,-226.717,-37.8641,-103.213,0
11046,0,0.721904,-9.32657,-323.922,33348.7,-12319.2,-327.548,-38.0314,-102.953,0
11047,0,0.208002,-8.78055,-324.229,33218.3,-12247.3,-434.716,-37.7735,-102.453,0
11048,0,-0.308411,-8.41712,-324.161,33146.2,-12328.2,-510.218,-38.0313,-102.253,0
11049,0,-0.66296,-7.63187,-324.47,33005.2,-12319.5,-663.632,-37.9679,-101.721,0
11050,0,-0.860064,-6.6834,-324.747,32870.2,-12375.9,-803.091,-38.1094,-101.218,0
11051,0,-1.11771,-6.2803,-325.023,32918.9,-12419.8,-884.133,-38.2121,-101.282,0
11052,0,-1.88354,-5.89528,-325.734,32969.6,-12466.9,-1028.78,-38.2729,-101.216,0
11053,0,-2.58663,-6.11973,-327.147,33089.4,-12611.6,-1131.49,-38.5503,-101.145,0
11054,0,-3.1414,-6.44956,-329.049,33317.2,-12691.8,-1217.72,-38.5708,-101.253,0
11055,0,-3.4682,-6.70963,-331.399,33509,-12863.3,-1226.26,-38.8153,-101.114,0
11056,0,-3.77852,-6.87163,-333.64,33778.2,-12923.9,-1269.7,-38.736,-101.241,0
11057,0,-3.81056,-7.01137,-335.363,33993.9,-12990.5,-1263.46,-38.7358,-101.365,0
11058,0,-3.63105,-7.02538,-336.995,34126.5,-13028.2,-1324.06,-38.6601,-101.268,0
11059,0,-3.56163,-6.90644,-338.591,34196.3,-13045.5,-1420.77,-38.529,-100.996,0
11060,0,-3.51236,-6.15048,-340.002,34323.3,-13057,-1450.42,-38.4028,-100.95,0
11061,0,-3.45816,-5.29191,-341.586,34396.2,-13099.6,-1502.13,-38.3493,-100.696,0
11062,0,-3.34999,-4.59401,-343.371,34378.1,-13168.4,-1574.21,-38.3508,-100.12,0
11063,0,-3.37999,-3.64539,-345.362,34460.6,-13140.3,-1658.44,-38.0479,-99.7814,0
11064,0,-3.39325,-2.48347,-347.289,34530.6,-13185.4,-1784.63,-37.9668,-99.4294,0
11065,0,-3.49238,-1.2913,-349.503,34623.6,-13227,-1768.6,-37.8452,-99.0658,0
11066,0,-3.49982,-0.226383,-351.846,34721.4,-13286.8,-1853.78,-37.7631,-98.6841,0
11067,0,-3.57069,0.778228,-354.943,34925,-13392.6,-1967.13,-37.7319,-98.3959,0
11068,0,-3.57733,1.91234,-358.111,35222.7,-13484.8,-2070.24,-37.6554,-98.3571,0
11069,0,-3.36862,2.70056,-361.472,35556,-13643.7,-2212.27,-37.7446,-98.3638,0
11070,0,-3.54858,3.3113,-364.901,36022.5,-13820.4,-2270.63,-37.875,-98.7187,0
11071,0,-3.44628,3.62392,-368.723,36427.4,-13879.6,-2349.02,-37.6425,-98.7932,0
11072,0,-3.23837,3.68022,-372.39,36829.9,-14031.6,-2382.43,-37.6796,-98.901,0
11073,0,-3.06106,3.84179,-375.874,37260.6,-14225.1,-2361.1,-37.8457,-99.1302,0
11074,0,-2.93215,3.91986,-378.889,37650.7,-14319.9,-2363.97,-37.7942,-99.3711,0
11075,0,-2.5122,3.90509,-381.553,38022.1,-14467.1,-2358.4,-37.9166,-99.6502,0
11076,0,-2.37566,4.04333,-383.904,38400.3,-14496.8,-2430.79,-37.7617,-100.026,0
11077,0,-2.18381,4.32408,-386.575,38661.3,-14583.1,-2482.83,-37.7236,-100.01,0
11078,0,-2.1987,4.69371,-388.827,38993.3,-14734.4,-2432.21,-37.8945,-100.284,0
11079,0,-1.86854,5.28702,-391.053,39274.1,-14836.9,-2567.92,-37.941,-100.432,0
11080,0,-1.653,6.08499,-393.18,39553,-14927.9,-2577.85,-37.9671,-100.597,0
11081,0,-1.63891,6.35489,-394.786,39836.1,-15012.7,-2588.28,-38.0274,-100.905,0
11082,0,-1.79037,6.4861,-396.875,40160.2,-15065.9,-2483.18,-37.9613,-101.191,0
11083,0,-1.55895,6.49514,-398.583,40556.6,-15162.1,-2442.71,-38.0397,-101.751,0
11084,0,-1.16548,5.82277,-400.815,40961.5,-15294.8,-2399.02,-38.1593,-102.195,0
11085,0,-1.05025,5.20144,-402.654,41387,-15381.7,-2292.04,-38.2007,-102.785,0
11086,0,-1.05558,4.52114,-404.125,41762,-15542.8,-2223.29,-38.4606,-103.339,0
11087,0,-1.27926,3.81863,-405.478,42097.4,-15548,-2181.23,-38.3447,-103.822,0
11088,0,-0.794006,3.11385,-406.235,42357.1,-15702.4,-2156.98,-38.6535,-104.267,0
11089,0,-0.46654,2.50246,-406.531,42575.7,-15757.6,-2085.05,-38.7611,-104.729,0
11090,0,-0.12665,1.61803,-406.459,42733.9,-15736.1,-1981.37,-38.715,-105.137,0
11091,0,0.623154,1.133,-405.951,42835.1,-15761.8,-1848.6,-38.8269,-105.518,0
11092,0,1.41993,0.748522,-404.928,42913.8,-15713.2,-1673.08,-38.805,-105.979,0
11093,0,2.33332,0.069626,-404.126,42905.4,-15614.7,-1549.19,-38.6383,-106.169,0
11094,0,3.43027,-0.567452,-402.776,42958.1,-15598.2,-1344.29,-38.7269,-106.655,0
11095,0,4.45698,-1.12953,-401.603,42932.9,-15566.8,-1197.41,-38.7614,-106.904,0
11096,0,4.86539,-1.56624,-400.106,42876.4,-15426.3,-963.653,-38.5555,-107.163,0
11097,0,5.38594,-2.3164,-398.099,42865.1,-15357.1,-794.209,-38.5762,-107.675,0
11098,0,6.13674,-2.90122,-396.854,42846,-15366.4,-694.624,-38.7205,-107.964,0
11099,0,6.95858,-3.28178,-394.986,42808.1,-15288.3,-477.332,-38.7061,-108.379,0
11100,0,7.60374,-3.81239,-392.889,42787.6,-15273.7,-320.485,-38.8755,-108.905,0
11101,0,8.10672,-4.15776,-390.661,42605.7,-15210.4,-226.519,-38.9352,-109.061,0
11102,0,8.50348,-4.46483,-388.303,42482.2,-15156.2,-66.4897,-39.0318,-109.405,0
11103,0,9.10207,-4.71247,-386.034,42408.8,-15017.5,141.518,-38.9021,-109.859,0
11104,0,9.68631,-5.0056,-383.027,42306,-14983.3,300.945,-39.1186,-110.452,0
11105,0,10.3721,-5.65187,-380.295,42195.7,-14994.9,550.403,-39.4296,-110.955,0
11106,0,10.7849,-6.56435,-378.026,42130.8,-14918.8,761.579,-39.4654,-111.45,0
11107,0,11.0532,-7.63475,-375.705,42159.3,-14919.6,1049.87,-39.7108,-112.215,0
11108,0,11.462,-9.15388,-373.406,42162.8,-14871,1352.65,-39.8258,-112.915,0
11109,0,12.0845,-10.0732,-370.918,42211.5,-14887.6,1568.15,-40.137,-113.804,0
11110,0,12.9494,-11.2824,-368.708,42276.3,-14804.4,1736.45,-40.1524,-114.661,0
11111,0,13.8256,-12.4106,-366.627,42164,-14798.8,1991.44,-40.3649,-115.006,0
11112,0,14.6518,-13.0771,-364.321,42100,-14767.5,2215.42,-40.5345,-115.558,0
11113,0,15.3182,-13.534,-362.255,42008.2,-14750.1,2467.93,-40.7175,-115.964,0
11114,0,16.0157,-13.9281,-359.796,41904.6,-14636.3,2699.44,-40.6792,-116.468,0
11115,0,16.8994,-13.9039,-357.058,41743.7,-14467.6,2941.03,-40.5192,-116.91,0
11116,0,17.5766,-13.6118,-354.322,41527.5,-14425.7,3082.49,-40.7139,-117.203,0
11117,0,18.1878,-13.4185,-351.144,41297.6,-14380.2,3312.82,-40.9523,-117.609,0
11118,0,18.6976,-13.3968,-348.591,41126.2,-14275.6,3470.71,-40.9522,-117.979,0
11119,0,19.2818,-13.5367,-346.078,40991.8,-14197.8,3649.91,-41.0251,-118.447,0
11120,0,19.626,-13.6493,-343.796,40936.4,-14131.8,3751.4,-41.1049,-119.073,0
11121,0,20.0233,-13.9449,-341.514,40894.3,-13999.5,3813.18,-40.9926,-119.745,0
11122,0,20.3647,-14.4382,-339.38,40864.5,-13952.7,3960.39,-41.1127,-120.41,0
11123,0,20.8398,-14.7357,-337.015,40842.9,-13955.6,4082.8,-41.4094,-121.19,0
11124,0,21.1242,-15.2878,-334.933,40740.2,-13862.5,4253.24,-41.3894,-121.638,0
11125,0,21.4524,-15.7899,-332.612,40722.7,-13841,4299.42,-41.6129,-122.434,0
11126,0,21.6749,-16.1149,-331.072,40654.1,-13690,4435.11,-41.3506,-122.795,0
11127,0,22.2041,-16.3991,-329.721,40504.2,-13644.8,4500.48,-41.3828,-122.844,0
11128,0,22.6416,-17.0541,-328.598,40370.4,-13545.3,4637.54,-41.2213,-122.857,0
11129,0,23.2208,-16.8674,-327.782,40241.7,-13400.8,4735.6,-40.8832,-122.769,0
11130,0,23.7514,-16.609,-326.777,40037.6,-13302.5,4684.76,-40.7079,-122.523,0
11131,0,24.3347,-16.0931,-325.023,39832.2,-13176.5,4591.85,-40.5403,-122.552,0
11132,0,25.0834,-15.8171,-323.194,39563.9,-13085.6,4623.24,-40.4881,-122.415,0
11133,0,25.7125,-16.0324,-322.178,39467.5,-12942.9,4660.87,-40.1729,-122.502,0
11134,0,26.6699,-16.337,-321.458,39386.9,-12810.4,4639.41,-39.851,-122.526,0
11135,0,27.7724,-16.638,-320.585,39350.6,-12668.5,4679.29,-39.5167,-122.746,0
