Frame,Sub Frame,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Cx1,Cy1,Cz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Cx2,Cy2,Cz2
9650,0,44.0352,-3.66049,-420.185,13685.3,-23073.8,-670.792,-54.9136,-32.5698,0,-40.1902,-3.41711,-385.863,14713.9,24453,733.036,-434.628,-38.1326,0
9651,0,43.95,-3.60168,-420.908,13691.7,-23009.9,-632.831,-54.6673,-32.5288,0,-40.4623,-3.267,-386.422,14692.1,24391.1,692.937,-434.88,-38.0209,0
9652,0,44.0525,-3.61554,-420.599,13586.8,-23011.2,-647.666,-54.7105,-32.3036,0,-40.4731,-3.16664,-386.331,14736.3,24337,693.499,-435.005,-38.1441,0
9653,0,44.0155,-3.57513,-420.579,13618.3,-22988.8,-683.359,-54.6598,-32.3799,0,-40.614,-3.19042,-385.9,14619.4,24289.3,710.781,-435.058,-37.8839,0
9654,0,43.9163,-3.55589,-420.162,13552.6,-22947.1,-603.162,-54.615,-32.2557,0,-40.8304,-3.36436,-385.717,14393.5,24244.6,794.482,-435.144,-37.3163,0
9655,0,44.0408,-3.76702,-420.317,13482,-22911.8,-546.024,-54.5107,-32.0757,0,-40.8674,-3.40183,-385.655,14296.1,24169.6,802.251,-435.328,-37.0696,0
9656,0,44.1958,-3.93757,-419.962,13395.3,-22943.8,-629.013,-54.633,-31.8964,0,-40.6909,-3.48757,-385.66,14277,24210.2,775.976,-435.224,-37.0196,0
9657,0,44.1767,-3.95883,-419.759,13403,-22936.3,-623.621,-54.6416,-31.9301,0,-40.7071,-3.60943,-385.465,14122.3,24148.5,821.962,-435.352,-36.6372,0
9658,0,44.2709,-3.83969,-419.562,13314.8,-22908.2,-586.034,-54.6004,-31.735,0,-40.6983,-3.40308,-385.704,14039.5,24123.9,860.066,-435.455,-36.3997,0
9659,0,43.9475,-3.90424,-419.387,13274.1,-22885.2,-543.237,-54.5682,-31.6511,0,-40.473,-3.28585,-385.699,14099.9,24079.2,871.009,-435.57,-36.5566,0
9660,0,43.8389,-4.02569,-419.202,13206.3,-22901.2,-583.823,-54.6304,-31.5034,0,-40.4881,-3.10408,-385.927,14167,24119.9,899.917,-435.501,-36.709,0
9661,0,43.6811,-3.8612,-418.952,13171.7,-22906.4,-616.202,-54.6756,-31.4397,0,-40.5629,-3.25133,-385.853,14107.7,24163.1,830.943,-435.377,-36.5623,0
9662,0,43.7953,-3.88557,-418.323,13093.1,-22816.4,-608.208,-54.5426,-31.2991,0,-40.6237,-3.1906,-386.066,14046.6,24153.5,838.771,-435.437,-36.3839,0
9663,0,43.808,-3.43925,-417.76,13023.1,-22797.4,-606.019,-54.5705,-31.1736,0,-40.5967,-3.28067,-386.248,13976.5,24167,848.711,-435.431,-36.1853,0
9664,0,43.7548,-3.44029,-417.731,13007.3,-22828.7,-658.662,-54.6493,-31.1379,0,-40.5801,-3.59427,-386.285,13773.3,24168.4,906.702,-435.434,-35.6559,0
9665,0,43.7551,-3.62867,-416.315,12924.5,-22839.6,-683.318,-54.8613,-31.0451,0,-40.2666,-3.54401,-386.108,13666.7,24181.5,950.92,-435.371,-35.396,0
9666,0,43.635,-3.5373,-416.857,12905.8,-22808.4,-666.455,-54.7152,-30.9598,0,-40.2753,-3.38477,-387.21,13629.6,24221.1,908.544,-435.447,-35.1996,0
9667,0,43.792,-3.6369,-417.248,12845.7,-22754.9,-700.579,-54.5356,-30.7868,0,-40.2933,-3.16334,-387.865,13611.4,24263.6,946.665,-435.443,-35.0931,0
9668,0,43.639,-3.4643,-416.503,12785.5,-22761.2,-672.171,-54.6484,-30.6973,0,-40.4094,-2.9979,-387.957,13714.2,24240.2,1005.91,-435.518,-35.3498,0
9669,0,43.6969,-3.6003,-415.983,12714.1,-22738.8,-660.925,-54.6629,-30.564,0,-40.2637,-3.22623,-388.285,13486.6,24183.2,1013.41,-435.718,-34.7339,0
9670,0,43.5459,-3.53238,-415.925,12621.2,-22759.6,-690.759,-54.7205,-30.345,0,-40.4085,-3.09627,-388.446,13413.5,24209.5,971.063,-435.676,-34.5312,0
9671,0,43.5765,-3.64637,-415.498,12618.1,-22751.9,-720.173,-54.7581,-30.3687,0,-40.5136,-2.78791,-388.519,13407,24175.9,1000.6,-435.774,-34.508,0
9672,0,43.4418,-3.51772,-416.038,12560.6,-22780.4,-713.604,-54.7556,-30.1911,0,-40.6177,-3.03821,-388.744,13194.1,24149.1,1017.8,-435.879,-33.9404,0
9673,0,43.3868,-3.19093,-416.216,12535.3,-22789.6,-628.549,-54.7542,-30.1173,0,-40.4239,-2.79492,-389.054,13181.5,24137.6,1128.21,-435.958,-33.881,0
9674,0,43.5769,-2.9923,-415.621,12491,-22775.2,-685.45,-54.798,-30.0539,0,-40.5879,-2.46829,-389.082,13202.9,24129.2,1138.93,-435.984,-33.9336,0
9675,0,43.3324,-3.02329,-415.611,12457.3,-22798.8,-720.181,-54.8561,-29.9736,0,-40.8087,-2.44739,-389.398,13046.2,24182,1168.71,-435.899,-33.5036,0
9676,0,43.2516,-2.87573,-416.287,12431.6,-22822.6,-726.914,-54.8242,-29.8631,0,-40.9173,-2.43437,-389.408,12934,24073.2,1201.26,-436.18,-33.2145,0
9677,0,43.4397,-2.87248,-416.588,12416.6,-22863.1,-683.863,-54.8819,-29.8055,0,-40.7675,-2.44117,-389.115,12735,24084.9,1226.9,-436.103,-32.7282,0
9678,0,43.6983,-2.80572,-416.886,12407,-22831.2,-815.429,-54.7661,-29.761,0,-40.7255,-2.08948,-389.608,12672.6,24021.9,1210.99,-436.343,-32.5266,0
9679,0,43.6602,-2.84416,-416.78,12359.5,-22841.3,-791.378,-54.8043,-29.6549,0,-40.9409,-1.77791,-389.514,12570.6,24005.3,1268.34,-436.371,-32.2725,0
9680,0,43.6091,-2.80811,-416.544,12337.2,-22841.4,-857.483,-54.8356,-29.6179,0,-41.1585,-1.91334,-389.386,12372.5,23987.4,1309.14,-436.397,-31.7743,0
9681,0,43.426,-2.58381,-416.11,12300.9,-22913.5,-815.288,-55.0659,-29.5616,0,-41.01,-1.73826,-389.306,12334.1,24007,1286.02,-436.334,-31.6823,0
9682,0,43.6154,-2.33934,-417.261,12298.5,-22939.6,-859.638,-54.9766,-29.4744,0,-41.0083,-1.40161,-389.943,12289.9,23978.4,1280.81,-436.508,-31.5173,0
9683,0,43.5969,-2.50401,-417.16,12277.6,-22948.1,-764.897,-55.0102,-29.4313,0,-41.2093,-1.71902,-389.877,12045.8,23975.8,1365.77,-436.504,-30.8965,0
9684,0,43.3866,-2.39153,-417.216,12142.1,-22933.5,-757.095,-54.968,-29.1026,0,-41.1897,-1.03018,-390.094,12037.4,23937.7,1441.36,-436.636,-30.8577,0
9685,0,43.4623,-2.23586,-417.725,12090.6,-22966.3,-781.519,-54.9795,-28.9439,0,-41.4137,-0.994816,-390.22,11786.3,23895.5,1465.37,-436.764,-30.2042,0
9686,0,43.3657,-2.2644,-417.94,12081.2,-22952,-765.994,-54.9171,-28.9065,0,-41.3068,-0.618054,-390.807,11801.5,23878.3,1406.28,-436.9,-30.1978,0
9687,0,43.6135,-2.33333,-418.174,12017.9,-22929.4,-771.979,-54.8323,-28.7389,0,-41.4021,-0.310234,-390.953,11724.2,23870.4,1468.44,-436.943,-29.9888,0
9688,0,43.4391,-2.3278,-418.184,11941.5,-22975.2,-748.426,-54.9404,-28.5556,0,-41.4738,-0.379705,-391.12,11539.1,23837.3,1551.99,-437.054,-29.5028,0
9689,0,43.1391,-2.18595,-417.816,11907.7,-22943,-648.456,-54.9119,-28.4998,0,-41.3371,-0.0493468,-391.125,11581.3,23859.1,1544.35,-436.999,-29.6102,0
9690,0,43.4113,-2.30367,-417.447,11843,-22978.3,-580.457,-55.0449,-28.37,0,-41.5196,-0.0823787,-390.73,11381.9,23785.1,1531.34,-437.127,-29.13,0
9691,0,43.527,-2.24724,-417.46,11837.8,-22968.4,-608.88,-55.0195,-28.3568,0,-41.5554,-0.0583548,-391.277,11279.9,23835.8,1580.58,-437.082,-28.8283,0
9692,0,43.4461,-2.26349,-418.325,11798,-22978.5,-676.26,-54.9298,-28.2031,0,-41.6328,0.21959,-391.999,11367.3,23866.5,1658.24,-437.116,-28.9984,0
9693,0,43.2704,-2.36071,-418.659,11731.9,-23022.9,-665.236,-54.992,-28.0226,0,-41.6374,0.00288944,-392.366,11181.3,23861.1,1696.5,-437.187,-28.4973,0
9694,0,43.1684,-2.31646,-418.747,11699.6,-22995.8,-655.042,-54.9158,-27.9395,0,-41.722,0.2502,-393.12,11091.8,23914.6,1754.02,-437.167,-28.2148,0
9695,0,43.0942,-2.10136,-418.926,11654.1,-23023.7,-642.748,-54.959,-27.8188,0,-41.6883,0.570844,-393.283,11106.4,23957.7,1722.6,-437.083,-28.2403,0
9696,0,43.5173,-2.24066,-417.959,11536.7,-23045.8,-637.028,-55.1391,-27.6025,0,-41.8344,0.565027,-393.428,11051.5,24014.7,1706.43,-436.96,-28.0903,0
9697,0,43.696,-2.36139,-416.798,11554.3,-23077.9,-753.488,-55.3695,-27.7215,0,-41.9309,0.570536,-393.387,11011.2,23996,1670.57,-437.002,-27.9907,0
9698,0,43.8421,-2.4645,-417.448,11520.2,-23063.7,-702.304,-55.2492,-27.5969,0,-42.0555,0.995761,-394.722,11058,24046.2,1735.14,-437.081,-28.0147,0
9699,0,43.6951,-2.39506,-417.878,11453.4,-23043.7,-631.162,-55.1445,-27.4084,0,-41.7415,0.811509,-395.196,10865.4,24024.8,1749.15,-437.208,-27.4937,0
9700,0,43.8188,-2.4572,-417.959,11437,-23040.6,-638.211,-55.1264,-27.3639,0,-41.631,0.792333,-395.541,10823.2,23964.9,1715.56,-437.412,-27.363,0
9701,0,43.8497,-2.47434,-417.661,11369.5,-23001.9,-632.22,-55.0733,-27.222,0,-41.772,1.09753,-396.196,10883.2,23980.5,1760.85,-437.473,-27.4692,0
9702,0,43.7163,-2.42217,-417.661,11313.4,-22956.3,-622.001,-54.9638,-27.0875,0,-41.881,1.36092,-395.87,10788.4,23980.1,1764.68,-437.424,-27.2525,0
9703,0,43.6177,-2.55192,-417.228,11218.9,-22966.5,-613.932,-55.0455,-26.8892,0,-41.6971,1.43451,-396.048,10756.2,24002.1,1792.39,-437.396,-27.1587,0
9704,0,43.7386,-2.62808,-416.957,11142,-22959.2,-641.921,-55.0637,-26.7223,0,-41.9375,1.17516,-395.812,10638.3,23934,1824.63,-437.532,-26.8772,0
9705,0,43.6004,-2.60178,-416.467,11172.1,-22898.2,-535.373,-54.9819,-26.8259,0,-42.1074,1.16623,-396.331,10505.4,23942.4,1935.34,-437.59,-26.5066,0
9706,0,43.5144,-2.8325,-416.305,11052,-22834.5,-637.935,-54.8505,-26.5478,0,-41.8833,1.21608,-396.541,10436.2,23957.8,1930.09,-437.583,-26.3181,0
9707,0,43.319,-2.8162,-415.833,11096.1,-22829,-543.025,-54.8995,-26.684,0,-41.8882,1.54592,-396.905,10524.4,23981.4,1929.99,-437.579,-26.5161,0
9708,0,43.3967,-2.54986,-415.223,10963.3,-22833.9,-459.557,-54.992,-26.4033,0,-41.992,1.61371,-397.396,10523.6,23964.5,1928.86,-437.696,-26.4815,0
9709,0,43.5464,-2.70307,-414.334,10897.8,-22828.2,-516.148,-55.0962,-26.302,0,-41.9004,2.0148,-397.507,10376.6,24010.6,1959.67,-437.597,-26.1043,0
9710,0,43.6279,-2.6317,-414.569,10893.3,-22783.6,-582.661,-54.9572,-26.2763,0,-42.0158,1.9529,-397.948,10325.7,24037.8,1968.51,-437.596,-25.9473,0
9711,0,43.7956,-2.57463,-414.056,10849.2,-22766,-594.34,-54.983,-26.2021,0,-42.121,2.02642,-398.237,10396.7,24073.2,1970.67,-437.551,-26.1069,0
9712,0,43.8097,-2.76617,-413.045,10751,-22721.5,-553.154,-55.0099,-26.0285,0,-42.3979,1.92277,-398.231,10223.8,24037.4,2051.67,-437.639,-25.673,0
9713,0,44.0712,-3.03844,-412.441,10653,-22715.2,-538.282,-55.0751,-25.8292,0,-42.4397,1.86849,-397.746,10103.2,24110.6,2049.78,-437.382,-25.4012,0
9714,0,44.0196,-3.02951,-412.659,10634.6,-22659.8,-469.977,-54.9115,-25.771,0,-42.5572,1.92954,-398.855,10142.4,24096.5,2061.8,-437.586,-25.4287,0
9715,0,44.1409,-2.98242,-412.785,10549.5,-22684.1,-521.879,-54.9537,-25.5568,0,-42.7081,2.11398,-399.179,10117.6,24083.2,2156.53,-437.668,-25.3461,0
9716,0,43.6979,-3.04974,-411.98,10534.5,-22631.2,-413.509,-54.9329,-25.5704,0,-42.6136,2.69296,-399.178,10126.9,24059.5,2185.11,-437.727,-25.3694,0
9717,0,43.6282,-3.26201,-411.699,10451.8,-22648,-392.081,-55.011,-25.387,0,-42.6079,2.85503,-399.398,10157,24036.5,2108.8,-437.818,-25.4308,0
9718,0,43.4508,-3.33284,-411.506,10436,-22596.9,-366.499,-54.9128,-25.3606,0,-42.8434,2.91434,-399.646,10126.8,24070.8,2155.75,-437.77,-25.3395,0
9719,0,43.3685,-3.5388,-411.621,10420.1,-22581.8,-363.427,-54.8608,-25.3147,0,-42.9236,2.936,-399.646,10014.1,24054.8,2154.96,-437.81,-25.0573,0
9720,0,43.1744,-3.79834,-411.408,10372.3,-22525.5,-360.814,-54.7522,-25.2116,0,-42.6501,2.71957,-399.466,9896.26,24029.7,2156.15,-437.846,-24.7738,0
9721,0,43.2342,-3.6712,-411.43,10381.6,-22523.5,-381.648,-54.7445,-25.2328,0,-42.6444,2.98462,-399.203,9965.36,24014.4,2060.89,-437.844,-24.9632,0
9722,0,43.3173,-3.60928,-411.188,10333.6,-22566.2,-282.405,-54.8806,-25.1312,0,-42.7696,2.75587,-399.344,9825.74,24017.4,2187.31,-437.858,-24.6047,0
9723,0,43.4091,-3.73502,-411.082,10286.5,-22538.4,-329.922,-54.8269,-25.023,0,-42.6964,2.84887,-399.364,9738.91,24026.5,2157.84,-437.838,-24.3861,0
9724,0,43.4306,-4.05988,-410.533,10217.6,-22527.2,-289.69,-54.873,-24.8885,0,-42.6684,2.81714,-399.397,9720.14,24054.3,2165.92,-437.773,-24.3371,0
9725,0,43.734,-4.34471,-410.258,10210.2,-22494.6,-332.534,-54.8303,-24.8872,0,-42.648,2.76956,-399.271,9713.99,23979.1,2139.95,-437.943,-24.3293,0
9726,0,43.8008,-4.54754,-410.527,10228,-22508,-318.841,-54.8271,-24.9144,0,-42.8591,3.10791,-399.882,9771.73,23985.8,2230.81,-438.018,-24.4365,0
9727,0,43.5845,-4.62201,-410.189,10199.9,-22497.5,-237.493,-54.8467,-24.8664,0,-42.7799,3.1813,-399.888,9785.23,23988.9,2290.77,-438.011,-24.4699,0
9728,0,43.6978,-4.8532,-409.595,10139.1,-22498.9,-229.154,-54.9298,-24.754,0,-42.6151,2.87316,-399.275,9740.9,24004.5,2298,-437.88,-24.3964,0
9729,0,43.6387,-4.87206,-409.237,10163.2,-22543.2,-238.961,-55.0861,-24.8346,0,-42.7524,2.687,-398.539,9650.34,23957.1,2213.53,-437.888,-24.2143,0
9730,0,43.7962,-5.02928,-409.824,10126.8,-22493.7,-284.474,-54.8862,-24.7102,0,-42.8009,2.89717,-398.868,9638.81,23917.1,2386.98,-438.038,-24.1654,0
9731,0,43.7703,-5.22711,-409.898,10045.1,-22508.3,-234.92,-54.912,-24.5063,0,-42.6969,3.04343,-398.884,9559.38,23857.9,2374.17,-438.188,-23.9653,0
9732,0,43.7105,-5.39162,-409.997,10037.9,-22445.4,-243.808,-54.7453,-24.4829,0,-42.553,2.89725,-398.787,9549.39,23859.6,2315.3,-438.17,-23.9461,0
9733,0,43.9176,-5.48679,-409.95,10071.5,-22447.4,-206.365,-54.7563,-24.5675,0,-42.6886,3.02146,-398.779,9462.39,23812.7,2462.86,-438.286,-23.7284,0
9734,0,43.9378,-5.69951,-409.763,9983.82,-22439.5,-259.219,-54.7622,-24.3649,0,-43.0451,3.05136,-398.602,9401.77,23803.5,2521.56,-438.283,-23.5868,0
9735,0,43.6819,-5.83454,-409.592,9993.63,-22463.2,-236.786,-54.8427,-24.399,0,-42.6067,2.9058,-398.573,9237.39,23817.5,2515.11,-438.243,-23.1762,0
9736,0,43.5471,-6.21027,-409.496,9912.05,-22463.3,-257.425,-54.8559,-24.2055,0,-42.5481,2.94601,-398.836,9251.17,23735.7,2563.15,-438.488,-23.1955,0
9737,0,43.6937,-6.31863,-409.336,9902.35,-22428.4,-232.781,-54.7922,-24.1912,0,-42.7726,3.09237,-398.609,9311.13,23784,2594.19,-438.332,-23.3591,0
9738,0,43.7309,-6.50744,-409.05,9815.13,-22389.7,-298.927,-54.7359,-23.995,0,-42.8707,3.23685,-399.088,9277.32,23763,2518.93,-438.457,-23.2464,0
9739,0,43.8238,-6.58752,-409.082,9824.53,-22411.5,-235.158,-54.785,-24.016,0,-42.6669,2.59379,-399.33,9132.11,23718,2560.22,-438.606,-22.8686,0
9740,0,43.8521,-6.53693,-408.636,9747.28,-22375,-235.918,-54.7553,-23.8533,0,-42.7468,2.63359,-399.356,9099.76,23746.5,2536.67,-438.538,-22.7861,0
9741,0,43.7611,-6.489,-409.039,9702.63,-22388.8,-245.693,-54.7352,-23.7205,0,-42.6924,2.91716,-399.735,9157.49,23730.6,2685.49,-438.634,-22.9089,0
9742,0,43.8147,-6.48195,-408.648,9603.52,-22332.6,-196.256,-54.6498,-23.5007,0,-42.685,3.14904,-399.571,9151.87,23727.6,2753.51,-438.617,-22.9042,0
9743,0,43.7732,-6.50477,-408.277,9535.77,-22330.7,-198.325,-54.695,-23.3561,0,-42.5446,2.9128,-399.522,8948.71,23713.1,2733.31,-438.646,-22.3986,0
9744,0,43.7378,-6.56752,-407.576,9480.59,-22323.1,-194.01,-54.771,-23.2609,0,-42.5419,2.96661,-399.527,8913.7,23721.2,2761.57,-438.627,-22.3107,0
9745,0,43.8958,-6.462,-405.578,9426.03,-22369.3,-223.225,-55.1541,-23.241,0,-42.6323,3.0606,-398.485,8912,23690.1,2773.31,-438.55,-22.3647,0
9746,0,43.9077,-6.525,-406.269,9344.32,-22337.1,-194.274,-54.981,-23.0003,0,-42.6665,2.93394,-398.832,8772.71,23675.1,2822.15,-438.639,-21.9959,0
9747,0,44.0724,-6.58359,-406.641,9228.8,-22320.3,-205.471,-54.8896,-22.6953,0,-42.5257,3.30967,-399.495,8864.48,23648.3,2837.24,-438.804,-22.1893,0
9748,0,43.7582,-6.50622,-407.298,9161.64,-22276.6,-146.927,-54.6936,-22.4937,0,-42.6323,3.33094,-399.918,8770.01,23619.2,2918.64,-438.94,-21.9296,0
9749,0,43.6523,-6.42615,-407.341,9081,-22253.1,-169.398,-54.6301,-22.2934,0,-42.7797,3.47233,-400.381,8710.86,23621.2,2957.33,-439.003,-21.7564,0
9750,0,43.6113,-6.30714,-407.168,9006.37,-22219.8,-156.847,-54.5717,-22.1195,0,-42.9179,3.51874,-400.605,8572.13,23654.1,2993.1,-438.954,-21.3979,0
9751,0,43.6142,-6.16911,-406.938,8891.78,-22206.5,-169.334,-54.5698,-21.8504,0,-42.844,3.28486,-400.463,8362.83,23574,3039.63,-439.133,-20.8829,0
9752,0,43.5395,-6.18799,-406.37,8780.06,-22210.4,-221.453,-54.6557,-21.6061,0,-42.822,3.27815,-400.381,8300.06,23559.2,3024.26,-439.158,-20.7304,0
9753,0,43.5637,-6.25281,-406.661,8656.25,-22228.4,-204.128,-54.6607,-21.2861,0,-42.7959,3.55986,-401.178,8347.79,23542.6,3025.66,-439.316,-20.8082,0
9754,0,43.8411,-6.25134,-406.505,8600.21,-22179.1,-204.284,-54.5603,-21.1565,0,-42.9867,3.55235,-401.383,8297.02,23490.7,3028.73,-439.475,-20.6711,0
9755,0,43.8062,-6.19749,-406.677,8475.09,-22177.5,-204.528,-54.5334,-20.8398,0,-43.0891,3.36999,-401.284,8085.73,23570,3116.3,-439.263,-20.1497,0
9756,0,43.3774,-6.21587,-406.67,8395.75,-22153.6,-117.856,-54.4758,-20.6451,0,-43.274,3.0632,-401.684,7935.56,23568.5,3146.44,-439.326,-19.7557,0
9757,0,43.4142,-6.22697,-406.496,8276.57,-22118,-159.846,-54.4115,-20.3608,0,-43.5108,3.48892,-401.74,7966.21,23514.3,3301.15,-439.469,-19.8291,0
9758,0,43.5131,-5.99388,-406.353,8254.31,-22143.2,-133.801,-54.4925,-20.3131,0,-43.5167,3.22288,-401.431,7722.19,23378.4,3301.29,-439.763,-19.2366,0
9759,0,43.3937,-5.83379,-406.146,8164.07,-22089,-120.376,-54.3869,-20.1014,0,-43.6976,3.5561,-401.594,7780.86,23436.6,3300.83,-439.641,-19.375,0
9760,0,43.2687,-5.862,-405.91,8033.91,-22058.8,-195.731,-54.3443,-19.7923,0,-43.5672,3.54759,-401.587,7502.22,23395.9,3298.21,-439.741,-18.6812,0
9761,0,43.4528,-5.82776,-404.076,7950.51,-22078.5,-287.696,-54.6395,-19.6758,0,-43.6438,3.57268,-400.575,7385.95,23369.2,3418.19,-439.661,-18.4384,0
9762,0,43.3835,-5.94548,-404.356,7878.77,-22066.9,-280.508,-54.573,-19.4849,0,-43.7183,3.95274,-400.8,7510.13,23430,3433.32,-439.542,-18.7381,0
9763,0,43.0632,-5.89618,-405.344,7763.23,-22077,-301.903,-54.4648,-19.1522,0,-43.6489,3.56352,-401.356,7171.56,23354.1,3494.35,-439.812,-17.8683,0
9764,0,42.9964,-5.91379,-405.224,7718.36,-22029.9,-262.854,-54.3647,-19.0471,0,-43.6087,3.78277,-401.863,7267.16,23343.9,3522.78,-439.911,-18.0837,0
9765,0,42.8115,-6.12054,-404.591,7624.37,-22018,-152.447,-54.4205,-18.8446,0,-43.6971,3.87833,-402.053,7241.84,23313.2,3582.27,-440.015,-18.0123,0
9766,0,42.5253,-6.21799,-404.316,7544.45,-21993.9,-116.473,-54.3977,-18.6598,0,-43.6803,3.49948,-402.602,7038.21,23345.1,3608.73,-440.014,-17.4818,0
9767,0,42.6899,-6.32606,-404.766,7492.13,-21991.2,-172.696,-54.3306,-18.5098,0,-43.8105,3.52492,-403.213,7057.75,23302.5,3614.75,-440.208,-17.5039,0
9768,0,42.7579,-6.29235,-404.835,7387.86,-21958.1,-208.152,-54.2397,-18.2491,0,-43.9935,3.64428,-404.22,6962.87,23359.4,3630.24,-440.211,-17.2254,0
9769,0,42.8615,-6.30126,-405.001,7291.42,-21930.1,-157.59,-54.1483,-18.0034,0,-44.0764,3.79953,-404.402,7021.67,23318.8,3694.81,-440.338,-17.3631,0
9770,0,43.0382,-6.52912,-404.317,7231.83,-21920.8,-159.166,-54.2167,-17.8865,0,-44.2344,3.72055,-405.037,6906.28,23345.8,3769.58,-440.361,-17.0511,0
9771,0,42.8249,-6.55774,-404.451,7190.75,-21902.1,-156.883,-54.1527,-17.779,0,-44.2676,3.3006,-405.829,6782.19,23380.3,3749.68,-440.389,-16.7119,0
9772,0,42.9507,-6.55962,-404.205,7116.84,-21855.7,-129.282,-54.0707,-17.607,0,-44.2315,3.65791,-406.374,6885.3,23393.5,3712.57,-440.434,-16.9432,0
9773,0,43.1163,-6.66133,-403.767,7023.77,-21828.3,-139.015,-54.0615,-17.3956,0,-44.5184,3.38866,-406.59,6879.81,23395.6,3805.35,-440.459,-16.9208,0
9774,0,42.8321,-6.78468,-403.684,6946.65,-21799.5,-146.977,-54.0014,-17.2082,0,-44.4883,2.76679,-407.04,6712.62,23374.3,3818.49,-440.575,-16.4914,0
9775,0,42.9777,-6.8963,-403.455,6926.9,-21792.9,-152.204,-54.0157,-17.1689,0,-44.5775,2.69906,-407.516,6643.23,23428.5,3855.81,-440.509,-16.3018,0
9776,0,43.0586,-7.02559,-402.657,6905.14,-21804,-97.207,-54.1502,-17.1489,0,-44.7725,2.75978,-407.447,6713.9,23461.3,3974.58,-440.419,-16.478,0
9777,0,43.008,-7.18822,-402.148,6808.83,-21762.5,-111.533,-54.1158,-16.9313,0,-44.9755,2.49528,-407.398,6639.62,23447.3,3983.65,-440.446,-16.2975,0
9778,0,42.9517,-7.31117,-403.136,6710.12,-21713.5,-189.792,-53.8614,-16.6448,0,-45.1797,2.53746,-408.741,6740.63,23445,3948.19,-440.641,-16.4912,0
9779,0,43.1742,-7.57009,-403.121,6649.27,-21713.4,-157.496,-53.8633,-16.4945,0,-45.1587,2.66884,-409.178,6768.1,23478.3,3945.63,-440.621,-16.5408,0
9780,0,43.0277,-7.65636,-402.92,6605.86,-21683.7,-114.735,-53.8162,-16.395,0,-45.0547,2.39218,-409.857,6582.22,23494.5,4018.23,-440.676,-16.0599,0
9781,0,42.6772,-7.47807,-403.405,6542.46,-21698.7,-79.9654,-53.7888,-16.2181,0,-45.0866,2.39892,-410.635,6514.43,23508.2,4003.33,-440.752,-15.8642,0
9782,0,42.6864,-7.73965,-403.276,6451.66,-21673.1,-125.768,-53.7427,-15.9981,0,-45.4314,2.50463,-411.395,6609.02,23499.8,4091.49,-440.878,-16.0649,0
9783,0,42.6951,-7.72347,-403.015,6393.3,-21635.3,-170.692,-53.6837,-15.8637,0,-45.7662,2.81062,-412.085,6607.46,23517.2,4116.31,-440.931,-16.0343,0
9784,0,42.6761,-7.8198,-402.885,6295.99,-21639.5,-123.9,-53.7113,-15.6272,0,-45.8586,2.90674,-412.625,6487.3,23622.2,4106.6,-440.751,-15.722,0
9785,0,42.7026,-7.82199,-402.453,6179,-21521.2,-115.843,-53.4751,-15.3533,0,-45.9169,3.1158,-413.284,6510.64,23605.6,4233.85,-440.883,-15.7534,0
9786,0,42.8184,-8.14443,-401.642,6056.56,-21524.4,-90.9219,-53.5911,-15.0796,0,-45.8615,3.14991,-413.415,6438.39,23598.9,4230.5,-440.917,-15.5737,0
9787,0,42.879,-8.01255,-401.951,5879.03,-21523.7,-53.8903,-53.5481,-14.6262,0,-46.0997,3.00875,-414.002,6326.99,23651.8,4240.21,-440.87,-15.2826,0
9788,0,43.1328,-7.85104,-402.032,5812.05,-21494,-86.7445,-53.4633,-14.4567,0,-46.2828,2.92942,-414.129,6171.34,23644.8,4205.92,-440.905,-14.902,0
9789,0,43.0092,-7.74978,-402.076,5668.57,-21373.7,-146.801,-53.1584,-14.0982,0,-46.2021,3.41092,-414.066,6265.8,23583.4,4230.11,-441.044,-15.1324,0
9790,0,43.0937,-7.84282,-401.922,5578.05,-21382,-173.563,-53.1994,-13.8785,0,-46.4438,3.32713,-414.375,6187.04,23587.3,4318.09,-441.078,-14.931,0
9791,0,43.2303,-7.80296,-401.781,5547.41,-21339.9,-171.333,-53.1132,-13.8069,0,-46.4639,3.20899,-414.257,5968.5,23567.8,4351.09,-441.108,-14.4078,0
9792,0,43.3436,-7.83733,-400.855,5387.65,-21334,-150.084,-53.2213,-13.4403,0,-46.3564,3.26435,-413.399,6023.41,23523.4,4427.62,-441.097,-14.5704,0
9793,0,43.3196,-7.86553,-399.748,5325.33,-21333,-168.244,-53.3663,-13.3217,0,-46.2512,3.43754,-412.004,5923.56,23467.6,4458.73,-441.04,-14.3774,0
9794,0,43.5457,-7.89959,-400.543,5274.67,-21252.6,-99.8789,-53.0595,-13.1689,0,-46.1911,3.46909,-412.175,5819.16,23433.4,4550.98,-441.147,-14.1182,0
9795,0,43.7357,-8.28182,-400.86,5086.45,-21190.4,-156.523,-52.8624,-12.6888,0,-46.099,3.50932,-412.07,5705.97,23470.1,4505.29,-441.043,-13.847,0
9796,0,43.8419,-8.29073,-400.9,5006.11,-21167.4,-235.731,-52.7997,-12.4873,0,-46.0545,3.48683,-411.535,5542.56,23365.2,4587.29,-441.224,-13.468,0
9797,0,44.0187,-8.28488,-401.753,4904.12,-21193,-204.5,-52.7513,-12.2068,0,-45.7618,3.41299,-411.543,5378.98,23355.7,4611.27,-441.248,-13.0703,0
