Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
5069,0,16.281,-2.5367,-311.803,19014,-41244.4,1213.7,-132.277,-60.9809,0
5070,0,16.7112,-1.57197,-311.8,18452.9,-41150.9,930.305,-131.978,-59.1819,0
5071,0,17.09,-0.236749,-311.562,17939.5,-41015.5,751.305,-131.644,-57.5788,0
5072,0,17.4315,0.535865,-311.315,17357.1,-40869.1,497.091,-131.279,-55.7539,0
5073,0,17.7014,0.892487,-311.019,16893.3,-40878,351.314,-131.433,-54.3159,0
5074,0,18.3916,1.15186,-310.213,16461.4,-40797.7,241.979,-131.515,-53.0643,0
5075,0,18.6401,1.3401,-310.238,16086.5,-40674.8,208.539,-131.109,-51.8523,0
5076,0,18.9478,1.25283,-310.137,15728.7,-40588.3,102.809,-130.872,-50.7152,0
5077,0,19.4351,1.37767,-310.747,15421,-40598.5,-8.15676,-130.648,-49.626,0
5078,0,19.7375,1.34431,-311.057,15132.4,-40613.2,6.79312,-130.565,-48.6482,0
5079,0,19.7567,1.0503,-310.934,14869.9,-40498.1,106.275,-130.247,-47.8235,0
5080,0,19.9722,0.616966,-311.248,14621.8,-40426.7,107.059,-129.886,-46.9782,0
5081,0,20.4296,0.290094,-311.775,14420.8,-40440.7,178.243,-129.711,-46.2541,0
5082,0,21.0844,-0.139887,-312.987,14295,-40536.6,239.778,-129.515,-45.6732,0
5083,0,21.4378,-0.677624,-314.107,14159.2,-40560.5,299.911,-129.13,-45.0779,0
5084,0,21.7291,-0.828349,-314.624,13987.8,-40600.6,334.242,-129.045,-44.4589,0
5085,0,21.9069,-0.747973,-315.456,13760.1,-40642.2,308.782,-128.836,-43.6201,0
5086,0,21.7023,-0.22651,-315.743,13466.6,-40545.5,326.57,-128.413,-42.6505,0
5087,0,21.7777,0.437094,-316.222,13116.9,-40526.8,209.736,-128.159,-41.4805,0
5088,0,21.9748,1.45063,-316.196,12738.8,-40472.2,48.7611,-127.997,-40.2876,0
5089,0,21.727,2.57117,-316.403,12320.6,-40396.9,-72.4158,-127.676,-38.9397,0
5090,0,21.5369,3.77331,-315.975,11816.6,-40229.8,-280.496,-127.319,-37.3966,0
5091,0,21.7558,4.78473,-315.979,11401.6,-40118.6,-462.49,-126.966,-36.0836,0
5092,0,21.8392,5.64955,-315.942,10971.6,-40104.2,-598.413,-126.936,-34.7267,0
5093,0,22.2929,6.37028,-316.279,10552.5,-40070,-733.936,-126.692,-33.3648,0
5094,0,23.0933,6.71342,-316.659,10195.3,-39915.7,-896.324,-126.053,-32.1968,0
5095,0,23.8724,7.40703,-316.993,9758.32,-39803,-991.8,-125.564,-30.7843,0
5096,0,24.4851,7.89208,-316.508,9324.46,-39686.2,-957.679,-125.388,-29.46,0
5097,0,24.7358,7.7541,-315.805,9048.4,-39523.1,-898.545,-125.15,-28.6516,0
5098,0,24.9399,7.65473,-315.188,8695.55,-39278.4,-917.909,-124.619,-27.5881,0
5099,0,25.1401,7.31665,-313.966,8354.04,-39081,-806.796,-124.475,-26.6074,0
5100,0,25.3595,6.84939,-312.97,8037.62,-38861.3,-670.801,-124.169,-25.6813,0
5101,0,25.729,6.02989,-312.153,7780.52,-38690.9,-699.424,-123.948,-24.925,0
5102,0,25.9401,5.39495,-312.268,7415.78,-38533.5,-662.835,-123.399,-23.7484,0
5103,0,26.6448,5.13316,-312.824,7064.29,-38495.4,-507.109,-123.058,-22.5827,0
5104,0,27.2615,5.31443,-314.775,6727.33,-38641.9,-511.868,-122.761,-21.3734,0
5105,0,27.6851,5.99235,-317.839,6461.72,-38898.6,-525.427,-122.385,-20.3319,0
5106,0,28.283,6.47917,-321.03,6188.43,-39192.4,-528.11,-122.084,-19.2786,0
5107,0,28.7073,6.97408,-324.189,5885.45,-39543.6,-654.359,-121.977,-18.1562,0
5108,0,28.8626,7.27632,-326.767,5542.55,-39794.9,-723.372,-121.784,-16.9633,0
5109,0,29.2468,7.6167,-328.635,5286.47,-39904.9,-830.468,-121.427,-16.0869,0
5110,0,29.3086,7.95083,-329.369,4906.52,-39995.7,-842.851,-121.431,-14.897,0
5111,0,29.5033,8.35984,-329.998,4487.5,-40014.1,-837.375,-121.256,-13.599,0
5112,0,29.943,8.73647,-330.091,3999.75,-39879.9,-1041.2,-120.815,-12.1171,0
5113,0,30.3182,9.47604,-329.844,3544.74,-39703.9,-1127.95,-120.371,-10.7465,0
5114,0,30.4477,10.0003,-329.941,3081.24,-39560,-1242.15,-119.9,-9.3389,0
5115,0,30.7941,10.5172,-329.431,2678.73,-39477.5,-1376.75,-119.835,-8.13096,0
5116,0,31.2461,10.9295,-328.814,2330.74,-39398.3,-1466.27,-119.819,-7.08803,0
5117,0,31.4453,11.1021,-328.909,2002.4,-39339.3,-1514.74,-119.605,-6.08813,0
5118,0,31.7765,11.4835,-329.338,1738.76,-39358.9,-1568.14,-119.509,-5.27973,0
5119,0,32.2268,12.0353,-330.57,1495.63,-39485.6,-1658.08,-119.447,-4.52495,0
5120,0,32.5369,12.5093,-332.302,1313.71,-39603.7,-1674.61,-119.18,-3.95383,0
5121,0,32.8767,12.6405,-334.189,1197.09,-39765.4,-1685.7,-118.991,-3.58239,0
5122,0,33.1054,12.1944,-335.639,1050.17,-39901.2,-1659.71,-118.881,-3.12917,0
5123,0,33.1096,11.582,-337.226,960.345,-40035.4,-1672.36,-118.72,-2.84797,0
5124,0,33.5039,11.4436,-338.451,751.505,-40178.2,-1607.01,-118.712,-2.22083,0
5125,0,34.1236,11.6018,-340.409,552.111,-40399.6,-1616.56,-118.68,-1.62251,0
5126,0,34.5783,11.9028,-342.018,369.691,-40578.7,-1656.99,-118.645,-1.08129,0
5127,0,34.7117,11.9454,-343.226,167.091,-40756.2,-1624.2,-118.745,-0.487167,0
5128,0,34.3128,11.507,-343.555,-38.5279,-40905.6,-1508.48,-119.066,0.112113,0
5129,0,34.2181,11.253,-344.045,-141.157,-40932.5,-1452.36,-118.974,0.410224,0
5130,0,34.069,10.9213,-344.086,-206.912,-41008.4,-1350.45,-119.181,0.601349,0
5131,0,33.9936,10.6455,-344.284,-322.161,-40997,-1243.61,-119.079,0.935692,0
5132,0,33.5772,10.1981,-343.446,-442.592,-40899.2,-1081.91,-119.085,1.28887,0
5133,0,33.4007,9.81739,-342.293,-586.645,-40799.7,-1066.64,-119.195,1.71412,0
5134,0,33.389,9.54995,-341.592,-762.384,-40720.9,-912.574,-119.209,2.23201,0
5135,0,33.4674,9.66655,-341.542,-918.683,-40722,-916.646,-119.23,2.68978,0
5136,0,33.0659,10.2178,-341.968,-997.262,-40788,-913.598,-119.274,2.9162,0
5137,0,32.6594,10.2628,-341.931,-1119.72,-40878.4,-915.007,-119.552,3.27473,0
5138,0,32.1063,10.4724,-342.677,-1245.57,-41024.4,-901.376,-119.717,3.63464,0
5139,0,32.0566,10.8617,-344.18,-1327.76,-41292,-985.898,-119.972,3.8576,0
5140,0,31.8041,11.415,-345.391,-1364.61,-41476.8,-976.929,-120.086,3.95087,0
5141,0,31.2659,11.132,-346.018,-1393.75,-41603.4,-1077.04,-120.235,4.02795,0
5142,0,30.9754,10.8843,-345.143,-1445.13,-41609,-986.165,-120.556,4.18715,0
5143,0,30.7457,10.6373,-343.831,-1573.27,-41411.7,-896.404,-120.442,4.57598,0
5144,0,30.6999,10.7853,-342.626,-1680.29,-41262.7,-936.492,-120.431,4.90432,0
5145,0,30.6329,11.2537,-341.626,-1714.2,-41179.6,-960.267,-120.54,5.01778,0
5146,0,30.5912,11.5507,-341.115,-1738.5,-41208.6,-858.201,-120.806,5.09653,0
5147,0,30.5382,11.7054,-341.424,-1671.71,-41305.1,-874.668,-120.979,4.89636,0
5148,0,30.5707,12.0489,-343.572,-1461.83,-41746,-955.382,-121.505,4.25575,0
5149,0,30.633,13.0253,-348.01,-980.723,-42366.6,-1025.95,-121.739,2.82194,0
5150,0,30.6795,13.5236,-353.464,-442.15,-43177,-967.547,-122.153,1.25503,0
5151,0,30.1829,12.5092,-358.209,119.869,-43958.6,-868.27,-122.717,-0.331259,0
5152,0,29.2823,10.9932,-362.392,590.398,-44557.4,-637.519,-122.953,-1.62687,0
5153,0,28.5521,9.93617,-364.261,978.862,-44906.2,-495.103,-123.28,-2.68666,0
5154,0,28.3464,8.86952,-364.31,1205.95,-44927.3,-303.06,-123.322,-3.3103,0
5155,0,28.1671,8.51044,-362.886,1268.86,-44797.8,-207.623,-123.449,-3.49667,0
5156,0,28.209,8.51736,-360.698,1219.28,-44627.4,-131.847,-123.726,-3.38014,0
5157,0,28.0298,8.74519,-358.913,1143.84,-44347.3,-139.316,-123.56,-3.1868,0
5158,0,27.8303,9.2068,-357.298,1154.79,-44150.8,-187.179,-123.569,-3.23209,0
5159,0,27.4802,9.41733,-355.602,1166.88,-43964.8,-214.801,-123.635,-3.28146,0
5160,0,27.1315,9.15782,-354.412,1281.96,-43842.5,-104.183,-123.705,-3.61737,0
5161,0,27.0105,8.39249,-354.114,1439.21,-43824.9,0.853918,-123.759,-4.06427,0
5162,0,27.0385,7.90549,-354.315,1558.31,-43952,61.8409,-124.048,-4.39806,0
5163,0,27.1219,7.70234,-354.89,1672.37,-44029.3,72.5434,-124.064,-4.71225,0
5164,0,26.9251,7.69261,-355.277,1768.08,-44104,76.2242,-124.14,-4.9766,0
5165,0,27.0851,8.13074,-356.106,1882.96,-44144.1,68.5569,-123.964,-5.2875,0
5166,0,27.3035,8.55748,-356.976,1932.5,-44287.1,4.18968,-124.062,-5.4135,0
5167,0,27.4687,8.27731,-357.377,1993.56,-44410.2,15.9951,-124.267,-5.57827,0
5168,0,27.2648,7.5906,-357.069,2030.59,-44363,36.1236,-124.242,-5.68684,0
5169,0,27.0835,6.57391,-356.293,1993.74,-44248.6,93.2508,-124.191,-5.59571,0
5170,0,27.3219,6.11553,-355.017,1862.14,-44044.6,203.206,-124.063,-5.24496,0
5171,0,27.6848,5.92759,-353.417,1726.07,-43821.1,200.836,-123.993,-4.88367,0
5172,0,27.9839,6.41229,-351.847,1549.46,-43587.8,197.915,-123.883,-4.40342,0
5173,0,28.3071,6.9427,-350.656,1424.01,-43411.3,133.718,-123.8,-4.06083,0
5174,0,28.2623,6.66589,-349.354,1333.13,-43199,83.2344,-123.654,-3.81582,0
5175,0,27.893,5.99432,-348.105,1256.06,-43095.2,74.6739,-123.799,-3.60816,0
5176,0,28.0814,5.61621,-346.838,1242.54,-42958.9,136.582,-123.859,-3.58251,0
5177,0,28.3729,5.39685,-346.55,1317.45,-42915,157.244,-123.835,-3.80163,0
5178,0,28.7345,5.48748,-346.829,1340.16,-42910.6,158.212,-123.723,-3.86405,0
5179,0,28.8235,5.55771,-346.833,1382.55,-42910.2,129.196,-123.72,-3.98622,0
5180,0,28.2545,5.04456,-346.015,1366.27,-42890.2,170.905,-123.955,-3.94855,0
5181,0,28.3763,4.47958,-345.539,1382.39,-42818.8,254.388,-123.919,-4.00068,0
5182,0,28.5626,4.25477,-345.236,1451.7,-42885.1,326.764,-124.22,-4.20498,0
5183,0,28.0859,4.13762,-345.503,1416.15,-42951.1,366.319,-124.315,-4.09885,0
5184,0,27.7517,3.93473,-345.213,1383.24,-42939.9,397.966,-124.387,-4.00688,0
5185,0,27.3525,3.65392,-344.974,1318.57,-42990.3,421.597,-124.619,-3.82219,0
5186,0,27.1413,3.63147,-344.557,1236.32,-42959.9,447.157,-124.681,-3.58809,0
5187,0,26.7484,3.87302,-344.257,1052.51,-42979.5,387.974,-124.847,-3.05727,0
5188,0,26.3682,4.457,-343.615,890.999,-42985.2,337.919,-125.097,-2.59286,0
5189,0,25.8205,5.34601,-344.017,767.305,-43045.7,280.137,-125.127,-2.23055,0
5190,0,24.9183,6.00953,-344.576,615.606,-43140.6,267.379,-125.199,-1.78668,0
5191,0,24.1254,6.24045,-345.251,522.147,-43301.5,152.616,-125.42,-1.51245,0
5192,0,23.8662,6.36695,-345.492,442.46,-43349,-6.24579,-125.47,-1.28068,0
5193,0,23.3096,5.9718,-345.528,387.843,-43501.7,8.46962,-125.899,-1.12247,0
5194,0,22.8662,5.48202,-345.923,354.113,-43570.5,55.1174,-125.954,-1.0237,0
5195,0,23.1073,5.22219,-346.607,367.249,-43644,-14.1681,-125.918,-1.05953,0
5196,0,23.0736,5.45087,-347.17,451.337,-43732.6,42.0971,-125.969,-1.29997,0
5197,0,23.037,5.37052,-347.122,548.92,-43762.7,-64.5931,-126.073,-1.58137,0
5198,0,22.9051,4.88083,-346.33,744.629,-43687.4,-9.82167,-126.144,-2.15036,0
5199,0,22.8684,4.26661,-345.205,937.427,-43630.8,18.2998,-126.391,-2.71588,0
5200,0,22.8996,3.55917,-344.34,1119.28,-43575.1,47.389,-126.547,-3.25071,0
5201,0,23.0071,2.73076,-343.399,1296.19,-43515,62.6522,-126.718,-3.77484,0
5202,0,22.9399,2.13355,-342.893,1401.61,-43466.7,52.0418,-126.765,-4.08765,0
5203,0,22.7999,2.01871,-342.812,1448.18,-43467.8,171.832,-126.797,-4.22439,0
5204,0,22.8566,2.36864,-342.96,1413.12,-43490.6,197.715,-126.81,-4.12039,0
5205,0,22.8456,2.62819,-342.485,1366.09,-43439.4,179.268,-126.836,-3.98871,0
5206,0,22.8313,2.66611,-341.805,1287.9,-43282.9,142.258,-126.631,-3.76785,0
5207,0,22.8975,2.38625,-340.603,1230.57,-43130.8,158.227,-126.631,-3.61283,0
5208,0,23.1465,2.47247,-339.296,1181.93,-43010.8,206.469,-126.765,-3.4834,0
5209,0,23.0607,2.93767,-337.668,1131.5,-42817.9,74.3247,-126.805,-3.35081,0
5210,0,22.868,2.89277,-335.57,1100.82,-42497.5,133.541,-126.642,-3.2804,0
5211,0,22.5874,2.76057,-333.147,1010.93,-42242.8,149.075,-126.8,-3.03411,0
5212,0,22.5154,2.77737,-331.544,979.908,-42049.5,187.139,-126.829,-2.95558,0
5213,0,22.9224,2.92159,-330.172,923.56,-41856.7,79.6965,-126.772,-2.79707,0
5214,0,23.101,3.20755,-329.348,875.334,-41819,112.936,-126.975,-2.65773,0
5215,0,23.2592,3.37842,-328.958,800.511,-41771.3,86.3591,-126.981,-2.43343,0
5216,0,22.8197,3.90727,-328.548,789.791,-41676.7,37.0016,-126.851,-2.40389,0
5217,0,22.4343,4.29428,-327.866,801.88,-41619.1,-1.96754,-126.94,-2.44578,0
5218,0,22.5287,4.48618,-327.556,834.416,-41589.5,-112.808,-126.969,-2.54741,0
5219,0,22.3111,4.81261,-326.316,907.659,-41518.2,-149.724,-127.233,-2.78174,0
5220,0,22.2039,5.03024,-325.311,997.492,-41444.9,-242.767,-127.401,-3.0664,0
5221,0,22.0261,5.00389,-324.22,1150.77,-41322.6,-240.015,-127.453,-3.54967,0
5222,0,22.14,4.76572,-322.978,1299.31,-41195.1,-220.65,-127.548,-4.02322,0
5223,0,21.7978,4.28647,-321.211,1425.48,-41039.6,-206.566,-127.765,-4.43823,0
5224,0,21.8081,4.01812,-319.586,1552.31,-40918.3,-172.986,-128.036,-4.85761,0
5225,0,21.7147,3.75947,-318.944,1654.52,-40818.1,-160.133,-127.979,-5.18755,0
5226,0,21.3404,3.70985,-317.894,1744.85,-40743.4,-144.48,-128.167,-5.48898,0
5227,0,21.0597,3.85888,-316.672,1810.11,-40609.3,-63.1103,-128.238,-5.71618,0
5228,0,20.7169,3.54202,-314.806,1824.59,-40437.2,-63.491,-128.452,-5.79598,0
5229,0,20.3449,3.35916,-312.955,1809.52,-40146.6,-27.2182,-128.282,-5.78202,0
5230,0,20.0942,3.46101,-310.841,1741.45,-39874.7,-64.5108,-128.28,-5.60211,0
5231,0,19.7638,3.71851,-308.711,1623.86,-39627.6,-123.026,-128.365,-5.25968,0
5232,0,19.4381,3.76836,-306.675,1501.34,-39339.2,-187.418,-128.276,-4.89512,0
5233,0,19.2463,4.30217,-304.44,1384.5,-39094.9,-255.457,-128.416,-4.54724,0
5234,0,19.1799,4.6277,-302.278,1255.69,-38849.6,-347.8,-128.523,-4.1536,0
5235,0,19.0733,4.77133,-300.311,1175.11,-38567.6,-396.922,-128.425,-3.91275,0
5236,0,18.7081,4.87926,-298.329,1124.04,-38266,-432.154,-128.268,-3.76764,0
5237,0,18.6636,5.02048,-296.451,1102.28,-38063.5,-424.475,-128.397,-3.71824,0
5238,0,18.9187,5.02741,-295.583,1122.5,-37908,-500.715,-128.248,-3.79763,0
5239,0,19.0138,4.47688,-294.697,1243.91,-37725.6,-461.969,-128.015,-4.22127,0
5240,0,19.6282,4.03582,-294.448,1422.62,-37630.2,-359.089,-127.799,-4.83151,0
5241,0,20.2439,3.53193,-295.169,1634.85,-37737.2,-279.921,-127.849,-5.5383,0
5242,0,20.9216,2.73116,-297.216,1832,-37951.3,-215.401,-127.69,-6.16307,0
5243,0,21.5709,2.25823,-299.453,1983.25,-38186.3,-173.718,-127.52,-6.62237,0
5244,0,22.1469,1.94034,-301.034,2232.13,-38372.3,-118.593,-127.468,-7.41417,0
5245,0,22.4874,1.53332,-301.551,2347.66,-38458.9,-64.8688,-127.537,-7.78526,0
5246,0,22.8532,1.07641,-301.816,2442.33,-38437.7,-82.6375,-127.354,-8.09206,0
5247,0,23.0931,1.07017,-301.279,2412.35,-38362.3,-74.2383,-127.332,-8.00696,0
5248,0,23.4425,0.942759,-301.243,2443.58,-38366.6,-94.363,-127.361,-8.11162,0
5249,0,23.4692,1.04157,-301.792,2475.96,-38471.9,-64.8331,-127.478,-8.20417,0
5250,0,23.6058,0.921111,-302.157,2488.29,-38530.4,-123.759,-127.518,-8.2351,0
5251,0,23.7635,0.930303,-302.596,2531.96,-38683.5,-137.076,-127.839,-8.36742,0
5252,0,23.8993,0.85968,-303.433,2487.09,-38744.4,-275.846,-127.687,-8.19664,0
5253,0,23.7455,1.16686,-303.884,2390.27,-38788,-323.348,-127.641,-7.86581,0
5254,0,23.5657,1.96203,-304.196,2218.24,-38818.6,-352.729,-127.61,-7.29225,0
5255,0,23.5004,2.54883,-303.974,2054.85,-38786.2,-420.681,-127.597,-6.75985,0
5256,0,23.2414,3.10513,-303.161,1849.04,-38770.8,-515.414,-127.889,-6.09881,0
5257,0,23.0886,3.6365,-302.734,1693.76,-38799.9,-615.247,-128.165,-5.59479,0
5258,0,23.1308,4.06567,-303.182,1553.43,-38898.2,-641.172,-128.3,-5.12392,0
5259,0,23.2816,4.73198,-304.021,1447.69,-39019.5,-719.078,-128.345,-4.76198,0
5260,0,23.1757,5.29487,-305.118,1415.67,-39144.1,-728.206,-128.292,-4.63979,0
5261,0,23.0132,5.80317,-306.068,1280.29,-39228.1,-763.608,-128.168,-4.18332,0
5262,0,22.9048,6.29126,-306.132,1229.07,-39289.7,-865.631,-128.342,-4.01483,0
5263,0,22.6711,6.60069,-305.036,1098.55,-39255.6,-880.462,-128.692,-3.60099,0
5264,0,22.3111,6.93738,-302.51,991.363,-38955.1,-925.542,-128.773,-3.27668,0
5265,0,22.0813,7.21796,-299.943,869.591,-38575.4,-994.484,-128.609,-2.8986,0
5266,0,21.9952,7.48079,-296.973,764.715,-38239.7,-1031.33,-128.765,-2.57449,0
5267,0,22.1085,7.628,-294.313,742.75,-37963,-1022.12,-128.989,-2.5237,0
5268,0,22.0823,7.61005,-292.645,807.486,-37662.9,-1036.17,-128.698,-2.75952,0
5269,0,22.4485,7.62005,-291.32,916.326,-37577.1,-963.453,-128.989,-3.14574,0
5270,0,22.6891,7.3413,-291.031,1011.74,-37548,-920.752,-129.017,-3.47638,0
5271,0,22.8821,7.09448,-291.687,1119.37,-37642.7,-838.679,-129.052,-3.83738,0
5272,0,23.2052,7.22864,-292.47,1149.08,-37767.5,-788.706,-129.133,-3.92889,0
5273,0,23.3777,7.62195,-293.017,1148.45,-37884.4,-749.015,-129.291,-3.91939,0
5274,0,23.7123,8.03798,-293.635,1197.05,-37979.9,-658.98,-129.344,-4.07658,0
5275,0,23.8235,8.11005,-294.303,1251.19,-38154.7,-654.222,-129.644,-4.2513,0
5276,0,23.629,7.92769,-295.813,1259.85,-38360.1,-687.692,-129.677,-4.25898,0
5277,0,23.6419,8.28368,-298.085,1422.13,-38732.5,-714.883,-129.937,-4.76996,0
5278,0,23.6902,8.77027,-301.029,1591.56,-39137.2,-680.392,-130.012,-5.28624,0
5279,0,24.0389,8.50284,-304.256,1801.73,-39555.8,-661.85,-130.008,-5.92049,0
5280,0,24.1269,8.0665,-306.938,2003.84,-39911.3,-575.482,-130.03,-6.52763,0
5281,0,24.2105,7.80071,-309.138,2176.89,-40195.7,-450.321,-130.025,-7.04122,0
5282,0,24.1868,7.59127,-309.913,2343.41,-40321.1,-410.382,-130.105,-7.56139,0
5283,0,24.3753,7.39219,-309.454,2386.3,-40277.7,-427.738,-130.157,-7.71134,0
5284,0,24.238,7.18704,-307.429,2314.78,-39985.3,-359.58,-130.064,-7.52915,0
5285,0,23.7935,6.6896,-304.671,2359.18,-39663.7,-291.078,-130.186,-7.74392,0
5286,0,23.5407,6.15143,-301.63,2496.19,-39443.7,-184.173,-130.77,-8.27672,0
5287,0,23.4038,5.3507,-299.276,2746.44,-39109.4,-100.509,-130.679,-9.17818,0
5288,0,23.3093,4.08299,-297.827,3078.97,-38911.7,108.398,-130.652,-10.339,0
5289,0,23.5651,2.74722,-297.074,3519.89,-38750.1,369.437,-130.439,-11.8491,0
5290,0,23.9271,1.42951,-296.501,3982.5,-38782.6,607.484,-130.801,-13.4322,0
5291,0,24.2095,0.332954,-296.884,4337.97,-38843.6,747.034,-130.838,-14.6113,0
5292,0,24.3767,-0.500656,-297.395,4563.53,-38949.4,880.22,-130.969,-15.3448,0
5293,0,24.3415,-0.533948,-298.106,4640.24,-39044.7,931.711,-130.976,-15.5657,0
5294,0,24.139,-0.0312411,-299.045,4534.54,-39078.1,919.438,-130.677,-15.1637,0
5295,0,24.039,0.580726,-299.726,4491.94,-39169.9,780.452,-130.686,-14.9869,0
5296,0,24.1927,0.6685,-300.514,4420.35,-39298.3,794.686,-130.77,-14.7095,0
5297,0,24.1435,0.87592,-301.309,4276.23,-39441.7,778.065,-130.901,-14.1924,0
5298,0,23.8692,1.02608,-301.727,4178.73,-39507.9,777.268,-130.939,-13.8494,0
5299,0,23.8281,1.03531,-301.954,4106.96,-39576.6,824.073,-131.068,-13.6013,0
5300,0,23.9239,1.15275,-301.939,3939.38,-39549.9,720.138,-130.986,-13.0469,0
5301,0,23.6753,1.17535,-301.183,3762.56,-39473.6,674.229,-131.062,-12.4923,0
5302,0,23.2341,1.60331,-300.17,3620.72,-39364.3,557.706,-131.14,-12.062,0
5303,0,23.0986,1.84849,-298.897,3460.39,-39227.4,448.057,-131.241,-11.5768,0
5304,0,22.866,1.61913,-296.96,3333.14,-38976,511.098,-131.25,-11.2238,0
5305,0,22.8825,1.14069,-295.274,3237.74,-38757.8,584.731,-131.26,-10.965,0
5306,0,22.7233,0.613838,-293.579,3176.6,-38507.2,571.03,-131.165,-10.8201,0
5307,0,22.5437,0.232593,-292.679,3169.4,-38385.3,671.987,-131.151,-10.8289,0
5308,0,22.7043,-0.271201,-291.841,3193.56,-38285.5,687.108,-131.186,-10.9429,0
5309,0,22.7315,-1.04909,-291.399,3351.2,-38266.3,822.237,-131.319,-11.5005,0
5310,0,22.7461,-1.9468,-291.328,3530.71,-38288.8,962.835,-131.428,-12.1194,0
5311,0,22.6826,-2.17731,-292.211,3570.85,-38347.9,964.83,-131.233,-12.2201,0
5312,0,22.4723,-2.15808,-293.243,3708.09,-38523.6,1068.49,-131.371,-12.6448,0
5313,0,22.3338,-2.02366,-294.957,3781.78,-38735.1,1133.9,-131.325,-12.8214,0
5314,0,22.3768,-2.08978,-296.37,3855.5,-38981.3,1057.27,-131.529,-13.0089,0
5315,0,22.5885,-2.01826,-297.757,3863.85,-39185.7,1056.53,-131.603,-12.9766,0
5316,0,22.8017,-1.53005,-299.275,3823.62,-39335.8,939.602,-131.437,-12.7765,0
5317,0,22.6278,-0.61699,-299.806,3601.55,-39468.4,818.508,-131.646,-12.013,0
5318,0,22.7138,0.0154811,-299.847,3365.74,-39451.2,714.607,-131.571,-11.2248,0
5319,0,22.2736,0.7221,-298.961,3071.29,-39318.1,648.455,-131.516,-10.2725,0
5320,0,21.7564,1.18844,-298.063,2785.96,-39191.1,661.357,-131.486,-9.34645,0
5321,0,21.4297,1.38557,-296.86,2540.88,-39019.1,601.254,-131.439,-8.5586,0
5322,0,21.2326,1.40624,-295.572,2287.03,-38849.7,513.832,-131.439,-7.73702,0
5323,0,21.1934,1.72489,-294.617,2065.09,-38717.4,377.799,-131.416,-7.00906,0
5324,0,21.1208,1.79667,-293.757,1896.08,-38632,392.294,-131.51,-6.45433,0
5325,0,20.562,1.56813,-292.837,1776.6,-38483.7,476.546,-131.417,-6.06668,0
5326,0,19.9766,1.24638,-292.335,1639.62,-38415.1,546.047,-131.408,-5.60861,0
5327,0,19.6429,1.19506,-292.407,1556.12,-38442.5,584.599,-131.469,-5.32179,0
5328,0,19.712,1.13461,-292.901,1511.75,-38484.9,539.833,-131.392,-5.16136,0
5329,0,19.8361,1.06269,-293.769,1448.09,-38609,455.792,-131.426,-4.9295,0
5330,0,19.6324,0.772936,-294.069,1357.77,-38674.3,544.871,-131.514,-4.61721,0
5331,0,19.1771,0.767072,-294.565,1262.31,-38754.6,601.295,-131.565,-4.28544,0
5332,0,19.2924,1.05968,-294.679,1248.09,-38730.1,569.062,-131.431,-4.23542,0
5333,0,19.6177,1.28432,-294.744,1159.75,-38742.5,460.566,-131.444,-3.93479,0
5334,0,19.8051,1.71125,-295.056,1092.51,-38728.9,442.012,-131.26,-3.70276,0
5335,0,19.9066,1.91835,-295.733,1057.21,-38754.4,511.029,-131.045,-3.57492,0
5336,0,19.8671,2.08921,-296.595,1096.64,-38916.2,431.417,-131.21,-3.69735,0
5337,0,20.2014,1.97303,-297.824,1209.73,-39084.7,381.918,-131.235,-4.06159,0
5338,0,20.7281,1.56126,-299.586,1331.23,-39311.3,367.271,-131.219,-4.44313,0
5339,0,20.7091,1.31109,-300.849,1395.65,-39484.9,473.488,-131.245,-4.63894,0
5340,0,20.5847,1.23977,-302.434,1461.23,-39670.4,485.525,-131.171,-4.83136,0
5341,0,20.467,1.38463,-303.89,1484.56,-39782.8,493.382,-130.912,-4.88516,0
5342,0,20.6213,1.39266,-305.302,1471.89,-40059.2,482.888,-131.212,-4.82117,0
5343,0,20.5541,1.50509,-306.977,1474.36,-40257,358.511,-131.14,-4.80286,0
5344,0,20.6023,1.70699,-308.268,1429.05,-40421.2,314.989,-131.124,-4.6359,0
5345,0,20.4264,1.90643,-309.002,1395.92,-40510.3,296.744,-131.1,-4.51754,0
5346,0,20.3408,1.92485,-308.827,1282.58,-40582.7,181.374,-131.409,-4.15297,0
5347,0,20.2335,2.25383,-309.12,1143.69,-40555.9,155.423,-131.198,-3.69996,0
5348,0,20.2049,2.53654,-309.765,1025.7,-40574.6,162.792,-130.985,-3.31138,0
5349,0,20.5691,2.69311,-310.115,934.282,-40654.8,155.751,-131.096,-3.01274,0
5350,0,20.8644,2.78791,-310.69,849.374,-40696.9,195.04,-130.989,-2.73393,0
5351,0,20.7089,2.52661,-311.374,756.081,-40749.8,236.553,-130.871,-2.42833,0
5352,0,20.7535,2.274,-311.833,701.16,-40822.4,180.145,-130.911,-2.24855,0
5353,0,20.7739,2.42046,-311.621,591.329,-40741.9,231.602,-130.742,-1.8975,0
5354,0,20.7404,2.47518,-311.447,495.101,-40672.2,237.559,-130.591,-1.58966,0
5355,0,20.757,2.63594,-310.675,453.211,-40551.7,269.951,-130.528,-1.45875,0
5356,0,20.8506,2.55313,-309.621,427.104,-40450.2,231.474,-130.644,-1.3794,0
5357,0,20.7342,2.24448,-308.409,452.15,-40313.5,208.398,-130.714,-1.46617,0
