Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4232,0,16.8868,9.76404,-542.24,67414.4,-61643.6,749.16,-113.683,-124.326,0
4233,0,16.1147,11.6239,-543.99,66765.3,-62081.5,548.817,-114.123,-122.733,0
4234,0,15.9045,13.5826,-545.336,66089.8,-62470.5,343.708,-114.554,-121.191,0
4235,0,15.5179,15.0822,-546.214,65181,-62851.3,34.7756,-115.067,-119.332,0
4236,0,15.3948,16.7869,-547.058,64220.5,-63061.3,-168.83,-115.274,-117.393,0
4237,0,15.6979,18.684,-546.69,63121.8,-63322.7,-361.477,-115.829,-115.462,0
4238,0,15.8099,20.4213,-546.532,61876.6,-63394.1,-412.284,-115.993,-113.217,0
4239,0,15.8707,23.1999,-546.096,60760.7,-63528.5,-805.314,-116.332,-111.264,0
4240,0,16.0604,26.6292,-546.001,59546.5,-63690.4,-1183.58,-116.649,-109.059,0
4241,0,15.6792,29.3123,-545.938,58504.6,-64025.2,-1494.46,-117.276,-107.163,0
4242,0,15.4487,30.8555,-546.807,57684.9,-64337.9,-1742.2,-117.661,-105.494,0
4243,0,15.1974,32.2469,-548.706,57023.8,-64731.8,-2025.27,-117.972,-103.924,0
4244,0,14.5584,33.6257,-551.016,56431.6,-65040.9,-2245.75,-118.038,-102.414,0
4245,0,14.0265,34.7601,-553.639,55931.1,-65446.5,-2697.79,-118.212,-101.024,0
4246,0,13.4065,36.176,-555.425,55417.5,-65907.1,-2991.19,-118.66,-99.7749,0
4247,0,13.0643,37.458,-556.772,54903.9,-66154.6,-3258.06,-118.818,-98.6111,0
4248,0,12.5674,38.454,-557.495,54398,-66272.6,-3473.36,-118.876,-97.5758,0
4249,0,12.2609,39.2503,-557.19,53882.5,-66281.2,-3600.91,-118.956,-96.7041,0
4250,0,12.7989,39.9249,-556.164,53444.5,-66238.6,-3485.94,-119.099,-96.095,0
4251,0,13.3011,40.2496,-554.946,52958.6,-66025,-3482.68,-118.975,-95.4301,0
4252,0,13.8102,40.7599,-553.666,52464.6,-65759.8,-3552.46,-118.772,-94.7585,0
4253,0,14.2361,41.8222,-551.33,52009.2,-65544.6,-3680.57,-118.884,-94.3341,0
4254,0,14.6392,42.6794,-549.048,51488.1,-65213.3,-3694.85,-118.775,-93.7771,0
4255,0,15.2829,43.5387,-546.984,51145.1,-64792.1,-3662.47,-118.453,-93.5038,0
4256,0,15.939,43.7911,-544.363,50816.9,-64494.4,-3661.63,-118.477,-93.3511,0
4257,0,16.6277,44.3086,-542.266,50632.2,-64089,-3604.56,-118.187,-93.3716,0
4258,0,17.3645,44.8068,-539.645,50384.7,-63708,-3557.48,-118.055,-93.3664,0
4259,0,17.4602,44.8803,-537.392,50264.6,-63154.6,-3443.38,-117.521,-93.5343,0
4260,0,17.5045,44.4933,-534.522,50321.8,-62716.3,-3424.09,-117.331,-94.1435,0
4261,0,18.716,44.2364,-531.958,50302.9,-62226.5,-3275.23,-116.976,-94.5618,0
4262,0,20.2059,43.655,-527.783,50132.2,-61554.2,-3032.58,-116.628,-94.9864,0
4263,0,21.3046,42.9355,-523.627,49888.7,-60868.8,-2917.79,-116.245,-95.2752,0
4264,0,21.9605,42.7127,-519.44,49718.2,-60291.8,-2974.86,-116.071,-95.7149,0
4265,0,22.4016,42.7439,-516.152,49647.1,-59804.8,-2801.37,-115.867,-96.1869,0
4266,0,22.1971,42.75,-514.142,49805.3,-59494.8,-2905.73,-115.717,-96.8708,0
4267,0,22.3406,41.9386,-512.483,49973.2,-59217.2,-2934.58,-115.55,-97.512,0
4268,0,22.2401,40.9634,-511.524,50286.4,-59116.1,-2917.27,-115.569,-98.307,0
4269,0,22.1579,41.0829,-510.416,50643.4,-59010.7,-2894.97,-115.613,-99.2199,0
4270,0,21.829,41.2234,-510.267,51002.8,-58945.9,-2969.94,-115.52,-99.9532,0
4271,0,21.4321,41.1104,-509.832,51371.8,-58879.5,-3030.37,-115.488,-100.762,0
4272,0,21.4945,41.5644,-510.417,51874.6,-58940.9,-3054.85,-115.476,-101.632,0
4273,0,21.7236,41.9285,-510.979,52488.8,-59040.1,-3027.34,-115.543,-102.722,0
4274,0,21.7759,42.3924,-513.168,53069.1,-59192,-3193.71,-115.346,-103.415,0
4275,0,22.1141,43.134,-515.294,53761.4,-59427.6,-3217.93,-115.328,-104.332,0
4276,0,22.3765,43.7522,-518.007,54454.7,-59694.9,-3204.11,-115.24,-105.123,0
4277,0,22.586,44.499,-520.973,55289.3,-59925.6,-3345.62,-115.026,-106.127,0
4278,0,22.6082,45.5741,-523.787,56020.6,-60241.2,-3389.98,-115.011,-106.953,0
4279,0,22.8745,46.2728,-526.908,56820.7,-60563.4,-3434.16,-114.941,-107.838,0
4280,0,23.203,46.5482,-529.228,57501.4,-60723.1,-3487.9,-114.739,-108.651,0
4281,0,23.7119,46.307,-531.541,58130.7,-60935.5,-3334.73,-114.639,-109.363,0
4282,0,24.4373,46.4033,-532.708,58556.5,-60908.5,-3246.21,-114.338,-109.922,0
4283,0,25.3331,46.9265,-533.059,58889.4,-60886.9,-3055.09,-114.222,-110.474,0
4284,0,25.9626,47.4364,-533.155,59099.5,-60937,-3079.82,-114.295,-110.849,0
4285,0,26.4899,47.9674,-533.002,59271.7,-60943.3,-3117.3,-114.34,-111.204,0
4286,0,26.9989,48.431,-532.598,59217.4,-60786.7,-3091.2,-114.132,-111.186,0
4287,0,27.5106,48.7353,-531.232,59228.4,-60628.5,-2977.45,-114.128,-111.492,0
4288,0,28.0996,49.2855,-529.734,59155,-60402.6,-2852.2,-114.025,-111.669,0
4289,0,28.293,50.1089,-528.574,58976.4,-60292.1,-2866.18,-114.066,-111.576,0
4290,0,28.5492,51.5962,-527.48,58970.7,-60117,-2975.2,-113.97,-111.797,0
4291,0,29.0051,52.2087,-526.912,58814.1,-60134.6,-3059.08,-114.126,-111.62,0
4292,0,28.8696,53.5911,-526.999,58808.6,-60142.5,-3142.33,-114.123,-111.592,0
4293,0,28.958,54.8192,-527.031,58957.4,-60229.6,-3195.98,-114.281,-111.867,0
4294,0,28.8894,55.7075,-528.175,59100.1,-60359.9,-3331.21,-114.28,-111.895,0
4295,0,28.709,56.7004,-529.27,59331.5,-60504.3,-3452.45,-114.317,-112.101,0
4296,0,28.4385,57.3486,-529.807,59477,-60648.8,-3480.3,-114.474,-112.262,0
4297,0,28.3786,58.0954,-530.214,59750.9,-60797.2,-3513.19,-114.665,-112.692,0
4298,0,28.3847,58.7159,-530.25,59879.5,-60841.3,-3529.85,-114.741,-112.927,0
4299,0,28.2834,59.0704,-529.879,60035.4,-60807,-3696.63,-114.756,-113.3,0
4300,0,28.6608,59.0993,-528.979,60058.4,-60733.2,-3662.88,-114.812,-113.536,0
4301,0,29.0687,58.835,-527.238,59969.8,-60568.3,-3580.03,-114.878,-113.743,0
4302,0,29.7667,58.7953,-524.685,59825.8,-60286.3,-3496.41,-114.9,-114.022,0
4303,0,30.2862,59.019,-521.535,59551.9,-59896.9,-3433.2,-114.847,-114.186,0
4304,0,30.6097,59.12,-518.163,59322.9,-59568.1,-3241.55,-114.96,-114.487,0
4305,0,30.9782,59.2292,-514.356,58995.9,-59168.6,-3270.52,-115.034,-114.699,0
4306,0,31.497,59.9912,-511.223,58667.8,-58727.7,-3187.37,-114.877,-114.76,0
4307,0,31.5724,60.9325,-508.685,58422.7,-58415.7,-3372.47,-114.837,-114.85,0
4308,0,31.7624,62.2464,-506.957,58321.5,-58269.3,-3421.45,-114.939,-115.042,0
4309,0,31.8004,62.7867,-506.104,58306.8,-58288.8,-3437.8,-115.172,-115.207,0
4310,0,31.8828,63.2562,-506.078,58393.5,-58262,-3531.6,-115.125,-115.384,0
4311,0,32.1549,63.8542,-507.035,58552.8,-58483.7,-3600.86,-115.344,-115.481,0
4312,0,32.4071,64.3341,-507.695,58689.8,-58627.2,-3586.85,-115.477,-115.6,0
4313,0,32.4873,65.0692,-508.645,58932.6,-58746.6,-3540.84,-115.496,-115.862,0
4314,0,32.6658,65.5412,-509.351,59070.6,-58699.8,-3612.27,-115.244,-115.972,0
4315,0,32.7991,65.6356,-508.665,58989.3,-58691.5,-3680.8,-115.383,-115.969,0
4316,0,33.2078,65.602,-506.45,58862.9,-58471.5,-3692.37,-115.454,-116.227,0
4317,0,33.5061,65.2274,-503.212,58481.4,-58106.1,-3510.72,-115.47,-116.216,0
4318,0,33.8994,64.59,-498.45,57977,-57627,-3508.18,-115.613,-116.315,0
4319,0,33.8908,63.9243,-492.373,57232,-56994.2,-3419.45,-115.754,-116.237,0
4320,0,34.0141,63.5804,-485.771,56445.4,-56255.4,-3370.84,-115.807,-116.198,0
4321,0,34.1178,64.5963,-478.915,55425.1,-55526.8,-3456.54,-115.943,-115.73,0
4322,0,33.828,65.9283,-472.257,54673.6,-54825.3,-3472.34,-116.092,-115.771,0
4323,0,33.3576,66.516,-467.838,53954.5,-54307.4,-3558.93,-116.082,-115.327,0
4324,0,32.7906,67.5105,-464.589,53565.5,-54079.1,-3580.78,-116.402,-115.297,0
4325,0,32.5307,68.2868,-463.128,53367.8,-53968.2,-3777.55,-116.53,-115.233,0
4326,0,32.5023,69.9892,-463.418,53371,-54126.8,-3925.55,-116.799,-115.168,0
4327,0,32.4981,71.5651,-465.426,53577.3,-54389.1,-4124.07,-116.859,-115.115,0
4328,0,32.4402,73.1199,-467.781,53948.2,-54708.6,-4272.69,-116.953,-115.328,0
4329,0,32.6803,74.2235,-470.294,54232.5,-55017.3,-4352.7,-116.985,-115.316,0
4330,0,33.5949,75.2556,-470.667,54367.3,-55079.3,-4525,-117.024,-115.511,0
4331,0,34.0351,75.2695,-468.637,54278.6,-54885.5,-4383.1,-117.117,-115.822,0
4332,0,34.9079,74.9536,-465.666,53947.9,-54553.4,-4411.68,-117.151,-115.851,0
4333,0,35.0817,74.6025,-461.11,53494.6,-54090.4,-4189.4,-117.305,-116.013,0
4334,0,35.3344,73.4882,-455.084,52791,-53463.8,-4092.86,-117.481,-116.003,0
4335,0,35.5305,71.9627,-447.127,51893.4,-52469,-3856.95,-117.347,-116.06,0
4336,0,35.616,70.4971,-438.019,50854.4,-51501.8,-3657.09,-117.579,-116.101,0
4337,0,35.5017,70.5459,-428.74,49699.9,-50452.3,-3702.44,-117.676,-115.921,0
4338,0,34.9243,70.8549,-420.446,48545.7,-49442.1,-3884.71,-117.594,-115.462,0
4339,0,34.0612,71.2213,-411.796,47470.5,-48601.8,-4014.27,-118.024,-115.277,0
4340,0,33.1364,71.3883,-404.311,46404,-47785.2,-4183.35,-118.189,-114.773,0
4341,0,31.7718,70.9133,-397.69,45690,-47126.7,-4335.2,-118.501,-114.889,0
4342,0,31.4161,70.9139,-392.482,44963.7,-46545.6,-4341.97,-118.593,-114.562,0
4343,0,31.5795,71.7493,-388.373,44356.6,-46140.7,-4373.31,-118.805,-114.211,0
4344,0,31.532,72.6392,-384.202,43695.3,-45751.8,-4342.51,-119.083,-113.73,0
4345,0,31.3533,73.2911,-379.2,43085.2,-45180.4,-4362.72,-119.147,-113.622,0
4346,0,30.8956,73.4316,-372.569,42227.8,-44552.4,-4377.23,-119.582,-113.342,0
4347,0,30.2846,73.1643,-364.774,41291.5,-43667.7,-4436.35,-119.712,-113.197,0
4348,0,29.6358,71.8445,-356.362,40277.1,-42786.8,-4337.24,-120.066,-113.023,0
4349,0,29.0711,69.8009,-347.833,39290.5,-41881,-4190.49,-120.406,-112.958,0
4350,0,28.4498,66.8417,-337.885,38225.1,-40664.9,-3791.71,-120.351,-113.131,0
4351,0,27.772,64.1771,-327.271,37072.2,-39600.1,-3482.33,-121.001,-113.277,0
4352,0,27.3665,63.1385,-317.554,35943,-38605,-3481.39,-121.57,-113.187,0
4353,0,26.5065,63.2384,-309.529,34877.7,-37630.2,-3512.22,-121.572,-112.68,0
4354,0,26.0028,63.3652,-302.284,34015.2,-36799.9,-3557.64,-121.74,-112.527,0
4355,0,25.4664,62.6558,-295.404,33304,-36141.1,-3490.21,-122.345,-112.741,0
4356,0,24.6467,61.9755,-289.252,32648.9,-35511.8,-3507.88,-122.771,-112.874,0
4357,0,24.1561,60.004,-282.19,31965.8,-34717.6,-3431.16,-123.03,-113.278,0
4358,0,23.2738,58.506,-275.143,31303.5,-33895.8,-3374.07,-123.194,-113.772,0
4359,0,22.7514,57.2966,-268.004,30630.8,-33108.2,-3308.3,-123.536,-114.293,0
4360,0,21.7333,56.2396,-260.649,29906.2,-32230.9,-3265.33,-123.656,-114.737,0
4361,0,21.2489,54.891,-253.191,29175.8,-31365.5,-3163.76,-123.881,-115.233,0
4362,0,20.9069,53.015,-244.485,28444.5,-30397.6,-2996.15,-124.333,-116.345,0
4363,0,20.4191,50.6731,-235.76,27560.4,-29308.8,-2815.45,-124.317,-116.901,0
4364,0,19.538,47.9645,-225.712,26628.6,-28164.3,-2580.29,-124.78,-117.977,0
4365,0,18.8924,45.1731,-214.852,25587.5,-26829.7,-2358.4,-124.876,-119.095,0
4366,0,17.8099,42.0765,-202.37,24415.8,-25454.3,-2292.07,-125.782,-120.651,0
4367,0,16.5502,38.9848,-189.295,23139.3,-23968,-2048.04,-126.618,-122.241,0
4368,0,14.7163,35.7992,-175.772,21777.6,-22440.5,-1806.03,-127.669,-123.899,0
4369,0,13.2654,32.009,-161.912,20299.2,-20903.7,-1526.91,-129.107,-125.374,0
4370,0,11.9062,28.3488,-149.39,18965.8,-19385,-1174.78,-129.761,-126.957,0
4371,0,11.1297,25.6759,-137.23,17665.6,-17934.7,-999.322,-130.693,-128.733,0
4372,0,10.2413,23.1908,-124.33,16517.6,-16578.8,-794.397,-133.35,-132.86,0
4373,0,8.75371,19.4935,-112.972,15473,-15366.4,-406.711,-136.025,-136.97,0
4374,0,8.52409,16.6004,-102.931,14568.3,-14134.5,-186.861,-137.323,-141.543,0
4375,0,7.99799,14.2947,-92.9159,13676.1,-12973.7,-33.2003,-139.633,-147.199,0
4376,0,7.03835,11.6761,-83.9797,12799,-11973.4,155.676,-142.581,-152.415,0
4377,0,5.71113,8.92907,-77.845,12063.6,-11314.2,424.176,-145.346,-154.973,0
4378,0,3.56256,8.48513,-71.9784,11329.8,-10673.9,296.849,-148.297,-157.41,0
4379,0,2.96097,8.64158,-66.8409,10575.4,-10198.3,308.898,-152.582,-158.219,0
4380,0,2.73416,8.17838,-61.4919,9984.6,-9626.44,206.559,-156.554,-162.379,0
4381,0,2.8121,8.01599,-56.5877,9493.63,-9017.28,267.635,-159.355,-167.777,0
4382,0,4.0741,8.67503,-52.5635,8940.52,-8449.06,409.021,-160.742,-170.093,0
4383,0,4.5019,7.62121,-48.5906,8407.47,-7978.12,842.018,-164.196,-173.031,0
4384,0,4.53877,5.83987,-46.0817,8006.43,-7560.23,1016.84,-164.061,-173.745,0
4385,0,4.35615,3.86522,-43.4442,7933.82,-7313.96,1201.79,-168.358,-182.631,0
4386,0,3.99622,1.21147,-39.8124,7553.64,-7039.66,1295.93,-176.835,-189.742,0
4387,0,3.12437,-0.776625,-35.545,6750.17,-6485.08,1370.23,-182.459,-189.905,0
4388,0,2.80775,-0.758042,-30.7973,6028.12,-6023.1,1282.85,-195.609,-195.752,0
4389,0,2.61976,-1.26343,-26.2135,5247.58,-5593.61,1169.82,-213.444,-200.201,0
4390,0,2.72572,-1.9659,-22.943,4738.36,-5173.08,1300.35,-225.506,-206.543,0
4391,0,0.0508814,-0.0369145,-0.426834,88.2101,-96.3483,24.3022,-4.2105,-3.85487,0
4392,0,0,0,0,0,0,0,0,0,0
4393,0,0,0,0,0,0,0,0,0,0
4394,0,0,0,0,0,0,0,0,0,0
4395,0,0,0,0,0,0,0,0,0,0
4396,0,0,0,0,0,0,0,0,0,0
4397,0,0,0,0,0,0,0,0,0,0
4398,0,0,0,0,0,0,0,0,0,0
4399,0,0,0,0,0,0,0,0,0,0
4400,0,0,0,0,0,0,0,0,0,0
4401,0,0,0,0,0,0,0,0,0,0
4402,0,0,0,0,0,0,0,0,0,0
4403,0,0,0,0,0,0,0,0,0,0
4404,0,0,0,0,0,0,0,0,0,0
4405,0,0,0,0,0,0,0,0,0,0
4406,0,0,0,0,0,0,0,0,0,0
4407,0,0,0,0,0,0,0,0,0,0
4408,0,0,0,0,0,0,0,0,0,0
4409,0,0,0,0,0,0,0,0,0,0
4410,0,0,0,0,0,0,0,0,0,0
4411,0,0,0,0,0,0,0,0,0,0
4412,0,0,0,0,0,0,0,0,0,0
4413,0,0,0,0,0,0,0,0,0,0
4414,0,0,0,0,0,0,0,0,0,0
4415,0,0,0,0,0,0,0,0,0,0
4416,0,0,0,0,0,0,0,0,0,0
4417,0,0,0,0,0,0,0,0,0,0
4418,0,0,0,0,0,0,0,0,0,0
4419,0,0,0,0,0,0,0,0,0,0
4420,0,0,0,0,0,0,0,0,0,0
4421,0,0,0,0,0,0,0,0,0,0
4422,0,0,0,0,0,0,0,0,0,0
4423,0,0,0,0,0,0,0,0,0,0
4424,0,0,0,0,0,0,0,0,0,0
4425,0,0,0,0,0,0,0,0,0,0
4426,0,0,0,0,0,0,0,0,0,0
4427,0,0,0,0,0,0,0,0,0,0
4428,0,0,0,0,0,0,0,0,0,0
4429,0,0,0,0,0,0,0,0,0,0
4430,0,0,0,0,0,0,0,0,0,0
4431,0,0,0,0,0,0,0,0,0,0
4432,0,0,0,0,0,0,0,0,0,0
4433,0,0,0,0,0,0,0,0,0,0
4434,0,0,0,0,0,0,0,0,0,0
4435,0,0,0,0,0,0,0,0,0,0
4436,0,0,0,0,0,0,0,0,0,0
4437,0,0,0,0,0,0,0,0,0,0
4438,0,0,0,0,0,0,0,0,0,0
4439,0,0,0,0,0,0,0,0,0,0
4440,0,0,0,0,0,0,0,0,0,0
4441,0,0,0,0,0,0,0,0,0,0
4442,0,0,0,0,0,0,0,0,0,0
4443,0,0,0,0,0,0,0,0,0,0
4444,0,0,0,0,0,0,0,0,0,0
4445,0,0,0,0,0,0,0,0,0,0
4446,0,0,0,0,0,0,0,0,0,0
4447,0,0,0,0,0,0,0,0,0,0
4448,0,0,0,0,0,0,0,0,0,0
4449,0,0,0,0,0,0,0,0,0,0
4450,0,0,0,0,0,0,0,0,0,0
4451,0,0,0,0,0,0,0,0,0,0
4452,0,0,0,0,0,0,0,0,0,0
4453,0,0,0,0,0,0,0,0,0,0
4454,0,0,0,0,0,0,0,0,0,0
4455,0,0,0,0,0,0,0,0,0,0
4456,0,0,0,0,0,0,0,0,0,0
4457,0,0,0,0,0,0,0,0,0,0
4458,0,0,0,0,0,0,0,0,0,0
4459,0,0,0,0,0,0,0,0,0,0
4460,0,0,0,0,0,0,0,0,0,0
4461,0,0,0,0,0,0,0,0,0,0
4462,0,0,0,0,0,0,0,0,0,0
4463,0,0,0,0,0,0,0,0,0,0
4464,0,0,0,0,0,0,0,0,0,0
4465,0,0,0,0,0,0,0,0,0,0
4466,0,0,0,0,0,0,0,0,0,0
4467,0,0,0,0,0,0,0,0,0,0
4468,0,0,0,0,0,0,0,0,0,0
4469,0,0,0,0,0,0,0,0,0,0
4470,0,0,0,0,0,0,0,0,0,0
4471,0,0,0,0,0,0,0,0,0,0
4472,0,0,0,0,0,0,0,0,0,0
4473,0,0,0,0,0,0,0,0,0,0
4474,0,0,0,0,0,0,0,0,0,0
4475,0,0,0,0,0,0,0,0,0,0
4476,0,0,0,0,0,0,0,0,0,0
4477,0,0,0,0,0,0,0,0,0,0
4478,0,0,0,0,0,0,0,0,0,0
4479,0,0,0,0,0,0,0,0,0,0
4480,0,0,0,0,0,0,0,0,0,0
4481,0,0,0,0,0,0,0,0,0,0
4482,0,0,0,0,0,0,0,0,0,0
4483,0,0,0,0,0,0,0,0,0,0
4484,0,0,0,0,0,0,0,0,0,0
4485,0,0,0,0,0,0,0,0,0,0
4486,0,0,0,0,0,0,0,0,0,0
4487,0,0,0,0,0,0,0,0,0,0
4488,0,0,0,0,0,0,0,0,0,0
4489,0,0,0,0,0,0,0,0,0,0
4490,0,0,0,0,0,0,0,0,0,0
4491,0,0,0,0,0,0,0,0,0,0
4492,0,0,0,0,0,0,0,0,0,0
4493,0,0,0,0,0,0,0,0,0,0
4494,0,0,0,0,0,0,0,0,0,0
4495,0,0,0,0,0,0,0,0,0,0
4496,0,0,0,0,0,0,0,0,0,0
4497,0,0,0,0,0,0,0,0,0,0
4498,0,0,0,0,0,0,0,0,0,0
4499,0,0,0,0,0,0,0,0,0,0
4500,0,0,0,0,0,0,0,0,0,0
4501,0,0,0,0,0,0,0,0,0,0
4502,0,0,0,0,0,0,0,0,0,0
4503,0,0,0,0,0,0,0,0,0,0
4504,0,0,0,0,0,0,0,0,0,0
4505,0,0,0,0,0,0,0,0,0,0
4506,0,0,0,0,0,0,0,0,0,0
4507,0,0,0,0,0,0,0,0,0,0
4508,0,0,0,0,0,0,0,0,0,0
4509,0,0,0,0,0,0,0,0,0,0
4510,0,0,0,0,0,0,0,0,0,0
4511,0,0,0,0,0,0,0,0,0,0
4512,0,0,0,0,0,0,0,0,0,0
4513,0,0,0,0,0,0,0,0,0,0
4514,0,0,0,0,0,0,0,0,0,0
4515,0,0,0,0,0,0,0,0,0,0
4516,0,0,0,0,0,0,0,0,0,0
4517,0,0,0,0,0,0,0,0,0,0
4518,0,0,0,0,0,0,0,0,0,0
4519,0,0,0,0,0,0,0,0,0,0
4520,0,0,0,0,0,0,0,0,0,0
4521,0,0,0,0,0,0,0,0,0,0
4522,0,0,0,0,0,0,0,0,0,0
4523,0,0,0,0,0,0,0,0,0,0
4524,0,0,0,0,0,0,0,0,0,0
4525,0,0,0,0,0,0,0,0,0,0
4526,0,0,0,0,0,0,0,0,0,0
4527,0,0,0,0,0,0,0,0,0,0
4528,0,0,0,0,0,0,0,0,0,0
4529,0,0,0,0,0,0,0,0,0,0
4530,0,0,0,0,0,0,0,0,0,0
4531,0,0,0,0,0,0,0,0,0,0
4532,0,0,0,0,0,0,0,0,0,0
4533,0,0,0,0,0,0,0,0,0,0
4534,0,0,0,0,0,0,0,0,0,0
4535,0,0,0,0,0,0,0,0,0,0
4536,0,0,0,0,0,0,0,0,0,0
4537,0,0,0,0,0,0,0,0,0,0
4538,0,0,0,0,0,0,0,0,0,0
4539,0,0,0,0,0,0,0,0,0,0
4540,0,0,0,0,0,0,0,0,0,0
4541,0,0,0,0,0,0,0,0,0,0
4542,0,0,0,0,0,0,0,0,0,0
4543,0,0,0,0,0,0,0,0,0,0
4544,0,0,0,0,0,0,0,0,0,0
4545,0,0,0,0,0,0,0,0,0,0
4546,0,0,0,0,0,0,0,0,0,0
4547,0,0,0,0,0,0,0,0,0,0
4548,0,0,0,0,0,0,0,0,0,0
4549,0,0,0,0,0,0,0,0,0,0
4550,0,0,0,0,0,0,0,0,0,0
4551,0,0,0,0,0,0,0,0,0,0
4552,0,0,0,0,0,0,0,0,0,0
4553,0,0,0,0,0,0,0,0,0,0
4554,0,0,0,0,0,0,0,0,0,0
4555,0,0,0,0,0,0,0,0,0,0
4556,0,0,0,0,0,0,0,0,0,0
4557,0,0,0,0,0,0,0,0,0,0
4558,0,0,0,0,0,0,0,0,0,0
4559,0,0,0,0,0,0,0,0,0,0
4560,0,0,0,0,0,0,0,0,0,0
4561,0,0,0,0,0,0,0,0,0,0
4562,0,0,0,0,0,0,0,0,0,0
4563,0,0,0,0,0,0,0,0,0,0
4564,0,0,0,0,0,0,0,0,0,0
4565,0,0,0,0,0,0,0,0,0,0
4566,0,0,0,0,0,0,0,0,0,0
4567,0,0,0,0,0,0,0,0,0,0
4568,0,0,0,0,0,0,0,0,0,0
4569,0,0,0,0,0,0,0,0,0,0
4570,0,0,0,0,0,0,0,0,0,0
4571,0,0,0,0,0,0,0,0,0,0
4572,0,0,0,0,0,0,0,0,0,0
4573,0,0,0,0,0,0,0,0,0,0
4574,0,0,0,0,0,0,0,0,0,0
4575,0,0,0,0,0,0,0,0,0,0
4576,0,0,0,0,0,0,0,0,0,0
4577,0,0,0,0,0,0,0,0,0,0
4578,0,0,0,0,0,0,0,0,0,0
4579,0,0,0,0,0,0,0,0,0,0
4580,0,0,0,0,0,0,0,0,0,0
4581,0,0,0,0,0,0,0,0,0,0
4582,0,0,0,0,0,0,0,0,0,0
4583,0,0,0,0,0,0,0,0,0,0
4584,0,0,0,0,0,0,0,0,0,0
4585,0,0,0,0,0,0,0,0,0,0
4586,0,0,0,0,0,0,0,0,0,0
4587,0,0,0,0,0,0,0,0,0,0
4588,0,0,0,0,0,0,0,0,0,0
4589,0,0,0,0,0,0,0,0,0,0
4590,0,0,0,0,0,0,0,0,0,0
4591,0,0,0,0,0,0,0,0,0,0
4592,0,0,0,0,0,0,0,0,0,0
4593,0,0,0,0,0,0,0,0,0,0
4594,0,0,0,0,0,0,0,0,0,0
4595,0,0,0,0,0,0,0,0,0,0
4596,0,0,0,0,0,0,0,0,0,0
4597,0,0,0,0,0,0,0,0,0,0
4598,0,0,0,0,0,0,0,0,0,0
4599,0,0,0,0,0,0,0,0,0,0
4600,0,0,0,0,0,0,0,0,0,0
4601,0,0,0,0,0,0,0,0,0,0
4602,0,0,0,0,0,0,0,0,0,0
4603,0,0,0,0,0,0,0,0,0,0
4604,0,0,0,0,0,0,0,0,0,0
4605,0,0,0,0,0,0,0,0,0,0
4606,0,0,0,0,0,0,0,0,0,0
4607,0,0,0,0,0,0,0,0,0,0
4608,0,0,0,0,0,0,0,0,0,0
4609,0,0,0,0,0,0,0,0,0,0
4610,0,0,0,0,0,0,0,0,0,0
4611,0,0,0,0,0,0,0,0,0,0
4612,0,0,0,0,0,0,0,0,0,0
4613,0,0,0,0,0,0,0,0,0,0
4614,0,0,0,0,0,0,0,0,0,0
4615,0,0,0,0,0,0,0,0,0,0
4616,0,0,0,0,0,0,0,0,0,0
4617,0,0,0,0,0,0,0,0,0,0
4618,0,0,0,0,0,0,0,0,0,0
4619,0,0,0,0,0,0,0,0,0,0
4620,0,0,0,0,0,0,0,0,0,0
4621,0,0,0,0,0,0,0,0,0,0
4622,0,0,0,0,0,0,0,0,0,0
4623,0,0,0,0,0,0,0,0,0,0
4624,0,0,0,0,0,0,0,0,0,0
4625,0,0,0,0,0,0,0,0,0,0
4626,0,0,0,0,0,0,0,0,0,0
4627,0,0,0,0,0,0,0,0,0,0
4628,0,0,0,0,0,0,0,0,0,0
4629,0,0,0,0,0,0,0,0,0,0
4630,0,0,0,0,0,0,0,0,0,0
4631,0,0,0,0,0,0,0,0,0,0
4632,0,0,0,0,0,0,0,0,0,0
4633,0,0,0,0,0,0,0,0,0,0
4634,0,0,0,0,0,0,0,0,0,0
4635,0,0,0,0,0,0,0,0,0,0
4636,0,0,0,0,0,0,0,0,0,0
4637,0,0,0,0,0,0,0,0,0,0
4638,0,0,0,0,0,0,0,0,0,0
4639,0,0,0,0,0,0,0,0,0,0
4640,0,0,0,0,0,0,0,0,0,0
4641,0,0,0,0,0,0,0,0,0,0
4642,0,0,0,0,0,0,0,0,0,0
4643,0,0,0,0,0,0,0,0,0,0
4644,0,0,0,0,0,0,0,0,0,0
4645,0,0,0,0,0,0,0,0,0,0
4646,0,0,0,0,0,0,0,0,0,0
4647,0,0,0,0,0,0,0,0,0,0
4648,0,0,0,0,0,0,0,0,0,0
4649,0,0,0,0,0,0,0,0,0,0
4650,0,0,0,0,0,0,0,0,0,0
4651,0,0,0,0,0,0,0,0,0,0
4652,0,0,0,0,0,0,0,0,0,0
4653,0,0,0,0,0,0,0,0,0,0
4654,0,0,0,0,0,0,0,0,0,0
4655,0,0,0,0,0,0,0,0,0,0
4656,0,0,0,0,0,0,0,0,0,0
4657,0,0,0,0,0,0,0,0,0,0
4658,0,0,0,0,0,0,0,0,0,0
4659,0,0,0,0,0,0,0,0,0,0
4660,0,0,0,0,0,0,0,0,0,0
