Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
12482,0,37.2855,3.13207,-326.029,3045.94,-34336.7,55.7263,-105.318,-9.34255,0
12483,0,37.0932,3.09501,-326.711,3028.82,-34316,72.8186,-105.035,-9.27066,0
12484,0,37.5727,3.13194,-327.279,2993.7,-34441.1,-2.38557,-105.235,-9.14727,0
12485,0,37.7144,3.02748,-328.314,3008.13,-34480.8,-109.691,-105.024,-9.16234,0
12486,0,37.7205,3.42673,-329.083,3052.9,-34534.5,-34.1856,-104.942,-9.27701,0
12487,0,38.0731,3.21526,-329.571,2958,-34569,-29.0563,-104.891,-8.9753,0
12488,0,38.0958,3.36882,-330.153,2929.35,-34674.8,-31.8248,-105.026,-8.87269,0
12489,0,38.1811,3.53321,-330.818,2916.54,-34697.8,15.5093,-104.885,-8.81616,0
12490,0,38.0436,3.49153,-331.315,2867.62,-34712.8,-58.0694,-104.773,-8.65526,0
12491,0,38.2805,3.42928,-331.78,2883.72,-34757.2,-126.697,-104.76,-8.69167,0
12492,0,38.2264,3.3164,-332.847,2833.43,-34790,24.688,-104.523,-8.5127,0
12493,0,38.4003,3.34044,-332.949,2880.75,-34814.6,-85.9876,-104.564,-8.65225,0
12494,0,38.319,3.43287,-333.602,2838.4,-34868,-81.2364,-104.52,-8.50834,0
12495,0,38.6022,3.22811,-334.196,2895.87,-34980,-92.4223,-104.669,-8.66517,0
12496,0,38.5441,3.33121,-335.136,2900.49,-35013.6,-110.395,-104.476,-8.65466,0
12497,0,38.9309,3.3126,-335.427,2882.35,-35014.4,-57.4283,-104.387,-8.59306,0
12498,0,38.8174,3.37693,-336.297,2938.09,-35078.8,-1.07773,-104.309,-8.7366,0
12499,0,38.7077,3.02868,-336.688,2963.34,-35143,-89.1706,-104.379,-8.80143,0
12500,0,38.8277,3.05202,-337.449,3028.73,-35201.9,-26.872,-104.318,-8.9754,0
12501,0,39.1507,2.93098,-338.109,2973.62,-35270.2,23.4404,-104.316,-8.79486,0
12502,0,39.384,2.90958,-338.875,3005.09,-35380.1,18.9037,-104.404,-8.86784,0
12503,0,39.2809,2.84039,-339.64,3004.31,-35411.4,33.806,-104.262,-8.84556,0
12504,0,39.4473,2.90016,-340.02,3003.36,-35491.6,28.3269,-104.381,-8.83289,0
12505,0,39.1823,3.04554,-340.523,2959.71,-35570.7,18.2304,-104.459,-8.69167,0
12506,0,39.4836,2.96447,-341.082,2922.01,-35579.4,15.1915,-104.314,-8.56689,0
12507,0,39.5901,2.75651,-341.548,2929.66,-35565.2,59.66,-104.13,-8.57758,0
12508,0,39.2302,2.60522,-341.616,2892.6,-35583,37.1282,-104.161,-8.46742,0
12509,0,39.4162,2.73166,-342.504,2864.11,-35562.3,-23.1161,-103.83,-8.36228,0
12510,0,39.5102,2.53773,-342.223,2874.52,-35651,-19.5618,-104.175,-8.39955,0
12511,0,39.4361,2.59411,-342.331,2924.05,-35665.6,-56.2607,-104.185,-8.54158,0
12512,0,39.6337,2.75181,-342.418,2846.57,-35655.5,-84.792,-104.128,-8.31314,0
12513,0,39.5583,2.80082,-342.715,2898.78,-35637.3,-48.2237,-103.985,-8.4583,0
12514,0,39.5016,2.57353,-342.996,2872.65,-35650.3,-13.9116,-103.938,-8.37519,0
12515,0,39.442,2.53731,-342.883,2823.1,-35651.8,-40.3685,-103.977,-8.23341,0
12516,0,39.3689,2.4938,-342.711,2853.75,-35731.1,-72.2632,-104.26,-8.32701,0
12517,0,39.549,2.52351,-342.879,2818.22,-35652,10.5077,-103.978,-8.21928,0
12518,0,39.4494,2.07766,-342.579,2751.17,-35641.6,-62.028,-104.039,-8.03077,0
12519,0,39.2671,2.19066,-342.233,2725.7,-35616.7,9.52805,-104.071,-7.96444,0
12520,0,39.397,2.09002,-342.605,2788.99,-35606.8,27.8009,-103.929,-8.14053,0
12521,0,39.3578,2.06165,-342.883,2804.16,-35639.4,-11.6227,-103.94,-8.17817,0
12522,0,39.2744,2.29959,-342.715,2775.99,-35657.2,11.5251,-104.043,-8.10001,0
12523,0,39.3396,2.53503,-343.004,2699.91,-35678.9,-45.5849,-104.019,-7.87135,0
12524,0,39.1924,2.67792,-343.105,2691.71,-35659,-93.4869,-103.93,-7.84514,0
12525,0,39.3031,2.70979,-343.008,2740.54,-35680.8,-153.755,-104.023,-7.98972,0
12526,0,39.0227,2.86003,-343.207,2714.32,-35706.3,-139.498,-104.037,-7.90868,0
12527,0,38.9972,2.94451,-343.324,2703.03,-35687.8,-41.3368,-103.948,-7.87311,0
12528,0,38.8393,2.70002,-343.602,2741.04,-35649.7,-115.013,-103.753,-7.97736,0
12529,0,39.0763,2.98791,-343.41,2616.96,-35728.7,-179.815,-104.041,-7.62052,0
12530,0,39.2698,2.8506,-343.106,2660.73,-35731.7,-46.2549,-104.142,-7.75485,0
12531,0,39.1714,2.85025,-343.008,2679.68,-35711.3,-109.752,-104.112,-7.8123,0
12532,0,39.0085,2.89819,-342.81,2718.05,-35669.6,-58.1514,-104.05,-7.92875,0
12533,0,38.8826,2.70802,-342.377,2761.51,-35613.6,-152.039,-104.019,-8.0657,0
12534,0,38.9783,2.87127,-342.832,2749.56,-35671.2,-97.236,-104.049,-8.02013,0
12535,0,39.0234,2.94149,-342.937,2736.47,-35654.3,-117.183,-103.968,-7.97952,0
12536,0,39.0632,2.79947,-342.915,2765.89,-35652.5,-111.631,-103.969,-8.06583,0
12537,0,38.8299,2.51913,-342.746,2791.89,-35607.9,-97.1481,-103.89,-8.14567,0
12538,0,38.7273,2.4694,-343.035,2806.05,-35621.8,-110.013,-103.843,-8.18007,0
12539,0,38.7527,2.4939,-343.125,2756.47,-35643.5,-49.2173,-103.879,-8.03342,0
12540,0,38.9315,2.46258,-343.121,2754.21,-35715.3,-50.5515,-104.089,-8.02694,0
12541,0,39.177,2.70189,-343.019,2778.37,-35677,-88.7706,-104.009,-8.09976,0
12542,0,39.114,2.6879,-343.109,2797.71,-35707.8,-155.057,-104.071,-8.15398,0
12543,0,39.2832,2.57928,-343.13,2858.31,-35679.8,-37.4821,-103.983,-8.33012,0
12544,0,39.3371,2.57457,-343.661,2827.92,-35732,3.04223,-103.974,-8.22881,0
12545,0,39.4574,2.4888,-343.387,2910.57,-35720.8,5.28631,-104.025,-8.47608,0
12546,0,39.1653,2.30757,-343.293,2992.35,-35722.5,73.8572,-104.058,-8.7166,0
12547,0,39.1536,2.1465,-343.188,3038.28,-35670.9,156.902,-103.94,-8.8531,0
12548,0,39.3304,1.76569,-342.815,3060.47,-35743.7,215.958,-104.265,-8.92744,0
12549,0,39.1249,1.72333,-343.286,3180.98,-35683.3,176.661,-103.946,-9.26626,0
12550,0,38.8642,1.64953,-343.015,3233.04,-35727.1,216.695,-104.156,-9.42537,0
12551,0,38.7901,1.54013,-343.004,3300.08,-35743.4,210.273,-104.207,-9.62112,0
12552,0,38.8736,1.39096,-343.127,3382.23,-35775,183.68,-104.262,-9.85707,0
12553,0,38.9939,1.36034,-343.581,3498.98,-35769,289.602,-104.107,-10.1839,0
12554,0,39.0898,1.33763,-343.667,3518.34,-35911.4,295.32,-104.495,-10.2376,0
12555,0,39.0267,1.29393,-343.942,3637.08,-35943.6,317.789,-104.505,-10.5747,0
12556,0,38.7569,1.25277,-344.069,3690.89,-35952.7,382.108,-104.493,-10.7272,0
12557,0,38.9329,1.02567,-344.246,3750.42,-35993.9,215.592,-104.559,-10.8946,0
12558,0,38.7559,0.965371,-344.543,3802.29,-36039.6,232.076,-104.601,-11.0357,0
12559,0,38.6603,0.937444,-344.445,3856.09,-36053.6,271.768,-104.672,-11.1951,0
12560,0,38.8109,1.15638,-344.637,3964.34,-36074.6,256.353,-104.674,-11.5029,0
12561,0,38.5743,1.06676,-344.54,3982.4,-36036.2,261.94,-104.592,-11.5586,0
12562,0,38.9983,0.935311,-344.353,4045.29,-36116.8,277.23,-104.883,-11.7475,0
12563,0,39.1119,1.04239,-344.606,4169.18,-36106,286.497,-104.775,-12.0984,0
12564,0,39.1236,0.538952,-344.522,4237.04,-36120.3,275.41,-104.842,-12.2983,0
12565,0,39.0361,0.456263,-344.706,4302.87,-36151.1,255.831,-104.875,-12.4827,0
12566,0,39.1157,0.291693,-344.801,4317.8,-36169.4,281.825,-104.899,-12.5226,0
12567,0,39.1263,0.474357,-344.902,4442.5,-36154.9,301.587,-104.826,-12.8805,0
12568,0,39.1061,0.471014,-344.788,4462.26,-36172.2,302.06,-104.912,-12.9421,0
12569,0,39.0686,0.609736,-344.531,4551.64,-36234.3,317.909,-105.17,-13.2111,0
12570,0,39.01,0.511002,-344.539,4549.66,-36232.6,343.55,-105.163,-13.2051,0
12571,0,38.6941,0.512191,-344.733,4588.95,-36236.9,352.816,-105.116,-13.3116,0
12572,0,38.6595,0.486653,-344.245,4673.07,-36200.6,331.903,-105.159,-13.5748,0
12573,0,38.6381,0.493704,-343.68,4708.66,-36236.8,324.38,-105.438,-13.7007,0
12574,0,38.5204,0.57363,-343.897,4781.24,-36198.6,402.422,-105.26,-13.9031,0
12575,0,38.6542,0.40441,-344.068,4810.88,-36234.5,470.935,-105.312,-13.9824,0
12576,0,38.703,0.39564,-343.777,4897.06,-36239.4,548.033,-105.415,-14.2449,0
12577,0,38.6411,0.183264,-343.679,4978.36,-36269.3,450.87,-105.532,-14.4855,0
12578,0,38.5439,-0.124748,-343.872,5103.61,-36261.7,433.272,-105.451,-14.8416,0
12579,0,38.5086,-0.152464,-343.792,5123.83,-36265,519.27,-105.486,-14.9039,0
12580,0,38.3094,-0.408684,-344.099,5239.07,-36358.5,520.809,-105.663,-15.2255,0
12581,0,38.2149,-0.534794,-344.682,5372.29,-36391.5,438.295,-105.58,-15.5862,0
12582,0,37.9987,-0.671652,-344.971,5426.24,-36472.7,550.456,-105.727,-15.7295,0
12583,0,38.0679,-0.666237,-345.077,5614.07,-36533.3,579.438,-105.87,-16.269,0
12584,0,37.9442,-0.892777,-345.945,5693.22,-36648.3,564.109,-105.937,-16.457,0
12585,0,37.9185,-1.08183,-346.613,5741.86,-36701.4,570.289,-105.886,-16.5656,0
12586,0,38.0957,-0.645101,-347.172,5857.23,-36763.5,606.969,-105.894,-16.8713,0
12587,0,37.9832,-0.826634,-347.159,5855.24,-36758.4,659.345,-105.883,-16.8662,0
12588,0,37.9599,-0.90233,-346.799,5952.59,-36776.4,705.595,-106.045,-17.1643,0
12589,0,38.2533,-0.989563,-346.882,5932.74,-36805.4,599.351,-106.103,-17.1031,0
12590,0,37.848,-0.924606,-347.069,6006.2,-36825.4,743.901,-106.104,-17.3055,0
12591,0,37.85,-1.10631,-346.806,6020.07,-36856.7,832.647,-106.275,-17.3586,0
12592,0,37.6502,-1.10243,-347.068,6144.52,-36782.1,773.108,-105.98,-17.7041,0
12593,0,37.9797,-1.16236,-346.759,6258.53,-36861.2,819.098,-106.302,-18.0486,0
12594,0,37.9128,-1.51636,-346.578,6317.72,-36802.4,850.948,-106.188,-18.2289,0
12595,0,38.2661,-1.62377,-346.562,6415.39,-36849.4,900.441,-106.328,-18.5115,0
12596,0,38.1131,-1.82589,-346.546,6515.4,-36842.4,878.869,-106.313,-18.801,0
12597,0,38.1544,-2.05316,-346.082,6661.93,-36859.6,853.755,-106.505,-19.2496,0
12598,0,37.8129,-2.19597,-346.209,6780.84,-36867.4,883.566,-106.489,-19.586,0
12599,0,37.7687,-2.57994,-346.39,6870.89,-36934,1028.11,-106.625,-19.8357,0
12600,0,37.7987,-2.80547,-346.36,6933.76,-37002.9,977.295,-106.834,-20.019,0
12601,0,37.7308,-3.02074,-346.388,7064.61,-37031.1,981.938,-106.906,-20.3951,0
12602,0,37.5103,-2.96151,-346.769,7173.04,-37028.4,988.266,-106.781,-20.6854,0
12603,0,37.5344,-2.9325,-346.869,7260.79,-37118,1036.91,-107.009,-20.9324,0
12604,0,37.8044,-3.1868,-347.147,7336.55,-37142.5,991.87,-106.994,-21.1339,0
12605,0,37.9001,-3.51203,-347.335,7396.89,-37142.5,1020,-106.936,-21.2961,0
12606,0,37.5357,-3.53222,-347.529,7572.22,-37198.3,1113.43,-107.037,-21.7888,0
12607,0,37.3209,-3.85724,-347.453,7682.38,-37171.2,1208.64,-106.982,-22.1106,0
12608,0,37.3873,-3.89717,-347.453,7753.11,-37212.6,1198.39,-107.101,-22.3141,0
12609,0,37.1258,-4.16634,-347.924,7903.49,-37323.2,1203.85,-107.274,-22.7161,0
12610,0,37.5572,-4.37609,-348.035,8080.44,-37356,1236.38,-107.334,-23.2173,0
12611,0,37.3887,-4.43517,-349.085,8168.02,-37491.5,1172.4,-107.4,-23.3984,0
12612,0,37.1451,-4.77362,-349.291,8262.44,-37533.4,1084.24,-107.456,-23.6549,0
12613,0,36.9225,-4.61288,-349.612,8388.34,-37600.1,1185.48,-107.548,-23.9933,0
12614,0,36.8288,-4.52495,-350.187,8393.39,-37616.5,1203.66,-107.419,-23.9683,0
12615,0,37.0146,-4.7108,-350.645,8405.12,-37658.6,1138.53,-107.398,-23.9705,0
12616,0,36.6279,-4.6274,-350.778,8459.79,-37730.7,1155.43,-107.563,-24.1172,0
12617,0,36.7166,-4.25815,-351.162,8439.74,-37738.2,1066.54,-107.467,-24.0338,0
12618,0,36.6473,-4.03228,-351.344,8447.75,-37735.7,1128.08,-107.404,-24.0441,0
12619,0,36.5474,-3.95152,-351.341,8417.46,-37715.5,1156.88,-107.347,-23.9581,0
12620,0,36.44,-3.97643,-350.781,8415.84,-37674.6,1260.7,-107.402,-23.9917,0
12621,0,36.3962,-4.0545,-350.76,8379.49,-37635.9,1344.31,-107.298,-23.8895,0
12622,0,36.3842,-3.89448,-350.091,8365.96,-37550,1266.52,-107.258,-23.8965,0
12623,0,36.2569,-4.04365,-349.512,8328.39,-37520.8,1361.49,-107.352,-23.8286,0
12624,0,36.6494,-4.2517,-348.901,8353.56,-37375,1321.24,-107.122,-23.9425,0
12625,0,36.4451,-4.37978,-348.232,8402.73,-37308.3,1332.02,-107.137,-24.1297,0
12626,0,36.7349,-4.57967,-347.645,8460.83,-37177.9,1366.04,-106.942,-24.3376,0
12627,0,36.4466,-4.70709,-347.273,8458.45,-37182.1,1485.72,-107.069,-24.3568,0
12628,0,36.539,-4.77217,-346.513,8486.25,-37132.2,1429.5,-107.16,-24.4905,0
12629,0,36.2267,-4.82806,-346.404,8435.25,-37049.1,1418.99,-106.953,-24.3509,0
12630,0,36.1697,-4.92525,-345.835,8359.32,-36992.7,1397.38,-106.966,-24.1714,0
12631,0,36.2143,-4.61704,-345.528,8212.46,-36939.6,1338.89,-106.908,-23.7678,0
12632,0,35.8855,-4.25241,-344.39,8051.81,-36751.8,1225.4,-106.716,-23.3799,0
12633,0,35.9674,-3.72526,-343.336,7844.69,-36618.8,1136.09,-106.656,-22.8484,0
12634,0,35.7853,-3.44201,-342.537,7677.92,-36537.5,1166.05,-106.667,-22.4148,0
12635,0,35.3486,-3.25131,-340.663,7410.88,-36291.7,1129.7,-106.533,-21.7542,0
12636,0,35.3818,-2.70762,-339.316,7254.08,-36121.4,1063.6,-106.454,-21.3785,0
12637,0,35.4641,-2.82989,-337.866,7055.5,-35998.6,1035.38,-106.547,-20.8825,0
12638,0,35.1055,-2.69804,-337.034,6875.23,-35825.4,1083.49,-106.296,-20.3992,0
12639,0,34.479,-2.70564,-336.09,6807.45,-35732.1,1130.42,-106.317,-20.2549,0
12640,0,34.618,-2.78235,-334.915,6661.12,-35592.9,1000.26,-106.274,-19.8889,0
12641,0,34.5107,-2.87835,-334.162,6449.73,-35496.8,1036.7,-106.226,-19.3012,0
12642,0,34.36,-2.6287,-333.302,6299.48,-35385.2,1035.38,-106.166,-18.9002,0
12643,0,34.6986,-2.21824,-332.413,6046.97,-35207,966.603,-105.913,-18.191,0
12644,0,34.6029,-1.69942,-331.09,5712.22,-35135.4,838.724,-106.12,-17.2527,0
12645,0,34.2544,-1.56399,-330.389,5424.82,-34892,935.694,-105.609,-16.4194,0
12646,0,34.0838,-1.44209,-328.228,5165.97,-34675.3,901.654,-105.644,-15.7389,0
12647,0,34.2743,-0.858627,-327.439,4870.16,-34525.1,915.571,-105.44,-14.8733,0
12648,0,34.2994,-0.850042,-325.904,4521.11,-34380.4,820.154,-105.492,-13.8724,0
12649,0,34.1152,-0.467155,-324.758,4221.08,-34162.3,643.804,-105.193,-12.9975,0
12650,0,33.9132,-0.109633,-323.421,3887,-33964.9,658.147,-105.018,-12.0184,0
12651,0,33.7491,0.201923,-322.832,3514.91,-33764.9,583.151,-104.59,-10.8876,0
12652,0,33.6611,0.616292,-321.887,3115.18,-33607.2,577.971,-104.407,-9.6778,0
12653,0,33.888,0.828961,-321.207,2820.3,-33527.5,515.205,-104.379,-8.7802,0
12654,0,33.7285,1.45936,-320.261,2425.06,-33330.3,421.38,-104.072,-7.57197,0
12655,0,33.5954,1.76996,-319.029,1999.92,-33201.4,298.973,-104.07,-6.26863,0
12656,0,33.5176,2.08731,-317.891,1561.05,-33005.8,246.859,-103.827,-4.9106,0
12657,0,33.5085,2.46732,-317.338,1222.94,-32865.4,156.679,-103.566,-3.85366,0
12658,0,33.1999,2.9213,-316.574,788.745,-32728.3,174.361,-103.383,-2.49135,0
12659,0,33.2913,3.01359,-315.308,354.7,-32445.7,25.8272,-102.902,-1.12472,0
12660,0,33.3622,3.43776,-313.489,-70.2585,-32185.4,-25.781,-102.668,0.224324,0
12661,0,33.124,4.41827,-311.973,-553.011,-32039.5,-58.2466,-102.7,1.77279,0
12662,0,33.1585,4.93925,-310.436,-920.983,-31844.9,-216.044,-102.581,2.96697,0
12663,0,33.1574,5.05316,-308.713,-1369.25,-31576.8,-247.357,-102.285,4.43548,0
12664,0,32.779,5.41978,-307.377,-1735.6,-31421.8,-329.315,-102.226,5.64665,0
12665,0,32.42,5.51694,-305.761,-2062.4,-31176.5,-371.316,-101.964,6.74529,0
12666,0,32.1447,5.79963,-304.457,-2433,-31062.5,-460.227,-102.026,7.99138,0
12667,0,32.0772,5.97269,-303.485,-2774.53,-31023.8,-525.249,-102.225,9.14229,0
12668,0,31.9055,6.23906,-302.943,-3112.73,-30930.2,-666.047,-102.099,10.275,0
12669,0,31.8476,6.77992,-302.564,-3473.8,-30843.8,-667.922,-101.941,11.4813,0
12670,0,31.91,7.46449,-302.055,-3756.84,-30806,-773.083,-101.988,12.4376,0
12671,0,31.7017,7.92243,-301.796,-4068.56,-30678,-800.232,-101.652,13.4811,0
12672,0,31.9728,8.27982,-301.755,-4332.88,-30653.2,-866.936,-101.583,14.3589,0
12673,0,32.2845,8.81082,-301.383,-4489.14,-30615.5,-1024.92,-101.583,14.8951,0
12674,0,31.9081,8.95075,-301.12,-4601.36,-30625.3,-849.521,-101.705,15.2808,0
12675,0,31.798,8.54412,-300.955,-4684.24,-30602.7,-845.53,-101.685,15.5646,0
12676,0,31.7528,7.76393,-301.618,-4761.28,-30715.6,-856.663,-101.836,15.7858,0
12677,0,31.2188,6.84981,-302.541,-4777.5,-30780.4,-847.378,-101.74,15.7912,0
12678,0,31.4019,6.87895,-304.072,-4983.35,-30893.4,-910.363,-101.599,16.3887,0
12679,0,31.4461,6.69945,-305.586,-5132.48,-30925.5,-974.916,-101.2,16.7955,0
12680,0,31.0913,6.95574,-305.882,-5414.75,-30983,-930.703,-101.291,17.7021,0
12681,0,31.5828,7.15696,-305.547,-5674.44,-30892,-958.465,-101.104,18.5715,0
12682,0,31.7495,7.70522,-304.372,-6005.31,-30756,-1058.88,-101.047,19.7303,0
12683,0,31.4681,8.27146,-303.034,-6364.97,-30462.9,-1174.64,-100.527,21.0044,0
12684,0,31.1462,8.86955,-300.732,-6656.61,-30238.5,-1205.91,-100.55,22.135,0
12685,0,30.9445,9.44254,-298.247,-7017.78,-29947.4,-1329.36,-100.411,23.5304,0
12686,0,30.6779,9.75757,-295.74,-7351.71,-29652.7,-1349.8,-100.266,24.8589,0
12687,0,30.0568,10.4296,-292.964,-7622.2,-29366.1,-1412.21,-100.238,26.0179,0
12688,0,29.918,11.2855,-290.382,-7956.85,-29134.9,-1591.82,-100.333,27.4015,0
12689,0,29.9983,12.5624,-288.816,-8260.45,-28914.9,-1641.42,-100.115,28.6012,0
12690,0,30.1944,14.3064,-287.168,-8492.35,-28757,-1832.1,-100.14,29.5728,0
12691,0,30.3085,15.908,-286.392,-8575.01,-28650.2,-2133.37,-100.038,29.9415,0
12692,0,30.3466,16.3499,-285.218,-8657.09,-28565.3,-2268.22,-100.153,30.3524,0
12693,0,30.5324,16.4591,-283.387,-8497.15,-28485.5,-2329.17,-100.518,29.9842,0
12694,0,30.5716,15.9523,-282.625,-8301.91,-28411.9,-2273.79,-100.529,29.3742,0
12695,0,30.4312,14.997,-281.407,-7902.78,-28328.2,-2034.57,-100.666,28.0831,0
12696,0,30.3851,13.5832,-281.455,-7570.41,-28372.2,-1938.11,-100.805,26.8975,0
12697,0,30.7821,11.8558,-282.794,-7253.03,-28534.3,-1836.31,-100.901,25.6478,0
12698,0,30.9048,10.9576,-283.947,-6975.6,-28653.2,-1769.37,-100.91,24.5666,0
12699,0,31.4407,10.445,-284.947,-6809.57,-28648.7,-1664.12,-100.54,23.8977,0
12700,0,32.1911,10.6029,-284.694,-6674.1,-28658.1,-1646.52,-100.663,23.4431,0
12701,0,32.4282,11.2088,-284.296,-6654.65,-28614,-1719.95,-100.649,23.4074,0
12702,0,33.0734,12.4086,-282.991,-6600.22,-28483.4,-1795,-100.651,23.3231,0
12703,0,33.4216,13.0135,-281.332,-6561.39,-28286,-1933.51,-100.543,23.3225,0
12704,0,33.1668,13.3657,-278.914,-6354.4,-28124.2,-1943.81,-100.835,22.7825,0
12705,0,32.631,13.016,-276.038,-6048.98,-28047.6,-2001.43,-101.608,21.9133,0
12706,0,31.8508,12.2965,-273.764,-5653.81,-27839.6,-1830.35,-101.692,20.6519,0
12707,0,31.6722,11.9073,-272.46,-5249.47,-27833.5,-1893.59,-102.156,19.267,0
12708,0,32.0116,11.9071,-272.75,-4780.16,-27977.3,-1926,-102.575,17.526,0
12709,0,32.4783,11.7647,-274.061,-4194.78,-28211.8,-1977.11,-102.94,15.3063,0
12710,0,32.3769,10.9334,-275.269,-3509.97,-28492.2,-1875.6,-103.507,12.7511,0
12711,0,31.8828,9.2513,-275.39,-2808.66,-28736.8,-1585.25,-104.349,10.1988,0
12712,0,31.2883,6.88157,-275.347,-2157.73,-28837.8,-1361.74,-104.733,7.83616,0
12713,0,31.625,5.35758,-274.144,-1455.46,-28875.3,-1258.21,-105.329,5.30891,0
12714,0,31.9059,4.41471,-272.964,-901.433,-28971.7,-1062.76,-106.137,3.30235,0
12715,0,31.7766,4.04708,-272.799,-324.159,-29059.3,-985.055,-106.523,1.1884,0
12716,0,32.0785,4.54863,-273.569,216.454,-29258.3,-1005.41,-106.951,-0.790902,0
12717,0,32.3445,5.12419,-275.224,883.211,-29621.7,-1044.13,-107.627,-3.20823,0
12718,0,32.4598,5.54092,-278.798,1682.2,-30189.6,-1087.51,-108.285,-6.03281,0
12719,0,32.4906,4.81965,-283.5,2411.67,-30862.4,-1084.96,-108.862,-8.50581,0
12720,0,32.421,3.79238,-287.532,3284.05,-31495.3,-890.253,-109.537,-11.4206,0
12721,0,32.3043,2.21516,-291.6,4163.55,-32091.4,-765.184,-110.053,-14.2777,0
12722,0,32.3879,0.924244,-295.268,4853,-32588.8,-539.348,-110.37,-16.4351,0
12723,0,33.1186,0.149285,-299.491,5687.02,-33308.9,-407.393,-111.218,-18.9881,0
12724,0,33.8566,0.129094,-305.267,6380.66,-34089.7,-508.618,-111.672,-20.901,0
12725,0,34.3279,-0.0560763,-311.504,7089.57,-34772.8,-355.935,-111.628,-22.7583,0
12726,0,34.4846,-0.171623,-317.853,7819.43,-35598.9,-291.375,-111.998,-24.6001,0
12727,0,34.4092,-0.356923,-323.058,8542.59,-36257.4,-268.041,-112.232,-26.4425,0
12728,0,34.3665,-0.806939,-327.016,9065.32,-36844.4,-269.376,-112.669,-27.7212,0
12729,0,34.2584,-0.594577,-329.791,9472.23,-37305,-262.002,-113.117,-28.7218,0
12730,0,34.5393,-0.332202,-331.619,9778.31,-37493.5,-325.494,-113.062,-29.4865,0
12731,0,34.4872,0.122541,-333.454,9951.5,-37728.8,-398.072,-113.145,-29.8437,0
12732,0,35.4858,1.14346,-334.922,10034,-37918.3,-448.762,-113.215,-29.9592,0
12733,0,35.9892,2.36311,-337.794,10180.5,-38200.9,-661.937,-113.089,-30.1383,0
12734,0,36.202,3.16502,-341.182,10264.6,-38629,-651.151,-113.221,-30.0854,0
12735,0,36.1486,3.43623,-344.451,10417.4,-38987.5,-632.307,-113.187,-30.2433,0
12736,0,35.8916,3.2375,-347.198,10588.5,-39305.3,-702.931,-113.207,-30.497,0
12737,0,35.6772,2.96111,-349.826,10706.1,-39600.4,-670.441,-113.2,-30.6041,0
12738,0,35.9245,2.43107,-352.63,10844.5,-39906.8,-581.949,-113.169,-30.753,0
12739,0,36.2353,2.18963,-356.48,11014.2,-40207,-488.215,-112.789,-30.897,0
12740,0,36.8972,1.9014,-360.588,11260.8,-40658,-406.278,-112.755,-31.229,0
12741,0,36.9448,1.0066,-363.919,11352.3,-41006.8,-372.968,-112.681,-31.1946,0
12742,0,37.5542,-0.172095,-365.99,11342.6,-41142.2,-251.351,-112.413,-30.9915,0
12743,0,37.8046,-0.800316,-367.71,11353.1,-41305.3,-61.6085,-112.331,-30.8752,0
12744,0,37.8928,-1.54446,-369.521,11241.5,-41427.6,-4.78849,-112.112,-30.4218,0
12745,0,37.9877,-1.85218,-371.268,11162.9,-41608.9,-10.435,-112.073,-30.0669,0
12746,0,37.6792,-1.98783,-373.612,11129.1,-41867.5,-66.2881,-112.062,-29.788,0
12747,0,37.2849,-1.52027,-376.711,11115.1,-42163.6,-85.2694,-111.926,-29.5057,0
12748,0,36.9989,-1.1048,-379.315,11011.8,-42423.4,-290.144,-111.842,-29.0309,0
12749,0,37.0402,-0.604241,-380.918,10803.7,-42590,-376.814,-111.809,-28.3622,0
12750,0,37.0065,0.281933,-380.739,10521.8,-42595.3,-417.643,-111.875,-27.6351,0
12751,0,37.1514,1.51983,-380.97,10253.6,-42579,-460.213,-111.765,-26.9145,0
12752,0,38.2346,2.93572,-382.564,10000.7,-42713.8,-584.503,-111.651,-26.1413,0
12753,0,38.9984,4.19265,-384.149,9680.17,-42664,-707.723,-111.061,-25.1991,0
12754,0,39.3856,5.04431,-385.299,9462,-42756.9,-768.37,-110.971,-24.5576,0
12755,0,39.1253,5.54719,-386.156,9086.97,-42809.5,-765.302,-110.861,-23.5319,0
12756,0,38.0777,6.34321,-386.128,8896.11,-42850.1,-907.102,-110.974,-23.0392,0
12757,0,36.8991,7.07372,-385.527,8637.79,-42782.9,-1114.51,-110.973,-22.4052,0
12758,0,35.9592,7.58248,-385.313,8474.27,-42864.9,-1276.15,-111.247,-21.9932,0
12759,0,34.8953,7.43749,-386.159,8410.08,-43044,-1439.98,-111.467,-21.7788,0
12760,0,33.8714,6.2299,-387.849,8432.57,-43199.1,-1201.94,-111.381,-21.7419,0
12761,0,33.5955,4.15819,-389.695,8552.96,-43490.2,-1072.43,-111.6,-21.9478,0
12762,0,33.5867,2.79881,-392.478,8663.09,-43783.5,-994.521,-111.556,-22.0728,0
12763,0,33.6242,1.61089,-395.342,8761.38,-44095.3,-939.79,-111.537,-22.1615,0
12764,0,33.5802,0.502909,-397.624,8793,-44372.4,-760.523,-111.594,-22.1138,0
12765,0,33.4708,-0.15671,-398.366,8767.54,-44535.8,-760.861,-111.796,-22.0087,0
12766,0,32.6833,-0.513802,-397.918,8638.94,-44468.4,-792.521,-111.753,-21.7104,0
12767,0,32.2672,-0.458017,-396.877,8451.34,-44352.5,-850.607,-111.754,-21.2946,0
