Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
11711,0,5.50382,4.12461,-63.2349,4744.14,-4192.53,-379.4,-66.3008,-75.024,0,-3.56472,9.01399,-69.2636,6319.53,6908.37,1630.3,-407.26,-91.2386,0
11712,0,5.57792,4.27002,-63.23,4767.18,-4177.85,-289.101,-66.0738,-75.3943,0,-3.56095,9.1301,-69.325,6367.68,6899.3,1663.19,-407.479,-91.8527,0
11713,0,5.51073,4.22793,-63.2101,4735.16,-4198.13,-253.94,-66.4154,-74.9114,0,-3.57753,9.27768,-69.4045,6394.09,6922.75,1684.83,-407.255,-92.1283,0
11714,0,5.33247,4.25114,-63.125,4719.87,-4191.28,-278.153,-66.3968,-74.7701,0,-3.70539,9.21161,-69.7284,6406.7,6944.96,1675.18,-407.4,-91.8806,0
11715,0,5.48885,4.17722,-63.0875,4701.4,-4246.23,-302.147,-67.3068,-74.5221,0,-3.6281,9.214,-69.4054,6391.57,6928.08,1654.25,-407.18,-92.0898,0
11716,0,5.46362,4.07559,-63.0742,4693.64,-4258.84,-315.706,-67.5211,-74.4157,0,-3.5732,9.08345,-69.4933,6442.14,6962.69,1695.3,-406.808,-92.7011,0
11717,0,5.59137,4.15723,-62.6876,4690.31,-4227.32,-282.803,-67.4351,-74.8204,0,-3.64365,9.13814,-69.3701,6376.41,6951.17,1737.96,-406.796,-91.9186,0
11718,0,5.70298,4.19411,-63.0323,4701.22,-4240.87,-323.35,-67.2812,-74.5836,0,-3.597,9.03489,-69.3471,6413.26,6949.19,1719.37,-406.791,-92.481,0
11719,0,5.74783,4.12211,-62.7568,4665.75,-4224,-353.18,-67.3076,-74.3462,0,-3.39667,8.97773,-69.1159,6397.78,6931.15,1674.75,-406.716,-92.5668,0
11720,0,5.60298,4.01496,-62.885,4721.77,-4199.84,-314.468,-66.7864,-75.0861,0,-3.49517,9.03468,-69.2688,6355.63,6897.3,1698.4,-407.427,-91.7533,0
11721,0,5.50013,4.28942,-63.0413,4714.82,-4197.59,-224.737,-66.5848,-74.7895,0,-3.3835,9.10635,-69.0771,6348.04,6912.7,1682.23,-406.928,-91.8979,0
11722,0,5.75553,4.44829,-63.0721,4744.11,-4258.27,-291.907,-67.5141,-75.2174,0,-3.44737,9.04653,-69.2183,6364.04,6919.28,1550.8,-407.036,-91.9415,0
11723,0,5.61276,4.48543,-63.2069,4742.65,-4259.16,-324.848,-67.3841,-75.0338,0,-3.60531,9.07826,-69.3734,6358.47,6904.66,1595.87,-407.47,-91.655,0
11724,0,5.47482,4.46349,-63.1417,4730.61,-4198.09,-298.77,-66.4868,-74.9205,0,-3.50365,9.16669,-69.2242,6305.61,6934.32,1600.11,-406.828,-91.0894,0
11725,0,5.61829,4.51394,-63.1548,4742.81,-4254.13,-345.688,-67.3603,-75.098,0,-3.67038,9.08796,-69.4638,6349,6930.32,1622.63,-407.231,-91.4001,0
11726,0,5.62254,4.59543,-63.2297,4777.04,-4269.65,-326.427,-67.5261,-75.5505,0,-3.7772,8.99483,-69.511,6364.63,6885.59,1643.27,-407.942,-91.5631,0
11727,0,5.41315,4.56108,-63.2428,4743.63,-4220.24,-278.526,-66.7307,-75.0066,0,-3.65503,9.02222,-69.3461,6369.52,6933.76,1641.09,-407.013,-91.8512,0
11728,0,5.57755,4.63315,-63.2324,4726.37,-4239.9,-255.8,-67.0526,-74.746,0,-3.69605,9.11546,-69.1287,6359.11,6875.92,1581.75,-407.534,-91.9892,0
11729,0,5.56632,4.55,-63.2324,4740.82,-4271.28,-319.693,-67.5489,-74.9746,0,-3.83492,8.84758,-69.3291,6375.23,6873.25,1579.69,-407.86,-91.9561,0
11730,0,5.51885,4.63454,-63.2352,4718.5,-4242.65,-282.72,-67.0932,-74.6182,0,-3.89671,8.95438,-69.2921,6341.07,6902.72,1647.19,-407.382,-91.5128,0
11731,0,5.44557,4.70715,-63.2185,4734.23,-4245.37,-244.209,-67.1541,-74.8871,0,-3.88584,9.15122,-69.2301,6388.56,6898.1,1583.6,-407.359,-92.281,0
11732,0,5.45553,4.62459,-63.0492,4744.91,-4267.22,-227.246,-67.6815,-75.256,0,-3.86781,9.0788,-69.4675,6358.61,6884.46,1586.59,-407.897,-91.5334,0
11733,0,5.19066,4.62279,-62.7939,4687.67,-4271.98,-220.137,-68.0321,-74.6514,0,-3.82506,9.15624,-69.48,6388.38,6883.87,1634.43,-407.923,-91.9454,0
11734,0,5.22141,4.57513,-62.9115,4761.4,-4231.69,-260.847,-67.2643,-75.6839,0,-3.77865,9.12827,-69.2306,6359.44,6886.53,1658.85,-407.528,-91.8589,0
11735,0,5.22468,4.45596,-63.06,4767.13,-4235.02,-329.425,-67.1586,-75.5968,0,-3.73194,9.09283,-69.2242,6394.47,6894.52,1669.42,-407.403,-92.3738,0
11736,0,5.22339,4.4019,-63.0836,4724.48,-4248.06,-357.083,-67.3401,-74.8922,0,-3.71355,8.98308,-69.4144,6381.69,6884.58,1610.4,-407.819,-91.9361,0
11737,0,5.42888,4.41411,-63.2141,4759.12,-4251.37,-384.788,-67.2539,-75.2863,0,-3.76735,8.85584,-69.3281,6382.81,6907.54,1593.58,-407.365,-92.0667,0
11738,0,5.41192,4.33924,-63.4131,4739.44,-4249.08,-427.196,-67.0065,-74.739,0,-3.60771,8.94784,-69.3114,6361.92,6922.87,1605.2,-407.119,-91.7876,0
11739,0,5.32361,4.26512,-63.3203,4719.63,-4282.16,-386.737,-67.6269,-74.5358,0,-3.79794,9.09361,-69.2541,6389.71,6908.96,1581.34,-407.238,-92.2648,0
11740,0,5.20673,4.3513,-63.2538,4718.61,-4269.41,-359.798,-67.4965,-74.5981,0,-4.0306,8.96425,-69.3128,6400.87,6933.13,1642.47,-406.973,-92.3485,0
11741,0,5.18111,4.43559,-63.1642,4739.74,-4278.7,-321.836,-67.7396,-75.0382,0,-3.9841,9.05995,-69.4936,6371.58,6926.73,1668.4,-407.325,-91.6863,0
11742,0,5.28168,4.46291,-62.9777,4725.82,-4264.59,-392.509,-67.7171,-75.0391,0,-3.99547,9.0289,-69.4154,6401.5,6978.24,1672.62,-406.47,-92.2203,0
11743,0,5.24266,4.54339,-63.3285,4765.81,-4263.01,-391.001,-67.3162,-75.2554,0,-3.88626,8.91753,-69.5372,6411.12,6928.81,1625.37,-407.357,-92.1975,0
11744,0,5.40385,4.50466,-63.2431,4740.19,-4305.67,-454.844,-68.0812,-74.9519,0,-3.8815,8.79344,-69.2064,6403.44,6937.94,1684.58,-406.75,-92.5267,0
11745,0,5.29017,4.44402,-63.2736,4717.23,-4269.64,-439.912,-67.4796,-74.5529,0,-3.76619,8.79835,-69.2457,6385.27,6893.24,1715.23,-407.453,-92.2128,0
11746,0,5.08162,4.49085,-63.2906,4738.84,-4228.77,-327.216,-66.8166,-74.8747,0,-4.02391,8.84142,-69.622,6374,6928.91,1605.14,-407.478,-91.5515,0
11747,0,5.15094,4.41296,-63.0407,4743.24,-4278.18,-309.491,-67.8634,-75.2409,0,-4.03396,8.86852,-69.5332,6384.01,6896.28,1627.12,-407.819,-91.8134,0
11748,0,5.20317,4.47833,-62.9634,4732.85,-4220.41,-263.987,-67.0295,-75.1682,0,-3.97455,8.89588,-69.2392,6402.95,6926.18,1652.82,-406.967,-92.4758,0
11749,0,5.23469,4.37243,-63.0304,4724.27,-4235.08,-249.182,-67.1922,-74.9528,0,-3.81285,8.9628,-69.2663,6372.78,6927.85,1642.96,-406.982,-92.0041,0
11750,0,5.18694,4.28305,-63.1865,4712.76,-4212.77,-229.917,-66.6736,-74.5854,0,-3.89123,9.03371,-69.2741,6358.02,6898.3,1654.23,-407.42,-91.7807,0
11751,0,5.18427,4.23658,-62.9627,4722.55,-4290.08,-222.631,-68.1368,-75.0056,0,-4.03292,8.96887,-69.0508,6351.75,6900.52,1628.58,-407.066,-91.9866,0
11752,0,5.14137,4.31666,-63.0594,4726.16,-4290.92,-316.695,-68.0476,-74.9481,0,-4.00422,8.97338,-69.0972,6361.35,6945.13,1672.78,-406.487,-92.0644,0
11753,0,5.48509,4.38343,-63.3105,4731.61,-4225.38,-385.131,-66.7406,-74.7367,0,-3.87034,9.07563,-69.2517,6326.45,6948.24,1650.24,-406.667,-91.3545,0
11754,0,5.25756,4.22554,-63.2508,4740.78,-4229.5,-312.911,-66.8687,-74.9521,0,-3.88077,9.25259,-69.2204,6378.07,6929.84,1654.59,-406.887,-92.1414,0
11755,0,5.17445,4.22761,-63.2337,4745.68,-4226.54,-326.895,-66.8401,-75.05,0,-3.76536,9.15539,-69.1089,6363.97,6945.46,1657.73,-406.499,-92.0858,0
11756,0,5.40585,4.32108,-63.1904,4760.28,-4235.71,-324.99,-67.0309,-75.3324,0,-3.7241,9.08027,-69.2523,6415.88,6916.43,1621.19,-407.127,-92.6451,0
11757,0,5.68976,4.28589,-63.3435,4761.35,-4237.28,-349.657,-66.894,-75.1671,0,-3.48343,8.90843,-69.3483,6404.84,6914.49,1560.1,-407.293,-92.3586,0
11758,0,5.54969,4.09797,-63.4024,4756.92,-4207.16,-383.281,-66.3565,-75.0272,0,-3.50113,8.8829,-69.6676,6381.84,6920.69,1575.54,-407.661,-91.604,0
11759,0,5.39238,4.09628,-63.3168,4730.67,-4210.84,-306.634,-66.5042,-74.7145,0,-3.57318,8.84543,-69.5203,6371.18,6907.31,1555.22,-407.643,-91.6449,0
11760,0,5.13192,4.18834,-63.3045,4767.75,-4197.14,-261.351,-66.3006,-75.315,0,-3.65148,8.98099,-69.5333,6429.55,6955.05,1541.43,-406.975,-92.4672,0
11761,0,5.2616,4.23396,-63.4447,4758.18,-4217.13,-255.781,-66.4695,-74.9974,0,-3.46192,8.9551,-69.5754,6427.57,6964.03,1587.44,-406.907,-92.3828,0
11762,0,5.12995,4.23385,-63.4546,4796.82,-4166.43,-310.27,-65.66,-75.5945,0,-3.513,9.07325,-69.7332,6414.63,6961.98,1638.36,-407.163,-91.9882,0
11763,0,5.20352,4.34947,-63.3347,4743.15,-4152,-346.547,-65.5568,-74.8903,0,-3.51722,9.18101,-69.6488,6372.36,6953.02,1634.03,-407.17,-91.4938,0
11764,0,5.29072,4.11087,-62.91,4719.03,-4173.7,-332.9,-66.3454,-75.0126,0,-3.26037,9.16299,-69.3708,6393.54,6955.34,1636.67,-406.737,-92.1647,0
11765,0,5.24923,4.32352,-62.8805,4721.01,-4280.4,-351.225,-68.0731,-75.0802,0,-3.33915,9.13019,-69.3286,6375.5,6930.75,1618.28,-407.031,-91.961,0
11766,0,5.29949,4.33193,-63.248,4708.89,-4251,-301.909,-67.2115,-74.4512,0,-3.33136,9.13739,-69.0263,6358.11,6902.08,1708.68,-407.008,-92.1119,0
11767,0,5.26509,4.25998,-63.2048,4723.93,-4211.06,-256.063,-66.6263,-74.7407,0,-3.23607,9.29526,-69.3274,6361.15,6946.28,1648.01,-406.805,-91.7549,0
11768,0,5.11493,4.25465,-63.1119,4768.96,-4252.27,-232.817,-67.377,-75.564,0,-3.15118,9.159,-69.4466,6379.85,6948.95,1610.04,-406.938,-91.8665,0
11769,0,5.17878,4.15636,-63.3483,4730.98,-4221.62,-232.138,-66.642,-74.6832,0,-3.19612,9.16498,-69.2659,6339.08,6930.9,1626.43,-406.938,-91.5178,0
11770,0,5.2697,4.12882,-63.5459,4711.47,-4215.21,-233.005,-66.3341,-74.1439,0,-3.27063,9.27974,-69.5308,6379.3,6935.25,1600.6,-407.257,-91.7483,0
11771,0,5.3835,4.17682,-63.2193,4733.74,-4233.54,-303.873,-66.9661,-74.878,0,-3.46539,9.22448,-69.2749,6370.19,6861.2,1598.74,-407.956,-91.9557,0
11772,0,5.59769,4.19564,-63.1775,4727.29,-4237.21,-330.118,-67.0687,-74.8252,0,-3.34863,9.12285,-69.5645,6375.61,6880.72,1592.44,-408.088,-91.6505,0
11773,0,5.30995,4.28793,-63.2295,4739.61,-4218.27,-301.906,-66.7144,-74.9576,0,-3.39514,9.12537,-69.3225,6366.55,6900.48,1567.69,-407.458,-91.8396,0
11774,0,5.09069,4.21601,-62.9181,4679.35,-4236.15,-314.523,-67.3275,-74.372,0,-3.33998,9.22205,-69.2807,6395.45,6884.5,1609.68,-407.629,-92.312,0
11775,0,5.21871,4.29008,-63.0353,4719.74,-4274.36,-346.778,-67.8088,-74.8748,0,-3.31372,9.33691,-69.3201,6430.92,6912.78,1547.87,-407.278,-92.7712,0
11776,0,5.14624,4.31062,-62.9673,4752.95,-4244.31,-291,-67.405,-75.4829,0,-3.23923,9.3179,-69.2353,6398.65,6878.13,1617.69,-407.656,-92.4195,0
11777,0,5.14109,4.26789,-62.9896,4704.4,-4239.39,-306.301,-67.303,-74.6858,0,-3.32999,9.27755,-69.4328,6396.91,6903.71,1614.32,-407.57,-92.1311,0
11778,0,5.2469,4.40552,-63.1959,4675.79,-4226.56,-372.168,-66.8819,-73.9864,0,-3.39254,9.34158,-69.4114,6431.49,6904.48,1571.67,-407.528,-92.6579,0
11779,0,5.1857,4.23504,-63.5529,4761.19,-4204.6,-398.534,-66.1592,-74.9162,0,-3.2838,9.29649,-69.5971,6402.23,6939.13,1594.06,-407.296,-91.99,0
11780,0,5.23029,4.23585,-63.2305,4702.74,-4205.26,-395.739,-66.5072,-74.3745,0,-3.21622,9.20323,-69.5758,6403,6923.48,1597.27,-407.488,-92.0312,0
11781,0,5.43234,4.35337,-63.1898,4699.76,-4246.52,-353.235,-67.2031,-74.3751,0,-3.21146,9.18275,-69.1049,6407.54,6909.35,1571.65,-407.016,-92.7224,0
11782,0,5.40874,4.40364,-63.2701,4725.18,-4214.14,-426.225,-66.6057,-74.6826,0,-3.2075,9.07993,-69.197,6352.6,6859.64,1527.83,-407.868,-91.8038,0
11783,0,5.50901,4.20724,-63.0617,4715.18,-4219.34,-463.277,-66.9079,-74.7706,0,-3.33812,9.11967,-69.1438,6298.55,6869.51,1515.54,-407.651,-91.0924,0
11784,0,5.509,4.25694,-63.1833,4748.39,-4262.33,-449.195,-67.4604,-75.1531,0,-3.43864,9.1249,-69.3542,6387.84,6956.66,1576.09,-406.695,-92.1057,0
11785,0,5.35139,4.23945,-63.2502,4723.25,-4232.23,-394.279,-66.914,-74.676,0,-3.62321,9.07817,-69.1248,6402.96,6881.94,1611.66,-407.442,-92.6298,0
11786,0,5.27067,4.18661,-62.9582,4712.49,-4258.22,-322.784,-67.6357,-74.8512,0,-3.43625,9.10306,-69.2985,6361.8,6895.91,1590.01,-407.49,-91.8031,0
11787,0,5.4003,4.48285,-62.9284,4700.71,-4195.32,-355.15,-66.6683,-74.6994,0,-3.2972,9.23928,-69.2082,6373.6,6902.54,1540.09,-407.264,-92.093,0
11788,0,5.31927,4.42867,-62.9052,4712.3,-4225.1,-372.835,-67.1665,-74.9113,0,-3.30836,9.16817,-69.3038,6390.27,6888.8,1507.32,-407.6,-92.2065,0
11789,0,5.42417,4.40008,-63.0017,4694.29,-4213.7,-421.982,-66.8829,-74.5101,0,-3.33018,9.15103,-69.198,6362.82,6897.79,1555.58,-407.318,-91.951,0
11790,0,5.39146,4.31016,-62.9693,4666.16,-4253.3,-413.535,-67.5463,-74.1004,0,-3.42526,9.26906,-69.3805,6371.18,6915.48,1606.73,-407.325,-91.8295,0
11791,0,5.4301,4.1323,-63.3379,4736.98,-4248.9,-364.568,-67.083,-74.789,0,-3.4265,9.14659,-69.3776,6377.06,6873.74,1557.18,-407.923,-91.9182,0
11792,0,5.42995,4.26821,-63.2918,4697,-4231.98,-389.507,-66.8646,-74.2122,0,-3.42889,9.06558,-69.1491,6368.99,6877.39,1530.23,-407.543,-92.1052,0
11793,0,5.49113,4.23826,-63.2084,4725.88,-4232.84,-385.025,-66.9659,-74.7667,0,-3.41259,9.24172,-69.2099,6392.98,6908.33,1553.07,-407.183,-92.3713,0
11794,0,5.5784,4.04209,-63.3542,4727.1,-4262.89,-340.2,-67.2861,-74.614,0,-3.29248,9.26324,-69.4016,6365.6,6957.07,1525.96,-406.756,-91.7214,0
11795,0,5.42517,4.12568,-63.0956,4718.29,-4225.09,-369.046,-66.9636,-74.7801,0,-3.40282,9.15009,-69.4721,6383.49,6945.64,1569.08,-407.022,-91.8869,0
11796,0,5.15192,4.16277,-62.8981,4716.45,-4255.95,-303.374,-67.6654,-74.9857,0,-3.39631,9.17233,-69.2337,6439.72,6940.37,1572.91,-406.754,-93.0142,0
11797,0,5.25592,4.29216,-62.7147,4706.12,-4285.45,-359.147,-68.3331,-75.0402,0,-3.45413,9.27714,-69.1891,6398.44,6915.94,1530.16,-407.043,-92.4776,0
11798,0,5.31357,4.35909,-62.8354,4721.81,-4228.53,-370.009,-67.2953,-75.146,0,-3.54855,9.15499,-69.256,6382.05,6885.14,1551.97,-407.584,-92.1516,0
11799,0,5.37761,4.35827,-62.8265,4765.29,-4221.51,-352.694,-67.1931,-75.8485,0,-3.29757,9.10613,-69.2234,6383.01,6889.24,1526.05,-407.478,-92.209,0
11800,0,5.36981,4.2975,-63.0493,4768.56,-4225.67,-384.029,-67.0218,-75.6322,0,-3.30932,8.98149,-69.2102,6405.66,6859.32,1534.13,-407.893,-92.5534,0
11801,0,5.3968,4.27908,-63.0259,4737.26,-4211.56,-408.901,-66.8231,-75.1637,0,-3.59601,9.06737,-69.3987,6433.12,6940.64,1602.02,-406.989,-92.6974,0
11802,0,5.49196,4.28758,-62.9688,4710.41,-4252.24,-519.986,-67.5295,-74.8057,0,-3.52398,8.9025,-69.3702,6373.08,6927.93,1580.01,-407.131,-91.8718,0
11803,0,5.43042,4.27974,-63.0919,4703.65,-4249,-480.056,-67.3459,-74.5512,0,-3.46344,8.87939,-69.6749,6379.89,6965.3,1632.9,-407.032,-91.5685,0
11804,0,5.37194,4.3042,-63.1521,4802.75,-4284.65,-400.453,-67.8466,-76.0503,0,-3.47164,8.82311,-69.2027,6402.23,6904.85,1601.48,-407.223,-92.5141,0
11805,0,5.37243,4.16125,-62.9225,4774.94,-4269.76,-407.583,-67.8577,-75.886,0,-3.53142,8.79406,-69.1516,6375.95,6879.85,1674.22,-407.51,-92.2028,0
11806,0,5.34745,4.30249,-63.1713,4774.03,-4261.43,-404.52,-67.4585,-75.5731,0,-3.52643,8.96646,-69.2374,6332.12,6856.46,1638.88,-407.972,-91.4552,0
11807,0,5.22038,4.40304,-63.2317,4716.64,-4234.06,-427.999,-66.9611,-74.593,0,-3.61108,8.96092,-69.3049,6317.22,6913.77,1612.92,-407.241,-91.1508,0
11808,0,5.09546,4.26122,-63.2106,4742.37,-4233.56,-395.927,-66.9758,-75.0244,0,-3.66901,9.02196,-69.4885,6360.53,6919.96,1544.06,-407.415,-91.5337,0
11809,0,5.13289,4.32915,-63.3798,4769.75,-4207.92,-448.618,-66.3922,-75.2572,0,-3.65181,8.98259,-69.3149,6355.11,6911.65,1576.39,-407.287,-91.6846,0
11810,0,5.09994,4.30374,-63.3639,4700.44,-4206.09,-418.088,-66.3807,-74.1843,0,-3.60892,9.09958,-69.2004,6337.37,6842.06,1548.71,-408.127,-91.5799,0
11811,0,5.20541,4.54474,-63.0611,4787.56,-4216.95,-486.455,-66.8709,-75.9193,0,-3.56879,9.03562,-69.1157,6336.69,6857.53,1594.03,-407.782,-91.6814,0
11812,0,4.94665,4.44918,-62.9871,4770,-4211.84,-378.029,-66.8683,-75.729,0,-3.46781,8.92538,-69.3318,6419.3,6901.4,1541.35,-407.458,-92.5882,0
11813,0,5.1875,4.45951,-62.7648,4722.52,-4209.88,-399.312,-67.073,-75.2416,0,-3.33219,9.04066,-69.4305,6386.78,6883.82,1560.29,-407.853,-91.9892,0
11814,0,5.39078,4.40628,-62.9801,4740.72,-4272.3,-344.572,-67.836,-75.2734,0,-3.36236,8.92354,-69.6017,6351.16,6925.82,1598.31,-407.493,-91.2506,0
11815,0,5.36702,4.48648,-62.7824,4726.13,-4263.69,-328.296,-67.9125,-75.278,0,-3.42163,8.90029,-69.3418,6341.47,6926.76,1634.62,-407.106,-91.453,0
11816,0,5.18478,4.57355,-62.8453,4738.88,-4225.89,-348.689,-67.2426,-75.4059,0,-3.38907,8.85616,-69.6441,6349.18,6913.82,1583.71,-407.727,-91.1662,0
11817,0,5.2298,4.59298,-62.7667,4797.5,-4222.58,-309.103,-67.2742,-76.4338,0,-3.32876,9.0813,-69.3691,6347.17,6875.78,1548.8,-407.881,-91.4989,0
11818,0,5.21866,4.31938,-62.7902,4756.48,-4251.79,-341.816,-67.7142,-75.7522,0,-3.40475,9.02691,-69.1236,6355.32,6886.57,1616.64,-407.373,-91.9415,0
11819,0,5.05817,4.27996,-62.9423,4739.42,-4246.55,-344.963,-67.468,-75.2982,0,-3.51354,9.17783,-69.1276,6351.19,6888.48,1633.02,-407.352,-91.8765,0
11820,0,5.21516,4.49189,-63.1572,4733.75,-4203.81,-305.561,-66.561,-74.9519,0,-3.6853,9.27781,-69.3381,6364.31,6930.63,1627.87,-407.046,-91.7865,0
11821,0,5.1707,4.39386,-63.1835,4743.06,-4190.58,-321.358,-66.3237,-75.0678,0,-3.52287,9.04983,-69.3114,6355.29,6916.2,1562.26,-407.215,-91.6916,0
11822,0,5.2001,4.3243,-63.2104,4762.75,-4259.3,-358.257,-67.3836,-75.3469,0,-3.42048,9.08598,-69.4708,6392.22,6923.49,1562.45,-407.339,-92.0131,0
11823,0,5.32776,4.27454,-63.0529,4705.44,-4287.91,-404.594,-68.005,-74.6268,0,-3.51174,9.03919,-69.2452,6386.19,6915.34,1598.22,-407.133,-92.2257,0
11824,0,5.13915,4.20496,-63.1335,4701.93,-4224.81,-413.88,-66.9188,-74.4765,0,-3.48451,9.02629,-69.3095,6392.09,6924.54,1512.36,-407.092,-92.2266,0
11825,0,5.16425,4.22684,-63.3777,4701.64,-4238.85,-341.202,-66.8822,-74.1843,0,-3.40503,9.04528,-69.464,6344.74,6917.64,1556.94,-407.413,-91.3397,0
11826,0,5.0867,4.26322,-63.3886,4747.22,-4269.66,-398.526,-67.3568,-74.8913,0,-3.41344,8.9918,-69.2404,6402.77,6936.42,1512.45,-406.821,-92.4716,0
11827,0,5.15585,4.33285,-63.2069,4746.65,-4236.42,-480.375,-67.025,-75.0976,0,-3.38312,8.90833,-69.2326,6372.8,6924.58,1539.13,-406.981,-92.0491,0
11828,0,5.26411,4.32487,-63.2115,4700.35,-4220.9,-547.311,-66.7762,-74.361,0,-3.58623,8.7984,-69.2257,6378.3,6975.87,1549.48,-406.23,-92.1378,0
11829,0,5.20397,4.28207,-62.7901,4736.58,-4241.96,-560.768,-67.558,-75.435,0,-3.45643,8.7625,-69.2662,6387.65,6944.8,1531.96,-406.737,-92.2196,0
11830,0,5.03764,4.27926,-62.9448,4766.5,-4234.89,-486.637,-67.279,-75.726,0,-3.39959,8.74583,-69.3667,6332.24,6935.52,1479.87,-407.017,-91.2867,0
11831,0,5.01758,4.34671,-63.1238,4728.79,-4276.28,-488.769,-67.7444,-74.9129,0,-3.44371,8.77301,-69.2888,6337.53,6921.39,1551.65,-407.108,-91.4656,0
11832,0,4.95744,4.20226,-63.0449,4728.04,-4264.3,-456.286,-67.6398,-74.9949,0,-3.23715,8.81139,-69.4879,6346.87,6945.82,1537.62,-407.043,-91.3378,0
11833,0,5.084,4.0826,-63.1705,4745.06,-4227.42,-456.862,-66.9204,-75.1162,0,-3.3363,8.89271,-69.4237,6345.12,6894.54,1489.84,-407.689,-91.3971,0
11834,0,5.17292,3.98907,-62.8883,4763.36,-4209.37,-438.643,-66.9337,-75.7434,0,-3.44259,8.918,-69.4505,6386.35,6863.8,1501.68,-408.17,-91.9553,0
11835,0,5.09164,4.05807,-62.9925,4756.49,-4267.93,-449.987,-67.7532,-75.5088,0,-3.43496,8.90279,-69.5684,6418.02,6907.81,1574.8,-407.705,-92.2552,0
11836,0,5.12874,4.02229,-63.0427,4772.9,-4241.13,-421.511,-67.274,-75.7092,0,-3.43975,9.07074,-69.6401,6395.51,6939.19,1633.16,-407.357,-91.8371,0
11837,0,5.0437,4.02898,-63.0179,4762.62,-4238.18,-410.877,-67.2538,-75.5767,0,-3.4411,9.07711,-69.3209,6392.57,6867.96,1597.58,-407.925,-92.2171,0
11838,0,4.9432,4.12786,-63.1956,4683.06,-4243.58,-373.593,-67.1497,-74.1044,0,-3.6044,9.12395,-69.2976,6381.23,6905.5,1593.41,-407.35,-92.0847,0
11839,0,5.02185,4.17419,-63.288,4690.62,-4274.61,-315.859,-67.5422,-74.1152,0,-3.54302,8.97031,-69.3863,6368.19,6867.75,1532.2,-408.022,-91.7786,0
11840,0,5.17032,4.06222,-63.3092,4744.24,-4275.05,-335.653,-67.5264,-74.9373,0,-3.57061,9.00934,-69.3767,6358.31,6882.48,1596.93,-407.798,-91.6487,0
11841,0,5.19931,3.97351,-63.1784,4709.85,-4269.65,-432.827,-67.5807,-74.5484,0,-3.72384,8.95907,-69.799,6406.83,7004.34,1556.4,-406.65,-91.7897,0
11842,0,5.23474,4.00888,-63.2062,4713.4,-4282.26,-388.24,-67.7502,-74.5726,0,-3.68304,8.8694,-69.6256,6390.87,6925.19,1586.52,-407.537,-91.7896,0
11843,0,5.26467,4.10981,-63.033,4758.6,-4237.21,-355.997,-67.2222,-75.4936,0,-3.47357,8.89182,-69.3281,6374.82,6892.05,1585.79,-407.588,-91.9514,0
11844,0,5.15652,4.15919,-62.9646,4712.64,-4257.23,-321.799,-67.6132,-74.846,0,-3.46034,8.91145,-69.3497,6332.81,6896.06,1552.56,-407.561,-91.317,0
11845,0,5.06315,3.91267,-62.9481,4689.53,-4258.68,-343.242,-67.6545,-74.4987,0,-3.5788,8.86664,-69.4255,6372.63,6904.22,1499.16,-407.552,-91.791,0
11846,0,5.39445,4.07337,-62.9226,4727.86,-4316.88,-368.39,-68.608,-75.1381,0,-3.52967,8.97157,-69.3674,6363.86,6879.93,1492.48,-407.819,-91.7411,0
11847,0,5.20927,4.29116,-63.0892,4721.81,-4232.63,-340.829,-67.09,-74.8435,0,-3.49136,8.8933,-69.1122,6332.48,6887.84,1532.38,-407.338,-91.6263,0
11848,0,4.99677,4.3448,-62.8334,4719.22,-4243.69,-299.01,-67.5391,-75.1074,0,-3.43087,8.99231,-69.0035,6368.19,6864.16,1590.63,-407.525,-92.2879,0
11849,0,5.04008,4.32289,-62.7263,4736.16,-4259.28,-313.844,-67.9027,-75.5056,0,-3.35696,9.20603,-68.9573,6355.53,6852.2,1552.88,-407.632,-92.1663,0
11850,0,5.08118,4.31005,-62.9412,4721.41,-4247.45,-333.562,-67.4837,-75.0126,0,-3.3696,9.0724,-69.2228,6374.18,6907.89,1527.22,-407.208,-92.082,0
11851,0,5.15721,4.33549,-63.1837,4751.06,-4221.07,-299.978,-66.806,-75.1946,0,-3.23566,9.02627,-69.2091,6362.49,6892.07,1597.38,-407.416,-91.9316,0
11852,0,5.08279,4.30264,-63.2635,4717.93,-4247.43,-391.917,-67.1388,-74.5758,0,-3.34187,8.93759,-69.4267,6365.82,6865.28,1505.35,-408.115,-91.6913,0
11853,0,4.72963,4.22257,-63.2846,4729.41,-4204.51,-337.191,-66.4382,-74.7324,0,-3.23623,9.00526,-69.4306,6339.5,6896.78,1517.81,-407.667,-91.3071,0
11854,0,5.00476,4.09439,-63.1994,4687.82,-4251.04,-358.806,-67.2641,-74.1765,0,-3.30624,8.99816,-69.4533,6343.96,6887.06,1589.66,-407.839,-91.3413,0
