Frame,Sub Frame,Fx1,Fy1,Fz1,Mx1,My1,Mz1,Cx1,Cy1,Cz1,Fx2,Fy2,Fz2,Mx2,My2,Mz2,Cx2,Cy2,Cz2
8980,0,20.2359,22.7039,-482.794,-13389.1,-13920.2,-5975.06,-28.832,27.7339,0,-28.1684,24.4443,-457.551,-9305.52,32511.5,8438.53,-426.944,20.3373,0
8981,0,20.923,24.5024,-489.341,-13418.3,-14133.9,-6216.34,-28.8838,27.4216,0,-28.9047,25.1266,-461.973,-9458.95,32748.5,8503.47,-427.111,20.4749,0
8982,0,21.3488,26.0501,-495.869,-13487.7,-14320.8,-6441,-28.8801,27.2011,0,-29.4829,25.5102,-467.211,-9522.06,33096.5,8573.44,-427.162,20.3817,0
8983,0,21.9282,27.4564,-503.101,-13500.2,-14564.5,-6709.79,-28.9493,26.8358,0,-29.7548,25.991,-472.488,-9479.42,33529.6,8704.8,-427.036,20.0634,0
8984,0,23.2114,29.1175,-511.451,-13462.1,-14827.2,-7009.8,-28.9904,26.3237,0,-29.9613,26.6137,-477.635,-9363.77,33968.2,8827.82,-426.883,19.6065,0
8985,0,24.7577,30.9421,-520.451,-13406.3,-15216,-7236.5,-29.2336,25.7614,0,-29.6869,27.3162,-483.225,-9164.91,34458.3,9070.36,-426.692,18.9676,0
8986,0,26.1608,32.2311,-529.867,-13299.2,-15669.2,-7510.68,-29.5719,25.1027,0,-29.2606,27.8611,-489.156,-9012.75,35015.4,9362.68,-426.418,18.4269,0
8987,0,26.8452,33.1494,-539.441,-13094.8,-16013.9,-7837.31,-29.6851,24.2784,0,-28.8953,28.2403,-496.056,-8764.12,35693.3,9631.46,-426.048,17.6713,0
8988,0,26.7883,34.1353,-548.917,-12864.5,-16473.5,-8068.6,-30.0091,23.4397,0,-28.245,28.3109,-503.413,-8333.33,36480.5,9906.8,-425.536,16.5581,0
8989,0,26.8204,34.5175,-557.906,-12595.1,-16964.2,-8425.07,-30.4056,22.5788,0,-27.294,28.3989,-511.48,-7876.49,37329.2,10198.1,-425.019,15.4039,0
8990,0,26.6535,34.5985,-566.139,-12269,-17397.5,-8736.93,-30.7291,21.6745,0,-26.4688,28.3977,-520.005,-7504.6,38211,10495.9,-424.52,14.4349,0
8991,0,26.4613,34.8154,-574.068,-11922.2,-17820.4,-8985.76,-31.0412,20.7708,0,-25.9897,28.246,-527.815,-7122.11,39046.3,10762.1,-424.024,13.4973,0
8992,0,26.4452,35.5277,-582.33,-11610,-18260.2,-9262.07,-31.356,19.9401,0,-25.5842,28.4909,-535.03,-6678.28,39819,10918.4,-423.577,12.4849,0
8993,0,26.5095,36.602,-591.023,-11306,-18707.8,-9511.04,-31.6522,19.1324,0,-25.4677,28.7247,-541.633,-6252.94,40484.7,11001.9,-423.255,11.5474,0
8994,0,26.488,37.7023,-600.068,-10958.6,-19150.6,-9759.1,-31.9131,18.2659,0,-25.6161,28.7456,-548.073,-5849.18,41069,11075.5,-423.067,10.6745,0
8995,0,26.4336,37.9834,-608.758,-10553.8,-19625.3,-10000.9,-32.2368,17.3392,0,-25.8066,28.9603,-553.543,-5480.82,41633.5,11072.6,-422.788,9.90281,0
8996,0,26.4134,37.7815,-616.892,-10137.6,-20138,-10156.6,-32.6429,16.4366,0,-26.094,29.4857,-558.622,-5075.31,42207.4,11043.8,-422.445,9.08776,0
8997,0,26.2484,37.3009,-624.876,-9672.18,-20615.2,-10261.4,-32.9901,15.4811,0,-26.238,30.0617,-564.022,-4587.69,42802.6,11065.3,-422.112,8.13592,0
8998,0,26.0942,36.5027,-631.818,-9232.72,-21063,-10361.1,-33.3362,14.6149,0,-25.9817,30.3089,-568.618,-4119.83,43348.1,11044.8,-421.767,7.24673,0
8999,0,26.034,35.7919,-638.138,-8709.66,-21506.8,-10509.6,-33.7019,13.6514,0,-25.7761,30.1915,-572.603,-3658.54,43888.2,10934.5,-421.354,6.39086,0
9000,0,25.7417,34.9725,-644.141,-8180.04,-21922.3,-10529.5,-34.0326,12.7005,0,-25.3449,29.6469,-576.958,-3133.82,44422.2,10930.2,-421.007,5.43369,0
9001,0,25.461,34.3751,-648.707,-7770.12,-22352,-10459.5,-34.4556,11.9789,0,-24.449,28.6686,-581.1,-2557.83,45017.1,10930.5,-420.532,4.40313,0
9002,0,24.6607,34.0404,-651.89,-7301.67,-22682.6,-10441.4,-34.7949,11.2014,0,-23.2222,27.3332,-584.819,-1950.63,45635.6,10851.7,-419.967,3.33745,0
9003,0,23.4209,33.7053,-653.633,-6800.25,-22900,-10370.9,-35.0348,10.4041,0,-21.7171,25.4422,-588.411,-1370.89,46172,10752.2,-419.532,2.33071,0
9004,0,22.3918,33.7064,-654.325,-6384.31,-23075.5,-10288.2,-35.2661,9.75709,0,-20.4049,23.3407,-591.2,-874.739,46630.5,10625.8,-419.126,1.48066,0
9005,0,21.6785,33.8102,-654.241,-6038.37,-23209.3,-10229.2,-35.4753,9.22954,0,-19.3287,21.6486,-593.46,-293.745,47015,10505.7,-418.778,0.495683,0
9006,0,20.7265,33.4546,-653.153,-5655.74,-23270.3,-10055.6,-35.6279,8.65865,0,-18.2246,20.0801,-594.537,274.813,47320.2,10348.3,-418.408,-0.462255,0
9007,0,19.8763,32.6198,-650.768,-5226.3,-23297.4,-9812.54,-35.8,8.03031,0,-17.257,18.6396,-594.011,811.952,47545.5,10144.8,-417.958,-1.36727,0
9008,0,19.0474,31.577,-647.941,-4775.08,-23319.5,-9638.01,-35.9904,7.3689,0,-16.3652,17.4392,-592.424,1260.95,47671.7,9941.34,-417.531,-2.12911,0
9009,0,18.2597,30.0702,-644.781,-4429.48,-23317.6,-9332.31,-36.1637,6.86933,0,-15.3795,16.3869,-590.088,1686.25,47681.5,9753.8,-417.196,-2.85838,0
9010,0,17.5212,28.4747,-641.789,-4133.68,-23308.4,-9021.95,-36.3179,6.44029,0,-14.2521,15.255,-587.082,2098.15,47604,9616.6,-416.914,-3.57495,0
9011,0,16.4754,27.1789,-637.924,-3738.12,-23274.3,-8784.08,-36.4849,5.85853,0,-13.2293,14.1818,-583.167,2512.98,47451.3,9420.27,-416.631,-4.31055,0
9012,0,15.3892,25.7547,-633.033,-3332.14,-23235.7,-8562.19,-36.7058,5.26291,0,-12.2782,13.1067,-578.728,2928.46,47286.8,9162.54,-416.291,-5.0616,0
9013,0,14.4174,24.0763,-628.295,-2966.07,-23171.8,-8340.04,-36.8807,4.71965,0,-11.3548,12.0262,-573.863,3315.48,47067.1,8902.34,-415.982,-5.77898,0
9014,0,13.042,22.4059,-622.578,-2616.79,-23063.6,-8138.96,-37.046,4.20213,0,-10.3541,11.0791,-567.916,3679.8,46760.9,8646.65,-415.661,-6.4817,0
9015,0,11.7315,20.7569,-616.479,-2296.22,-22975.9,-7935.5,-37.2698,3.72348,0,-9.19733,10.25,-561.528,3988.42,46463.7,8374.31,-415.254,-7.10386,0
9016,0,10.4714,18.9384,-610.798,-1891.33,-22866.3,-7654.25,-37.4372,3.09483,0,-8.3361,9.57123,-555.49,4240.91,46053.8,8161.98,-415.093,-7.63645,0
9017,0,9.12221,16.6886,-604.549,-1447.62,-22760.6,-7410,-37.6495,2.39266,0,-7.45375,9.11593,-548.943,4550.36,45643.1,8007.72,-414.852,-8.29112,0
9018,0,7.64675,14.2819,-597.459,-996.909,-22646.5,-7154.44,-37.9055,1.66624,0,-6.47249,8.57327,-542.053,4826.09,45277.5,7784.03,-414.469,-8.90533,0
9019,0,6.09859,12.1994,-589.449,-543.52,-22507.6,-6806.71,-38.1851,0.919495,0,-5.55699,7.98527,-535.268,5100.63,44883,7607.12,-414.148,-9.53092,0
9020,0,4.59918,10.2734,-581.084,-120.897,-22365.4,-6512.63,-38.4901,0.205768,0,-4.70382,7.50501,-528.86,5493.22,44567.4,7455.09,-413.728,-10.3904,0
9021,0,3.23755,8.44033,-572.245,280.904,-22189.1,-6189.58,-38.7765,-0.493947,0,-3.88322,6.84138,-522.618,5908.58,44294.4,7262.74,-413.244,-11.3072,0
9022,0,1.81181,6.56733,-562.837,657.792,-21990.3,-5945.25,-39.0721,-1.17089,0,-3.09812,5.78991,-517.051,6188.6,43971.7,7056.83,-412.956,-11.9711,0
9023,0,0.356105,5.00008,-552.934,996.338,-21794.6,-5696.25,-39.4177,-1.80548,0,-2.47398,4.49545,-511.618,6572.19,43686.7,6835.98,-412.609,-12.8484,0
9024,0,-0.989648,3.77911,-543.323,1358.42,-21585.6,-5466.74,-39.7302,-2.50237,0,-2.05346,2.63368,-506.07,6893.3,43424,6476.67,-412.193,-13.6227,0
9025,0,-2.12877,2.58277,-534.658,1684.43,-21451.6,-5358.66,-40.124,-3.15356,0,-1.74255,0.869282,-501.121,7199.92,43184.7,6015.31,-411.823,-14.3698,0
9026,0,-3.50004,1.62849,-526.399,2044.41,-21378.3,-5225.05,-40.614,-3.88609,0,-1.52299,-0.56357,-496.548,7602.4,42976.4,5636.28,-411.449,-15.3124,0
9027,0,-4.76732,0.925645,-518.854,2372.13,-21287.7,-5161.11,-41.0295,-4.57438,0,-1.32245,-1.9088,-492.226,8018.72,42767,5301.49,-411.114,-16.293,0
9028,0,-5.81596,0.238235,-511.814,2727.96,-21214.8,-5135.43,-41.4517,-5.33241,0,-1.1839,-3.20062,-487.906,8460.63,42603,4972.5,-410.681,-17.3429,0
9029,0,-6.9193,-0.497796,-505.357,3138.68,-21172.1,-5092.9,-41.8962,-6.21393,0,-0.676499,-4.548,-483.32,8902.36,42432,4618.57,-410.206,-18.4221,0
9030,0,-7.82647,-1.08149,-498.371,3587.78,-21112.2,-4974.11,-42.3649,-7.20264,0,-0.245036,-6.05805,-478.376,9281.83,42272.2,4329.7,-409.632,-19.4046,0
9031,0,-8.46696,-1.52662,-491.413,4046.08,-21134,-4877.75,-43.0083,-8.23691,0,0.255671,-7.32922,-473.778,9611.95,42145.5,4083.23,-409.043,-20.2902,0
9032,0,-8.97305,-2.06414,-484.766,4465.04,-21060.4,-4721.17,-43.4455,-9.21375,0,0.998884,-8.12709,-469.556,10008.5,42017.7,3825.08,-408.515,-21.3169,0
9033,0,-9.46313,-2.86732,-478.502,4889.97,-20996.8,-4572.37,-43.8821,-10.2227,0,1.47278,-8.71763,-465.572,10422.5,41942.7,3598.81,-407.91,-22.3889,0
9034,0,-9.90731,-3.66168,-472.797,5381.56,-21000.6,-4413.65,-44.4191,-11.3858,0,2.22593,-9.4062,-461.648,10845.3,41926.1,3360.67,-407.18,-23.4946,0
9035,0,-10.1786,-4.44396,-466.948,5870.98,-21020.1,-4217.61,-45.0187,-12.5769,0,2.91568,-10.3623,-457.362,11178,41846.2,3106.62,-406.504,-24.4427,0
9036,0,-10.3808,-5.27414,-461.586,6332.87,-21142.8,-3998.52,-45.8063,-13.7221,0,3.62369,-11.0102,-452.983,11542.3,41692,2884.52,-405.96,-25.4831,0
9037,0,-10.6569,-6.37522,-457.616,6832.27,-21272.1,-3827.58,-46.486,-14.933,0,4.17636,-11.4649,-449.148,11915.7,41573.3,2744.64,-405.439,-26.5313,0
9038,0,-11.045,-7.74246,-454.136,7377.47,-21346.7,-3685.2,-47.0056,-16.2469,0,4.57401,-12.1453,-445.348,12319.5,41463.8,2543.56,-404.894,-27.6659,0
9039,0,-11.3729,-9.2325,-451.63,7904.25,-21425.5,-3519.05,-47.4409,-17.5031,0,4.76594,-13.0412,-441.576,12667.3,41394.6,2332.14,-404.256,-28.6872,0
9040,0,-11.4531,-10.5155,-449.087,8387.35,-21492.7,-3382.47,-47.8591,-18.6782,0,4.80894,-14.0751,-438.456,12869.1,41310.4,2152.51,-403.781,-29.3526,0
9041,0,-11.3188,-11.4141,-446.232,8805.58,-21514.6,-3213.86,-48.2146,-19.7347,0,4.70584,-14.6238,-435.55,13198.1,41243.5,1994.66,-403.306,-30.3036,0
9042,0,-11.0568,-12.1175,-443.41,9120.72,-21502.3,-3002.41,-48.4932,-20.5705,0,4.5597,-14.9266,-432.879,13568,41250.1,1810.57,-402.707,-31.3456,0
9043,0,-10.6395,-12.5367,-440.189,9346.98,-21411.4,-2793.58,-48.6417,-21.2355,0,4.59806,-15.4223,-430.273,14016.8,41280.5,1582.49,-402.059,-32.5782,0
9044,0,-10.0768,-12.3311,-436.268,9552.9,-21339.7,-2590.5,-48.9152,-21.8983,0,4.68488,-16.3556,-428.213,14504.6,41328,1351,-401.487,-33.8734,0
9045,0,-9.59496,-11.7292,-432.382,9779.04,-21281.7,-2410.14,-49.2201,-22.6183,0,4.90329,-17.4741,-426.613,15041.7,41498.3,1138.79,-400.725,-35.2599,0
9046,0,-9.09899,-11.2109,-428.536,10039.1,-21187.8,-2251.77,-49.443,-23.4284,0,5.06429,-18.7089,-424.553,15488.6,41678.5,855.638,-399.829,-36.4836,0
9047,0,-8.65655,-10.6232,-425.02,10317.4,-21146.8,-2072.87,-49.7552,-24.2765,0,5.14421,-19.9266,-422.907,15928.7,41790.3,582.925,-399.183,-37.6655,0
9048,0,-8.36574,-10.1928,-423.011,10665.4,-21176.4,-1857.55,-50.0614,-25.2138,0,5.13281,-21.0142,-422.037,16491.7,41971.9,301.369,-398.549,-39.0771,0
9049,0,-8.55486,-10.5612,-421.93,11034,-21262.6,-1599.36,-50.394,-26.1518,0,5.06923,-22.14,-420.924,16984.9,42147.7,64.3834,-397.868,-40.3523,0
9050,0,-8.75396,-11.5467,-421.269,11393.5,-21362.1,-1440.66,-50.7091,-27.0458,0,4.75473,-23.1838,-419.232,17267.2,42213.5,-116.273,-397.307,-41.1885,0
9051,0,-8.69853,-12.4527,-420.964,11701.2,-21382,-1190.02,-50.7931,-27.7963,0,4.39105,-23.3985,-417.486,17575.7,42279.6,-311.133,-396.727,-42.1,0
9052,0,-8.29546,-12.9712,-420.831,11944.3,-21443.9,-966.4,-50.9561,-28.3827,0,3.96755,-23.0443,-416.143,17937.8,42427.7,-511.783,-396.045,-43.1054,0
9053,0,-7.89868,-13.6659,-420.729,12131.5,-21489,-736.834,-51.0755,-28.8344,0,3.71847,-22.6596,-415.206,18342.8,42534.4,-572.736,-395.558,-44.1782,0
9054,0,-7.49555,-14.16,-420.086,12249.1,-21453.1,-516.83,-51.0684,-29.1587,0,3.96815,-22.4278,-413.824,18673.1,42589,-667.527,-395.083,-45.1241,0
9055,0,-6.8178,-13.7991,-418.837,12293.3,-21398.9,-372.653,-51.0914,-29.3512,0,4.47482,-22.2535,-412.045,18967.6,42670.7,-797.189,-394.441,-46.034,0
9056,0,-5.95184,-13.0574,-417.627,12306.2,-21335.6,-252.219,-51.0876,-29.4671,0,5.00351,-22.1748,-410.048,19260.3,42705.4,-878.359,-393.852,-46.9719,0
9057,0,-4.98079,-12.4849,-416.523,12360.5,-21201.3,-111.333,-50.9004,-29.6756,0,5.61883,-22.1308,-407.746,19504.5,42781,-956.138,-393.078,-47.8365,0
9058,0,-3.92746,-11.9549,-415.471,12401.4,-21034.6,87.2581,-50.6282,-29.8492,0,6.18756,-22.0787,-405.809,19817.6,42849,-946.304,-392.411,-48.8355,0
9059,0,-2.97111,-11.2541,-414.297,12454.2,-20891.8,254.013,-50.427,-30.0612,0,6.44823,-21.8147,-404.689,20111,42954.3,-917.082,-391.858,-49.6954,0
9060,0,-2.05417,-10.8354,-413.111,12548.8,-20810.9,326.6,-50.3762,-30.3766,0,6.65273,-21.667,-403.724,20392.4,43105,-904.667,-391.231,-50.5112,0
9061,0,-1.4541,-10.6638,-412.254,12672.6,-20781.2,432.904,-50.4086,-30.7398,0,6.63884,-21.8084,-402.625,20618.3,43189.5,-924.451,-390.73,-51.2102,0
9062,0,-0.920272,-10.2177,-411.755,12823.5,-20735.9,586.784,-50.3597,-31.1436,0,6.57197,-21.6757,-401.104,20802.3,43155.2,-971.768,-390.409,-51.8636,0
9063,0,-0.339514,-9.76664,-411.486,12950.7,-20723.5,740.908,-50.3625,-31.4728,0,6.25893,-21.1123,-399.762,21019.8,43082.4,-1045.71,-390.23,-52.5811,0
9064,0,0.0104908,-9.8189,-412.181,13082.2,-20757.5,895.531,-50.3601,-31.739,0,5.61103,-20.6478,-398.935,21208.3,43063.1,-1158.19,-390.054,-53.1628,0
9065,0,0.285429,-9.91699,-412.542,13196.6,-20780.9,1011.97,-50.3727,-31.9885,0,5.01287,-20.2234,-397.624,21439.8,43083.2,-1203.99,-389.648,-53.9205,0
9066,0,0.467434,-9.81199,-412.263,13367.3,-20811.1,1209.1,-50.4803,-32.4244,0,4.70163,-19.5789,-396.578,21710.5,43085.2,-1156.59,-389.357,-54.7448,0
9067,0,0.582081,-10.1119,-411.751,13557.3,-20835.6,1348.31,-50.6026,-32.9262,0,4.51978,-18.9837,-395.881,21849.7,43070.8,-1136.77,-389.203,-55.1927,0
9068,0,0.832343,-10.3455,-411.579,13731.3,-20890.4,1454.46,-50.7566,-33.3624,0,4.14275,-18.695,-395.329,21952.6,43085.1,-1154.05,-389.015,-55.5299,0
9069,0,1.26832,-10.625,-412.138,13935.5,-20954,1580.51,-50.8421,-33.8125,0,3.62465,-18.1287,-395.578,22154.7,43191,-1136.51,-388.816,-56.0058,0
9070,0,2.02104,-11.0984,-412.44,14163.7,-21020.1,1718.59,-50.9653,-34.3412,0,3.08008,-17.9141,-396.231,22385.2,43342.5,-1162.19,-388.613,-56.4951,0
9071,0,2.98655,-11.9429,-412.759,14328,-21011,1847.61,-50.904,-34.7125,0,2.54111,-18.064,-396.578,22666.7,43458.4,-1204.16,-388.417,-57.1558,0
9072,0,3.92565,-12.8652,-413.619,14501.5,-20996.3,2037.67,-50.7625,-35.0598,0,1.98477,-18.5451,-396.036,22878.7,43463.2,-1215.2,-388.254,-57.7693,0
9073,0,4.80776,-13.4109,-415.053,14656.8,-21013.1,2194.17,-50.6281,-35.3131,0,1.49392,-18.6478,-395.349,22924.4,43470,-1204.25,-388.047,-57.9852,0
9074,0,5.89844,-13.7101,-416.963,14705.3,-20952.8,2327.51,-50.2512,-35.2676,0,0.993071,-18.1463,-394.88,22968.5,43435.9,-1193.75,-388.002,-58.1659,0
9075,0,7.18645,-13.3097,-418.556,14710.4,-20887.8,2384.63,-49.9048,-35.1459,0,0.697848,-17.4037,-394.528,23073.8,43405.8,-1189.18,-387.98,-58.4847,0
9076,0,8.36563,-12.5255,-420.083,14677.9,-20852,2381.21,-49.6379,-34.9406,0,0.547603,-16.7483,-393.721,23173.2,43362.1,-1062.18,-387.866,-58.8573,0
9077,0,9.28346,-11.7013,-421.013,14599.3,-20796,2371.82,-49.3953,-34.6767,0,0.577662,-16.0063,-392.8,23291.8,43337.6,-903.316,-387.67,-59.2969,0
9078,0,9.82268,-10.8132,-421.315,14524.5,-20703,2267.71,-49.1389,-34.4743,0,1.00889,-15.6712,-391.805,23440.8,43296.7,-813.213,-387.494,-59.8284,0
9079,0,9.94776,-9.95313,-421.506,14534.2,-20651.1,2205.36,-48.9936,-34.4816,0,1.30578,-15.7372,-390.578,23580.9,43246.8,-665.593,-387.275,-60.3745,0
9080,0,9.73319,-9.41219,-421.609,14474.8,-20618.3,2176.71,-48.9038,-34.3321,0,1.42214,-15.7024,-390.513,23672.4,43238.1,-565.292,-387.279,-60.6186,0
9081,0,9.84775,-8.90991,-420.754,14404.1,-20525.6,2103.31,-48.7827,-34.2342,0,0.970092,-15.6296,-391.042,23828.5,43311.6,-549.09,-387.241,-60.9358,0
9082,0,9.92707,-8.28031,-419.709,14404.6,-20435.5,2046.35,-48.6897,-34.3205,0,0.0531297,-15.4482,-391.548,23954,43348.6,-553.582,-387.289,-61.1776,0
9083,0,9.88414,-7.94822,-419.502,14466.8,-20408.1,2058.43,-48.6485,-34.4856,0,-1.06416,-15.3138,-392.462,23972,43314.1,-616.363,-387.635,-61.0812,0
9084,0,9.96133,-8.00502,-419.871,14601.2,-20436.3,2007.26,-48.6727,-34.7752,0,-2.41579,-15.173,-393.037,23968.5,43239.5,-734.524,-387.986,-60.9828,0
9085,0,10.0563,-8.5561,-420.895,14781,-20510.1,2022.86,-48.7297,-35.1175,0,-3.83335,-14.7879,-393.245,23926,43206.9,-771.949,-388.127,-60.8426,0
9086,0,10.2161,-9.59902,-422.862,15055.2,-20581.5,2076.34,-48.6718,-35.6023,0,-5.04366,-14.4143,-393.849,23956.9,43138.1,-813.052,-388.47,-60.8276,0
9087,0,10.6057,-10.9185,-424.93,15340.4,-20668.5,2063.26,-48.6399,-36.1006,0,-5.88188,-14.1447,-393.913,24055,43097.4,-857.635,-388.592,-61.0669,0
9088,0,11.4083,-11.8181,-426.959,15515.2,-20734,2098.1,-48.5621,-36.3387,0,-6.20102,-13.9252,-393.796,24081.9,43074.7,-895.998,-388.617,-61.1533,0
9089,0,12.6318,-12.1109,-429.104,15650.5,-20780.7,2111.65,-48.4285,-36.4723,0,-6.33514,-13.3563,-394.231,24093.3,43103.8,-795.465,-388.664,-61.1147,0
9090,0,14.0993,-12.4661,-430.897,15738.7,-20755,2184.83,-48.1672,-36.5256,0,-6.06,-12.5512,-394.798,24129.3,43109.9,-654.412,-388.805,-61.1183,0
9091,0,15.4452,-12.5014,-431.651,15723.6,-20630.8,2280.04,-47.7951,-36.4266,0,-5.7665,-11.899,-395.247,24081,43096,-526.711,-388.965,-60.9264,0
9092,0,16.5295,-12.207,-431.601,15669.5,-20443.5,2275.79,-47.3666,-36.3055,0,-5.38218,-11.4364,-395.405,23974.4,43083.1,-362.798,-389.041,-60.6326,0
9093,0,17.2863,-11.8894,-431.273,15573.3,-20322.7,2240.57,-47.1225,-36.1101,0,-4.98009,-11.0367,-395.622,23847.4,42975.6,-226.857,-389.372,-60.2783,0
9094,0,17.6013,-11.324,-430.616,15517.7,-20315.4,2175.02,-47.1776,-36.0361,0,-4.88391,-10.62,-394.913,23600.4,42784.8,-159.918,-389.66,-59.7605,0
9095,0,17.5373,-10.8687,-430.21,15584.3,-20342.5,2098.92,-47.2852,-36.2248,0,-5.13757,-9.99388,-393.635,23355.3,42523.7,-77.3954,-389.972,-59.3324,0
9096,0,17.0746,-10.651,-430.818,15676.5,-20356.6,2064.83,-47.251,-36.3878,0,-5.69261,-9.37953,-393.423,23176.7,42296.4,-38.5662,-390.491,-58.9104,0
9097,0,16.469,-10.4943,-431.055,15712,-20347,1944.98,-47.2028,-36.45,0,-6.46777,-9.05599,-393.253,22947.4,42087.4,-30.6671,-390.976,-58.3525,0
9098,0,15.9995,-10.1234,-431.01,15714.5,-20333.7,1820.79,-47.1769,-36.4598,0,-7.44778,-9.10058,-393.151,22744.2,41961.5,-124.02,-391.268,-57.8514,0
9099,0,15.4957,-9.38739,-431.062,15657.9,-20307.6,1742.15,-47.1106,-36.3239,0,-8.35332,-9.04869,-393.956,22622.7,41852.8,-178.521,-391.763,-57.4246,0
9100,0,15.1409,-8.59316,-430.782,15567.3,-20266,1660.55,-47.0448,-36.1371,0,-9.10227,-8.45115,-394.615,22515.5,41764.7,-116.275,-392.163,-57.0571,0
9101,0,15.0271,-7.91555,-430.362,15459.8,-20217.8,1582.3,-46.9787,-35.9229,0,-9.74018,-7.38268,-395.013,22325.6,41621.1,53.9707,-392.633,-56.5186,0
9102,0,15.2134,-7.43922,-430.124,15412,-20149.7,1521.24,-46.8462,-35.8315,0,-10.2412,-6.24583,-394.958,22127.2,41485.2,230.991,-392.963,-56.024,0
9103,0,15.7669,-7.45082,-430.665,15384,-20092.2,1452.44,-46.6542,-35.7217,0,-10.3426,-5.51669,-394.472,21905,41379.1,364.053,-393.103,-55.5296,0
9104,0,16.4088,-7.84621,-432.348,15405.5,-20062.4,1369.94,-46.4036,-35.6322,0,-10.2913,-5.30627,-393.517,21697.4,41218,442.658,-393.258,-55.1374,0
9105,0,17.0244,-8.39047,-433.516,15444.4,-20049.8,1320.84,-46.2493,-35.6259,0,-10.3648,-5.13057,-392.51,21786.9,41075.8,470.977,-393.351,-55.507,0
9106,0,17.5384,-8.5778,-433.932,15457.6,-20019.4,1294.96,-46.135,-35.6223,0,-10.7082,-5.30416,-392.084,22032.9,41030.9,451.408,-393.352,-56.1944,0
9107,0,18.2404,-8.44779,-433.798,15474.7,-19976.7,1251.77,-46.0506,-35.6727,0,-10.8941,-5.71762,-392.041,22429.5,41061.6,360.798,-393.262,-57.2122,0
9108,0,18.9302,-8.36602,-433.446,15528.1,-19965.2,1266.98,-46.0616,-35.8247,0,-11.154,-6.35982,-392.315,22921.7,41098.8,183.151,-393.24,-58.4264,0
9109,0,19.6602,-8.32193,-433.48,15608.1,-19963.7,1257,-46.0544,-36.0064,0,-11.5628,-7.45217,-393.094,23219.4,41158.8,31.0919,-393.295,-59.068,0
9110,0,20.0191,-8.3567,-433.788,15804,-19973.1,1234.39,-46.0435,-36.4325,0,-11.857,-8.3844,-393.833,23465.3,41239.7,-130.172,-393.286,-59.5817,0
9111,0,20.1668,-8.71235,-433.888,15981,-19971.9,1261.71,-46.0302,-36.8321,0,-12.0555,-9.20023,-394.469,23706.7,41247.6,-280.785,-393.435,-60.0976,0
9112,0,20.5042,-9.367,-433.814,16055.6,-19949.8,1264.67,-45.9869,-37.0104,0,-12.1967,-9.78263,-395.174,23818.1,41281.5,-417.022,-393.536,-60.2724,0
9113,0,21.1236,-10.2799,-433.288,16133.2,-19908.4,1306.28,-45.9473,-37.2346,0,-12.6711,-10.3266,-395.399,23768.6,41192.8,-471.989,-393.82,-60.1129,0
9114,0,21.9048,-10.987,-433.071,16184.7,-19836.4,1352.8,-45.804,-37.372,0,-13.1991,-10.487,-395.237,23620.1,41079.1,-452.164,-394.065,-59.7617,0
9115,0,22.9272,-10.8892,-433.933,16233.4,-19808.2,1409.45,-45.6481,-37.41,0,-13.8304,-9.9077,-395.364,23470.9,40991.3,-416.952,-394.32,-59.3655,0
9116,0,23.9164,-10.5112,-434.748,16263.4,-19791.1,1417.71,-45.5232,-37.4089,0,-14.466,-9.23587,-395.641,23289.8,40833.8,-332.938,-394.791,-58.866,0
9117,0,24.2729,-10.0771,-435.322,16301,-19790,1393.12,-45.4605,-37.4456,0,-15.1378,-8.54039,-396.106,23144.5,40707.7,-176.94,-395.23,-58.4303,0
9118,0,23.997,-9.81832,-435.919,16428.7,-19832.8,1299,-45.4966,-37.6875,0,-15.8529,-7.8658,-396.688,23103.5,40645.1,-76.1928,-395.539,-58.241,0
9119,0,23.5011,-9.58381,-436.489,16571.5,-19882.4,1153.4,-45.5507,-37.9653,0,-16.5408,-7.20961,-397.112,23101,40572.5,-34.9754,-395.831,-58.1725,0
9120,0,22.9741,-9.07919,-437.344,16682.2,-19966.3,1036.16,-45.6536,-38.1444,0,-17.3,-6.7885,-397.917,23122.4,40537.1,3.39472,-396.127,-58.1086,0
9121,0,22.3457,-8.84613,-437.039,16782.9,-20036.2,915.592,-45.8454,-38.4016,0,-18.1076,-6.60246,-398.747,23154.1,40525,-51.0422,-396.369,-58.0673,0
9122,0,21.9047,-8.82389,-436.335,16864.1,-20013.1,803.584,-45.8663,-38.6494,0,-19.0503,-6.75097,-399.985,23169,40549.4,-153.677,-396.622,-57.9249,0
9123,0,21.566,-9.00282,-434.89,16903.3,-19960.4,733.955,-45.8975,-38.8684,0,-19.9155,-6.78755,-400.847,23228.4,40590.2,-188.914,-396.739,-57.9482,0
9124,0,21.4503,-9.48598,-432.477,16860.6,-19809,682.12,-45.8033,-38.9861,0,-20.438,-6.70175,-400.953,23294,40530.6,-209.997,-396.914,-58.0965,0
9125,0,21.7666,-9.8512,-430.572,16709.6,-19603.3,682.999,-45.5282,-38.8076,0,-20.9487,-6.76139,-401,23249.9,40426,-162.515,-397.187,-57.9797,0
9126,0,22.6072,-9.83929,-429.312,16567.8,-19417.2,738.54,-45.2287,-38.5917,0,-21.4184,-6.86757,-400.679,23080.6,40271.3,-151.973,-397.493,-57.6034,0
