Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
17447,0,-1.4976,3.49994,-77.4667,8026.34,-8840.45,-1687.46,-114.12,-103.61,0,0.531327,3.25334,-71.1827,7283.47,4930.36,1477.2,-445.737,-102.321,0
17448,0,-1.37288,3.45569,-78.4298,8023.95,-8862.61,-1638.57,-113.001,-102.307,0,0.506077,3.27591,-70.994,7354.31,4983.63,1584.38,-444.802,-103.591,0
17449,0,-1.42286,3.40495,-78.0578,8021.5,-8896.21,-1628.38,-113.97,-102.764,0,0.284192,3.06573,-70.88,7297.18,4952.93,1539.92,-445.122,-102.951,0
17450,0,-1.43097,3.63591,-78.6397,8065.55,-8898.91,-1623.33,-113.161,-102.563,0,0.505352,3.251,-70.9872,7282.85,5037.75,1559.44,-444.033,-102.594,0
17451,0,-1.51371,3.36846,-77.1066,7996.43,-8895.05,-1573.66,-115.361,-103.706,0,0.664062,3.15416,-70.8838,7226.62,4873.92,1600.01,-446.241,-101.95,0
17452,0,-1.50424,3.35084,-78.7284,8038.7,-8838.85,-1632.56,-112.271,-102.107,0,0.605632,3.26441,-70.7938,7317.46,5015.68,1600.71,-444.151,-103.363,0
17453,0,-1.55995,3.43386,-79.1295,8009.05,-8836.93,-1623.31,-111.677,-101.214,0,0.842638,3.0089,-70.8665,7221.67,4887.04,1539.13,-446.039,-101.905,0
17454,0,-1.76272,3.20172,-77.4133,7999.35,-8827.72,-1690.7,-114.034,-103.333,0,0.755688,3.18691,-70.9793,7349.29,4994.27,1523.95,-444.638,-103.541,0
17455,0,-1.70322,3.5369,-75.8647,8021.78,-8835.38,-1665.99,-116.463,-105.738,0,0.741859,3.01818,-70.8722,7258,4942.67,1554.99,-445.259,-102.41,0
17456,0,-1.34,3.317,-72.9355,8008.9,-8849,-1750.79,-121.328,-109.809,0,0.500766,2.89913,-70.5772,7307.6,4999.91,1617.11,-444.157,-103.541,0
17457,0,-1.47904,3.37605,-75.0399,8118.66,-8879.13,-1755.4,-118.326,-108.192,0,0.375971,2.92381,-70.8642,7256.63,4950.94,1577.74,-445.135,-102.402,0
17458,0,-1.79233,3.22679,-76.9016,8030.58,-8847.45,-1581.86,-115.05,-104.427,0,0.528963,3.35785,-70.9986,7286.31,4930.38,1556.49,-445.557,-102.626,0
17459,0,-1.77793,3.39533,-75.9578,8035.11,-8849.59,-1619.46,-116.507,-105.784,0,0.514812,3.22421,-71.2745,7264.63,4913.26,1594.15,-446.066,-101.925,0
17460,0,-1.76295,3.47548,-73.8317,8000.32,-8853,-1704.19,-119.909,-108.359,0,0.526034,2.96764,-71.4474,7255.71,4948.12,1637.31,-445.745,-101.553,0
17461,0,-1.66847,3.49337,-76.4988,8036.77,-8890.28,-1669.21,-116.216,-105.059,0,0.72362,3.05351,-71.0704,7223,4907.66,1616.26,-445.947,-101.632,0
17462,0,-1.47106,3.40826,-75.9351,8031.79,-8897.88,-1726.76,-117.177,-105.772,0,0.637477,3.11713,-71.0741,7329.91,5015.69,1506.84,-444.43,-103.13,0
17463,0,-1.33415,3.45137,-77.1681,8006.58,-8774.11,-1692.89,-113.702,-103.755,0,0.433658,3.1748,-71.4645,7334.19,4951.15,1611.11,-445.719,-102.627,0
17464,0,-1.28657,3.79823,-78.7159,8017.47,-8867.75,-1729.15,-112.655,-101.854,0,0.669502,3.12542,-71.0785,7260.81,4944.4,1577.65,-445.437,-102.152,0
17465,0,-1.50704,3.51688,-75.7666,8001.13,-8824.64,-1737.29,-116.473,-105.604,0,0.408968,3.31397,-71.1863,7390.66,4968.24,1531.15,-445.208,-103.821,0
17466,0,-1.35005,3.34514,-77.5489,8001.46,-8844.05,-1645.54,-114.045,-103.18,0,0.478568,3.33355,-71.1875,7322.31,4949.67,1655.72,-445.47,-102.859,0
17467,0,-1.5241,3.35741,-78.344,7968.82,-8838.44,-1688.17,-112.816,-101.716,0,0.553313,3.26348,-71.2802,7266,4912.52,1589.68,-446.082,-101.936,0
17468,0,-1.64386,3.4065,-79.5236,8008.88,-8797.76,-1817.7,-110.631,-100.711,0,0.441123,3.30084,-70.9027,7266.59,4985.26,1693.04,-444.689,-102.487,0
17469,0,-1.80015,3.29772,-79.2489,7917.66,-8863.12,-1706.68,-111.839,-99.9087,0,0.483709,3.30187,-71.4739,7266.6,4932.73,1755.11,-445.985,-101.668,0
17470,0,-1.68978,3.47646,-78.8555,7957.36,-8833.31,-1730.28,-112.019,-100.911,0,0.572988,3.1859,-71.1792,7280.6,4893.51,1597.4,-446.251,-102.286,0
17471,0,-1.37947,3.54427,-75.2738,7912.8,-8793.85,-1740.8,-116.827,-105.122,0,0.378636,3.20992,-71.2801,7229.83,4934.1,1615.07,-445.779,-101.428,0
17472,0,-1.77379,3.51362,-72.0128,8053.76,-8799.26,-1739.15,-122.193,-111.841,0,0.324674,3.08336,-71.2658,7260.63,4988.4,1675.82,-445.003,-101.881,0
17473,0,-1.62925,3.46738,-72.8235,7964.06,-8822.04,-1673.27,-121.143,-109.361,0,0.554681,3.41872,-71.1034,7305.15,4983.7,1661.85,-444.909,-102.74,0
17474,0,-1.62992,3.37025,-75.9022,7925.92,-8854.17,-1677.02,-116.654,-104.425,0,0.303538,3.38218,-71.1981,7323.52,4936.58,1685.03,-445.664,-102.861,0
17475,0,-1.45203,3.34027,-75.4464,7977.73,-8753,-1747.32,-116.016,-105.74,0,0.272561,3.30172,-70.9985,7286.57,4936.52,1667.87,-445.47,-102.63,0
17476,0,-1.45001,3.40206,-74.7687,7996.39,-8807.53,-1710.84,-117.797,-106.948,0,0.588722,3.10739,-71.166,7278.17,4946.17,1661.45,-445.498,-102.27,0
17477,0,-1.3553,3.55975,-76.8723,8002.38,-8865.61,-1793.8,-115.33,-104.1,0,0.49227,3.29751,-70.8978,7231.51,4984.89,1615.48,-444.689,-101.999,0
17478,0,-1.34229,3.69052,-76.1176,7934.8,-8868.14,-1804.76,-116.506,-104.244,0,0.629891,3.28268,-70.9872,7247.6,4946.51,1566.5,-445.318,-102.097,0
17479,0,-1.52502,3.68102,-77.3693,7979.01,-8841.11,-1772.8,-114.272,-103.129,0,0.361749,3.58435,-70.9227,7276.02,4970.41,1538.9,-444.918,-102.591,0
17480,0,-1.31534,3.68767,-78.9093,7945.44,-8812.32,-1817.63,-111.677,-100.691,0,0.210489,3.23407,-71.3734,7248.87,4885.8,1488.71,-446.546,-101.563,0
17481,0,-1.45705,3.6735,-77.4922,7960.77,-8860.8,-1761.78,-114.345,-102.73,0,0.367985,3.44655,-71.1088,7271.69,4987.74,1647.33,-444.858,-102.261,0
17482,0,-1.49007,3.71596,-75.8499,7955.38,-8827.04,-1831.8,-116.375,-104.884,0,0.579277,3.16792,-70.982,7280.17,4928.49,1650.92,-445.567,-102.564,0
17483,0,-1.3619,3.65425,-77.4624,8040.56,-8865.78,-1860.71,-114.453,-103.8,0,0.334475,3.36793,-71.0036,7287.75,4934.97,1645.51,-445.497,-102.639,0
17484,0,-1.20215,3.7039,-78.4153,7926.82,-8853.17,-1771.75,-112.901,-101.088,0,0.247248,3.16109,-70.7956,7211.66,4936.51,1516.58,-445.271,-101.866,0
17485,0,-1.30582,3.72173,-78.3408,7945.33,-8777.22,-1725.79,-112.039,-101.42,0,0.552258,3.27428,-70.8933,7335.33,4981.85,1595.11,-444.728,-103.47,0
17486,0,-1.31715,3.71022,-75.7599,7971.14,-8796.64,-1786.96,-116.114,-105.217,0,0.367486,3.36844,-70.9987,7253.75,4881.9,1512.49,-446.24,-102.167,0
17487,0,-1.17467,3.76184,-78.205,7997.25,-8835.48,-1736.03,-112.98,-102.261,0,0.246912,3.13267,-70.8882,7227.87,4953.86,1564.48,-445.117,-101.962,0
17488,0,-1.47013,3.61565,-73.0852,8002.38,-8829.18,-1714.85,-120.813,-109.5,0,0.302923,3.41511,-71.0987,7271.38,4900.87,1523.21,-446.069,-102.272,0
17489,0,-1.45578,3.51427,-75.1269,7965.78,-8790.99,-1783.65,-117.016,-106.032,0,0.449972,3.40064,-71.2904,7269.8,4950.25,1554.38,-445.562,-101.975,0
17490,0,-1.23921,3.44167,-76.7655,7979.8,-8814.17,-1764.04,-114.82,-103.951,0,0.189939,3.1729,-70.9924,7247.62,4920.82,1577.15,-445.685,-102.09,0
17491,0,-1.35577,3.72466,-75.5503,7937.29,-8795.16,-1690.36,-116.415,-105.06,0,0.27095,3.39498,-70.8149,7253.82,4936.31,1550.18,-445.293,-102.434,0
17492,0,-1.48885,3.67594,-75.7358,7935.32,-8826.27,-1718.99,-116.54,-104.776,0,0.293738,3.32101,-71.0938,7268.6,4918.46,1605.13,-445.817,-102.24,0
17493,0,-1.53828,3.53508,-75.6418,7983.77,-8823.77,-1706.4,-116.652,-105.547,0,0.203071,3.37617,-70.7201,7235.81,4973.59,1626.42,-444.672,-102.316,0
17494,0,-1.14907,3.59505,-74.6492,7946.52,-8893.17,-1738.97,-119.133,-106.452,0,0.266925,3.24092,-71.0847,7231.5,4884.32,1567.24,-446.289,-101.731,0
17495,0,-1.35282,3.50855,-76.4767,7964.61,-8812.56,-1779.04,-115.233,-104.145,0,0.224278,3.23047,-70.8972,7265.87,4936.26,1588.8,-445.374,-102.485,0
17496,0,-1.47184,3.60001,-77.8499,7958.82,-8823.58,-1690.05,-113.341,-102.233,0,0.16644,3.035,-70.7828,7278.39,4902.11,1546.2,-445.744,-102.827,0
17497,0,-1.40855,3.55154,-77.5741,7974.41,-8789.99,-1740.97,-113.311,-102.797,0,0.485128,3.06484,-70.685,7295.17,4964.43,1616.72,-444.767,-103.207,0
17498,0,-1.39325,3.54741,-78.1449,7940.63,-8736.05,-1654.81,-111.793,-101.614,0,0.318191,3.33402,-70.803,7217.19,4900.35,1610.94,-445.789,-101.934,0
17499,0,-1.4882,3.58556,-78.349,7941.87,-8804.27,-1744.24,-112.373,-101.365,0,0.17485,3.31022,-70.9972,7285.61,4938.4,1661.32,-445.442,-102.618,0
17500,0,-1.76511,3.68305,-74.9279,7920.93,-8762.77,-1722.47,-116.952,-105.717,0,0.243001,3.20069,-70.511,7230.8,4918.51,1584.51,-445.245,-102.548,0
17501,0,-1.75055,3.58952,-76.9838,7943.78,-8723.66,-1737.23,-113.319,-103.189,0,0.505764,3.29221,-70.6964,7301.44,4911.72,1662.53,-445.524,-103.279,0
17502,0,-1.51336,3.70293,-76.7149,7938.07,-8788.67,-1762.42,-114.563,-103.475,0,0.382738,3.21226,-70.5991,7247.64,4967.92,1639.04,-444.632,-102.659,0
17503,0,-1.47273,3.40178,-74.9688,7855.6,-8752.93,-1729.93,-116.755,-104.785,0,0.537583,3.31053,-70.8902,7266.79,4965.62,1638.85,-444.953,-102.508,0
17504,0,-1.35468,3.33098,-72.7408,7902.91,-8775.57,-1645.55,-120.643,-108.646,0,0.486894,3.52801,-70.9138,7308.94,4985.06,1535.49,-444.703,-103.068,0
17505,0,-1.60586,3.29383,-74.8381,7941.38,-8729.15,-1712.03,-116.642,-106.115,0,0.660184,3.36434,-70.9949,7251.37,4892.75,1555.64,-446.083,-102.139,0
17506,0,-1.51852,3.50755,-76.5819,7879.28,-8768.49,-1745.16,-114.499,-102.888,0,0.393315,3.46787,-70.7229,7272.13,4950.52,1512.02,-445.001,-102.826,0
17507,0,-1.49175,3.39985,-75.0682,7872.64,-8770.01,-1674.39,-116.828,-104.874,0,0.419264,3.53789,-70.7226,7275.11,4915.59,1572.49,-445.495,-102.868,0
17508,0,-1.53305,3.28635,-73.9104,7974.41,-8731.5,-1697.72,-118.137,-107.894,0,0.50768,3.3948,-71.092,7305.2,4948.46,1616.95,-445.394,-102.757,0
17509,0,-1.40621,3.23279,-76.1711,7893.25,-8697.25,-1691.98,-114.182,-103.627,0,0.60511,3.49932,-70.5322,7273.45,4945.85,1683.73,-444.878,-103.122,0
17510,0,-1.22152,3.18668,-75.9951,7863.44,-8811.85,-1700.2,-115.953,-103.473,0,0.471542,3.18931,-70.6927,7298.43,4948.2,1624.72,-445.004,-103.242,0
17511,0,-1.27255,3.23947,-77.059,7978.82,-8756.19,-1671.97,-113.63,-103.542,0,0.503194,3.04551,-70.7761,7242.34,4929.97,1622.16,-445.344,-102.328,0
17512,0,-1.18865,3.35408,-78.3142,7897.67,-8759.22,-1714.83,-111.848,-100.847,0,0.342331,3.21158,-71.0811,7334.47,4951.8,1569.2,-445.336,-103.184,0
17513,0,-1.09376,3.28532,-77.843,7944.86,-8726.07,-1710.16,-112.098,-102.063,0,0.272778,3.20162,-70.9898,7283.79,4971.85,1621.41,-444.964,-102.603,0
17514,0,-1.26308,3.19924,-77.8475,7944.11,-8700.56,-1634.64,-111.764,-102.047,0,0.407017,3.2341,-71.0844,7336.07,4950.78,1536.29,-445.353,-103.202,0
17515,0,-1.23651,3.26164,-75.2644,7867.58,-8740.62,-1707.53,-116.134,-104.534,0,0.401206,3.42732,-70.8168,7290.3,4897.82,1611.86,-445.838,-102.946,0
17516,0,-1.31554,3.22023,-74.8455,7865.25,-8738.32,-1578.52,-116.752,-105.087,0,0.243892,3.21527,-70.8894,7300.84,4953.43,1595.74,-445.125,-102.989,0
17517,0,-1.1165,3.38536,-77.7921,7947.03,-8797.94,-1621.59,-113.098,-102.159,0,0.484895,3.5164,-70.9137,7309.43,4913.99,1580.08,-445.705,-103.075,0
17518,0,-1.18449,3.27933,-78.5133,7929,-8776.7,-1789.73,-111.786,-100.989,0,0.381835,3.32583,-71.1831,7321.34,4951.28,1524.05,-445.443,-102.852,0
17519,0,-1.33188,3.38409,-73.2708,7854.82,-8650.73,-1768.29,-118.072,-107.209,0,0.334627,3.37719,-70.9106,7235.73,4917.78,1510.57,-445.648,-102.04,0
17520,0,-1.61128,3.23112,-73.2184,7920.18,-8692.24,-1745.5,-118.717,-108.172,0,0.293595,3.27363,-70.8947,7301.9,4881.91,1491.03,-446.139,-102.996,0
17521,0,-1.80347,3.17594,-74.2814,7903.82,-8720.3,-1805.28,-117.396,-106.404,0,0.145675,3.18354,-71.1752,7318.12,4938.06,1489.58,-445.621,-102.818,0
17522,0,-1.32932,2.96596,-76.4566,7900.44,-8714.93,-1814.15,-113.987,-103.334,0,0.143078,3.14393,-71.0836,7335.18,4920.94,1507.16,-445.772,-103.191,0
17523,0,-1.54601,3.18748,-74.5867,7814.02,-8711.48,-1781.31,-116.798,-104.765,0,0.173871,3.13154,-70.9859,7282.11,4937.95,1500.18,-445.438,-102.585,0
17524,0,-1.36679,3.36737,-74.2738,7905.36,-8737.89,-1780.64,-117.644,-106.436,0,-0.0609718,3.02349,-71.361,7313.92,4979.55,1526.97,-445.22,-102.492,0
17525,0,-1.56138,3.45431,-75.5242,7894.95,-8712.78,-1765.37,-115.365,-104.536,0,0.299356,2.93634,-71.0674,7293.08,4917.29,1501.04,-445.808,-102.622,0
17526,0,-1.54846,3.3157,-74.1037,7870.48,-8730.68,-1825.15,-117.818,-106.21,0,0.18587,2.97529,-71.3546,7347,4937.16,1567.26,-445.808,-102.965,0
17527,0,-1.30826,3.53654,-76.9333,7902.1,-8739.13,-1767.61,-113.596,-102.716,0,0.362679,3.10275,-71.5592,7315.72,4899.08,1518.35,-446.538,-102.233,0
17528,0,-1.55339,3.52645,-78.2424,7887.92,-8747.43,-1746.58,-111.8,-100.814,0,0.35403,3.211,-71.2859,7301.02,4916.21,1528.32,-446.035,-102.419,0
17529,0,-1.43991,3.61774,-74.8185,7899,-8684.08,-1767.98,-116.072,-105.579,0,0.36176,3.18444,-71.1814,7317.11,4933.31,1495.91,-445.694,-102.795,0
17530,0,-1.34645,3.63164,-76.9506,7940.76,-8773.02,-1853.54,-114.009,-103.194,0,0.323689,3.22261,-71.1835,7319.3,4899.26,1567.45,-446.174,-102.823,0
17531,0,-1.22465,3.82848,-78.0268,7896.69,-8762.39,-1807.86,-112.3,-101.205,0,-0.0421916,3.08463,-71.0837,7333.98,4995.43,1594.77,-444.725,-103.174,0
17532,0,-1.28576,3.77638,-78.5314,7913.54,-8723.75,-1747.88,-111.086,-100.769,0,0.266453,3.12392,-71.2702,7333.75,4954.58,1573.73,-445.482,-102.901,0
17533,0,-1.33848,3.55607,-74.0396,7859.02,-8758.24,-1764.13,-118.298,-106.151,0,0.3529,3.06607,-71.1698,7314.3,4898.41,1541.08,-446.173,-102.773,0
17534,0,-1.38027,3.62291,-75.8837,7888.92,-8648.24,-1779.91,-113.969,-103.962,0,0.202657,2.97903,-71.1641,7381.64,4971.14,1492.05,-445.145,-103.727,0
17535,0,-1.42878,3.57238,-75.7373,7932.4,-8717.1,-1725.87,-115.097,-104.736,0,0.254566,2.8979,-71.0643,7328.6,4882.7,1463.63,-446.292,-103.126,0
17536,0,-1.52323,3.54607,-71.734,7965.77,-8718.26,-1826.81,-121.542,-111.052,0,0.329888,3.13896,-70.8898,7299.34,4950.42,1483.46,-445.167,-102.967,0
17537,0,-1.50034,3.46604,-73.278,7876.25,-8698.57,-1769.41,-118.708,-107.486,0,0.309909,3.10578,-71.0747,7332.4,4987.87,1560.63,-444.822,-103.165,0
17538,0,-1.44885,3.84161,-76.3668,7994.34,-8773.64,-1690.15,-114.891,-104.685,0,0.302691,2.85128,-71.151,7307.35,5006.03,1631.73,-444.642,-102.702,0
17539,0,-1.41084,3.54645,-75.7303,7853.95,-8646.21,-1762.74,-114.171,-103.709,0,0.403958,2.70881,-71.0449,7249.58,4986.21,1615.43,-444.816,-102.042,0
17540,0,-1.21113,3.80427,-74.8583,7884.93,-8710.31,-1686.55,-116.358,-105.332,0,0.444121,2.83396,-71.1465,7269.87,4967.38,1637.89,-445.181,-102.182,0
17541,0,-1.43522,3.70405,-75.8117,7884.54,-8719.11,-1666.94,-115.01,-104.002,0,0.433198,2.80838,-71.3364,7304.06,5002.52,1638.31,-444.874,-102.389,0
17542,0,-1.3873,3.63938,-76.5847,7906.6,-8737,-1705.75,-114.083,-103.24,0,0.678702,2.89763,-71.1558,7306.84,4908.73,1552.91,-446.014,-102.688,0
17543,0,-1.39715,3.69471,-76.4095,7910.1,-8665.3,-1752.92,-113.406,-103.523,0,0.50611,3.17755,-71.0833,7263.98,4947.73,1571.34,-445.395,-102.19,0
17544,0,-1.63595,3.66496,-77.562,7945.43,-8762.46,-1746.16,-112.974,-102.44,0,0.525724,3.06723,-71.3581,7277.08,4895.28,1600.17,-446.398,-101.98,0
17545,0,-1.23729,3.78261,-76.699,7902.61,-8835.67,-1695.34,-115.2,-103.034,0,0.228164,3.10101,-71.1792,7279.5,5007.63,1598.67,-444.648,-102.27,0
17546,0,-1.4899,3.54473,-74.9867,7895.38,-8772.13,-1755.64,-116.983,-105.291,0,0.170503,3.29852,-71.0991,7338.48,4975.26,1546.76,-445.024,-103.215,0
17547,0,-1.26952,3.35315,-76.7459,7894.78,-8757.08,-1746.52,-114.106,-102.87,0,0.370457,3.24259,-71.2778,7267.25,4935.08,1620.53,-445.763,-101.957,0
17548,0,-1.30701,3.46452,-77.829,7882.54,-8774.11,-1639.58,-112.736,-101.281,0,0.219073,3.35201,-71.3886,7391.88,5008.35,1586.07,-444.844,-103.544,0
17549,0,-1.24405,3.58757,-76.324,7921.42,-8689.02,-1757.27,-113.844,-103.788,0,0.698422,3.01483,-71.1645,7310.69,5032.52,1631.92,-444.283,-102.729,0
17550,0,-1.48619,3.70413,-76.884,7893.1,-8733.55,-1630.72,-113.594,-102.663,0,0.460156,3.16973,-71.2751,7264.53,4916.56,1606.05,-446.02,-101.922,0
17551,0,-1.18141,3.75256,-77.7307,7874.36,-8780.4,-1712.74,-112.959,-101.303,0,0.296037,2.9872,-71.1663,7275.4,5005.75,1576.8,-444.661,-102.231,0
17552,0,-1.4732,3.69193,-72.4342,7915.49,-8775.5,-1618.11,-121.162,-109.289,0,0.686098,2.97825,-71.2522,7291.43,4909.43,1616.87,-446.098,-102.333,0
17553,0,-1.43034,3.8823,-73.379,7905.47,-8796.48,-1746.42,-119.878,-107.735,0,0.6607,3.13372,-70.9858,7314.01,4925.42,1711.56,-445.614,-103.035,0
17554,0,-1.48534,3.76675,-76.2628,7930.92,-8681.84,-1699.11,-113.845,-103.997,0,0.742241,3.0958,-71.1643,7242.9,4924.82,1628.96,-445.796,-101.777,0
17555,0,-1.43547,3.58708,-75.262,7879.4,-8807.65,-1743.77,-117.027,-104.693,0,0.504495,3.2888,-70.9957,7283.57,4965.96,1644.37,-445.053,-102.592,0
17556,0,-1.32842,3.54552,-74.4754,7911.01,-8777.95,-1865.03,-117.864,-106.223,0,0.537619,3.26437,-71.2755,7299.98,5018.96,1725.77,-444.584,-102.419,0
17557,0,-1.2522,3.77373,-75.4116,7920.97,-8709.78,-1768.6,-115.497,-105.037,0,0.47979,3.33354,-71.1894,7356.04,4932.69,1627.11,-445.71,-103.331,0
17558,0,-1.36962,3.58295,-75.3339,7792.5,-8684.54,-1787.51,-115.281,-103.439,0,0.396687,3.21367,-71.1798,7249.05,4933.78,1687.26,-445.686,-101.841,0
17559,0,-1.19499,3.62821,-76.2749,7860.7,-8744.45,-1661.54,-114.644,-103.058,0,0.405245,3.23139,-71.0878,7265.48,4880.26,1602.84,-446.349,-102.204,0
17560,0,-1.23039,3.73586,-78.0098,7892.72,-8707.76,-1739.66,-111.625,-101.177,0,0.400673,3.26279,-71.373,7318.25,4967.65,1715.34,-445.399,-102.535,0
17561,0,-1.41771,3.51698,-76.4336,7842.3,-8771.22,-1779.95,-114.757,-102.603,0,0.480721,3.43753,-71.3942,7289.44,4915.67,1690.57,-446.147,-102.101,0
17562,0,-1.37846,3.63339,-76.2031,7800.12,-8720.26,-1660.07,-114.434,-102.36,0,0.312025,3.67336,-71.1305,7314.65,4936.07,1679.9,-445.605,-102.834,0
17563,0,-1.2318,3.66017,-76.5823,7879.53,-8779.58,-1739.07,-114.642,-102.89,0,0.223468,3.53093,-71.2092,7293.67,4938.91,1656.91,-445.642,-102.426,0
17564,0,-1.49883,3.65538,-77.651,7822.68,-8715.64,-1730.79,-112.242,-100.742,0,0.469746,3.24021,-71.6585,7300.15,4914.58,1771.25,-446.417,-101.874,0
17565,0,-1.54078,3.74517,-78.0587,7860.08,-8731.59,-1655.6,-111.859,-100.694,0,0.414254,3.41689,-71.4002,7289.06,4915.98,1751.87,-446.149,-102.087,0
17566,0,-1.3038,3.66712,-77.9515,7873.29,-8739.59,-1744.18,-112.116,-101.002,0,0.36178,3.46141,-71.6814,7342.36,4952.59,1724.39,-445.908,-102.431,0
17567,0,-1.5902,3.58453,-75.3077,7847.22,-8659.83,-1603.55,-114.995,-104.204,0,0.450227,3.53778,-71.3129,7276.13,4916.33,1701.42,-446.06,-102.031,0
17568,0,-1.51054,3.67607,-72.1112,7862.71,-8753.9,-1796.41,-121.4,-109.04,0,0.203679,3.52139,-71.4003,7361.38,4973.58,1707.62,-445.342,-103.1,0
17569,0,-1.62774,3.97079,-73.2908,7823.09,-8717.58,-1666.03,-118.946,-106.741,0,0.294542,3.37229,-71.582,7254.59,4902.95,1662.2,-446.506,-101.347,0
17570,0,-1.2504,3.81104,-74.1431,7830.64,-8745.98,-1815.76,-117.961,-105.615,0,0.506977,3.21675,-70.9974,7281.58,4929.55,1727.66,-445.567,-102.561,0
17571,0,-1.40328,3.81312,-75.224,7887.02,-8704.49,-1736.93,-115.715,-104.847,0,0.365698,3.38761,-71.4773,7305.39,4934.95,1641.59,-445.958,-102.206,0
17572,0,-1.45451,3.64475,-75.1581,7934.82,-8718.92,-1747.43,-116.008,-105.575,0,0.333621,3.44032,-71.3966,7325.01,4882.76,1701.5,-446.611,-102.596,0
17573,0,-1.41079,3.75386,-75.8067,7815.51,-8810.11,-1760.18,-116.218,-103.098,0,0.331559,3.34577,-71.5779,7356.96,4916.22,1724.67,-446.317,-102.783,0
17574,0,-1.50215,3.72789,-76.5893,7944.02,-8753.19,-1678.6,-114.288,-103.722,0,0.480279,3.12074,-71.5629,7315.4,4931.32,1674.42,-446.091,-102.223,0
17575,0,-1.54324,3.83644,-74.1382,7855.21,-8718.48,-1792.24,-117.6,-105.955,0,0.426971,3.22865,-71.3791,7248.8,4933.55,1720.73,-445.882,-101.553,0
17576,0,-1.67746,3.90843,-75.1416,7873.59,-8784.23,-1770.89,-116.903,-104.784,0,0.406413,3.47756,-71.3979,7359.04,5004.02,1674.77,-444.914,-103.071,0
17577,0,-1.51734,3.7843,-75.252,7921.59,-8737.36,-1787.36,-116.108,-105.267,0,0.54955,3.40319,-71.2953,7271.82,4914.67,1721.98,-446.066,-101.996,0
17578,0,-1.55658,3.80528,-77.1545,7950.09,-8713.86,-1763.46,-112.942,-103.042,0,0.492651,3.38299,-71.4801,7303.91,4949.35,1755.84,-445.759,-102.181,0
17579,0,-1.74104,3.9358,-78.1627,7923.2,-8725.33,-1636.28,-111.631,-101.368,0,0.469003,3.29654,-71.4806,7336.9,5002.94,1680.11,-445.01,-102.642,0
17580,0,-1.65455,3.71493,-78.65,7897.99,-8674.45,-1640.12,-110.292,-100.42,0,0.599093,3.2071,-71.469,7299.71,4948.31,1678.29,-445.763,-102.138,0
17581,0,-1.61938,3.61642,-77.8917,7856.84,-8726.86,-1608.42,-112.039,-100.869,0,0.438446,3.2621,-71.6673,7300.98,4916,1651.38,-446.405,-101.873,0
17582,0,-1.70651,3.59443,-75.9904,7934.56,-8708.91,-1676.83,-114.607,-104.417,0,0.198798,3.23277,-71.3856,7319.63,4937.95,1716.72,-445.827,-102.537,0
17583,0,-1.39922,3.69561,-76.958,7840.04,-8737.15,-1627.66,-113.532,-101.875,0,0.22837,3.51454,-71.4018,7362.76,4938.24,1714.09,-445.839,-103.117,0
17584,0,-1.53477,3.61681,-72.0594,7878.49,-8718.21,-1667.06,-120.998,-109.345,0,0.489239,3.25059,-71.8525,7301.77,4914.86,1619.2,-446.598,-101.622,0
17585,0,-1.47045,3.46289,-73.7524,7961.77,-8752.63,-1667.25,-118.677,-107.954,0,0.183992,3.32771,-71.5924,7287.66,4904.29,1666.24,-446.497,-101.794,0
17586,0,-1.45347,3.38439,-76.3485,7935.21,-8697.07,-1627.07,-113.916,-103.937,0,0.0777383,3.32971,-71.6775,7305.23,4941.24,1667,-446.063,-101.918,0
17587,0,-1.42895,3.62261,-73.1863,7952.24,-8666.68,-1724.33,-118.424,-108.662,0,0.118801,3.21874,-71.5729,7424.14,4939.52,1616.22,-445.986,-103.728,0
17588,0,-1.50366,3.73618,-73.2126,7903.46,-8718.05,-1548.07,-119.079,-107.952,0,0.0852951,3.35598,-71.4902,7309.25,4941.84,1589.78,-445.874,-102.241,0
17589,0,-1.53723,3.66394,-75.5825,7882.77,-8804.68,-1563.46,-116.493,-104.296,0,0.168844,3.37975,-71.3968,7323.56,4974.79,1556.58,-445.322,-102.575,0
17590,0,-1.5607,3.58825,-74.1208,7879.7,-8735.04,-1665.03,-117.849,-106.31,0,0.0450401,3.25358,-71.1924,7321.12,4977.73,1643.13,-445.081,-102.836,0
17591,0,-1.3832,3.62676,-76.2508,7923.31,-8719.56,-1646.96,-114.356,-103.913,0,0.17122,3.24203,-71.565,7319.62,4940.13,1579.91,-445.97,-102.279,0
17592,0,-1.13899,3.71346,-78.1867,7925.99,-8781.28,-1653.28,-112.313,-101.374,0,0.232202,3.29984,-71.2959,7304.57,4919.91,1605.95,-445.993,-102.454,0
17593,0,-1.36652,3.83093,-77.4861,7931.75,-8775.56,-1683.56,-113.254,-102.364,0,0.0949206,3.3102,-71.3882,7322.31,4993.29,1600.14,-445.054,-102.57,0
