Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
10545,0,23.0321,36.0412,-366.563,50539.3,-44856.4,-479.658,-122.37,-137.874,0,-22.425,33.0288,-290.834,37092.6,27499.2,2033.19,-403.448,-127.54,0
10546,0,22.6422,34.0334,-358.102,49526,-43811.6,-236.947,-122.344,-138.303,0,-21.4673,28.9615,-280.758,35925.6,26549.2,1724.21,-403.437,-127.961,0
10547,0,21.6087,31.6425,-348.942,48501.6,-42725.7,41.9029,-122.444,-138.999,0,-20.7445,24.8925,-270.565,34961.7,25559.2,1230.35,-403.535,-129.224,0
10548,0,20.9113,28.487,-338.885,47254.6,-41410.6,265.385,-122.195,-139.443,0,-20.5993,20.8243,-260.271,33866.1,24588.4,686.95,-403.528,-130.123,0
10549,0,19.9777,24.8494,-328.147,45904.3,-40143.2,654.515,-122.334,-139.891,0,-20.4094,16.2042,-250.087,32600.4,23568.8,198.466,-403.759,-130.357,0
10550,0,19.1633,20.9474,-317.051,44558.2,-38765,1090.32,-122.267,-140.542,0,-19.7778,12.6431,-240.018,31590.2,22554,-225.64,-404.034,-131.624,0
10551,0,18.6335,17.0938,-304.917,43152.4,-37277.6,1465.87,-122.255,-141.527,0,-19.4421,8.82599,-230.085,30398.8,21639.6,-584.913,-403.949,-132.122,0
10552,0,17.7956,13.1479,-293.186,41570.1,-35720.4,1759.92,-121.833,-141.788,0,-18.9944,6.1476,-220.924,29172.1,20646.4,-1031.31,-404.549,-132.045,0
10553,0,16.897,9.86468,-281.385,39918.9,-34268.4,2086.59,-121.785,-141.866,0,-18.5987,3.84923,-211.987,28030.4,19783.8,-1276.72,-404.675,-132.228,0
10554,0,16.2478,7.10602,-268.868,38275.4,-32689.9,2236.98,-121.582,-142.361,0,-17.9596,1.83432,-203.163,26827.5,18938.8,-1439.47,-404.781,-132.047,0
10555,0,16.0173,4.9582,-255.739,36653.4,-31268.3,2343.61,-122.271,-143.33,0,-17.2353,0.298656,-193.976,25584.1,18125.9,-1558.06,-404.554,-131.892,0
10556,0,15.2982,3.57937,-246.637,35189,-29975.8,2406.27,-121.534,-142.671,0,-16.6635,-0.564351,-188.186,24483.1,17494.7,-1612.42,-405.037,-130.094,0
10557,0,14.8793,2.75607,-237.945,33808.5,-28765.1,2413.12,-120.887,-142.083,0,-16.2562,-1.27685,-181.711,23302.8,16831.7,-1579.78,-405.372,-128.233,0
10558,0,14.4658,1.66453,-228.291,32477.9,-27626.4,2411.6,-121.015,-142.267,0,-15.4828,-1.77952,-176.315,22156.9,16268.9,-1589.32,-405.729,-125.657,0
10559,0,14.0169,0.415622,-218.783,31083.2,-26383.3,2416.1,-120.589,-142.072,0,-14.6325,-1.81746,-170.658,21342.4,15689.6,-1597.11,-406.065,-125.059,0
10560,0,13.3421,-1.33778,-209.518,29788.8,-25138.5,2521.66,-119.98,-142.179,0,-14.0604,-2.52483,-165.125,20295.4,15220.1,-1511.68,-405.825,-122.9,0
10561,0,12.6304,-2.94659,-201.212,28558.8,-24103.1,2619.33,-119.789,-141.933,0,-13.5194,-2.76827,-160.169,19591.1,14769.1,-1455.5,-405.791,-122.314,0
10562,0,12.2091,-4.60346,-194.36,27411.8,-23212.1,2677.27,-119.427,-141.033,0,-12.903,-3.04402,-155.538,18898.6,14332.6,-1417.36,-405.851,-121.502,0
10563,0,11.9787,-5.57846,-187.142,26498.9,-22269.4,2706.72,-118.996,-141.602,0,-12.2469,-3.80047,-150.662,18137.1,13850.3,-1414.8,-406.071,-120.377,0
10564,0,11.4694,-5.93663,-181.032,25626.2,-21414.5,2772.98,-118.288,-141.555,0,-11.554,-4.56215,-146.238,17427.7,13405.5,-1403.43,-406.332,-119.17,0
10565,0,11.1686,-6.65978,-175.079,24689.6,-20679,2787.19,-118.112,-141.017,0,-10.8932,-4.64511,-141.867,17012.1,13048.1,-1317.62,-406.025,-119.919,0
10566,0,11.0156,-6.99709,-170.052,23816.2,-19973.7,2689,-117.454,-140.049,0,-10.4875,-4.77596,-137.406,16531.4,12677.9,-1278.52,-405.733,-120.312,0
10567,0,10.6718,-7.37933,-164.935,23123.7,-19362.2,2621.23,-117.393,-140.2,0,-9.85702,-5.13163,-133.902,15962.4,12313.9,-1139.77,-406.039,-119.205,0
10568,0,10.4302,-7.1708,-161.545,22520.8,-18847.8,2459.84,-116.67,-139.406,0,-9.39238,-5.33723,-130.827,15617.5,12002.8,-1184.85,-406.255,-119.376,0
10569,0,10.0847,-6.85639,-158.451,21989.4,-18487,2436.39,-116.674,-138.776,0,-8.98656,-5.41655,-127.146,15163.4,11654.4,-1185.39,-406.339,-119.26,0
10570,0,9.54472,-6.65443,-155.29,21512.3,-18142.3,2428.88,-116.829,-138.53,0,-8.34608,-5.39577,-123.849,14868.9,11339.9,-1090.32,-406.438,-120.06,0
10571,0,9.31797,-6.57012,-151.091,21195.3,-17813.4,2268.57,-117.903,-140.29,0,-7.67796,-5.33658,-120.302,14730.9,11078,-1123.79,-405.913,-122.459,0
10572,0,8.74093,-7.05713,-147.912,20759.9,-17445.3,2212.87,-117.944,-140.352,0,-7.28382,-5.75981,-117.677,14534.9,10875.6,-1118.47,-405.58,-123.518,0
10573,0,8.2019,-7.81955,-145.586,20384.9,-17135,2142.35,-117.696,-140.019,0,-6.81461,-6.21708,-115.454,14093.8,10712.8,-976.569,-405.211,-122.069,0
10574,0,7.68564,-8.17739,-143.629,20056.3,-16822.6,2111.35,-117.124,-139.639,0,-6.09787,-6.07352,-113.488,13941.2,10503.5,-840.473,-405.449,-122.845,0
10575,0,7.0168,-8.78402,-141.802,19767.5,-16579.5,1907.33,-116.92,-139.401,0,-5.28866,-6.11599,-111.944,13753.8,10363.3,-743.814,-405.424,-122.862,0
10576,0,6.74636,-9.37813,-138.957,19392.9,-16239,1938.45,-116.864,-139.561,0,-4.75801,-6.03187,-110.487,13622,10164.2,-730.848,-406.007,-123.291,0
10577,0,6.07767,-9.89196,-136.726,19052.7,-15941.9,1825,-116.597,-139.349,0,-4.35618,-5.98801,-109.118,13329.3,10033.7,-687.736,-406.047,-122.153,0
10578,0,5.66926,-10.2325,-134.779,18818,-15702.2,1890.69,-116.503,-139.622,0,-3.81971,-5.6288,-107.605,13141.7,9913.62,-615.936,-405.87,-122.129,0
10579,0,5.3672,-10.5846,-133.092,18517.9,-15516.4,1851.86,-116.584,-139.135,0,-3.57685,-5.25258,-106.495,12959.4,9846.64,-494.7,-405.539,-121.689,0
10580,0,5.20139,-10.59,-131.444,18246.4,-15346.6,1780.83,-116.754,-138.815,0,-3.17435,-5.29753,-105.172,12654.2,9706.04,-395.537,-405.713,-120.317,0
10581,0,4.8022,-10.1965,-130.238,18043.8,-15108.1,1629.78,-116.003,-138.544,0,-2.86416,-5.39601,-103.807,12298.9,9523.28,-316.093,-406.261,-118.475,0
10582,0,4.49289,-10.1605,-128.838,17755.1,-14968.8,1584.46,-116.184,-137.809,0,-2.57397,-5.05879,-102.468,12106,9460.57,-235.552,-405.671,-118.145,0
10583,0,4.00092,-10.1525,-127.832,17625.6,-14874.6,1598.62,-116.361,-137.882,0,-1.99943,-4.52007,-101.306,12035.6,9318.94,-209.757,-406.013,-118.806,0
10584,0,3.60458,-9.71838,-127.227,17411.9,-14788.9,1387.81,-116.241,-136.857,0,-1.72234,-4.42218,-100.063,11829.8,9245.73,-134.371,-405.6,-118.223,0
10585,0,3.16185,-9.10021,-126.602,17358,-14722.4,1298.38,-116.289,-137.107,0,-1.40656,-4.49642,-99.039,11703.1,9152.33,-104.208,-405.589,-118.167,0
10586,0,2.7588,-8.88865,-125.704,17269.8,-14688.7,1202.94,-116.852,-137.385,0,-1.21276,-4.72071,-97.8032,11481.9,9071.61,-112.594,-405.246,-117.397,0
10587,0,2.49891,-8.81501,-124.089,17198,-14729,1027.9,-118.701,-138.597,0,-0.846769,-4.56265,-96.047,11440.6,8973.89,-103.788,-404.566,-119.12,0
10588,0,1.94019,-8.27443,-124.883,17118.1,-14654.6,1009.83,-117.349,-137.075,0,-0.789529,-4.59561,-95.6947,11361.6,8851.05,-33.0118,-405.508,-118.727,0
10589,0,1.43469,-8.18904,-124.086,17052,-14533.4,921.625,-117.124,-137.421,0,-0.737113,-4.37268,-95.0334,11264.5,8800.78,-120.499,-405.392,-118.532,0
10590,0,1.13381,-8.30424,-123.607,16947.5,-14475,987.807,-117.105,-137.107,0,-0.683561,-4.7376,-94.1423,11132,8746.03,-109.979,-405.098,-118.247,0
10591,0,0.850186,-8.71991,-122.566,16832.8,-14268,989.938,-116.41,-137.337,0,-0.391858,-4.7091,-93.3522,11023.2,8607.23,-158.098,-405.799,-118.081,0
10592,0,0.765014,-8.96406,-121.565,16718.4,-14170.4,1014.58,-116.567,-137.527,0,-0.335624,-4.47763,-92.5928,11201.6,8552.81,-130.175,-405.63,-120.981,0
10593,0,0.502099,-9.38688,-120.605,16600,-14053.3,1023.9,-116.523,-137.639,0,-0.0724501,-4.67615,-91.8819,10995.4,8495.07,-113.231,-405.544,-119.667,0
10594,0,0.379762,-9.50658,-119.136,16430.6,-13876.5,998.523,-116.477,-137.916,0,0.00306344,-4.52416,-90.5497,10887.8,8391.79,-111.306,-405.324,-120.243,0
10595,0,0.0990056,-9.44487,-117.357,16306.5,-13766.4,983.783,-117.306,-138.95,0,0.0265453,-4.3483,-89.1023,10900.3,8250.49,-95.725,-405.405,-122.339,0
10596,0,0.19114,-9.34394,-116.247,16169.5,-13601.7,987.864,-117.007,-139.096,0,0.0993555,-4.24455,-88.0681,10754.2,8165.5,-80.7306,-405.282,-122.111,0
10597,0,-0.351614,-8.95907,-114.568,16003.7,-13389.1,895.46,-116.866,-139.689,0,0.101924,-4.20297,-86.5213,10656.7,8044.39,-74.0422,-405.024,-123.171,0
10598,0,-0.517837,-8.85686,-113.228,15813.8,-13247,943.06,-116.995,-139.663,0,0.155282,-4.20807,-84.9538,10433.4,7806.99,-121.286,-406.106,-122.811,0
10599,0,-0.664574,-8.75259,-112.561,15762.7,-13115.1,963.417,-116.515,-140.037,0,0.39381,-4.26804,-83.6401,10443.9,7685.6,-80.7615,-406.111,-124.872,0
10600,0,-0.901703,-8.79951,-110.994,15574.7,-13012.1,897.348,-117.234,-140.32,0,0.170424,-4.18503,-81.9722,10398.6,7582.55,20.3791,-405.497,-126.86,0
10601,0,-1.23169,-8.9565,-110.592,15449.4,-12858.7,879.248,-116.271,-139.697,0,0.188034,-4.31385,-80.3817,10110.8,7441.18,14.4096,-405.427,-125.782,0
10602,0,-1.28584,-8.85794,-109.254,15409.3,-12848.8,826.517,-117.608,-141.044,0,0.101566,-4.41651,-79.1564,10003.8,7297.03,-77.3392,-405.816,-126.382,0
10603,0,-1.41371,-8.62696,-106.89,15389.8,-12762,738.043,-119.399,-143.987,0,0.0110598,-4.11495,-77.1124,10088.5,7218.48,-86.5383,-404.384,-130.847,0
10604,0,-1.62136,-8.5052,-106.213,15237.9,-12629.9,774.091,-118.911,-143.464,0,-0.0153154,-4.09273,-75.8841,9936.9,7083.36,-85.6334,-404.657,-130.947,0
10605,0,-1.87375,-8.21633,-105.678,15165.2,-12497.4,697.88,-118.259,-143.504,0,0.0204703,-4.01474,-74.5738,9822.19,6968.44,-45.5672,-404.556,-131.713,0
10606,0,-2.10671,-8.51211,-105.437,15087,-12404.5,796.044,-117.648,-143.09,0,0.0296763,-4.20422,-73.6168,9757.48,6874.29,-39.7827,-404.621,-132.545,0
10607,0,-2.12782,-8.40373,-104.748,15084.4,-12303,770.417,-117.454,-144.008,0,0.16868,-4.25858,-72.6594,9658.36,6687.28,-95.5785,-405.967,-132.927,0
10608,0,-2.34392,-8.28942,-104.399,14952.1,-12201.5,638.284,-116.874,-143.22,0,0.270218,-4.04829,-71.9614,9761.29,6627.67,-200.628,-405.899,-135.65,0
10609,0,-2.01419,-7.9329,-103.67,14941,-12142.7,711.312,-117.128,-144.121,0,0.185937,-4.17678,-70.7812,9702.72,6546.33,-162.677,-405.512,-137.083,0
10610,0,-2.19501,-7.87402,-103.24,14948.3,-12065.4,668.972,-116.867,-144.792,0,0.180604,-4.68175,-70.0564,9490.24,6467.46,-92.3322,-405.682,-135.463,0
10611,0,-2.38077,-7.83699,-102.368,14891.1,-11987.2,574.486,-117.1,-145.467,0,0.0577586,-4.21101,-68.9492,9682.05,6387.6,-86.0924,-405.357,-140.436,0
10612,0,-2.16556,-7.82078,-101.883,14913.1,-11955.6,551.334,-117.347,-146.376,0,0.21783,-4.506,-67.9957,9569.9,6322.53,-147.683,-405.015,-140.742,0
10613,0,-2.26775,-7.90623,-101.413,14839.9,-11899.5,568.014,-117.337,-146.331,0,0.123702,-5.01934,-67.6629,9531.07,6252.31,-228.203,-405.596,-140.861,0
10614,0,-2.36749,-8.07008,-100.602,14809.1,-11825.9,611.713,-117.552,-147.207,0,0.0358228,-4.91404,-67.5721,9707.48,6248.62,-325.599,-405.527,-143.661,0
10615,0,-2.44073,-8.2732,-99.4805,14775.2,-11672.5,672.459,-117.334,-148.526,0,0.30528,-5.30739,-66.9414,9741.13,6273.97,-321.933,-404.275,-145.52,0
10616,0,-2.37688,-8.39973,-98.9716,14703.6,-11618.4,641.626,-117.391,-148.564,0,0.586349,-5.77422,-66.7959,9696.62,6209,-296.01,-405.045,-145.168,0
10617,0,-2.35738,-8.62321,-97.9917,14515.7,-11565.7,707.624,-118.028,-148.131,0,0.762757,-5.79332,-66.7056,9612.18,6178.49,-296.433,-405.377,-144.098,0
10618,0,-2.36623,-8.90381,-96.8368,14451.6,-11401,720.092,-117.733,-149.239,0,0.771666,-5.08325,-66.174,9796.09,6258.96,-283.916,-403.414,-148.041,0
10619,0,-2.27938,-8.83296,-94.0952,14376.9,-11323.1,816.473,-120.35,-152.806,0,0.940824,-4.69745,-64.6973,9703.58,6192.87,-235.822,-402.276,-149.989,0
10620,0,-2.12617,-8.71374,-93.2993,14217.8,-11083.9,801.782,-118.798,-152.389,0,1.0904,-4.15374,-64.5711,9525.26,6177.11,-148.515,-402.336,-147.517,0
10621,0,-1.8001,-8.5974,-92.0557,14071.4,-10996.1,732.129,-119.452,-152.858,0,1.09322,-3.19864,-64.0091,9654.97,6105.84,-104.075,-402.61,-150.843,0
10622,0,-1.87556,-8.26575,-91.4413,13958.1,-10814.1,700.894,-118.262,-152.645,0,1.27197,-3.08763,-63.8117,9476.42,6072.06,-130.959,-402.844,-148.505,0
10623,0,-1.99269,-7.9423,-91.0505,13860.1,-10767.6,769.594,-118.259,-152.225,0,1.21936,-2.85168,-63.4029,9373.84,6024.15,-178.731,-402.986,-147.846,0
10624,0,-2.17651,-7.51078,-90.0143,13742.3,-10623.6,719.346,-118.02,-152.668,0,0.927314,-2.95386,-62.9172,9346.04,5944.67,-159.131,-403.517,-148.546,0
10625,0,-2.07932,-7.265,-88.7591,13657.4,-10466.9,812.068,-117.924,-153.873,0,0.77295,-3.41455,-61.9117,9350.35,5840.43,-202.781,-403.665,-151.033,0
10626,0,-1.73252,-7.08497,-87.8798,13525.8,-10363.8,829.985,-117.931,-153.912,0,0.814577,-3.36562,-61.1032,9389.92,5778.64,-225.986,-403.428,-153.677,0
10627,0,-1.52295,-7.19164,-87.1642,13455.7,-10244.9,744.53,-117.536,-154.373,0,0.752474,-3.87486,-60.5286,9179.29,5721.35,-288.76,-403.477,-151.649,0
10628,0,-1.54839,-7.19408,-86.8088,13340,-10178.7,908.741,-117.254,-153.671,0,0.794505,-3.81105,-59.8073,9212.95,5620.98,-352.688,-404.016,-154.049,0
10629,0,-1.46781,-7.30457,-86.0147,13273.8,-10110.3,873.132,-117.542,-154.321,0,1.10465,-3.96168,-58.842,9034.21,5535,-366.684,-403.934,-153.531,0
10630,0,-1.66829,-7.35901,-85.4829,13189.3,-10077.6,862.764,-117.89,-154.291,0,1.2497,-4.13032,-58.1786,8842.27,5519.2,-296.688,-403.132,-151.983,0
10631,0,-1.9386,-7.49804,-84.9336,13081.6,-9986.97,692.765,-117.585,-154.021,0,1.41263,-3.7908,-57.2231,8909.53,5488.14,-280.559,-402.09,-155.708,0
10632,0,-1.4439,-7.37207,-84.1476,13036.7,-9960.49,701.209,-118.371,-154.927,0,1.7229,-3.66246,-56.4709,8631.21,5474.58,-259.8,-401.053,-152.837,0
10633,0,-1.69746,-7.18864,-83.6404,12965.4,-9870.93,751.683,-118.016,-155.014,0,1.81946,-3.72767,-56.1122,8501,5393.37,-225.226,-401.883,-151.499,0
10634,0,-1.77153,-6.89325,-82.67,12919.9,-9811.75,639.886,-118.687,-156.285,0,1.84712,-2.87734,-55.1667,8646.05,5386.1,-99.0528,-400.362,-156.741,0
10635,0,-1.90547,-6.73127,-80.7174,12894.5,-9755.41,657.56,-120.867,-159.761,0,1.83177,-2.93927,-53.6619,8423.37,5323.05,-77.4644,-398.798,-156.968,0
10636,0,-1.97999,-6.59467,-80.0832,12834.4,-9730.81,695.935,-121.509,-160.263,0,1.69749,-2.5542,-52.8115,8336.21,5254.94,-59.6603,-398.496,-157.851,0
10637,0,-2.06321,-6.5278,-80.4409,12747.2,-9694.26,705.398,-120.515,-158.468,0,1.46817,-1.9817,-52.3435,8332.36,5189.72,-62.5405,-398.853,-159.187,0
10638,0,-1.68739,-6.46475,-80.4717,12669.7,-9686.81,710.931,-120.375,-157.443,0,1.25264,-1.9911,-51.7515,8052.3,5134.15,58.2431,-398.792,-155.589,0
10639,0,-1.72449,-6.25316,-80.3081,12605.8,-9622.75,684.354,-119.823,-156.967,0,1.16504,-1.69535,-51.1355,8095.94,5084.37,-29.0196,-398.57,-158.329,0
10640,0,-1.68176,-6.14869,-79.3676,12556.3,-9537.21,635.529,-120.166,-158.206,0,1.07059,-1.56591,-50.2988,7946.3,5000.33,-38.8541,-398.588,-157.98,0
10641,0,-1.30455,-5.80853,-79.0142,12526.8,-9492.74,502.677,-120.14,-158.539,0,1.02547,-1.59683,-49.8335,7824.47,4893.8,-20.3741,-399.798,-157.011,0
10642,0,-1.36758,-5.67782,-78.9871,12434.6,-9437.3,520.991,-119.479,-157.426,0,1.01172,-1.80919,-49.6721,7755.27,4845.63,14.656,-400.448,-156.129,0
10643,0,-1.26423,-5.48963,-78.0717,12381.5,-9341.63,510.281,-119.655,-158.594,0,1.10313,-1.59106,-49.4445,7864.93,4840.92,19.2855,-400.094,-159.068,0
10644,0,-1.36569,-5.61028,-77.8274,12262.1,-9274.58,685.803,-119.169,-157.555,0,1.00209,-1.79221,-48.7822,7584.17,4746.38,33.2888,-400.704,-155.461,0
10645,0,-1.48463,-5.92698,-77.4826,12171.9,-9212.72,631.78,-118.9,-157.091,0,1.0124,-1.33091,-48.574,7674.93,4656.32,-46.2052,-402.14,-158.006,0
10646,0,-1.65302,-6.01454,-76.6161,12100.5,-9151.55,720.924,-119.448,-157.939,0,1.10362,-1.59421,-48.0923,7486.46,4622.75,-35.897,-401.877,-155.664,0
10647,0,-1.8312,-6.15364,-75.8202,12059.5,-9043.46,595.564,-119.275,-159.055,0,0.916978,-1.29233,-47.7405,7589.67,4595.84,-74.9648,-401.733,-158.982,0
10648,0,-1.6641,-6.25084,-75.2806,11970.9,-9094.24,595.508,-120.806,-159.017,0,0.900267,-1.42141,-47.076,7376.06,4557.27,-67.366,-401.192,-156.677,0
10649,0,-1.59092,-6.49059,-74.8606,11857.9,-8981.05,496.217,-119.969,-158.399,0,1.10139,-1.14572,-46.8523,7500.89,4535.25,-112.792,-401.201,-160.098,0
10650,0,-1.79996,-6.25876,-74.8241,11851.2,-9016.93,537.242,-120.508,-158.388,0,1.02517,-1.26079,-46.2181,7293.75,4516.46,-49.965,-400.277,-157.805,0
10651,0,-1.9784,-6.09827,-72.6268,11850.9,-8976.49,565.949,-123.613,-163.201,0,1.09263,-0.87117,-45.1798,7302.59,4484.77,-38.3651,-398.73,-161.65,0
10652,0,-1.98387,-5.95291,-73.1485,11866.4,-9016.47,547.145,-123.264,-162.227,0,1.32879,-0.915662,-45.0758,7258.26,4427.34,2.05338,-399.78,-161.024,0
10653,0,-2.07839,-6.10012,-73.7974,11832.1,-8957.9,654.066,-121.387,-160.334,0,1.34808,-1.11036,-44.6585,7199.34,4448.56,-40.3503,-398.384,-161.209,0
10654,0,-2.14704,-5.85266,-74.0559,11834.8,-8978.33,642.168,-121.237,-159.81,0,1.37305,-1.17962,-44.7336,7125.61,4467.78,-34.3191,-398.125,-159.291,0
10655,0,-2.24692,-5.72833,-74.1791,11823.9,-8996.79,521.003,-121.285,-159.397,0,1.34416,-0.703273,-44.9792,7222.96,4412.23,-1.87865,-399.904,-160.583,0
10656,0,-2.10824,-5.5156,-73.939,11843.4,-9021.49,559.265,-122.013,-160.179,0,1.53641,-0.677813,-44.4207,7132.22,4443.46,47.0693,-397.964,-160.56,0
10657,0,-1.98007,-5.47825,-74.6267,11859.2,-9044.53,542.019,-121.199,-158.917,0,1.70632,-0.782995,-44.215,7031.79,4400.19,58.6977,-398.482,-159.036,0
10658,0,-1.86586,-5.35113,-75.2397,11896.3,-9005.42,553.328,-119.691,-158.112,0,1.816,-0.320205,-44.5729,7124.37,4423.56,36.0969,-398.757,-159.835,0
10659,0,-1.88233,-5.19789,-74.5889,11861.2,-9060.85,500.599,-121.481,-159.022,0,1.69898,-0.144881,-44.2282,7039.61,4447.07,93.5297,-397.45,-159.164,0
10660,0,-1.96116,-5.21684,-74.8003,11883.1,-9084.25,552.898,-121.447,-158.865,0,1.76859,-0.182552,-44.8077,7077.99,4447.91,112.874,-398.729,-157.966,0
10661,0,-1.95854,-5.11352,-74.6964,11892.3,-9103.47,590.822,-121.873,-159.209,0,1.79269,0.112824,-45.0299,7112.81,4464.54,179.286,-398.854,-157.958,0
10662,0,-1.74092,-5.01815,-74.648,11861.9,-9129.73,489.311,-122.304,-158.904,0,1.9599,0.233202,-44.9824,7228.71,4496.6,181.127,-398.036,-160.702,0
10663,0,-1.90993,-5.00156,-74.7443,11873.5,-9126.72,488.226,-122.106,-158.855,0,1.76522,0.520829,-45.3245,7256.39,4522.89,221.481,-398.211,-160.1,0
10664,0,-1.71919,-5.23167,-74.9812,11818.3,-9131.31,513.926,-121.781,-157.617,0,1.47056,0.278994,-45.5262,7218.16,4498.58,279.489,-399.187,-158.55,0
10665,0,-1.7403,-5.07871,-74.7835,11832.6,-9131.91,419.927,-122.112,-158.226,0,1.64723,0.696451,-45.6039,7349.65,4462.3,341.655,-400.151,-161.162,0
10666,0,-1.5939,-4.97052,-74.8153,11852.7,-9169.24,434.365,-122.558,-158.426,0,1.34858,0.491385,-45.6698,7319.83,4507.86,311.308,-399.295,-160.278,0
10667,0,-1.67001,-4.89497,-73.2787,11848,-9172.87,342.484,-125.187,-161.696,0,1.16068,0.30317,-44.5985,7171.62,4518.51,337.81,-396.674,-160.807,0
10668,0,-1.49773,-4.83271,-73.2372,11860.8,-9194.8,401.283,-125.548,-161.951,0,1.13126,0.528807,-44.7802,7309.96,4475.62,276.63,-398.051,-163.238,0
10669,0,-1.63847,-4.66521,-73.6995,11791,-9178.79,441.949,-124.544,-159.989,0,0.897162,0.284623,-44.7129,7127.75,4484,257.98,-397.715,-159.409,0
10670,0,-1.68318,-4.78931,-74.1025,11803.2,-9173.22,419.546,-123.791,-159.283,0,1.19426,0.829081,-44.7492,7233.15,4484.53,287.606,-397.785,-161.637,0
10671,0,-1.71059,-4.76191,-74.2366,11732,-9157.07,410.872,-123.35,-158.036,0,0.916341,0.788488,-44.9855,7144.38,4473.13,321.668,-398.564,-158.818,0
10672,0,-1.66746,-4.50591,-74.4926,11648.6,-9143.08,414.847,-122.738,-156.373,0,0.871352,0.806463,-44.461,7113.48,4425.34,362.551,-398.467,-159.998,0
10673,0,-1.84498,-4.3177,-74.2228,11645.4,-9089.61,277.022,-122.464,-156.898,0,1.00258,0.916172,-44.348,6989.38,4413.71,263.763,-398.476,-157.603,0
10674,0,-1.97667,-4.05843,-74.3474,11591.3,-9125.83,285.062,-122.746,-155.908,0,0.946425,1.19381,-44.5415,7038.3,4370.15,289.713,-399.885,-158.016,0
10675,0,-2.1322,-3.78231,-73.5717,11594.4,-9100.16,344.218,-123.693,-157.597,0,1.01976,0.919446,-44.3671,6915.75,4357.36,294.118,-399.788,-155.874,0
10676,0,-2.55092,-3.80698,-73.8648,11551,-9064.76,313.129,-122.722,-156.382,0,0.744273,1.45955,-44.3301,7085.13,4429.45,279.582,-398.08,-159.827,0
10677,0,-2.44351,-3.48649,-73.8484,11475.7,-9037.57,177.364,-122.38,-155.395,0,0.6352,1.40418,-44.4578,6957.43,4394.27,319.107,-399.158,-156.497,0
10678,0,-2.55141,-3.40172,-73.2708,11450.6,-9092.22,205.745,-124.093,-156.279,0,0.789657,1.47182,-44.2449,6947.79,4367.91,408.934,-399.279,-157.031,0
10679,0,-2.8813,-3.32291,-73.6068,11406.3,-9076.81,258.629,-123.316,-154.964,0,1.09262,1.83356,-44.3955,7022.08,4361.43,381.195,-399.759,-158.17,0
10680,0,-2.77779,-3.28699,-73.584,11350.8,-9093.43,67.6654,-123.579,-154.256,0,1.27582,1.73588,-44.5756,7027.83,4357.32,327.523,-400.249,-157.661,0
10681,0,-2.53329,-3.23794,-72.6469,11361.8,-9027.87,85.1242,-124.272,-156.402,0,1.07185,1.85553,-44.134,7035.32,4393.58,338.48,-398.445,-159.412,0
10682,0,-2.81767,-3.22282,-72.3449,11307.5,-8974.12,76.7329,-124.046,-156.3,0,0.987674,1.51994,-43.6776,6871.85,4320.33,332.378,-399.087,-157.327,0
10683,0,-3.02413,-3.53,-70.8529,11292,-8989.21,130.488,-126.882,-159.384,0,0.960305,1.51885,-43.0624,6925.86,4339.73,307.511,-397.218,-160.842,0
10684,0,-2.71174,-3.46777,-71.1315,11181.5,-8928.85,120.791,-125.528,-157.198,0,1.14219,1.66663,-43.134,6942.95,4342.18,330.905,-397.332,-160.963,0
10685,0,-2.9177,-3.38149,-70.8382,11121.4,-8893.83,197.661,-125.552,-156.998,0,1.1001,1.76843,-43.0977,6993.72,4375.13,303.885,-396.483,-162.276,0
10686,0,-2.82762,-3.15623,-71.0052,11074,-8849.41,122.571,-124.631,-155.961,0,0.901529,1.56833,-43.0528,6871.93,4382.14,285.666,-396.215,-159.616,0
10687,0,-2.66252,-3.33867,-70.9407,11012.1,-8782.97,84.1133,-123.807,-155.23,0,1.04459,1.36819,-43.0983,6763.89,4330.53,296.822,-397.519,-156.942,0
10688,0,-2.93288,-3.20785,-71.3598,10993.3,-8825.96,151.918,-123.682,-154.056,0,1.29424,1.56185,-43.2234,6894.21,4334.96,316.521,-397.708,-159.5,0
10689,0,-3.03064,-3.07116,-70.3792,10983.8,-8820.11,121.151,-125.327,-156.072,0,1.21543,1.47836,-42.9823,6809.76,4261.17,337.348,-398.863,-158.43,0
10690,0,-2.89253,-2.88866,-70.6724,10986.6,-8792.5,107.927,-124.414,-155.459,0,1.414,1.58799,-43.2719,6853.21,4274.9,377.409,-399.208,-158.375,0
10691,0,-2.72364,-3.07822,-70.5754,10915.2,-8790.57,90.4908,-124.556,-154.659,0,1.55178,1.3034,-43.0487,6777.31,4275.64,389.297,-398.678,-157.432,0
10692,0,-2.84925,-3.04721,-70.2246,10846,-8740.85,87.5696,-124.47,-154.447,0,1.64146,1.22634,-42.9798,6667.29,4256.89,446.128,-398.956,-155.126,0
10693,0,-2.77724,-3.23065,-70.231,10782.5,-8671.41,126.243,-123.47,-153.529,0,1.60109,1.26196,-43.0594,6635.9,4270.02,309.097,-398.834,-154.111,0
